ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
1,2014-01-01T00:00:00Z,2016-03-10T00:00:00Z,Before joining CNCF,799,120533,40714,26603,53216,86979,197623,3957,565,2759,2050,887,4156,717,133,395,621,241,649,150.85481852315394,50.95619524405507,33.29536921151439,66.60325406758449,108.85982478097623,247.33792240300374,"brendandburns,lavalamp,thockin",Google,1,10376,8.6084308861473621,"Google,Red Hat,SoundCloud",82843,68.7305551176856131,"alainjobart,brendandburns,fabxc","YouTube,Google,SoundCloud",3,5203,12.7793879255293020,"Google,SoundCloud,Red Hat",27096,66.5520459792700300,"bgrant0607,thockin,ctiller",Google,1,2293,8.6193286471450588,"Google,Red Hat,SoundCloud",16887,63.4778032552719618,"brendandburns,lavalamp,thockin",Google,1,4402,8.2719482862297054,"Google,Red Hat,SoundCloud",38860,73.0231509320505111,"lavalamp,bgrant0607,thockin",Google,1,14064,16.1694202048770393,"Google,Red Hat,SoundCloud",69035,79.3697329240391359,"bgrant0607,thockin,smarterclayton","Google,Red Hat",2,26008,13.1604114905653694,"Google,Red Hat,SoundCloud",145894,73.8244030300116889
2,2016-03-10T00:00:00Z,2018-04-13T00:00:00Z,Since joining CNCF,764,352206,87643,97728,166835,269089,659735,18904,645,14591,8497,3863,22897,1858,126,1136,1800,860,1755,461.0026178010471,114.71596858638743,127.91623036649214,218.37041884816753,352.2107329842932,863.5274869109948,"mattklein123,miekg,chenopis","Lyft,Google",2,15199,4.3153722537378693,"Google,Red Hat,Microsoft",149378,42.4121110940756262,"mattklein123,lukaszgryglicki,chenopis","Lyft,CNCF,Google",3,8223,9.3823807948153304,"Google,Red Hat,Lyft",37996,43.3531485686249900,"brian-brazil,justinsb,jtattermusch","Robust Perception,FathomDB,Google",3,3543,3.6253683693516699,"Google,Red Hat,Microsoft",35692,36.5217747216764898,"justinsb,chenopis,mattklein123","FathomDB,Google,Lyft",3,6533,3.9158449965534810,"Google,Red Hat,Microsoft",77993,46.7485839302304672,"liggitt,sttts,mattklein123","Red Hat,Lyft",2,15289,5.6817632827800468,"Google,Red Hat,IBM",155134,57.6515576630780151,"liggitt,smarterclayton,chrislovecnm","Red Hat,CNM Consulting",2,23321,3.5349041660666783,"Google,Red Hat,Microsoft",318863,48.3319817805634080
1001,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z,2014,365,22288,14328,2368,5592,9016,18105,793,400,381,439,170,606,179,107,77,145,46,146,61.06301369863014,39.25479452054795,6.487671232876712,15.32054794520548,24.7013698630137,49.602739726027394,"brendandburns,lavalamp,alainjobart","Google,YouTube",2,5539,24.8519382627422828,"Google,Red Hat,YouTube",16681,74.8429648241206030,"brendandburns,alainjobart,lavalamp","Google,YouTube",2,3513,24.5184254606365159,"Google,Red Hat,YouTube",10968,76.5494137353433836,"brendandburns,lavalamp,bgrant0607",Google,1,581,24.5354729729729730,"Google,Treasure Data,Red Hat",1649,69.6368243243243243,"brendandburns,lavalamp,jbeda",Google,1,1855,33.1723891273247496,"Google,Red Hat,Treasure Data",4522,80.8655221745350501,"lavalamp,thockin,smarterclayton","Google,Red Hat",2,4021,44.5984915705412600,"Google,Red Hat,Treasure Data",8313,92.2027506654835847,"lavalamp,smarterclayton,thockin","Google,Red Hat",2,6122,33.8138635735984535,"Google,Red Hat,Treasure Data",15156,83.7116818558409279
1002,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z,2015,365,78352,21160,18476,38716,62349,139951,2764,206,2017,1436,673,3045,541,43,311,460,190,521,214.66301369863012,57.97260273972603,50.61917808219178,106.07123287671233,170.81917808219177,383.42739726027395,"juliusv,fabxc,thockin","SoundCloud,Google",2,5924,7.5607514804982642,"Google,Red Hat,SoundCloud",56543,72.1653563406167041,"juliusv,fabxc,alainjobart","SoundCloud,YouTube",2,3218,15.2079395085066163,"Google,SoundCloud,YouTube",15595,73.7003780718336484,"thockin,bgrant0607,ctiller",Google,1,1596,8.6382333838493180,"Google,Red Hat,SoundCloud",12106,65.5228404416540377,"brendandburns,ctiller,juliusv","Google,SoundCloud",2,2782,7.1856596755863209,"Google,Red Hat,SoundCloud",29155,75.3047835520198368,"bgrant0607,thockin,lavalamp",Google,1,9103,14.6000737782482478,"Google,Red Hat,SoundCloud",50558,81.0887103241431298,"bgrant0607,thockin,smarterclayton","Google,Red Hat",2,17642,12.6058406156440468,"Google,Red Hat,SoundCloud",105779,75.5828825803316875
1003,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z,2016,366,123528,31065,35609,56854,95106,236205,6341,364,4824,2980,1340,7237,991,64,600,854,348,978,337.5081967213115,84.87704918032787,97.29234972677595,155.33879781420765,259.8524590163934,645.3688524590164,"justinsb,jtattermusch,bryk","FathomDB,Google",2,6505,5.2660125639531118,"Google,Red Hat,Apcera",65828,53.2899423612460333,"tagomoris,miekg,riyazdf","Treasure Data,Google,Docker",3,2362,7.6034122002253340,"Google,Apcera,Treasure Data",16157,52.0103009818123290,"justinsb,fejta,jtattermusch","FathomDB,Google",2,2055,5.7710129461652953,"Google,Red Hat,Microsoft",17659,49.5913954337386616,"justinsb,jtattermusch,wojtek-t","FathomDB,Google",2,3032,5.3329581032117353,"Google,Red Hat,Microsoft",33203,58.4004643472754775,"lavalamp,wojtek-t,thockin",Google,1,6328,6.6536285828444052,"Google,Red Hat,Docker",65282,68.6413054907156226,"bgrant0607,smarterclayton,thockin","Google,Red Hat",2,14049,5.9477995808725472,"Google,Red Hat,Microsoft",143216,60.6320780677801063
1004,2017-01-01T00:00:00Z,2018-01-01T00:00:00Z,2017,365,192817,48478,52591,91748,149222,353709,11741,513,9011,5317,2570,14622,1495,102,893,1409,684,1464,528.2657534246575,132.81643835616438,144.0849315068493,251.36438356164385,408.827397260274,969.0657534246575,"chenopis,mattklein123,aledbf","Google,Lyft,Soficom",3,11150,5.7826851366840061,"Google,Red Hat,Lyft",78927,40.9336313706778967,"chenopis,mattklein123,lukaszgryglicki","Google,Lyft,CNCF",3,5879,12.1271504600024753,"Google,Red Hat,Lyft",21799,44.9667890589545773,"brian-brazil,luxas,chrislovecnm","Robust Perception,CNM Consulting",2,2115,4.0216006541043144,"Google,Red Hat,Microsoft",17587,33.4410830750508642,"chenopis,krzyzacy,mattklein123","Google,Lyft",2,4870,5.3080176134629638,"Google,Red Hat,Microsoft",40608,44.2603653485634564,"liggitt,mattklein123,sttts","Red Hat,Lyft",2,9717,6.5117744032381284,"Google,Red Hat,IBM",82210,55.0924126469287370,"liggitt,chrislovecnm,krzyzacy","Red Hat,CNM Consulting,Google",3,13666,3.8636280105962811,"Google,Red Hat,Huawei",162939,46.0658337786146239
1005,2018-01-01T00:00:00Z,2018-04-13T00:00:00Z,2018,102,55754,13326,15287,27141,40375,109388,6186,361,4465,3017,1625,8363,614,83,418,478,309,753,546.6078431372549,130.64705882352942,149.87254901960785,266.0882352941176,395.8333333333333,1072.4313725490197,"lukaszgryglicki,mattklein123,miekg","CNCF,Lyft,Google",3,3466,6.2165943250708469,"Google,Red Hat,CNCF",18871,33.8468988772106037,"lukaszgryglicki,mattklein123,miekg","CNCF,Lyft,Google",3,2367,17.7622692480864475,"Google,CNCF,Red Hat",5473,41.0700885487017860,"dankohn,brian-brazil,aledbf","CNCF,Robust Perception,Soficom",3,738,4.8276313207300321,"Google,Red Hat,CNCF",3915,25.6099954209459017,"mattklein123,taotaotheripper,AdamDang","Lyft,DaoCloud",2,1061,3.9092148410154379,"Google,Red Hat,IBM",9648,35.5476953686304852,"mattklein123,sttts,liggitt","Lyft,Red Hat",2,3133,7.7597523219814241,"Google,Red Hat,Lyft",20505,50.7863777089783282,"BenTheElder,liggitt,unguiculus","Google,Red Hat,Codecentric AG",3,5419,4.9539254762862471,"Google,Red Hat,Huawei",41421,37.8661279116539291
2001,2014-01-01T00:00:00Z,2014-02-01T00:00:00Z,01/2014,31,457,358,45,54,19,165,44,18,22,17,10,39,13,8,5,9,4,12,14.741935483870968,11.548387096774194,1.4516129032258065,1.7419354838709677,0.6129032258064516,5.32258064516129,"alainjobart,sougou,vladimir-v-diaz","YouTube,NYU",2,278,60.8315098468271335,"YouTube,Treasure Data,NYU",375,82.0568927789934354,"alainjobart,sougou,vladimir-v-diaz","YouTube,NYU",2,261,72.9050279329608939,"YouTube,Treasure Data,NYU",320,89.3854748603351955,"vladimir-v-diaz,vito,JustinCappos",NYU,1,20,44.4444444444444444,"NYU,Treasure Data,Funky",24,53.3333333333333333,"repeatedly,kiyoto,suzukaze","Treasure Data,Ubiregi",2,32,59.2592592592592593,"Treasure Data,Ubiregi,NYU",39,72.2222222222222222,"repeatedly,derekcollison,sonots","Treasure Data,Apcera,DeNA",3,10,52.6315789473684211,"Apcera,Treasure Data,DeNA",13,68.4210526315789474,"vladimir-v-diaz,repeatedly,trishankkarthik","NYU,Treasure Data",2,69,41.8181818181818182,"Treasure Data,NYU,DeNA",99,60.0000000000000000
2002,2014-02-01T00:00:00Z,2014-03-01T00:00:00Z,02/2014,28,485,384,38,63,34,161,41,23,16,20,8,37,13,10,5,8,5,15,17.321428571428573,13.714285714285714,1.3571428571428572,2.25,1.2142857142857142,5.75,"alainjobart,repeatedly,sougou","YouTube,Treasure Data",2,235,48.4536082474226804,"Treasure Data,YouTube,NYU",378,77.9381443298969072,"alainjobart,sougou,repeatedly","YouTube,Treasure Data",2,201,52.3437500000000000,"Treasure Data,YouTube,NYU",329,85.6770833333333333,"trishankkarthik,vladimir-v-diaz,repeatedly","NYU,Treasure Data",2,18,47.3684210526315789,"Treasure Data,NYU,Apcera",17,44.7368421052631579,"repeatedly,sonots,suzukaze","Treasure Data,DeNA,Ubiregi",3,39,61.9047619047619048,"Treasure Data,DeNA,Ubiregi",47,74.6031746031746032,"SantiagoTorres,repeatedly,trishankkarthik",Treasure Data,1,23,67.6470588235294118,"Treasure Data,NYU,Livesense",14,41.1764705882352941,"repeatedly,vladimir-v-diaz,derekcollison","Treasure Data,NYU,Apcera",3,60,37.2670807453416149,"Treasure Data,NYU,Apcera",106,65.8385093167701863
2003,2014-03-01T00:00:00Z,2014-04-01T00:00:00Z,03/2014,31,363,258,56,49,44,173,43,19,20,18,5,44,17,9,8,10,2,16,11.709677419354838,8.32258064516129,1.8064516129032258,1.5806451612903225,1.4193548387096775,5.580645161290323,"sougou,repeatedly,alainjobart","YouTube,Treasure Data",2,210,57.8512396694214876,"YouTube,Treasure Data,NYU",253,69.6969696969696970,"sougou,alainjobart,repeatedly","YouTube,Treasure Data",2,178,68.9922480620155039,"YouTube,Treasure Data,DeNA",209,81.0077519379844961,"repeatedly,juliusv,vladimir-v-diaz","Treasure Data,SoundCloud,NYU",3,32,57.1428571428571429,"Treasure Data,SoundCloud,NYU",34,60.7142857142857143,"repeatedly,vladimir-v-diaz,sonots","Treasure Data,NYU,DeNA",3,29,59.1836734693877551,"Treasure Data,NYU,DeNA",30,61.2244897959183673,"trishankkarthik,repeatedly,frsyuki",Treasure Data,1,35,79.5454545454545455,"Treasure Data,NYU",29,65.9090909090909091,"repeatedly,trishankkarthik,sonots","Treasure Data,DeNA",2,75,43.3526011560693642,"Treasure Data,NYU,DeNA",89,51.4450867052023121
2004,2014-04-01T00:00:00Z,2014-05-01T00:00:00Z,04/2014,30,432,276,56,100,78,238,44,19,24,24,7,41,19,9,10,13,3,14,14.4,9.2,1.8666666666666667,3.3333333333333335,2.6,7.933333333333334,"repeatedly,alainjobart,sougou","Treasure Data,YouTube",2,238,55.0925925925925926,"YouTube,Treasure Data,NYU",314,72.6851851851851852,"alainjobart,sougou,repeatedly","YouTube,Treasure Data",2,192,69.5652173913043478,"YouTube,Treasure Data,Google",228,82.6086956521739130,"repeatedly,trishankkarthik,tagomoris",Treasure Data,1,22,39.2857142857142857,"Treasure Data,SoundCloud,Apcera",26,46.4285714285714286,"vladimir-v-diaz,repeatedly,sonots","NYU,Treasure Data,DeNA",3,61,61.0000000000000000,"Treasure Data,NYU,YouTube",68,68.0000000000000000,"vladimir-v-diaz,repeatedly,tagomoris","NYU,Treasure Data",2,63,80.7692307692307692,"NYU,Treasure Data,DeNA",71,91.0256410256410256,"repeatedly,tagomoris,sonots","Treasure Data,DeNA",2,138,57.9831932773109244,"Treasure Data,DeNA,Apcera",163,68.4873949579831933
2005,2014-05-01T00:00:00Z,2014-06-01T00:00:00Z,05/2014,31,357,233,51,73,16,247,47,19,21,31,6,41,17,9,6,13,3,16,11.516129032258064,7.516129032258065,1.6451612903225807,2.3548387096774195,0.5161290322580645,7.967741935483871,"alainjobart,repeatedly,sougou","YouTube,Treasure Data",2,213,59.6638655462184874,"YouTube,Treasure Data,Google",283,79.2717086834733894,"alainjobart,repeatedly,sougou","YouTube,Treasure Data",2,158,67.8111587982832618,"YouTube,Treasure Data,Google",207,88.8412017167381974,"repeatedly,derekcollison,juliusv","Treasure Data,Apcera,SoundCloud",3,29,56.8627450980392157,"Treasure Data,SoundCloud,Apcera",32,62.7450980392156863,"repeatedly,kiyoto,alainjobart","Treasure Data,YouTube",2,34,46.5753424657534247,"Treasure Data,Google,YouTube",50,68.4931506849315068,"repeatedly,uu59,sonots","Treasure Data,DeNA",2,13,81.2500000000000000,"Treasure Data,DeNA,Apcera",15,93.7500000000000000,"repeatedly,juliusv,brian-brazil","Treasure Data,SoundCloud,Boxever",3,112,45.3441295546558704,"Treasure Data,SoundCloud,Boxever",150,60.7287449392712551
2006,2014-06-01T00:00:00Z,2014-07-01T00:00:00Z,06/2014,30,1612,979,151,482,438,894,94,64,38,63,22,75,31,22,14,24,8,27,53.733333333333334,32.63333333333333,5.033333333333333,16.066666666666666,14.6,29.8,"brendandburns,lavalamp,repeatedly","Google,Treasure Data",2,802,49.7518610421836228,"Google,Treasure Data,YouTube",1315,81.5756823821339950,"brendandburns,lavalamp,alainjobart","Google,YouTube",2,488,49.8467824310520940,"Google,YouTube,Treasure Data",814,83.1460674157303371,"brendandburns,lavalamp,jbeda",Google,1,63,41.7218543046357616,"Google,Treasure Data,NYU",120,79.4701986754966887,"lavalamp,brendandburns,repeatedly","Google,Treasure Data",2,287,59.5435684647302905,"Google,Treasure Data,NYU",407,84.4398340248962656,"lavalamp,brendandburns,thockin",Google,1,314,71.6894977168949772,"Google,Treasure Data,motion.social",406,92.6940639269406393,"lavalamp,brendandburns,repeatedly","Google,Treasure Data",2,395,44.1834451901565996,"Google,Treasure Data,motion.social",711,79.5302013422818792
2007,2014-07-01T00:00:00Z,2014-08-01T00:00:00Z,07/2014,31,2417,1483,229,705,1305,2185,148,91,67,90,42,121,36,25,18,28,13,35,77.96774193548387,47.83870967741935,7.387096774193548,22.741935483870968,42.096774193548384,70.48387096774194,"brendandburns,lavalamp,smarterclayton","Google,Red Hat",2,956,39.5531650806785271,"Google,Red Hat,Treasure Data",1971,81.5473727761688043,"brendandburns,lavalamp,smarterclayton","Google,Red Hat",2,527,35.5360755225893459,"Google,Red Hat,YouTube",1247,84.0863115306810519,"brendandburns,lavalamp,smarterclayton","Google,Red Hat",2,97,42.3580786026200873,"Google,Red Hat,Treasure Data",159,69.4323144104803493,"brendandburns,lavalamp,smarterclayton","Google,Red Hat",2,332,47.0921985815602837,"Google,Red Hat,Treasure Data",598,84.8226950354609929,"lavalamp,brendandburns,smarterclayton","Google,Red Hat",2,785,60.1532567049808429,"Google,Red Hat,Supership",1263,96.7816091954022989,"lavalamp,smarterclayton,brendandburns","Google,Red Hat",2,1171,53.5926773455377574,"Google,Red Hat,Treasure Data",1941,88.8329519450800915
2008,2014-08-01T00:00:00Z,2014-09-01T00:00:00Z,08/2014,31,2632,1671,259,702,1450,2353,157,97,63,92,46,134,43,23,11,33,13,41,84.90322580645162,53.903225806451616,8.35483870967742,22.64516129032258,46.774193548387096,75.90322580645162,"brendandburns,lavalamp,smarterclayton","Google,Red Hat",2,911,34.6124620060790274,"Google,Red Hat,Treasure Data",2175,82.6367781155015198,"brendandburns,lavalamp,smarterclayton","Google,Red Hat",2,491,29.3836026331538001,"Google,Red Hat,YouTube",1401,83.8420107719928187,"lavalamp,brendandburns,smarterclayton","Google,Red Hat",2,93,35.9073359073359073,"Google,Red Hat,Treasure Data",200,77.2200772200772201,"lavalamp,brendandburns,smarterclayton","Google,Red Hat",2,327,46.5811965811965812,"Google,Red Hat,Treasure Data",606,86.3247863247863248,"lavalamp,smarterclayton,thockin","Google,Red Hat",2,881,60.7586206896551724,"Google,Red Hat,Mesosphere",1398,96.4137931034482759,"lavalamp,smarterclayton,brendandburns","Google,Red Hat",2,1164,49.4687632809179771,"Google,Red Hat,Treasure Data",2155,91.5852103697407565
2009,2014-09-01T00:00:00Z,2014-10-01T00:00:00Z,09/2014,30,2569,1738,261,570,1736,2578,152,95,67,88,53,150,37,22,18,29,14,36,85.63333333333334,57.93333333333333,8.7,19,57.86666666666667,85.93333333333334,"brendandburns,thockin,lavalamp",Google,1,760,29.5834955235500195,"Google,Red Hat,YouTube",2092,81.4324639937718957,"brendandburns,alainjobart,thockin","Google,YouTube",2,471,27.1001150747986191,"Google,Red Hat,YouTube",1430,82.2784810126582278,"bgrant0607,brendandburns,thockin",Google,1,89,34.0996168582375479,"Google,Red Hat,Microsoft",191,73.1800766283524904,"brendandburns,lavalamp,thockin",Google,1,235,41.2280701754385965,"Google,Red Hat,Treasure Data",494,86.6666666666666667,"thockin,lavalamp,brendandburns",Google,1,772,44.4700460829493088,"Google,Red Hat,Treasure Data",1654,95.2764976958525346,"thockin,smarterclayton,lavalamp","Google,Red Hat",2,1051,40.7680372381691234,"Google,Red Hat,Treasure Data",2281,88.4794414274631497
2010,2014-10-01T00:00:00Z,2014-11-01T00:00:00Z,10/2014,31,3598,2278,385,935,1531,3141,164,103,75,96,47,146,43,27,19,29,14,40,116.06451612903226,73.48387096774194,12.419354838709678,30.161290322580644,49.38709677419355,101.3225806451613,"brendandburns,thockin,jbeda",Google,1,848,23.5686492495831017,"Google,Red Hat,YouTube",3013,83.7409672040022235,"brendandburns,jbeda,satnam6502",Google,1,469,20.5882352941176471,"Google,Red Hat,YouTube",1920,84.2844600526777875,"thockin,bgrant0607,lavalamp",Google,1,133,34.5454545454545455,"Google,Red Hat,Treasure Data",296,76.8831168831168831,"brendandburns,lavalamp,jbeda",Google,1,287,30.6951871657754011,"Google,Red Hat,Treasure Data",816,87.2727272727272727,"thockin,lavalamp,smarterclayton","Google,Red Hat",2,596,38.9288047028086218,"Google,Red Hat,Box",1410,92.0966688438928805,"thockin,smarterclayton,lavalamp","Google,Red Hat",2,1019,32.4418974848774276,"Google,Red Hat,Treasure Data",2648,84.3043616682585164
2011,2014-11-01T00:00:00Z,2014-12-01T00:00:00Z,11/2014,30,3339,2043,368,928,1274,2908,199,118,94,124,58,170,54,35,21,40,14,51,111.3,68.1,12.266666666666667,30.933333333333334,42.46666666666667,96.93333333333334,"brendandburns,erictune,lavalamp",Google,1,744,22.2821203953279425,"Google,Red Hat,Treasure Data",2624,78.5864031147050015,"brendandburns,erictune,markturansky","Google,Red Hat",2,459,22.4669603524229075,"Google,Red Hat,Treasure Data",1610,78.8056779246206559,"erictune,bgrant0607,jbeda",Google,1,114,30.9782608695652174,"Google,Red Hat,Treasure Data",264,71.7391304347826087,"brendandburns,lavalamp,jbeda",Google,1,256,27.5862068965517241,"Google,Red Hat,Treasure Data",750,80.8189655172413793,"smarterclayton,lavalamp,erictune","Red Hat,Google",2,489,38.3830455259026688,"Google,Red Hat,Treasure Data",1236,97.0172684458398744,"smarterclayton,lavalamp,erictune","Red Hat,Google",2,883,30.3645116918844567,"Google,Red Hat,Treasure Data",2474,85.0756533700137552
2012,2014-12-01T00:00:00Z,2015-01-01T00:00:00Z,12/2014,31,4027,2627,469,931,1091,3062,267,188,105,126,61,199,64,49,23,42,16,55,129.90322580645162,84.74193548387096,15.129032258064516,30.032258064516128,35.193548387096776,98.7741935483871,"brendandburns,lavalamp,alainjobart","Google,YouTube",2,754,18.7236155947355351,"Google,Red Hat,YouTube",2834,70.3749689595232183,"brendandburns,henryanand,alainjobart","Google,YouTube",2,438,16.6730110392082223,"Google,Red Hat,YouTube",1785,67.9482299200609060,"brendandburns,bgrant0607,lavalamp",Google,1,129,27.5053304904051173,"Google,Red Hat,Treasure Data",346,73.7739872068230277,"brendandburns,lavalamp,bgrant0607",Google,1,265,28.4640171858216971,"Google,Red Hat,YouTube",732,78.6251342642320086,"lavalamp,brendandburns,smarterclayton","Google,Red Hat",2,397,36.3886342804766269,"Google,Red Hat,YouTube",942,86.3428047662694775,"bgrant0607,lavalamp,smarterclayton","Google,Red Hat",2,979,31.9725669497060745,"Google,Red Hat,Treasure Data",2504,81.7766165904637492
2013,2015-01-01T00:00:00Z,2015-02-01T00:00:00Z,01/2015,31,3788,1300,761,1727,2293,5855,222,53,142,143,85,252,64,17,35,52,24,65,122.19354838709677,41.935483870967744,24.548387096774192,55.70967741935484,73.96774193548387,188.8709677419355,"juliusv,thockin,brendandburns","SoundCloud,Google",2,750,19.7993664202745512,"Google,SoundCloud,Red Hat",2858,75.4487856388595565,"juliusv,stuartnelson3,alainjobart","SoundCloud,YouTube",2,399,30.6923076923076923,"Google,SoundCloud,YouTube",1001,77.0000000000000000,"thockin,bgrant0607,satnam6502",Google,1,153,20.1051248357424442,"Google,Red Hat,SoundCloud",553,72.6675427069645204,"brendandburns,thockin,juliusv","Google,SoundCloud",2,306,17.7185871453387377,"Google,Red Hat,SoundCloud",1347,77.9965257672264042,"bgrant0607,juliusv,smarterclayton","Google,SoundCloud,Red Hat",3,652,28.4343654600959442,"Google,Red Hat,SoundCloud",1967,85.7828172699520279,"bgrant0607,thockin,smarterclayton","Google,Red Hat",2,1525,26.0461144321093083,"Google,Red Hat,SoundCloud",4713,80.4953031596925705
2014,2015-02-01T00:00:00Z,2015-03-01T00:00:00Z,02/2015,28,4303,1368,876,2059,2519,6559,322,75,197,235,123,334,76,16,37,71,27,78,153.67857142857142,48.857142857142854,31.285714285714285,73.53571428571429,89.96428571428571,234.25,"juliusv,bgrant0607,zmerlynn","SoundCloud,Google",2,746,17.3367418080409017,"Google,SoundCloud,Red Hat",3289,76.4350453172205438,"juliusv,beorn7,stuartnelson3",SoundCloud,1,355,25.9502923976608187,"Google,SoundCloud,Treasure Data",1060,77.4853801169590643,"bgrant0607,zmerlynn,satnam6502",Google,1,157,17.9223744292237443,"Google,Red Hat,SoundCloud",639,72.9452054794520548,"juliusv,brendandburns,zmerlynn","SoundCloud,Google",2,331,16.0757649344341914,"Google,Red Hat,SoundCloud",1597,77.5619232637202525,"bgrant0607,thockin,juliusv","Google,SoundCloud",2,742,29.4561333862643906,"Google,Red Hat,SoundCloud",2180,86.5422786820166733,"bgrant0607,smarterclayton,thockin","Google,Red Hat",2,1333,20.3232200030492453,"Google,Red Hat,SoundCloud",5255,80.1189205671596280
2015,2015-03-01T00:00:00Z,2015-04-01T00:00:00Z,03/2015,31,6138,1730,1452,2956,4597,10506,368,91,245,245,165,442,96,13,49,78,44,103,198,55.806451612903224,46.83870967741935,95.35483870967742,148.29032258064515,338.9032258064516,"vmarmol,bgrant0607,juliusv","Google,SoundCloud",2,862,14.0436624307592050,"Google,Red Hat,SoundCloud",4921,80.1726946888237211,"vmarmol,juliusv,alainjobart","Google,SoundCloud,YouTube",3,360,20.8092485549132948,"Google,SoundCloud,Red Hat",1396,80.6936416184971098,"bgrant0607,vmarmol,satnam6502",Google,1,172,11.8457300275482094,"Google,Red Hat,SoundCloud",1093,75.2754820936639118,"vmarmol,bgrant0607,brendandburns",Google,1,383,12.9566982408660352,"Google,Red Hat,SoundCloud",2432,82.2733423545331529,"thockin,bgrant0607,vmarmol",Google,1,1115,24.2549488797041549,"Google,Red Hat,SoundCloud",4040,87.8834022188383729,"bgrant0607,vmarmol,smarterclayton","Google,Red Hat",2,1702,16.2002665143727394,"Google,Red Hat,SoundCloud",8583,81.6961736150770988
2016,2015-04-01T00:00:00Z,2015-05-01T00:00:00Z,04/2015,30,6297,1841,1334,3122,5173,10725,409,98,290,259,174,475,95,16,55,76,43,110,209.9,61.36666666666667,44.46666666666667,104.06666666666666,172.43333333333334,357.5,"vmarmol,jonboulle,bgrant0607","Google,Red Hat",2,551,8.7501985072256630,"Google,Red Hat,SoundCloud",4872,77.3701762744163888,"alainjobart,vmarmol,juliusv","YouTube,Google,SoundCloud",3,225,12.2216186854970125,"Google,SoundCloud,Red Hat",1429,77.6208582292232482,"lavalamp,bgrant0607,quinton-hoole",Google,1,141,10.5697151424287856,"Google,Red Hat,groom gbr",913,68.4407796101949025,"vmarmol,yaoshengzhe,dchen1107",Google,1,283,9.0647021140294683,"Google,Red Hat,SoundCloud",2532,81.1018577834721332,"lavalamp,thockin,bgrant0607",Google,1,951,18.3839164894645274,"Google,Red Hat,SoundCloud",4505,87.0867968296926348,"bgrant0607,smarterclayton,thockin","Google,Red Hat",2,1558,14.5268065268065268,"Google,Red Hat,SoundCloud",8663,80.7738927738927739
2017,2015-05-01T00:00:00Z,2015-06-01T00:00:00Z,05/2015,31,6948,2036,1569,3343,4655,12069,434,98,305,271,163,501,118,17,63,94,41,121,224.1290322580645,65.6774193548387,50.61290322580645,107.83870967741936,150.16129032258064,389.3225806451613,"fabxc,vmarmol,alainjobart","SoundCloud,Google,YouTube",3,842,12.1185952792170409,"Google,SoundCloud,Red Hat",5506,79.2458261370178469,"alainjobart,fabxc,juliusv","YouTube,SoundCloud",2,501,24.6070726915520629,"Google,SoundCloud,YouTube",1721,84.5284872298624754,"ctiller,thockin,ejona86",Google,1,170,10.8349267049075844,"Google,Red Hat,SoundCloud",1151,73.3588272785213512,"vmarmol,thockin,ctiller",Google,1,396,11.8456476218965001,"Google,Red Hat,SoundCloud",2734,81.7828297935985642,"juliusv,lavalamp,bgrant0607","SoundCloud,Google",2,741,15.9183673469387755,"Google,Red Hat,SoundCloud",3954,84.9409237379162191,"bgrant0607,thockin,smarterclayton","Google,Red Hat",2,1633,13.5305327699063717,"Google,Red Hat,SoundCloud",9793,81.1417681663766675
