ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc
1,2014-01-01T00:00:00Z,2016-03-10T00:00:00Z,Before joining CNCF,799,120533,40714,26603,53216,86979,195058,3957,565,2759,2050,887,4121,718,134,396,622,242,649,150.85481852315394,50.95619524405507,33.29536921151439,66.60325406758449,108.85982478097623,244.12765957446808,"brendandburns,lavalamp,thockin,bgrant0607,alainjobart,juliusv,fabxc,ctiller,repeatedly,smarterclayton,erictune,dchen1107,sougou,zmerlynn,mikedanese,jtattermusch,jonboulle,murgatroid99,ejona86,wojtek-t,nicolasnoble,satnam6502,vmarmol,beorn7,enisoc,gmarek,jbeda,vishh,a-robinson,jlowdermilk,roberthbailey,iamqizhao,bryk,brian-brazil,derekwaynecarr,piosz,derekcollison,eparis,mwielgus,iaguis,tbetbetbe,yujuhong,nikhiljindal,yang-g,caesarxuchao,bprashanth,justinsb,saad-ali,grobie,quinton-hoole","Google,YouTube,SoundCloud,Treasure Data,Red Hat,Cockroach Labs,Robust Perception,Apcera,Kinvolk,FathomDB,groom gbr",11,68634,56.9420822513336597,"alainjobart,brendandburns,fabxc,juliusv,lavalamp,sougou,repeatedly,thockin,bgrant0607,smarterclayton,enisoc,erictune,derekcollison,beorn7,jbeda,jonboulle,vmarmol,zmerlynn,satnam6502,ctiller,dchen1107,edsiper,bryk,grobie,derekwaynecarr,nicolasnoble,brian-brazil,murgatroid99,cyli,stuartnelson3,mikedanese,ejona86,henryanand,guoliang100,a-robinson,riyazdf,vishh,iamqizhao,diogomonica,jlowdermilk,roberthbailey,wojtek-t,eparis,tbetbetbe,saad-ali,sonots,gmarek,uu59,iaguis,jtattermusch","YouTube,Google,SoundCloud,Treasure Data,Red Hat,Apcera,groom gbr,Robust Perception,Docker,Cockroach Labs,DeNA,Kinvolk",12,27083,66.5201159306381097,"bgrant0607,thockin,ctiller,lavalamp,brendandburns,jtattermusch,dchen1107,erictune,ejona86,roberthbailey,murgatroid99,smarterclayton,repeatedly,gmarek,quinton-hoole,justinsb,ihmccreery,satnam6502,bprashanth,zmerlynn,jonboulle,davidopp,wojtek-t,mikedanese,juliusv,yujuhong,beorn7,goltermann,brian-brazil,jlowdermilk,a-robinson,jcanizales,iaguis,vishh,nikhiljindal,piosz,mwielgus,fabxc,derekwaynecarr,alban,tbetbetbe,nicolasnoble,saad-ali,alex-mohr,iamqizhao,jbeda,fgrzadkowski,derekcollison,vjpai,jackgr","Google,Red Hat,Treasure Data,FathomDB,SoundCloud,Robust Perception,Cockroach Labs,Kinvolk,Apcera",9,13767,51.7498026538360335,"brendandburns,lavalamp,thockin,ctiller,bgrant0607,juliusv,mikedanese,smarterclayton,wojtek-t,zmerlynn,erictune,dchen1107,fabxc,nicolasnoble,murgatroid99,jtattermusch,jonboulle,gmarek,alainjobart,repeatedly,ejona86,vmarmol,caesarxuchao,vishh,piosz,eparis,iamqizhao,enisoc,jlowdermilk,mwielgus,satnam6502,a-robinson,yujuhong,nikhiljindal,bryk,iaguis,beorn7,tbetbetbe,yang-g,jbeda,derekwaynecarr,justinsb,roberthbailey,michael-berlin,brian-brazil,bprashanth,alban,sttts,ArtfulCoder,carl-mastrangelo","Google,SoundCloud,Red Hat,YouTube,Treasure Data,Cockroach Labs,Kinvolk,FathomDB,Robust Perception",9,30717,57.7213619963920625,"lavalamp,bgrant0607,thockin,smarterclayton,brendandburns,davidopp,juliusv,ejona86,erictune,wojtek-t,pmorie,vishh,jonboulle,caesarxuchao,liggitt,nikhiljindal,quinton-hoole,derekwaynecarr,bprashanth,roberthbailey,deads2k,bryk,gmarek,krnowak,ixdy,markturansky,mikedanese,nmittler,jdef,alban,JanetKuo,yujuhong,zmerlynn,vmarmol,sttts,fabxc,brian-brazil,iaguis,kargakis,timstclair,ctiller,dchen1107,jlowdermilk,carl-mastrangelo,endophage,brian-brazil,cyli,yifan-gu,timothysc,beorn7","Google,Red Hat,SoundCloud,Kinvolk,Mesosphere,Robust Perception,Docker,Boxever",8,58194,66.9058048494464181,"bgrant0607,thockin,lavalamp,smarterclayton,wojtek-t,brendandburns,erictune,dchen1107,davidopp,derekwaynecarr,zmerlynn,roberthbailey,yujuhong,pmorie,bprashanth,vishh,mikedanese,juliusv,quinton-hoole,gmarek,jonboulle,nikhiljindal,ixdy,satnam6502,caesarxuchao,ctiller,ejona86,eparis,repeatedly,jlowdermilk,justinsb,vmarmol,liggitt,piosz,yifan-gu,ihmccreery,jtattermusch,fabxc,bryk,timothysc,alban,jayunit100,brian-brazil,deads2k,ncdc,iaguis,JanetKuo,a-robinson,markturansky,beorn7","Google,Red Hat,SoundCloud,Treasure Data,FathomDB,Kinvolk,Robust Perception,ASG Consulting,Cockroach Labs",9,120597,61.8262260455864410
2,2016-03-10T00:00:00Z,2018-04-13T00:00:00Z,Since joining CNCF,764,352206,87643,97728,166835,269089,657927,18904,645,14591,8497,3863,22819,1859,127,1137,1801,861,1756,461.0026178010471,114.71596858638743,127.91623036649214,218.37041884816753,352.2107329842932,861.1609947643979,"mattklein123,miekg,chenopis,justinsb,brian-brazil,jtattermusch,aledbf,krzyzacy,lukaszgryglicki,repeatedly,taotaotheripper,kozlovic,Steve53,fejta,fabxc,yurishkuro,spxtr,technosophos,chrislovecnm,mwielgus,ctiller,ejona86,edsiper,tsandall,wojtek-t,adleong,r2d4,crosbymichael,mikedanese,pwittrock,ixdy,grobie,thockin,htuch,tagomoris,dlorenc,luxas,sougou,maciaszczykm,olix0r,mattymo,pmorie,floreks,beorn7,mbohlool,dgquintas,mrunalp,junr03,bryk,rmmh","Lyft,Google,FathomDB,Robust Perception,Soficom,CNCF,Treasure Data,Apcera,Red Hat,Uber,Microsoft,CNM Consulting,Styra,Buoyant,Docker,SoundCloud,Independent,YouTube,Fujitsu,Mirantis",20,113745,32.2950205277593227,"mattklein123,lukaszgryglicki,chenopis,miekg,repeatedly,brian-brazil,edsiper,kozlovic,fabxc,junr03,yurishkuro,tagomoris,aledbf,jtattermusch,grobie,Steve53,olix0r,justinsb,dlx,adleong,krzyzacy,mcqueary,tsandall,crosbymichael,mwielgus,taotaotheripper,beorn7,technosophos,vladimir-v-diaz,sougou,htuch,bensigelman,juliusv,maciaszczykm,spxtr,bryk,ejona86,mbohlool,r2d4,mrunalp,riyazdf,floreks,hh,mattymo,dlorenc,ColinSullivan1,wongma7,ctiller,hawkw,johndmulhausen","Lyft,CNCF,Google,Treasure Data,Robust Perception,Apcera,Red Hat,Uber,Soficom,SoundCloud,Buoyant,FathomDB,Styra,Docker,Microsoft,NYU,YouTube,LightStep,Prometheus Consulting,Fujitsu,Mirantis",21,44125,50.3462912040893169,"brian-brazil,justinsb,jtattermusch,chrislovecnm,fejta,miekg,luxas,aledbf,thockin,technosophos,taotaotheripper,kargakis,mattklein123,mikedanese,liggitt,floreks,dgquintas,yujuhong,maciaszczykm,bgrant0607,pwittrock,ejona86,smarterclayton,yurishkuro,pmorie,repeatedly,bprashanth,r2d4,spxtr,bacongobbler,travisn,dankohn,piosz,wojtek-t,ixdy,kozlovic,mumoshu,dlorenc,ctiller,lavalamp,mwielgus,beorn7,adleong,krzyzacy,tsandall,hsaliak,jbw976,fabxc,grobie,dchen1107","Robust Perception,FathomDB,Google,CNM Consulting,Independent,Soficom,Microsoft,Red Hat,Lyft,Fujitsu,Uber,Treasure Data,Quantum,CNCF,Apcera,Cloud Works,SoundCloud,Buoyant,Styra",19,26736,27.3575638506876228,"justinsb,chenopis,mattklein123,krzyzacy,aledbf,jtattermusch,miekg,Steve53,taotaotheripper,brian-brazil,spxtr,ctiller,mwielgus,wojtek-t,fejta,ixdy,kozlovic,ejona86,technosophos,crosbymichael,htuch,r2d4,mikedanese,fabxc,tsandall,repeatedly,sougou,mattymo,chrislovecnm,dlorenc,yurishkuro,pwittrock,mrunalp,gmarek,deads2k,pmorie,rmmh,carl-mastrangelo,adleong,michael-berlin,BenTheElder,dgquintas,liggitt,thockin,mbohlool,feiskyer,alainjobart,wongma7,runcom,shyamjvs","FathomDB,Google,Lyft,Soficom,Robust Perception,Apcera,Microsoft,Docker,Red Hat,Styra,Treasure Data,YouTube,Mirantis,CNM Consulting,Uber,Buoyant,Hyper.sh",17,51915,31.1175712530344352,"liggitt,sttts,mattklein123,deads2k,taotaotheripper,luxas,wojtek-t,htuch,thockin,brian-brazil,lavalamp,smarterclayton,kargakis,caesarxuchao,ixdy,fejta,pmorie,chrislovecnm,krzyzacy,justinsb,yujuhong,msau42,ejona86,spxtr,yurishkuro,derekwaynecarr,vishh,JanetKuo,carl-mastrangelo,gmarek,nikhiljindal,pwittrock,mikedanese,unguiculus,mwielgus,bprashanth,adleong,travisn,jsafrane,bgrant0607,saad-ali,feiskyer,markdroth,ncdc,MHBauer,timstclair,BenTheElder,mtaufen,rootfs,apelisse","Red Hat,Lyft,Independent,Google,Robust Perception,CNM Consulting,FathomDB,Uber,Codecentric AG,Buoyant,Quantum,Hyper.sh,ASG Consulting,IBM",14,104144,38.7024367402606573,"liggitt,smarterclayton,chrislovecnm,thockin,wojtek-t,brian-brazil,luxas,krzyzacy,deads2k,ixdy,kargakis,justinsb,taotaotheripper,BenTheElder,yujuhong,bgrant0607,fejta,mikedanese,dims,sttts,aledbf,lavalamp,caesarxuchao,zhaoxpZTE,spxtr,pwittrock,cblecker,mattklein123,jtattermusch,derekwaynecarr,saad-ali,bprashanth,vishh,gmarek,unguiculus,feiskyer,JanetKuo,shyamjvs,pmorie,dchen1107,piosz,miekg,runcom,ejona86,jsafrane,k82,ncdc,davidopp,nikhiljindal,rhatdan","Red Hat,CNM Consulting,Google,Robust Perception,Independent,FathomDB,Huawei,Soficom,Kelowna,Lyft,Codecentric AG,Hyper.sh,ASG Consulting",13,207399,31.5231021070726692
1001,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z,2014,365,22288,14328,2368,5592,9016,16992,793,400,381,439,170,596,180,108,78,146,47,145,61.06301369863014,39.25479452054795,6.487671232876712,15.32054794520548,24.7013698630137,46.553424657534244,"brendandburns,lavalamp,alainjobart,thockin,jbeda,smarterclayton,repeatedly,sougou,erictune,bgrant0607,derekwaynecarr,enisoc,dchen1107,satnam6502,henryanand,vladimir-v-diaz,ddysher,kiyoto,sonots,markturansky,uu59,kelseyhightower,mfojtik,derekcollison,juliusv,preillyme,filbranden,eparis,monnand,u-c-l,proppy,vishh,ghodss,jhadvig,csrwng,pmorie,MikeJeffrey,roberthbailey,ironcladlou,abhgupta,mikedanese,guoliang100,Sarsate,liggitt,vmarmol,kzk,deads2k,yaoshengzhe,jonboulle,jwhonce","Google,YouTube,Red Hat,Treasure Data,NYU,DeNA,Apcera,SoundCloud,Kismatic,Box",10,17861,80.1372936109117014,"brendandburns,alainjobart,lavalamp,sougou,thockin,smarterclayton,repeatedly,jbeda,erictune,derekwaynecarr,henryanand,satnam6502,enisoc,bgrant0607,markturansky,ddysher,kiyoto,sonots,mfojtik,kelseyhightower,preillyme,vladimir-v-diaz,uu59,monnand,u-c-l,MikeJeffrey,juliusv,csrwng,jhadvig,abhgupta,ghodss,derekcollison,dchen1107,Sarsate,proppy,eparis,mikedanese,guoliang100,vishh,pmorie,liggitt,kzk,filbranden,jonboulle,jwhonce,fabianofranz,ironcladlou,doublerr,mbforbes,markllama","Google,YouTube,Red Hat,Treasure Data,DeNA,Kismatic,NYU,SoundCloud,Box,Apcera,UW",11,11722,81.8118369625907314,"brendandburns,lavalamp,bgrant0607,thockin,repeatedly,jbeda,erictune,dchen1107,smarterclayton,juliusv,roberthbailey,vladimir-v-diaz,kiyoto,ddysher,derekcollison,derekwaynecarr,goltermann,abonas,tagomoris,trishankkarthik,satnam6502,drupalmodule,proppy,filbranden,loveshell,ghodss,sonots,zmerlynn,eparis,fraenkel,pmorie,kelseyhightower,darkgaro,discordianfish,monnand,doublerr,y-ken,jay-lau,enisoc,mindscratch,justinsb,colemickens,atishn,vmarmol,lipengyuntian,verdverm,josselin-c,lgs,yugui,vishh","Google,Treasure Data,Red Hat,SoundCloud,NYU,Apcera,Box,DeNA,JPMorgan Chase,Apple,imgix,Livesense,Mind Scratch,FathomDB,Microsoft,Atish Narlawar,Supership",17,1813,76.5625000000000000,"brendandburns,lavalamp,jbeda,thockin,smarterclayton,repeatedly,bgrant0607,dchen1107,erictune,vladimir-v-diaz,alainjobart,enisoc,derekwaynecarr,sougou,uu59,sonots,ddysher,filbranden,satnam6502,eparis,kiyoto,vishh,plobsing,derekcollison,ironcladlou,kelseyhightower,proppy,tagomoris,claire921,markturansky,yaoshengzhe,vmarmol,u-c-l,nyaxt,ghodss,pmorie,henryanand,aaijazi,shrutip,yugui,jhadvig,monnand,komamitsu,zmerlynn,rjnagal,csrwng,deads2k,jjhuff,mfojtik,roberthbailey","Google,Red Hat,Treasure Data,NYU,YouTube,DeNA,Apcera,Box,Supership,motion.social",10,4712,84.2632331902718169,"lavalamp,thockin,smarterclayton,brendandburns,bgrant0607,erictune,jbeda,filbranden,Sarsate,repeatedly,derekwaynecarr,proppy,dchen1107,ddysher,ghodss,roberthbailey,satnam6502,vishh,markturansky,vmarmol,monnand,tagomoris,vladimir-v-diaz,sonots,kelseyhightower,johnwilkes,yugui,juliusv,rjnagal,davidopp,csrwng,sougou,adam-mesos,trishankkarthik,mbforbes,jhadvig,VojtechVitek,ncdc,mfojtik,hmrm,zmerlynn,xiangli-cmu,Gurpartap,doublerr,bcwaldon,pietern,aaijazi,jwforres,mikedanese,alainjobart","Google,Red Hat,Treasure Data,Box,NYU,DeNA,Supership,SoundCloud,YouTube,Mesosphere,UW,ASG Consulting,Independent,VMware",14,8493,94.1992014196983141,"lavalamp,smarterclayton,brendandburns,thockin,bgrant0607,jbeda,erictune,repeatedly,dchen1107,derekwaynecarr,sonots,tagomoris,filbranden,monnand,satnam6502,ddysher,eparis,derekcollison,proppy,kiyoto,vmarmol,kelseyhightower,ghodss,alainjobart,markturansky,vladimir-v-diaz,roberthbailey,juliusv,vishh,sougou,enisoc,davidopp,stp-ip,bketelsen,trishankkarthik,mcuadros,mfojtik,jhadvig,zmerlynn,komamitsu,darkgaro,abonas,hmrm,mindscratch,uu59,y-ken,brian-brazil,liggitt,jjhuff,ncdc","Google,Red Hat,Treasure Data,DeNA,Apcera,Box,YouTube,NYU,SoundCloud,Zendesk,Independent,Source{d},Apple,Mind Scratch,Livesense,Boxever,motion.social,ASG Consulting",18,14531,85.5167137476459510
1002,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z,2015,365,78352,21160,18476,38716,62349,138871,2764,206,2017,1436,673,3020,542,44,312,461,191,521,214.66301369863012,57.97260273972603,50.61917808219178,106.07123287671233,170.81917808219177,380.46849315068494,"juliusv,fabxc,thockin,brendandburns,bgrant0607,ctiller,zmerlynn,alainjobart,dchen1107,jonboulle,wojtek-t,mikedanese,vmarmol,erictune,nicolasnoble,ejona86,murgatroid99,lavalamp,jtattermusch,beorn7,satnam6502,repeatedly,vishh,a-robinson,roberthbailey,smarterclayton,iamqizhao,gmarek,jlowdermilk,tbetbetbe,yujuhong,enisoc,piosz,nikhiljindal,brian-brazil,iaguis,yang-g,quinton-hoole,caesarxuchao,saad-ali,ArtfulCoder,sougou,stuartnelson3,madongfly,eparis,derekcollison,alban,michael-berlin,davidopp,carl-mastrangelo","SoundCloud,Google,YouTube,Red Hat,Treasure Data,Cockroach Labs,Robust Perception,Kinvolk,Apcera",9,46584,59.4547682254441495,"juliusv,fabxc,alainjobart,bgrant0607,vmarmol,repeatedly,beorn7,brendandburns,thockin,zmerlynn,sougou,jonboulle,edsiper,stuartnelson3,nicolasnoble,ctiller,derekcollison,dchen1107,enisoc,murgatroid99,brian-brazil,grobie,a-robinson,ejona86,iamqizhao,wojtek-t,lavalamp,tbetbetbe,diogomonica,erictune,guoliang100,bryk,mikedanese,roberthbailey,vishh,jlowdermilk,aaijazi,saad-ali,ArtfulCoder,satnam6502,gmarek,brian-brazil,piosz,michael-berlin,yang-g,iaguis,yujuhong,yaoshengzhe,cyli,jtattermusch","SoundCloud,YouTube,Google,Treasure Data,Red Hat,Apcera,Robust Perception,groom gbr,Cockroach Labs,Docker,Boxever,Kinvolk",12,15901,75.1465028355387524,"thockin,bgrant0607,ctiller,jtattermusch,ejona86,brendandburns,erictune,lavalamp,dchen1107,roberthbailey,satnam6502,murgatroid99,zmerlynn,jonboulle,quinton-hoole,gmarek,juliusv,smarterclayton,wojtek-t,davidopp,mikedanese,goltermann,yujuhong,beorn7,bprashanth,vishh,brian-brazil,jlowdermilk,tbetbetbe,a-robinson,ihmccreery,nicolasnoble,nikhiljindal,jcanizales,justinsb,iaguis,repeatedly,vmarmol,alban,fabxc,madongfly,saad-ali,carl-mastrangelo,derekwaynecarr,vjpai,iamqizhao,nathanielmanistaatgoogle,piosz,jayunit100,pmorie","Google,Red Hat,SoundCloud,Robust Perception,Cockroach Labs,FathomDB,Kinvolk,Treasure Data",8,9891,53.5343147867503789,"brendandburns,ctiller,juliusv,thockin,mikedanese,wojtek-t,zmerlynn,bgrant0607,nicolasnoble,vmarmol,fabxc,erictune,jonboulle,dchen1107,murgatroid99,smarterclayton,lavalamp,alainjobart,caesarxuchao,jtattermusch,vishh,ejona86,iamqizhao,jlowdermilk,satnam6502,a-robinson,nikhiljindal,piosz,gmarek,yujuhong,tbetbetbe,eparis,enisoc,roberthbailey,yang-g,beorn7,iaguis,sttts,michael-berlin,ArtfulCoder,yaoshengzhe,madongfly,repeatedly,mwielgus,saad-ali,alban,justinsb,derekwaynecarr,yifan-gu,carl-mastrangelo","Google,SoundCloud,Red Hat,YouTube,Cockroach Labs,Kinvolk,Treasure Data,FathomDB",8,23096,59.6549230292385577,"bgrant0607,thockin,lavalamp,smarterclayton,juliusv,davidopp,ejona86,brendandburns,pmorie,wojtek-t,vishh,jonboulle,caesarxuchao,erictune,liggitt,nikhiljindal,quinton-hoole,gmarek,bprashanth,nmittler,deads2k,roberthbailey,derekwaynecarr,mikedanese,krnowak,zmerlynn,jdef,markturansky,vmarmol,sttts,ixdy,yujuhong,fabxc,JanetKuo,alban,bryk,ctiller,jlowdermilk,brian-brazil,iaguis,brian-brazil,carl-mastrangelo,jszczepkowski,beorn7,mbforbes,yifan-gu,fgrzadkowski,timothysc,timstclair,a-robinson","Google,Red Hat,SoundCloud,Kinvolk,Mesosphere,Boxever,Robust Perception,UW,Cockroach Labs",9,43170,69.2392821055670500,"bgrant0607,thockin,smarterclayton,lavalamp,wojtek-t,dchen1107,brendandburns,erictune,zmerlynn,davidopp,roberthbailey,juliusv,pmorie,derekwaynecarr,vishh,yujuhong,quinton-hoole,jonboulle,mikedanese,satnam6502,nikhiljindal,gmarek,caesarxuchao,bprashanth,jlowdermilk,ctiller,vmarmol,ejona86,ixdy,yifan-gu,liggitt,eparis,fabxc,jayunit100,timothysc,piosz,a-robinson,deads2k,alban,jtattermusch,justinsb,beorn7,iaguis,ArtfulCoder,brian-brazil,markturansky,mbforbes,saad-ali,ncdc,repeatedly","Google,Red Hat,SoundCloud,Cockroach Labs,Kinvolk,FathomDB,Robust Perception,UW,ASG Consulting,Treasure Data",10,88520,63.7426100481742048
1003,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z,2016,366,123528,31065,35609,56854,95106,235134,6341,364,4824,2980,1340,7210,992,65,601,855,349,979,337.5081967213115,84.87704918032787,97.29234972677595,155.33879781420765,259.8524590163934,642.4426229508197,"justinsb,jtattermusch,bryk,technosophos,miekg,tagomoris,wojtek-t,mikedanese,fejta,brian-brazil,fabxc,spxtr,ctiller,gmarek,mwielgus,bprashanth,mcqueary,repeatedly,ejona86,riyazdf,nicolasnoble,kozlovic,olix0r,beorn7,dlorenc,johndmulhausen,bensigelman,piosz,adleong,bgrant0607,thockin,lavalamp,eparis,ixdy,pwittrock,devin-donnelly,edsiper,derekcollison,zmerlynn,carl-mastrangelo,iaguis,cyli,rmmh,grobie,chrislovecnm,kpayson64,luxas,tsandall,michael-berlin,juliusv","FathomDB,Google,Microsoft,Treasure Data,Robust Perception,Red Hat,Apcera,Docker,Buoyant,SoundCloud,LightStep,Kinvolk,groom gbr,CNM Consulting,Independent,Styra,Prometheus Consulting",17,51628,41.7945728903568422,"tagomoris,miekg,riyazdf,mcqueary,jtattermusch,bryk,edsiper,olix0r,johndmulhausen,fabxc,bensigelman,repeatedly,kozlovic,brian-brazil,adleong,beorn7,justinsb,cyli,technosophos,derekcollison,grobie,devin-donnelly,nicolasnoble,juliusv,eparis,ejona86,mattklein123,ColinSullivan1,SuperQ,dlorenc,mikedanese,tsandall,yurishkuro,mwielgus,spxtr,ctiller,sougou,grobie,enisoc,crosbymichael,michael-berlin,fabxc,bogdando,iaguis,alainjobart,endophage,kpayson64,zilman,wojtek-t,adamreese","Treasure Data,Google,Docker,Apcera,Buoyant,Red Hat,LightStep,Robust Perception,SoundCloud,FathomDB,Microsoft,groom gbr,Prometheus Consulting,Lyft,Robert Koch-institut,Styra,Uber,YouTube,Mirantis,Kinvolk,Independent",21,18909,60.8691453404152583,"justinsb,fejta,jtattermusch,technosophos,bprashanth,bgrant0607,mikedanese,thockin,lavalamp,piosz,wojtek-t,pwittrock,bryk,miekg,yujuhong,chrislovecnm,brian-brazil,ixdy,ejona86,gmarek,quinton-hoole,mwielgus,dchen1107,hsaliak,ctiller,dlorenc,saad-ali,davidopp,luxas,spxtr,beorn7,repeatedly,JanetKuo,smarterclayton,ihmccreery,nathanielmanistaatgoogle,nicolasnoble,taotaotheripper,murgatroid99,jackgr,fabxc,yifan-gu,olix0r,carl-mastrangelo,nikhiljindal,jlowdermilk,johndmulhausen,mcqueary,erictune,michelleN","FathomDB,Google,Microsoft,CNM Consulting,Robust Perception,Independent,SoundCloud,Treasure Data,Red Hat,Buoyant,Apcera",11,13524,37.9791625712600747,"justinsb,jtattermusch,wojtek-t,bryk,spxtr,ctiller,gmarek,technosophos,mwielgus,mikedanese,ejona86,nicolasnoble,dlorenc,eparis,tagomoris,fejta,brian-brazil,fabxc,piosz,zmerlynn,bprashanth,ixdy,miekg,alainjobart,rmmh,devin-donnelly,michael-berlin,carl-mastrangelo,adleong,deads2k,thockin,beorn7,iaguis,adamreese,kozlovic,dgquintas,lavalamp,pwittrock,repeatedly,taotaotheripper,tsandall,murgatroid99,caesarxuchao,kpayson64,JanetKuo,luxas,iamqizhao,enisoc,bensigelman,ColinSullivan1","FathomDB,Google,Microsoft,Red Hat,Treasure Data,Robust Perception,YouTube,Buoyant,SoundCloud,Kinvolk,Apcera,Styra,Independent,LightStep",14,23188,40.7851690294438386,"lavalamp,wojtek-t,thockin,smarterclayton,deads2k,ixdy,bprashanth,liggitt,bgrant0607,caesarxuchao,yujuhong,brian-brazil,kargakis,nikhiljindal,vishh,pmorie,sttts,derekwaynecarr,ejona86,davidopp,taotaotheripper,carl-mastrangelo,quinton-hoole,JanetKuo,saad-ali,gmarek,riyazdf,bensigelman,spxtr,luxas,mwielgus,mikedanese,timstclair,madhusudancs,alban,cyli,pwittrock,fejta,yifan-gu,s-urbaniak,justinsb,yurishkuro,johndmulhausen,chrislovecnm,feiskyer,iaguis,tagomoris,olix0r,adleong,bryk","Google,Red Hat,Robust Perception,Docker,LightStep,Independent,Kinvolk,FathomDB,Uber,CNM Consulting,Hyper.sh,Treasure Data,Buoyant",13,49341,51.8800075705002839,"bgrant0607,smarterclayton,thockin,wojtek-t,lavalamp,bprashanth,ixdy,yujuhong,mikedanese,bryk,luxas,davidopp,vishh,taotaotheripper,deads2k,spxtr,brian-brazil,pwittrock,saad-ali,justinsb,gmarek,caesarxuchao,derekwaynecarr,chrislovecnm,dims,dchen1107,nikhiljindal,piosz,jtattermusch,eparis,JanetKuo,kargakis,liggitt,fejta,erictune,quinton-hoole,ejona86,AdoHe,yifan-gu,beorn7,pmorie,ncdc,timothysc,dlorenc,roberthbailey,repeatedly,zmerlynn,ctiller,jonboulle,soltysh","Google,Red Hat,Independent,Robust Perception,FathomDB,CNM Consulting,Mirantis,SoundCloud,ASG Consulting,Treasure Data",10,105423,44.8352854117226773
