ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2004,2015-02-01T00:00:00Z,2015-03-01T00:00:00Z,02/2015,28,259,59,60,140,103,326,22,5,16,16,12,31,4,1,3,4,3,8,9.25,2.107142857142857,2.142857142857143,5,3.6785714285714284,11.642857142857142,"jonboulle,vcaputo,eyakubovich,philips,robszumski,alban,sgotti,polvi,brookerj11211,yifan-gu","Red Hat,Kinvolk,SORINT.lab",3,239,92.2779922779922780,"Red Hat,Kinvolk,SORINT.lab,ZeMoSo Technologies",200,77.2200772200772201,"jonboulle,philips,vcaputo,eyakubovich,robszumski",Red Hat,1,59,100.0000000000000000,Red Hat,49,83.0508474576271186,"philips,eyakubovich,robszumski,jonboulle,vcaputo,polvi,sgotti,yifan-gu,Watney,rasschaert","Red Hat,SORINT.lab",2,53,88.3333333333333333,"Red Hat,SORINT.lab,Kinvolk",48,80.0000000000000000,"jonboulle,vcaputo,eyakubovich,philips,alban,robszumski,sgotti,brookerj11211,enten,iaguis","Red Hat,Kinvolk,SORINT.lab",3,134,95.7142857142857143,"Red Hat,Kinvolk,SORINT.lab,ZeMoSo Technologies",103,73.5714285714285714,"jonboulle,iaguis,sgotti,vcaputo,robszumski,brianredbeard,alban,eyakubovich,philips,jzelinskie","Red Hat,Kinvolk,SORINT.lab",3,101,98.0582524271844660,"Red Hat,Kinvolk,SORINT.lab",95,92.2330097087378641,"jonboulle,philips,vcaputo,alban,sgotti,iaguis,eyakubovich,robszumski,yifan-gu,jzelinskie","Red Hat,Kinvolk,SORINT.lab",3,287,88.0368098159509202,"Red Hat,Kinvolk,SORINT.lab,Google,Giant Swarm,StackPointCloud,Fedora,indiehosters",261,80.0613496932515337
2005,2015-03-01T00:00:00Z,2015-04-01T00:00:00Z,03/2015,31,402,98,96,208,207,639,25,6,20,13,13,36,7,1,3,6,3,10,12.96774193548387,3.161290322580645,3.096774193548387,6.709677419354839,6.67741935483871,20.612903225806452,"jonboulle,philips,eyakubovich,vcaputo,sgotti,iaguis,yifan-gu,alban,robszumski,wuqixuan","Red Hat,SORINT.lab,Kinvolk",3,375,93.2835820895522388,"Red Hat,Kinvolk,SORINT.lab,EMC,US Navy,Tower Research Capital,Huawei",347,86.3184079601990050,"jonboulle,philips,eyakubovich,vcaputo,yifan-gu,robszumski",Red Hat,1,98,100.0000000000000000,Red Hat,90,91.8367346938775510,"jonboulle,philips,eyakubovich,alban,yifan-gu,h4ck3rm1k3,wuqixuan,vcaputo,blakelapierre,bcwaldon","Red Hat,Kinvolk",2,81,84.3750000000000000,"Red Hat,Kinvolk,EMC",79,82.2916666666666667,"jonboulle,philips,vcaputo,eyakubovich,sgotti,iaguis,yifan-gu,alban,robszumski,brookerj11211","Red Hat,SORINT.lab,Kinvolk",3,205,98.5576923076923077,"Red Hat,Kinvolk,SORINT.lab,Huawei,US Navy,Tower Research Capital",178,85.5769230769230769,"jonboulle,iaguis,sgotti,eyakubovich,philips,alban,vcaputo,vbatts,bcwaldon,marineam","Red Hat,Kinvolk,SORINT.lab",3,204,98.5507246376811594,"Red Hat,Kinvolk,SORINT.lab",198,95.6521739130434783,"jonboulle,philips,vcaputo,iaguis,alban,sgotti,eyakubovich,yifan-gu,robszumski,bcwaldon","Red Hat,Kinvolk,SORINT.lab",3,587,91.8622848200312989,"Red Hat,Kinvolk,SORINT.lab,Fedora,US Navy,Giant Swarm,EMC,Google,VMware,StackPointCloud",552,86.3849765258215962
2006,2015-04-01T00:00:00Z,2015-05-01T00:00:00Z,04/2015,30,358,88,86,184,298,584,34,9,27,21,15,40,10,2,7,6,3,11,11.933333333333334,2.933333333333333,2.8666666666666667,6.133333333333334,9.933333333333334,19.466666666666665,"jonboulle,alban,eyakubovich,vcaputo,krnowak,iaguis,yifan-gu,philips,robszumski,sgotti","Red Hat,Kinvolk,SORINT.lab",3,319,89.1061452513966480,"Red Hat,Kinvolk,SORINT.lab,StackPointCloud,Gravitational,Google,Fedora,Endocode,Discogs,Intel",331,92.4581005586592179,"jonboulle,alban,eyakubovich,krnowak,vcaputo,iaguis,yifan-gu,philips,robszumski","Red Hat,Kinvolk",2,88,100.0000000000000000,"Red Hat,Kinvolk",83,94.3181818181818182,"jonboulle,eyakubovich,alban,iaguis,rimusz,philips,robszumski,luebken,vcaputo,bakins","Red Hat,Kinvolk,StackPointCloud",3,65,75.5813953488372093,"Red Hat,Kinvolk,StackPointCloud,Gravitational,Endocode,Fedora,Google",76,88.3720930232558140,"jonboulle,alban,eyakubovich,krnowak,vcaputo,iaguis,yifan-gu,sgotti,philips,robszumski","Red Hat,Kinvolk,SORINT.lab",3,171,92.9347826086956522,"Red Hat,Kinvolk,SORINT.lab,Discogs,Intel,Gravitational",172,93.4782608695652174,"jonboulle,krnowak,alban,iaguis,yifan-gu,vcaputo,eyakubovich,sgotti,robszumski,philips","Red Hat,Kinvolk,SORINT.lab",3,292,97.9865771812080537,"Red Hat,Kinvolk,SORINT.lab",289,96.9798657718120805,"jonboulle,alban,vcaputo,krnowak,sgotti,philips,eyakubovich,iaguis,yifan-gu,markllama","Red Hat,Kinvolk,SORINT.lab",3,499,85.4452054794520548,"Red Hat,Kinvolk,SORINT.lab,Fedora,Gravitational,Google,StackPointCloud,Endocode,Intel,Giant Swarm",513,87.8424657534246575
2007,2015-05-01T00:00:00Z,2015-06-01T00:00:00Z,05/2015,31,290,62,77,151,266,502,32,8,23,24,15,34,13,2,9,10,4,13,9.35483870967742,2,2.4838709677419355,4.870967741935484,8.580645161290322,16.193548387096776,"jonboulle,alban,yifan-gu,steveeJ,iaguis,eyakubovich,philips,sgotti,ramitsurana05,samsabed","Red Hat,Kinvolk,SORINT.lab,QBE Insurance",4,253,87.2413793103448276,"Red Hat,Kinvolk,SORINT.lab,QBE Insurance,Ubisoft,Gravitational,StackPointCloud,Intel,Pear,Google",273,94.1379310344827586,"jonboulle,alban,yifan-gu,iaguis,eyakubovich,philips,jzelinskie,robszumski","Red Hat,Kinvolk",2,62,100.0000000000000000,"Red Hat,Kinvolk",62,100.0000000000000000,"jonboulle,steveeJ,alban,yifan-gu,eyakubovich,rushmorem,rjnagal,rimusz,xiang90,samsabed","Red Hat,Kinvolk,Google,StackPointCloud,QBE Insurance",5,64,83.1168831168831169,"Red Hat,Kinvolk,Google,StackPointCloud,Pear,QBE Insurance,Docker,Intel,Ubisoft",71,92.2077922077922078,"jonboulle,alban,yifan-gu,steveeJ,iaguis,eyakubovich,sgotti,ramitsurana05,samsabed,xiang90","Red Hat,Kinvolk,SORINT.lab,QBE Insurance",4,134,88.7417218543046358,"Red Hat,Kinvolk,SORINT.lab,QBE Insurance,Gravitational,Ubisoft,Heroku,Intel,Pear,SportZing Corporation",143,94.7019867549668874,"jonboulle,krnowak,klizhentas,alban,iaguis,sgotti,yifan-gu,eyakubovich,steveeJ,vcaputo","Red Hat,Kinvolk,Gravitational,SORINT.lab",4,260,97.7443609022556391,"Red Hat,Kinvolk,Gravitational,SORINT.lab",260,97.7443609022556391,"jonboulle,alban,yifan-gu,iaguis,steveeJ,sgotti,vcaputo,klizhentas,robszumski,philips","Red Hat,Kinvolk,SORINT.lab,Gravitational",4,436,86.8525896414342629,"Red Hat,Kinvolk,SORINT.lab,Gravitational,StackPointCloud,Docker,Intel,QBE Insurance,Huawei,Ubisoft",459,91.4342629482071713
2008,2015-06-01T00:00:00Z,2015-07-01T00:00:00Z,06/2015,30,297,64,89,144,209,566,20,6,15,13,16,37,7,2,6,6,7,13,9.9,2.1333333333333333,2.966666666666667,4.8,6.966666666666667,18.866666666666667,"jonboulle,iaguis,alban,yifan-gu,eyakubovich,kibra,sgotti,rushmorem,zopyx,sainath14","Red Hat,Kinvolk,Pantheon Platform,SORINT.lab",4,282,94.9494949494949495,"Kinvolk,Red Hat,Pantheon Platform,SORINT.lab,Endocode,Huawei,Intel",281,94.6127946127946128,"jonboulle,alban,iaguis,yifan-gu,eyakubovich,vcaputo","Red Hat,Kinvolk",2,64,100.0000000000000000,"Red Hat,Kinvolk",63,98.4375000000000000,"jonboulle,iaguis,alban,yifan-gu,rushmorem,zopyx,kibra,sainath14,eyakubovich,tixxdz","Red Hat,Kinvolk,Pantheon Platform,Endocode",4,82,92.1348314606741573,"Kinvolk,Red Hat,Pantheon Platform,SORINT.lab,Huawei,Endocode",76,85.3932584269662921,"jonboulle,iaguis,alban,yifan-gu,eyakubovich,kibra,sgotti,mjg59,nederdirk,tixxdz","Red Hat,Kinvolk,Pantheon Platform,SORINT.lab,Endocode",5,141,97.9166666666666667,"Kinvolk,Red Hat,Pantheon Platform,SORINT.lab,Intel,Endocode",142,98.6111111111111111,"jonboulle,alban,iaguis,yifan-gu,krnowak,sgotti,tamird,vcaputo,crawford,eyakubovich","Red Hat,Kinvolk,SORINT.lab,Cockroach Labs",4,201,96.1722488038277512,"Red Hat,Kinvolk,SORINT.lab,Cockroach Labs,Gravitational,Intel,Aperian Global",204,97.6076555023923445,"jonboulle,iaguis,alban,yifan-gu,eyakubovich,sgotti,vcaputo,Arcnor,rushmorem,kibra","Red Hat,Kinvolk,SORINT.lab,Pantheon Platform",4,497,87.8091872791519435,"Red Hat,Kinvolk,SORINT.lab,Pantheon Platform,Intel,Endocode,Google,Fedora,StackPointCloud,QBE Insurance",497,87.8091872791519435
2009,2015-07-01T00:00:00Z,2015-08-01T00:00:00Z,07/2015,31,339,69,104,166,269,514,32,6,25,16,12,40,8,2,6,6,4,11,10.935483870967742,2.225806451612903,3.3548387096774195,5.354838709677419,8.67741935483871,16.580645161290324,"iaguis,krnowak,alban,steveeJ,jonboulle,eyakubovich,yifan-gu,ppalucki,sgotti,UserTaken","Kinvolk,Red Hat,Intel,SORINT.lab",4,304,89.6755162241887906,"Kinvolk,Red Hat,Intel,SORINT.lab,Endocode,Google,Fedora,Soficom",314,92.6253687315634218,"iaguis,krnowak,alban,jonboulle,eyakubovich,steveeJ","Kinvolk,Red Hat",2,69,100.0000000000000000,"Kinvolk,Red Hat",69,100.0000000000000000,"iaguis,steveeJ,alban,eyakubovich,UserTaken,jonboulle,yifan-gu,smileynewbie123,krnowak,wmark","Kinvolk,Red Hat",2,82,78.8461538461538462,"Kinvolk,Red Hat,SORINT.lab,Google,Soficom,Fedora",81,77.8846153846153846,"iaguis,krnowak,alban,eyakubovich,steveeJ,ppalucki,jonboulle,yifan-gu,sgotti,tixxdz","Kinvolk,Red Hat,Intel,SORINT.lab,Endocode",5,160,96.3855421686746988,"Kinvolk,Red Hat,Intel,SORINT.lab,Endocode,Google",164,98.7951807228915663,"iaguis,krnowak,alban,jonboulle,vcaputo,eyakubovich,steveeJ,yifan-gu,jellonek,sgotti","Kinvolk,Red Hat,Intel,SORINT.lab",4,267,99.2565055762081784,"Kinvolk,Red Hat,SORINT.lab,Intel",264,98.1412639405204461,"iaguis,alban,jonboulle,yifan-gu,krnowak,eyakubovich,sgotti,steveeJ,ppalucki,smileynewbie123","Kinvolk,Red Hat,SORINT.lab,Intel",4,448,87.1595330739299611,"Kinvolk,Red Hat,Intel,SORINT.lab,Endocode,Fedora,Giant Swarm,StackPointCloud,Soficom,Google",468,91.0505836575875486
2010,2015-08-01T00:00:00Z,2015-09-01T00:00:00Z,08/2015,31,326,78,82,166,269,501,30,7,22,19,12,42,12,2,9,7,4,13,10.516129032258064,2.5161290322580645,2.6451612903225805,5.354838709677419,8.67741935483871,16.161290322580644,"alban,iaguis,jonboulle,krnowak,steveeJ,yifan-gu,philips,ppalucki,eyakubovich,sgotti","Kinvolk,Red Hat,Intel,SORINT.lab",4,296,90.7975460122699387,"Kinvolk,Red Hat,Intel,SORINT.lab,Endocode,Center for Open Science,Tieto,Huawei,Compose,Rancher",316,96.9325153374233129,"alban,jonboulle,iaguis,krnowak,steveeJ,eyakubovich,yifan-gu","Kinvolk,Red Hat",2,78,100.0000000000000000,"Kinvolk,Red Hat",78,100.0000000000000000,"alban,jonboulle,iaguis,philips,steveeJ,yifan-gu,linfan,n0rad,rushmorem,ecnahc515","Kinvolk,Red Hat,Tieto",3,68,82.9268292682926829,"Red Hat,Kinvolk,Intel,Tieto,Rancher,Nuance Communications,Mirantis,Compose,Center for Open Science",74,90.2439024390243902,"alban,iaguis,krnowak,jonboulle,steveeJ,yifan-gu,ppalucki,sgotti,eyakubovich,tixxdz","Kinvolk,Red Hat,Intel,SORINT.lab,Endocode",5,154,92.7710843373493976,"Kinvolk,Red Hat,Intel,SORINT.lab,Endocode,Huawei,Center for Open Science",166,100.0000000000000000,"krnowak,alban,jonboulle,iaguis,ppalucki,eyakubovich,jellonek,tixxdz,vcaputo,steveeJ","Kinvolk,Red Hat,Intel,Endocode",4,264,98.1412639405204461,"Kinvolk,Red Hat,Intel,Endocode",263,97.7695167286245353,"alban,jonboulle,iaguis,krnowak,yifan-gu,steveeJ,ppalucki,sgotti,philips,jellonek","Kinvolk,Red Hat,Intel,SORINT.lab",4,398,79.4411177644710579,"Kinvolk,Red Hat,Intel,SORINT.lab,Endocode,Center for Open Science,Compose,Fedora,Google,Rancher",462,92.2155688622754491
2011,2015-09-01T00:00:00Z,2015-10-01T00:00:00Z,09/2015,30,404,83,120,201,247,719,34,10,27,20,16,39,10,3,9,5,5,10,13.466666666666667,2.7666666666666666,4,6.7,8.233333333333333,23.966666666666665,"jonboulle,iaguis,krnowak,alban,blixtra,steveeJ,yifan-gu,dgonyeo,dongsupark,jellonek","Red Hat,Kinvolk,Intel",3,354,87.6237623762376238,"Red Hat,Kinvolk,Intel,SORINT.lab,Endocode,EMC,Cryptic Studios,nVisium,Schuberg Philis,Rancher",382,94.5544554455445545,"jonboulle,iaguis,krnowak,alban,yifan-gu,steveeJ,mjg59,vcaputo,tixxdz,dgonyeo","Red Hat,Kinvolk,Endocode",3,83,100.0000000000000000,"Red Hat,Kinvolk,Endocode",82,98.7951807228915663,"jonboulle,iaguis,blixtra,steveeJ,alban,dgonyeo,n0rad,sgotti,jellonek,liugenping","Red Hat,Kinvolk,SORINT.lab,Intel",4,95,79.1666666666666667,"Red Hat,Kinvolk,Intel,SORINT.lab,Cryptic Studios,Schuberg Philis,nVisium,EMC,Rancher",104,86.6666666666666667,"jonboulle,iaguis,krnowak,alban,yifan-gu,blixtra,steveeJ,dgonyeo,dongsupark,jellonek","Red Hat,Kinvolk,Intel",3,187,93.0348258706467662,"Red Hat,Kinvolk,Intel,Endocode,SORINT.lab",196,97.5124378109452736,"jonboulle,alban,iaguis,krnowak,yifan-gu,sgotti,robszumski,steveeJ,vcaputo,ppalucki","Red Hat,Kinvolk,SORINT.lab,Intel",4,233,94.3319838056680162,"Kinvolk,Red Hat,SORINT.lab,Intel,Google",242,97.9757085020242915,"jonboulle,iaguis,yifan-gu,alban,steveeJ,jellonek,sgotti,krnowak,vcaputo,ppalucki","Red Hat,Kinvolk,Intel,SORINT.lab",4,616,85.6745479833101530,"Red Hat,Kinvolk,Intel,SORINT.lab,Endocode,Schuberg Philis,EMC,Google,Huawei,Cryptic Studios",670,93.1849791376912378
2012,2015-10-01T00:00:00Z,2015-11-01T00:00:00Z,10/2015,31,462,107,118,237,491,714,27,6,22,16,16,36,8,2,7,4,4,10,14.903225806451612,3.4516129032258065,3.806451612903226,7.645161290322581,15.838709677419354,23.032258064516128,"iaguis,jonboulle,krnowak,alban,vcaputo,steveeJ,blixtra,yifan-gu,dgonyeo,ecnahc515","Kinvolk,Red Hat",2,436,94.3722943722943723,"Kinvolk,Red Hat,Intel,EMC,Stack Exchange,Rancher,Nebula,Peerigon",422,91.3419913419913420,"iaguis,jonboulle,krnowak,alban,vcaputo,steveeJ","Kinvolk,Red Hat",2,107,100.0000000000000000,"Kinvolk,Red Hat",101,94.3925233644859813,"iaguis,jonboulle,alban,steveeJ,yifan-gu,krnowak,blixtra,jaybuff,dgonyeo,vcaputo","Kinvolk,Red Hat",2,103,87.2881355932203390,"Kinvolk,Red Hat,EMC,Nebula,Stack Exchange,Rancher,Peerigon",103,87.2881355932203390,"iaguis,jonboulle,krnowak,alban,vcaputo,blixtra,steveeJ,dgonyeo,jellonek,ecnahc515","Kinvolk,Red Hat,Intel",3,228,96.2025316455696203,"Kinvolk,Red Hat,Intel,Stack Exchange",218,91.9831223628691983,"krnowak,jonboulle,iaguis,alban,steveeJ,yifan-gu,ecnahc515,jellonek,vcaputo,ppalucki","Kinvolk,Red Hat,Intel",3,461,93.8900203665987780,"Kinvolk,Red Hat,Intel,SORINT.lab",462,94.0936863543788187,"jonboulle,iaguis,alban,krnowak,yifan-gu,steveeJ,vcaputo,jellonek,blixtra,dgonyeo","Red Hat,Kinvolk,Intel",3,636,89.0756302521008403,"Red Hat,Kinvolk,Intel,Stack Exchange,SORINT.lab,Rancher,Huawei,EMC,Peerigon,Schuberg Philis",647,90.6162464985994398
2013,2015-11-01T00:00:00Z,2015-12-01T00:00:00Z,11/2015,30,292,59,101,132,173,560,32,8,26,15,12,41,13,3,8,8,3,13,9.733333333333333,1.9666666666666666,3.3666666666666667,4.4,5.766666666666667,18.666666666666668,"alban,iaguis,krnowak,jonboulle,yifan-gu,f0,steveeJ,blixtra,vcaputo,mjg59","Kinvolk,Red Hat",2,262,89.7260273972602740,"Kinvolk,Red Hat,Aperian Global,FICO,SUSE,EMC,Huawei,Karl Herler,Samsung,Apcera",261,89.3835616438356164,"iaguis,alban,krnowak,jonboulle,yifan-gu,aaronlevy,vcaputo,steveeJ","Kinvolk,Red Hat,Aperian Global",3,59,100.0000000000000000,"Kinvolk,Red Hat,Aperian Global",58,98.3050847457627119,"alban,iaguis,f0,steveeJ,yifan-gu,jonboulle,krnowak,blixtra,philips,rbucker","Kinvolk,Red Hat",2,83,82.1782178217821782,"Kinvolk,Red Hat,Apache,Samsung,FICO,EMC,Debian,Huawei",77,76.2376237623762376,"alban,iaguis,krnowak,jonboulle,yifan-gu,blixtra,steveeJ,vcaputo,monstermunchkin,aaronlevy","Kinvolk,Red Hat,SUSE,Aperian Global",4,126,95.4545454545454545,"Kinvolk,Red Hat,Aperian Global,SUSE,Karl Herler,nVisium,Apcera,FICO",129,97.7272727272727273,"alban,iaguis,krnowak,mjg59,steveeJ,yifan-gu,blixtra,jellonek,jonboulle,dgonyeo","Kinvolk,Red Hat,Intel",3,170,98.2658959537572254,"Kinvolk,Red Hat,Intel",171,98.8439306358381503,"alban,iaguis,jonboulle,krnowak,yifan-gu,steveeJ,vcaputo,blixtra,f0,adfernandes","Kinvolk,Red Hat,FICO",3,471,84.1071428571428571,"Kinvolk,Red Hat,Intel,FICO,Debian,Samsung,SUSE,Apache,Huawei,EMC",493,88.0357142857142857
2014,2015-12-01T00:00:00Z,2016-01-01T00:00:00Z,12/2015,31,268,63,70,135,637,460,32,8,22,18,18,32,9,2,5,6,5,10,8.64516129032258,2.032258064516129,2.2580645161290325,4.354838709677419,20.548387096774192,14.838709677419354,"alban,jonboulle,krnowak,iaguis,yifan-gu,steveeJ,dgonyeo,liugenping,blalor,derekparker","Kinvolk,Red Hat",2,241,89.9253731343283582,"Kinvolk,Red Hat,SUSE,nVisium,Intel,Fedora,Discogs,Aperian Global,SAP",254,94.7761194029850746,"jonboulle,alban,iaguis,krnowak,yifan-gu,steveeJ,dgonyeo,joshix","Red Hat,Kinvolk",2,63,100.0000000000000000,"Kinvolk,Red Hat",63,100.0000000000000000,"alban,jonboulle,iaguis,steveeJ,krnowak,yifan-gu,dgonyeo,vicentfg,robszumski,blalor","Kinvolk,Red Hat",2,57,81.4285714285714286,"Kinvolk,Red Hat,Fedora,Discogs,nVisium",62,88.5714285714285714,"alban,krnowak,jonboulle,iaguis,steveeJ,yifan-gu,dgonyeo,liugenping,derekparker,tcyrus","Kinvolk,Red Hat",2,127,94.0740740740740741,"Kinvolk,Red Hat,SAP,SUSE,Aperian Global,Intel",129,95.5555555555555556,"krnowak,alban,iaguis,joshix,jonboulle,steveeJ,yifan-gu,blixtra,jellonek,liugenping","Kinvolk,Red Hat,Intel",3,617,96.8602825745682889,"Kinvolk,Red Hat,Intel,SUSE,Tigera",622,97.6452119309262166,"alban,jonboulle,krnowak,iaguis,yifan-gu,steveeJ,dgonyeo,jellonek,vcaputo,ecnahc515","Kinvolk,Red Hat,Intel",3,412,89.5652173913043478,"Kinvolk,Red Hat,Intel,Aperian Global,nVisium,Debian,Huawei,Google,Fedora,Tigera",429,93.2608695652173913
2015,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,348,72,101,175,436,670,33,8,26,22,17,45,11,2,8,8,6,14,11.225806451612904,2.3225806451612905,3.2580645161290325,5.645161290322581,14.064516129032258,21.612903225806452,"iaguis,jonboulle,alban,krnowak,yifan-gu,blixtra,joshix,steveeJ,mischief,tomdee","Kinvolk,Red Hat,Siemens,Tigera",4,306,87.9310344827586207,"Kinvolk,Red Hat,Siemens,Tigera,SAP,EMC,Intel,SUSE,Schuberg Philis,Google",331,95.1149425287356322,"iaguis,alban,jonboulle,krnowak,yifan-gu,joshix,derekparker,steveeJ","Kinvolk,Red Hat",2,72,100.0000000000000000,"Kinvolk,Red Hat",72,100.0000000000000000,"iaguis,jonboulle,alban,krnowak,yifan-gu,mischief,yorickvP,steveeJ,tomdee,dgonyeo","Kinvolk,Red Hat,Siemens,Tigera",4,82,81.1881188118811881,"Kinvolk,Red Hat,Siemens,EMC,Tigera,Schuberg Philis,Google,Fedora",90,89.1089108910891089,"iaguis,alban,jonboulle,krnowak,yifan-gu,blixtra,joshix,steveeJ,il9ue,tomdee","Kinvolk,Red Hat,SAP,Tigera",4,158,90.2857142857142857,"Kinvolk,Red Hat,SAP,Tigera,EMC,Siemens,Intel,SUSE",170,97.1428571428571429,"krnowak,alban,iaguis,jonboulle,blixtra,steveeJ,joshix,ppalucki,yifan-gu,derekparker","Kinvolk,Red Hat,Intel",3,421,96.5596330275229358,"Kinvolk,Red Hat,Intel,EMC,SUSE,SAP",430,98.6238532110091743,"iaguis,alban,jonboulle,krnowak,yifan-gu,steveeJ,blixtra,jellonek,dgonyeo,mischief","Kinvolk,Red Hat,Intel,Siemens",4,566,84.4776119402985075,"Kinvolk,Red Hat,Intel,Tigera,Google,Siemens,SAP,SUSE,Fedora,EMC",637,95.0746268656716418
2016,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,434,93,128,213,434,663,61,7,43,33,23,59,17,2,13,8,5,16,14.96551724137931,3.206896551724138,4.413793103448276,7.344827586206897,14.96551724137931,22.862068965517242,"iaguis,jonboulle,alban,krnowak,joshix,yifan-gu,blixtra,mstachowski,steveeJ,achanda","Kinvolk,Red Hat,EMC",3,350,80.6451612903225806,"Kinvolk,Red Hat,EMC,Intel,Fedora,Tigera,Compose,SUSE,Google,Mirantis",386,88.9400921658986175,"iaguis,jonboulle,alban,krnowak,joshix,robszumski,dgonyeo","Kinvolk,Red Hat",2,93,100.0000000000000000,"Kinvolk,Red Hat",93,100.0000000000000000,"alban,iaguis,jonboulle,yifan-gu,EtienneBruines,achanda,steveeJ,krnowak,crawford,charliedrage","Kinvolk,Red Hat,EMC",3,85,66.4062500000000000,"Kinvolk,Red Hat,EMC,Tigera,Compose,StackPointCloud,appOrbit,CrypTag,Debian,Fedora",96,75.0000000000000000,"iaguis,jonboulle,alban,krnowak,joshix,blixtra,mstachowski,philips,robszumski,mpatelcz","Kinvolk,Red Hat,Intel",3,188,88.2629107981220657,"Kinvolk,Red Hat,Intel,Fedora,Mirantis,EMC,SUSE,SAP",201,94.3661971830985915,"alban,krnowak,iaguis,jonboulle,joshix,steveeJ,robszumski,mstachowski,ppalucki,jellonek","Kinvolk,Red Hat,Intel",3,411,94.7004608294930876,"Kinvolk,Red Hat,Intel,SUSE,SAP",425,97.9262672811059908,"alban,iaguis,jonboulle,krnowak,jellonek,joshix,steveeJ,slallema,yifan-gu,blixtra","Kinvolk,Red Hat,Intel",3,517,77.9788838612368024,"Kinvolk,Red Hat,Intel,Fedora,EMC,SAP,Debian,CrypTag,SUSE,Compose",577,87.0286576168929110
2017,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,276,61,79,136,243,520,39,4,27,24,13,54,8,2,8,5,4,14,8.903225806451612,1.967741935483871,2.5483870967741935,4.387096774193548,7.838709677419355,16.774193548387096,"iaguis,alban,jonboulle,krnowak,yifan-gu,bb4242,joshix,jellonek,sjpotter,Wilybald","Kinvolk,Red Hat,Airware,Intel,appOrbit",5,236,85.5072463768115942,"Kinvolk,Red Hat,Intel,Airware,appOrbit,SORINT.lab,EMC,Debian",252,91.3043478260869565,"iaguis,jonboulle,alban,krnowak","Kinvolk,Red Hat",2,61,100.0000000000000000,"Kinvolk,Red Hat",61,100.0000000000000000,"alban,iaguis,jonboulle,yifan-gu,sjpotter,bb4242,achanda,n0rad,Wilybald,jellonek","Kinvolk,Red Hat,appOrbit,Airware,EMC,Intel",6,60,75.9493670886075949,"Kinvolk,Red Hat,appOrbit,Intel,Airware,EMC,SORINT.lab,Debian",64,81.0126582278481013,"iaguis,alban,krnowak,jonboulle,yifan-gu,joshix,mstachowski,rhatdan,sgotti,marineam","Kinvolk,Red Hat,SORINT.lab",3,122,89.7058823529411765,"Kinvolk,Red Hat,Intel,SORINT.lab,Airware",127,93.3823529411764706,"alban,iaguis,krnowak,jonboulle,jellonek,yifan-gu,Wilybald,mstachowski,wlodekb,steveeJ","Kinvolk,Red Hat,Intel",3,240,98.7654320987654321,"Kinvolk,Red Hat,Intel,appOrbit",231,95.0617283950617284,"alban,iaguis,jonboulle,krnowak,jellonek,yifan-gu,steveeJ,mstachowski,bb4242,rhatdan","Kinvolk,Red Hat,Intel,Airware",4,432,83.0769230769230769,"Kinvolk,Red Hat,Intel,Airware,SORINT.lab,appOrbit,Fedora,PTLC,Debian,Google",470,90.3846153846153846
