ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc
1,2015-12-17T00:00:00Z,2017-03-29T00:00:00Z,Before joining CNCF,468,1728,506,229,993,817,1926,127,12,68,87,47,136,40,6,19,34,21,36,3.6923076923076925,1.0811965811965811,0.4893162393162393,2.121794871794872,1.7457264957264957,4.115384615384615,"crosbymichael,mlaventure,stevvooe,estesp,dmcgowan,AkihiroSuda,rakyll,hqhq,tonistiigi,LK4D4,runcom,kunalkushwaha,coolljt0725,samuelkarp,jhowardmsft,cyphar,ibuildthecloud,fate-grand-order,dqminh,datawolf,WeiZhang555,boucher,ijc25,ah3rz,mYmNeo,resouer,gliptak,peter-edge,allencloud,jzwlqx,amitkris,tiborvass,chanezon,krasi-georgiev,thaJeztah,philips,bfirsh,devimc,erikh,kevinetc123,vburenin,thockin,x1022as,alexellis,jmzwcn,Issacpeng,HuKeping,mikedougherty,fedepad,dims,avagin,calavera,uzytkownik,dlespiau,albertoleal,mrunalp,BenHall,tianon,paralin,ukcrpb6,feiskyer,liucw2012,cpuguy83,onedsc,sandyskies,icecrime,gianarb,t-tran,greole,ashahab-altiscale,dsifford,ZYNCMA,BlackYoup,junxu,HackToday,moypray,aaronlehmann,whatdhack,anusha-ragunathan,chchliang,xulike666,eshizhan,liubin,onlyjob,chenchun,k3a,mrueg,RobertNorthard,jpulec,leonardinius,kencochrane,ahmetalpbalkan,vbatts,rutsky,vinzenz,Mashimiao,alesr,alexeypolo,JoshuaAndrew,hopkings2008","Docker,IBM,NTT,Google,Huawei,Red Hat,AWS,Microsoft,SUSE/Novell,Rancher,HarmonyCloud,Cloudflare,Tonic,Net EASE,Bobs Oil Field Service,Uber,DaoCloud,Oracle,CNCF,DPI Animation House,Intel,Self,Mirantis,Virtuozzo,Netlify,Ben Hall,FACEIT,Hyper.sh,CurrencyFair.com,Altiscale,China Mobile,ZTE,Independent,Debian,Tencent,Accenture,Buildbot,Fujitsu",38,1701,98.4375000000000000,"crosbymichael,mlaventure,stevvooe,estesp,dmcgowan,tonistiigi,hqhq,dqminh,rakyll,LK4D4,icecrime,chanezon","Docker,IBM,Huawei,Cloudflare,Google,CNCF",6,506,100.0000000000000000,"crosbymichael,mlaventure,stevvooe,rakyll,runcom,AkihiroSuda,cyphar,kunalkushwaha,ibuildthecloud,boucher,coolljt0725,tonistiigi,WeiZhang555,samuelkarp,thockin,philips,x1022as,liucw2012,Issacpeng,whatdhack,uzytkownik,albertoleal,BenHall,greole,dsifford,dmcgowan,ZYNCMA,paralin,BlackYoup,ukcrpb6,feiskyer,HackToday,onedsc,estesp,t-tran,braderhart,xzy256,chenchun,anusha-ragunathan,JoshuaAndrew,vinzenz,bfirsh,mrunalp,rickpeters,calavera,magik6k,sokoow,ijc25,RobbKistler,alexeypolo,jieyu,gianarb,HuKeping,jzwlqx,onlyjob,aaronlehmann,jdfless,ahmetalpbalkan,flx42,tianon,GiovanniPaoloGibilisco,jpulec,mrueg,TinySong,wallneradam,alexellis,mcastelino,riyazdf","Docker,Google,Red Hat,NTT,SUSE/Novell,Rancher,Tonic,Huawei,AWS,Ben Hall,FACEIT,Hyper.sh,IBM,Tencent,Netlify,CurrencyFair.com,Debian,AD.CO,Intel",19,229,100.0000000000000000,"crosbymichael,mlaventure,stevvooe,AkihiroSuda,dmcgowan,estesp,hqhq,rakyll,tonistiigi,LK4D4,coolljt0725,kunalkushwaha,jhowardmsft,samuelkarp,runcom,datawolf,fate-grand-order,ibuildthecloud,dqminh,ijc25,ah3rz,WeiZhang555,krasi-georgiev,peter-edge,thaJeztah,cyphar,gliptak,mYmNeo,resouer,amitkris,allencloud,tiborvass,fedepad,vburenin,kevinetc123,devimc,jmzwcn,jzwlqx,mikedougherty,chanezon,dims,boucher,erikh,bfirsh,sandyskies,ashahab-altiscale,cpuguy83,junxu,chchliang,alexellis,xulike666,dlespiau,moypray,HuKeping,avagin,tianon,miaoyq,anusha-ragunathan,mikebrow,Issacpeng,aaronlehmann,TheBeeMan,mtesselH,swapdisk,otsneh,teddyking,hopkings2008,alesr,Mashimiao,sakeven,duglin,mikedanese,boynux,gianarb,marcosnils,icecrime,jfrazelle,eshizhan,liubin,k3a,RobertNorthard,leonardinius,kencochrane,vbatts,mrunalp,rutsky,calavera","Docker,NTT,IBM,Huawei,Google,Microsoft,AWS,Red Hat,HarmonyCloud,Rancher,Cloudflare,Uber,DPI Animation House,SUSE/Novell,Bobs Oil Field Service,Net EASE,Oracle,DaoCloud,Self,Intel,CNCF,Mirantis,Tonic,Altiscale,China Mobile,ZTE,Independent,Virtuozzo,Pivotal,Fujitsu,CurrencyFair.com,Accenture,Buildbot,Netlify",34,993,100.0000000000000000,"mlaventure,stevvooe,AkihiroSuda,crosbymichael,dmcgowan,samuelkarp,amitkris,estesp,jhowardmsft,anusha-ragunathan,rakyll,runcom,LK4D4,hqhq,HuKeping,gliptak,kunalkushwaha,duglin,tonistiigi,thaJeztah,mYmNeo,vburenin,alexellis,dqminh,aaronlehmann,cpuguy83,moypray,ijc25,peter-edge,calavera,kevinetc123,mikebrow,xulike666,fate-grand-order,boucher,dims,tiborvass,icecrime,gianarb,resouer,boynux,ibuildthecloud,datawolf,vcoisne,thockin,Random-Liu,jmzwcn","Docker,NTT,AWS,Oracle,IBM,Microsoft,Google,Red Hat,Huawei,Bobs Oil Field Service,DPI Animation House,Cloudflare,Uber,Netlify,HarmonyCloud,Independent,Tonic,Mirantis,CurrencyFair.com,Net EASE,Rancher",21,817,100.0000000000000000,"crosbymichael,mlaventure,stevvooe,AkihiroSuda,GordonTheTurtle,dmcgowan,LK4D4,estesp,runcom,cyphar,hqhq,samuelkarp,boucher,kunalkushwaha,tonistiigi,peter-edge,jhowardmsft,philips,rakyll,thaJeztah,thockin,ibuildthecloud,dqminh,sandyskies,boynux,ijc25,amitkris,alexellis,cpuguy83,Random-Liu,jmzwcn,calavera,hopkings2008,mrunalp,gliptak,HuKeping,WeiZhang555,alexeypolo,coolljt0725,erikh,marcosnils,moypray,duglin,rhatdan,ZYNCMA,anusha-ragunathan,mikedanese,onlyjob,mYmNeo,icecrime,jzwlqx,whatdhack,ldesi,tswift242,resouer,Issacpeng,krasi-georgiev,avagin,mikedougherty,allencloud,aaronlehmann,nanomad,devimc,datawolf,gianarb,albertoleal,Abigale001,BenHall,t-tran,tianon,eshizhan,leonardinius,paralin,feiskyer,onedsc,sameo,mcastelino,ahammond,kevinetc123,fate-grand-order,xzy256,JoshuaAndrew,andrewd12345,HackToday,shikloshi,rhvgoyal,mynameismevin,mtrmac,cdrage,yaronha,junxu,BlackYoup,GiovanniPaoloGibilisco,dsifford,mavenugo,greole,Mashimiao,ah3rz,x1022as,fabiorauber","Docker,NTT,IBM,Red Hat,SUSE/Novell,Huawei,AWS,Tonic,Uber,Microsoft,Google,DPI Animation House,Rancher,Cloudflare,Oracle,Netlify,Bobs Oil Field Service,Debian,Net EASE,Virtuozzo,DaoCloud,Intel,CurrencyFair.com,Ben Hall,FACEIT,Hyper.sh,HarmonyCloud,Iguaz.io,China Mobile,Fujitsu",30,1890,98.1308411214953271
2,2017-03-29T00:00:00Z,2018-04-13T00:00:00Z,Since joining CNCF,380,5291,1337,1020,2934,3689,7046,187,13,127,112,79,215,44,8,28,39,27,48,13.923684210526316,3.518421052631579,2.6842105263157894,7.721052631578948,9.707894736842105,18.542105263157893,"crosbymichael,stevvooe,Random-Liu,estesp,dmcgowan,mlaventure,AkihiroSuda,mlaventure,dqminh,kunalkushwaha,ijc25,dnephin,mikebrow,abhinandanpb,hqhq,darrenstahlmsft,jessvalarezo,justincormack,miaoyq,pauldotknopf,xiekeyang,caniszczyk,tonistiigi,yanxuean,ehazlett,tklauser,cpuguy83,Ace-Tang,keloyang,tophj-ibm,allencloud,vbatts,ruediger-maass,samuelkarp,xianwei2016,elboulangero,runcom,schomatis,coolljt0725,qingyunha,thaJeztah,andrewhsu,darkowlzz,wenjianhn,epilatow,kolyshkin,jakub-gawlas,gupta-ak,nogoegst,pwFoo,czm4514,WeiZhang555,harche,qiujian16,jcvenegas,Weichen81,nim-nim,rom-stratoscale,moypray,chanezon,WIZARD-CXY,tiborvass,krasi-georgiev,lichao-mobanche,tkporter,tossmilestone,clnperez,tkellen,nitkon,seekingThat,zzchun,jongwu,yohiram,fate-grand-order,KeyJoo,YummyPeng,ZeroMagic,inoc603,jhowardmsft,HusterWan,rajasec,ahsan,hinshun,matjohn2,vburenin,3XX0,x1022as,llitfkitfk,sak0,adamdaugherty,ibuildthecloud,TomasTomecek,gianarb,unclejack,t3hmrman,sameo,ernoaapa,mathieui,hiroakis,mrueg","Docker,Google,IBM,NTT,Tesla,Cloudflare,Huawei,Microsoft,ZTE,CNCF,Independent,DaoCloud,Red Hat,AWS,Fundación Sadosky,DPI Animation House,darkowlzz,Letv Cloud Computing,Oracle,Virtuozzo,Intel,ARM,Alibaba,Sleekcode,HarmonyCloud,Cisco,China Cloud,Rancher,InfluxData,Alter Way",30,5196,98.2044982044982045,"crosbymichael,estesp,stevvooe,dmcgowan,Random-Liu,mlaventure,mlaventure,AkihiroSuda,dqminh,hqhq,abhinandanpb,caniszczyk,andrewhsu,mikebrow","Docker,IBM,Google,Tesla,NTT,Cloudflare,Huawei,CNCF",8,1337,100.0000000000000000,"Random-Liu,crosbymichael,stevvooe,AkihiroSuda,dmcgowan,estesp,mlaventure,pauldotknopf,ijc25,kunalkushwaha,darrenstahlmsft,tonistiigi,mlaventure,caniszczyk,abhinandanpb,xianwei2016,Ace-Tang,elboulangero,allencloud,xiekeyang,ehazlett,dqminh,mikebrow,samuelkarp,hqhq,dnephin,harche,pwFoo,qiujian16,czm4514,miaoyq,jakub-gawlas,nim-nim,tophj-ibm,qingyunha,yanxuean,adamdaugherty,llitfkitfk,ahsan,laijs,jongwu,WIZARD-CXY,wenjianhn,SvenDowideit,TomasTomecek,yohiram,ruediger-maass,t3hmrman,keloyang,KeyJoo,rom-stratoscale,ibuildthecloud,Weichen81,epilatow,seekingThat,schomatis,ernoaapa,hiroakis,zzchun,3XX0,mrueg,justincormack,ZeroMagic,gongguan,fabiokung,boucher,roadrunner,alban,hh,rutsky,hgfischer,ichekrygin,sevki,flah00,adnxn,alexmavr,cpuguy83,drscre,danbeaulieu,tkellen,MagnusS,leberknecht,endophage,craig-sanders,kumudkhk,williammartin,ThrosturX,thaJeztah,riyazdf,0xC0D3D00D,majieyue,rneugeba,vburenin,DefunctExodus,clnperez,upuldi,z00sts,tendervittles,lachlanmunro,oif","Google,Docker,NTT,IBM,Microsoft,Tesla,CNCF,DaoCloud,Huawei,Cloudflare,AWS,ZTE,Hyper.sh,ARM,Alibaba,Letv Cloud Computing,Rancher,Oracle,Fundación Sadosky,Caelum,Tonic,Kinvolk,Buildbot,Adaptly,Sleekcode,DPI Animation House",26,992,97.2549019607843137,"crosbymichael,stevvooe,dmcgowan,estesp,Random-Liu,mlaventure,AkihiroSuda,mlaventure,dnephin,mikebrow,jessvalarezo,dqminh,justincormack,kunalkushwaha,ijc25,miaoyq,abhinandanpb,darrenstahlmsft,hqhq,tklauser,yanxuean,xiekeyang,ehazlett,cpuguy83,keloyang,tonistiigi,vbatts,tophj-ibm,runcom,ruediger-maass,coolljt0725,schomatis,darkowlzz,thaJeztah,Ace-Tang,allencloud,kolyshkin,caniszczyk,nogoegst,WeiZhang555,qingyunha,samuelkarp,gupta-ak,wenjianhn,moypray,krasi-georgiev,pauldotknopf,tossmilestone,andrewhsu,lichao-mobanche,epilatow,chanezon,jcvenegas,tiborvass,jhowardmsft,elboulangero,fate-grand-order,x1022as,matjohn2,HusterWan,clnperez,mcandre,sak0,tianon,hinshun,unclejack,nitkon,tkporter,mathieui,gianarb,sameo,akimd,weekface,asv,boucher,kevinswiber,razic,nicks,onorua,denverdino,lizrice,pmorjan,sandyskies,tkellen,vieux,ecliptik,kung-foo,yyb196,gianarb,seemethere,WIZARD-CXY,dklyle,cyphar,ringanta,dankohn,vburenin,IRCody,rom-stratoscale,lilyfang,erick0z","Docker,IBM,Google,NTT,Tesla,Cloudflare,ZTE,Microsoft,Huawei,Independent,Red Hat,Fundación Sadosky,darkowlzz,DPI Animation House,DaoCloud,Virtuozzo,CNCF,AWS,Letv Cloud Computing,Oracle,Intel,HarmonyCloud,Cisco,China Cloud,Alter Way,InfluxData,Tonic,LunchBadger,viralkitty,Windmill Engineering,AnchorFree,Liz Rice,Sleekcode,CurrencyFair.com,Alibaba,SUSE/Novell",36,2920,99.5228357191547376,"stevvooe,Random-Liu,mlaventure,crosbymichael,dmcgowan,AkihiroSuda,mlaventure,mikebrow,dnephin,estesp,darrenstahlmsft,yanxuean,jessvalarezo,ijc25,abhinandanpb,ehazlett,cpuguy83,miaoyq,jcvenegas,epilatow,aaronlehmann,dqminh,Weichen81,tonistiigi,samuelkarp,tophj-ibm,johnstep,TomSweeneyRedHat,kunalkushwaha,runcom,justincormack,yujuhong,hqhq,keloyang,tianon,ringanta,xiekeyang,vbatts,mkumatag,wenjianhn,schomatis,thaJeztah,rneugeba,jhowardmsft,krasi-georgiev,nmeyerhans,mathieui,pauldotknopf,mrunalp,gupta-ak,boucher,alexellis,yastij,baumanj,avagin,caniszczyk,raj1003,WeiZhang555,erick0z,gianarb,chanezon,andrewhsu,tklauser,darkowlzz,tiborvass,vieux,sameo,unclejack,sak0,mataneja,yuexiao-wang,nogoegst,jonjohnsonjr,x1022as,allencloud,hinshun,clnperez,qiujian16,IRCody,qingyunha","Docker,Google,NTT,Tesla,IBM,Microsoft,ZTE,Intel,Oracle,Cloudflare,ARM,AWS,Red Hat,Huawei,Letv Cloud Computing,Fundación Sadosky,DPI Animation House,Alter Way,Tonic,Amadeus,Virtuozzo,CNCF,CurrencyFair.com,Independent,darkowlzz,China Cloud,DaoCloud",27,3689,100.0000000000000000,"crosbymichael,stevvooe,Random-Liu,dmcgowan,AkihiroSuda,mlaventure,estesp,mlaventure,ijc25,dnephin,mikebrow,kunalkushwaha,dqminh,yanxuean,pauldotknopf,cpuguy83,justincormack,abhinandanpb,darrenstahlmsft,hqhq,ehazlett,miaoyq,xiekeyang,jessvalarezo,vbatts,tonistiigi,thaJeztah,carlwgeorge,Weichen81,keloyang,tophj-ibm,caniszczyk,samuelkarp,schomatis,epilatow,Ace-Tang,krasi-georgiev,jhowardmsft,cyphar,lsm5,darkowlzz,allencloud,sandyskies,tianon,tklauser,ruediger-maass,czm4514,tkellen,yujuhong,gianarb,runcom,jcvenegas,TomSweeneyRedHat,w9n,chanezon,sameo,pwFoo,rajasec,qingyunha,brian-brazil,nim-nim,ibuildthecloud,yohiram,frezbo,wenjianhn,tiborvass,boucher,rom-stratoscale,coolljt0725,moypray,unclejack,xianwei2016,hmtai,HusterWan,jfrazelle,DefunctExodus,eyz,qiujian16,ringanta,zzchun,jongwu,rneugeba,sreis,vburenin,juliusv,kolyshkin,GordonTheTurtle,hgfischer,harche,MagnusS,WeiZhang555,elboulangero,SvenDowideit,jakub-gawlas,sunjayBhatia,ernoaapa,ambiknai,pires,ericslandry,majieyue","Docker,Google,NTT,IBM,Tesla,Cloudflare,ZTE,Microsoft,Huawei,Red Hat,DPI Animation House,ARM,CNCF,AWS,Fundación Sadosky,Oracle,SUSE/Novell,Fedora,darkowlzz,DaoCloud,Independent,Sleekcode,InfluxData,Intel,Robust Perception,Rancher,Letv Cloud Computing,Tonic,Prometheus Consulting,Virtuozzo,Pivotal,Apprenda",32,6873,97.5447062162929322
1001,2015-12-17T00:00:00Z,2016-02-12T23:00:00Z,start - v0.0.5,57,189,73,32,84,15,171,21,3,11,16,6,24,13,2,6,10,3,8,3.3157894736842106,1.280701754385965,0.5614035087719298,1.4736842105263157,0.2631578947368421,3,"crosbymichael,rakyll,LK4D4,tonistiigi,peter-edge,runcom,thaJeztah,mlaventure,Issacpeng,kunalkushwaha,BenHall,ashahab-altiscale,estesp,aaronlehmann,cpuguy83,jfrazelle,chanezon,calavera,coolljt0725,braderhart,sokoow","Docker,Google,Uber,Red Hat,DPI Animation House,NTT,Ben Hall,Altiscale,IBM,Microsoft,CNCF,Netlify,Huawei",13,189,100.0000000000000000,"crosbymichael,LK4D4,chanezon","Docker,CNCF",2,73,100.0000000000000000,"crosbymichael,rakyll,tonistiigi,BenHall,Issacpeng,runcom,calavera,kunalkushwaha,sokoow,aaronlehmann,braderhart","Docker,Google,Ben Hall,Red Hat,Netlify,NTT",6,32,100.0000000000000000,"crosbymichael,rakyll,LK4D4,peter-edge,thaJeztah,mlaventure,runcom,estesp,tonistiigi,ashahab-altiscale,cpuguy83,coolljt0725,aaronlehmann,Issacpeng,kunalkushwaha,jfrazelle","Docker,Google,Uber,DPI Animation House,Red Hat,IBM,Altiscale,Huawei,NTT,Microsoft",10,84,100.0000000000000000,"LK4D4,stevvooe,peter-edge,tonistiigi,rakyll,crosbymichael","Docker,Uber,Google",3,15,100.0000000000000000,"LK4D4,crosbymichael,peter-edge,runcom,rakyll,tonistiigi,GordonTheTurtle,kunalkushwaha,thaJeztah,Issacpeng,mlaventure,calavera,stevvooe,BenHall,mrunalp,cdrage,aaronlehmann,sevein,tiborvass,tianon,kofalt,dnephin,abronan,mynameismevin","Docker,Uber,Red Hat,Google,NTT,DPI Animation House,Netlify,Ben Hall",8,171,100.0000000000000000
1002,2016-02-12T23:00:00Z,2016-03-21T20:00:00Z,v0.0.5 - v0.1.0,37,151,55,17,79,20,92,12,4,5,11,4,15,5,2,3,5,3,7,4.081081081081081,1.4864864864864864,0.4594594594594595,2.135135135135135,0.5405405405405406,2.4864864864864864,"crosbymichael,rakyll,jhowardmsft,mlaventure,tonistiigi,WeiZhang555,kencochrane,mtesselH,anusha-ragunathan,marcosnils,bfirsh,cyphar","Docker,Google,Microsoft,Huawei,SUSE/Novell",5,151,100.0000000000000000,"crosbymichael,rakyll,mlaventure,tonistiigi","Docker,Google",2,55,100.0000000000000000,"crosbymichael,mlaventure,WeiZhang555,rakyll,anusha-ragunathan","Docker,Huawei,Google",3,17,100.0000000000000000,"crosbymichael,jhowardmsft,rakyll,tonistiigi,mlaventure,cyphar,mtesselH,bfirsh,kencochrane,WeiZhang555,marcosnils","Docker,Microsoft,Google,SUSE/Novell,Huawei",5,79,100.0000000000000000,"rakyll,mlaventure,jhowardmsft,crosbymichael","Google,Docker,Microsoft",3,20,100.0000000000000000,"mlaventure,crosbymichael,jhowardmsft,GordonTheTurtle,marcosnils,rakyll,stevvooe,tonistiigi,jfrazelle,jamesodhunt,thaJeztah,LK4D4,kencochrane,runcom,WeiZhang555","Docker,Microsoft,Google,Intel,DPI Animation House,Red Hat,Huawei",7,92,100.0000000000000000
1003,2016-03-21T20:00:00Z,2016-04-14T21:00:00Z,v0.1.0 - v0.2.0,24,150,48,18,84,30,119,19,4,9,15,9,20,7,1,6,4,4,10,6.25,2,0.75,3.5,1.25,4.958333333333333,"crosbymichael,mlaventure,tonistiigi,cyphar,ah3rz,coolljt0725,mYmNeo,bfirsh,icecrime,x1022as,hqhq,tiborvass,HackToday,tianon,WeiZhang555,LK4D4,onlyjob,calavera,chenchun","Docker,SUSE/Novell,Huawei,IBM,Debian,Netlify,Tencent",7,150,100.0000000000000000,"crosbymichael,tonistiigi,mlaventure,icecrime",Docker,1,48,100.0000000000000000,"cyphar,crosbymichael,x1022as,coolljt0725,HackToday,onlyjob,chenchun,bfirsh,tonistiigi","SUSE/Novell,Docker,Huawei,IBM,Debian,Tencent",6,18,100.0000000000000000,"crosbymichael,mlaventure,tonistiigi,ah3rz,mYmNeo,cyphar,hqhq,tiborvass,coolljt0725,tianon,icecrime,WeiZhang555,LK4D4,bfirsh,calavera","Docker,SUSE/Novell,Huawei,Netlify",4,84,100.0000000000000000,"mlaventure,crosbymichael,jhowardmsft,mYmNeo,tonistiigi,calavera,tiborvass,LK4D4,thaJeztah","Docker,Microsoft,Netlify,DPI Animation House",4,30,100.0000000000000000,"mlaventure,crosbymichael,cyphar,GordonTheTurtle,calavera,tonistiigi,LK4D4,onlyjob,coolljt0725,thaJeztah,WeiZhang555,x1022as,jhowardmsft,anusha-ragunathan,ibuildthecloud,icecrime,ah3rz,mYmNeo,HackToday,mrunalp","Docker,SUSE/Novell,Netlify,Debian,Huawei,DPI Animation House,Microsoft,Rancher,IBM,Red Hat",10,119,100.0000000000000000
