ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2005,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,263,131,28,104,350,248,14,7,6,14,10,15,8,4,2,8,7,8,8.483870967741936,4.225806451612903,0.9032258064516129,3.3548387096774195,11.290322580645162,8,"bensigelman,bcronin,michaelsembwever,bg451","LightStep,The Last Pickle",2,210,79.8479087452471483,"LightStep,The Last Pickle,Cockroach Labs,Uber",219,83.2699619771863118,"bensigelman,michaelsembwever,bcronin,bg451","LightStep,The Last Pickle",2,115,87.7862595419847328,"LightStep,The Last Pickle,Cockroach Labs,Uber",115,87.7862595419847328,"bensigelman,bcronin,yurishkuro,bg451","LightStep,Uber",2,25,89.2857142857142857,"LightStep,Uber",22,78.5714285714285714,"bensigelman,bcronin,michaelsembwever,bg451","LightStep,The Last Pickle",2,75,72.1153846153846154,"LightStep,The Last Pickle,Cockroach Labs,Uber",82,78.8461538461538462,"bensigelman,yurishkuro,michaelsembwever,tschottdorf","LightStep,Uber,The Last Pickle,Cockroach Labs",4,290,82.8571428571428571,"LightStep,Uber,The Last Pickle,Cockroach Labs",298,85.1428571428571429,"bensigelman,yurishkuro,michaelsembwever,bcronin","LightStep,Uber,The Last Pickle",3,189,76.2096774193548387,"LightStep,Uber,The Last Pickle,Cockroach Labs",201,81.0483870967741935
2006,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,70,31,13,26,22,75,12,6,6,10,8,13,7,3,3,7,5,6,2.3333333333333335,1.0333333333333334,0.43333333333333335,0.8666666666666667,0.7333333333333333,2.5,"bensigelman,bg451,yurishkuro,bcronin","LightStep,Uber",2,55,78.5714285714285714,"LightStep,Uber,The Last Pickle,Bloomberg",57,81.4285714285714286,"bensigelman,michaelsembwever,bcronin,yurishkuro","LightStep,The Last Pickle,Uber",3,28,90.3225806451612903,"LightStep,Uber,The Last Pickle",29,93.5483870967741935,"bensigelman,drpacman,bg451,lookfwd","LightStep,Bloomberg",2,11,84.6153846153846154,"LightStep,Bloomberg,Uber",8,61.5384615384615385,"bensigelman,bg451,yurishkuro,jmacd","LightStep,Uber",2,18,69.2307692307692308,"LightStep,Uber,The Last Pickle,Bloomberg",20,76.9230769230769231,"bensigelman,yurishkuro,dankosaur,lookfwd","LightStep,Uber,Bloomberg",3,18,81.8181818181818182,"LightStep,Uber,Sourcegraph,Bloomberg",17,77.2727272727272727,"yurishkuro,bensigelman,bg451,lookfwd","Uber,LightStep,Bloomberg",3,56,74.6666666666666667,"LightStep,Uber,Bloomberg,The Last Pickle",52,69.3333333333333333
2007,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,101,44,20,37,73,89,12,6,7,11,7,11,8,3,4,8,4,7,3.2580645161290325,1.4193548387096775,0.6451612903225806,1.1935483870967742,2.3548387096774195,2.870967741935484,"bensigelman,bg451,yurishkuro,bcronin","LightStep,Uber",2,82,81.1881188118811881,"LightStep,Uber,adRise,Bloomberg",93,92.0792079207920792,"bg451,bensigelman,yurishkuro,bcronin","LightStep,Uber",2,42,95.4545454545454545,"LightStep,Uber,The Last Pickle",44,100.0000000000000000,"bensigelman,yurishkuro,lookfwd,bcronin","LightStep,Uber,Bloomberg",3,16,80.0000000000000000,"LightStep,Uber,Bloomberg,adRise",19,95.0000000000000000,"bensigelman,bg451,yurishkuro,CatTail","LightStep,Uber,adRise",3,27,72.9729729729729730,"LightStep,Uber,adRise,DevFactory",32,86.4864864864864865,"bensigelman,yurishkuro,CatTail,bg451","LightStep,Uber,adRise",3,66,90.4109589041095890,"LightStep,Uber,adRise,Pivotal",73,100.0000000000000000,"bensigelman,yurishkuro,bg451,CatTail","LightStep,Uber,adRise",3,69,77.5280898876404494,"LightStep,Uber,adRise,Pivotal",80,89.8876404494382022
2008,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,59,38,7,14,120,102,7,4,3,5,10,13,6,4,2,4,5,7,1.9666666666666666,1.2666666666666666,0.23333333333333334,0.4666666666666667,4,3.4,"bensigelman,yurishkuro,jmacd,adriancole","LightStep,Uber,Pivotal",3,56,94.9152542372881356,"LightStep,Uber,Pivotal,Onwukike Uber",57,96.6101694915254237,"bensigelman,yurishkuro,adriancole,lookfwd","LightStep,Uber,Pivotal,Bloomberg",4,38,100.0000000000000000,"LightStep,Uber,Pivotal,Bloomberg",38,100.0000000000000000,"yurishkuro,jmacd,bensigelman","Uber,LightStep",2,7,100.0000000000000000,"Uber,LightStep",7,100.0000000000000000,"yurishkuro,bensigelman,jmacd,dawallin","Uber,LightStep,CDON.com",3,13,92.8571428571428571,"Uber,LightStep,Onwukike Uber,CDON.com",14,100.0000000000000000,"bensigelman,yurishkuro,adriancole,dawallin","LightStep,Uber,Pivotal,CDON.com",4,104,86.6666666666666667,"LightStep,Uber,Pivotal,CDON.com",108,90.0000000000000000,"bensigelman,yurishkuro,tinkerware,dawallin","LightStep,Uber,CDON.com",3,83,81.3725490196078431,"LightStep,Uber,CDON.com,The Last Pickle",88,86.2745098039215686
2009,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,286,173,28,85,273,255,13,7,7,10,12,16,6,3,3,4,6,8,9.225806451612904,5.580645161290323,0.9032258064516129,2.7419354838709675,8.806451612903226,8.225806451612904,"bensigelman,yurishkuro,bcronin,jmacd","LightStep,Uber",2,260,90.9090909090909091,"LightStep,Uber,Pivotal,✕✕✕✕✕",279,97.5524475524475524,"bensigelman,yurishkuro,bcronin,jmacd","LightStep,Uber",2,163,94.2196531791907514,"LightStep,Uber,Pivotal",173,100.0000000000000000,"bensigelman,yurishkuro,peterbourgon,dominikh","LightStep,Uber,✕✕✕✕✕",3,24,85.7142857142857143,"LightStep,Uber,✕✕✕✕✕",25,89.2857142857142857,"bensigelman,yurishkuro,bcronin,jmacd","LightStep,Uber",2,77,90.5882352941176471,"LightStep,Uber,Zipkin,GitHub",84,98.8235294117647059,"bensigelman,yurishkuro,adriancole,bcronin","LightStep,Uber,Pivotal",3,224,82.0512820512820513,"LightStep,Uber,Pivotal,The Last Pickle",244,89.3772893772893773,"bensigelman,yurishkuro,dominikh,tinkerware","LightStep,Uber",2,199,78.0392156862745098,"LightStep,Uber,Pivotal,The Last Pickle",216,84.7058823529411765
2010,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,216,120,34,62,183,244,15,6,11,10,14,20,10,5,7,9,8,9,6.967741935483871,3.870967741935484,1.096774193548387,2,5.903225806451613,7.870967741935484,"yurishkuro,bensigelman,bcronin,michaelsembwever","Uber,LightStep,The Last Pickle",3,183,84.7222222222222222,"LightStep,Uber,The Last Pickle,Pivotal",194,89.8148148148148148,"bensigelman,yurishkuro,bcronin,michaelsembwever","LightStep,Uber,The Last Pickle",3,110,91.6666666666666667,"LightStep,Uber,The Last Pickle,Pivotal",118,98.3333333333333333,"yurishkuro,cwe1ss,adriancole,oibe","Uber,C3 Loyalty Services,Pivotal,Onwukike Uber",4,27,79.4117647058823529,"Uber,C3 Loyalty Services,Pivotal,Onwukike Uber",27,79.4117647058823529,"bensigelman,yurishkuro,cwe1ss,bcronin","LightStep,Uber,C3 Loyalty Services",3,55,88.7096774193548387,"LightStep,Uber,C3 Loyalty Services,Onwukike Uber",57,91.9354838709677419,"bensigelman,yurishkuro,michaelsembwever,bcronin","LightStep,Uber,The Last Pickle",3,154,84.1530054644808743,"LightStep,Uber,The Last Pickle,C3 Loyalty Services",165,90.1639344262295082,"bensigelman,yurishkuro,cwe1ss,michaelsembwever","LightStep,Uber,C3 Loyalty Services,The Last Pickle",4,187,76.6393442622950820,"LightStep,Uber,The Last Pickle,C3 Loyalty Services",210,86.0655737704918033
2011,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,238,123,45,70,240,286,20,10,12,14,13,22,11,7,6,10,7,11,7.933333333333334,4.1,1.5,2.3333333333333335,8,9.533333333333333,"bensigelman,cwe1ss,oibe,yurishkuro","LightStep,C3 Loyalty Services,Onwukike Uber,Uber",4,186,78.1512605042016807,"LightStep,C3 Loyalty Services,Onwukike Uber,Uber",194,81.5126050420168067,"bensigelman,cwe1ss,oibe,yurishkuro","LightStep,C3 Loyalty Services,Onwukike Uber,Uber",4,106,86.1788617886178862,"LightStep,C3 Loyalty Services,Onwukike Uber,Cockroach Labs",110,89.4308943089430894,"cwe1ss,oibe,bensigelman,RaduBerinde","C3 Loyalty Services,Onwukike Uber,LightStep",3,32,71.1111111111111111,"C3 Loyalty Services,Onwukike Uber,LightStep,Uber",33,73.3333333333333333,"bensigelman,cwe1ss,yurishkuro,tschottdorf","LightStep,C3 Loyalty Services,Uber,Cockroach Labs",4,50,71.4285714285714286,"LightStep,C3 Loyalty Services,Uber,Cockroach Labs",52,74.2857142857142857,"yurishkuro,bensigelman,RaduBerinde,dominikh","Uber,LightStep",2,194,80.8333333333333333,"Uber,LightStep,Pivotal,Onwukike Uber",194,80.8333333333333333,"bensigelman,yurishkuro,cwe1ss,dawallin","LightStep,Uber,C3 Loyalty Services,CDON.com",4,193,67.4825174825174825,"LightStep,Uber,C3 Loyalty Services,CDON.com",223,77.9720279720279720
2012,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,190,107,33,50,27,169,18,8,12,10,5,23,9,5,4,7,4,11,6.129032258064516,3.4516129032258065,1.064516129032258,1.6129032258064515,0.8709677419354839,5.451612903225806,"bensigelman,cwe1ss,reimertz,azimman","LightStep,C3 Loyalty Services",2,145,76.3157894736842105,"LightStep,C3 Loyalty Services,Uber,The Last Pickle",142,74.7368421052631579,"bensigelman,cwe1ss,reimertz,azimman","LightStep,C3 Loyalty Services",2,90,84.1121495327102804,"LightStep,C3 Loyalty Services,The Last Pickle,Uber",86,80.3738317757009346,"cwe1ss,yurishkuro,bensigelman,remmeier","C3 Loyalty Services,Uber,LightStep",3,24,72.7272727272727273,"C3 Loyalty Services,Uber,LightStep,CNCF",25,75.7575757575757576,"reimertz,bensigelman,cwe1ss,azimman","LightStep,C3 Loyalty Services",2,40,80.0000000000000000,"LightStep,C3 Loyalty Services,The Last Pickle,Uber",32,64.0000000000000000,"yurishkuro,michaelsembwever,bensigelman,dustinlessard-wf","Uber,The Last Pickle,LightStep,Workiva",4,26,96.2962962962962963,"Uber,The Last Pickle,LightStep,Workiva",26,96.2962962962962963,"bensigelman,yurishkuro,cwe1ss,reimertz","LightStep,Uber,C3 Loyalty Services",3,113,66.8639053254437870,"LightStep,Uber,C3 Loyalty Services,The Last Pickle",118,69.8224852071005917
2013,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,191,72,62,57,86,346,19,6,10,15,7,20,12,5,6,11,4,13,6.366666666666666,2.4,2.066666666666667,1.9,2.8666666666666667,11.533333333333333,"bensigelman,reimertz,wu-sheng,yurishkuro","LightStep,SkyWalking,Uber",3,139,72.7748691099476440,"LightStep,SkyWalking,Uber,The Last Pickle",126,65.9685863874345550,"bensigelman,reimertz,adriancole,yurishkuro","LightStep,Pivotal,Uber",3,62,86.1111111111111111,"LightStep,Pivotal,Uber,The Last Pickle",51,70.8333333333333333,"bensigelman,wu-sheng,opentracing-importer,rakyll","LightStep,SkyWalking,Google",3,52,83.8709677419354839,"LightStep,SkyWalking,Google,Base CRM",51,82.2580645161290323,"bensigelman,wu-sheng,yurishkuro,michaelsembwever","LightStep,SkyWalking,Uber,The Last Pickle",4,39,68.4210526315789474,"LightStep,SkyWalking,Uber,The Last Pickle",39,68.4210526315789474,"bensigelman,yurishkuro,ngauthier,reimertz","LightStep,Uber,MeetSpace",3,75,87.2093023255813953,"LightStep,Uber,MeetSpace,Pivotal",72,83.7209302325581395,"opentracing-importer,bensigelman,wu-sheng,yurishkuro","LightStep,SkyWalking,Uber",3,279,80.6358381502890173,"LightStep,SkyWalking,Uber,The Last Pickle",204,58.9595375722543353
2014,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,106,47,16,43,29,135,17,7,7,12,5,20,10,5,4,7,2,12,3.4193548387096775,1.5161290322580645,0.5161290322580645,1.3870967741935485,0.9354838709677419,4.354838709677419,"bensigelman,yurishkuro,lookfwd,reimertz","LightStep,Uber,Bloomberg",3,78,73.5849056603773585,"LightStep,Uber,Bloomberg,The Last Pickle",84,79.2452830188679245,"bensigelman,reimertz,lookfwd,yurishkuro","LightStep,Bloomberg,Uber",3,42,89.3617021276595745,"LightStep,Bloomberg,Uber,Pivotal",38,80.8510638297872340,"yurishkuro,pavolloffay,pbouillet,bensigelman","Uber,Novatec,LightStep",3,13,81.2500000000000000,"Uber,LightStep,Novatec,Google",14,87.5000000000000000,"bensigelman,yurishkuro,lookfwd,pavolloffay","LightStep,Uber,Bloomberg",3,31,72.0930232558139535,"LightStep,Uber,Bloomberg,The Last Pickle",35,81.3953488372093023,"yurishkuro,bensigelman,breerly,kriskowal","Uber,LightStep",2,26,89.6551724137931034,"Uber,LightStep",29,100.0000000000000000,"bensigelman,wu-sheng,yurishkuro,adriancole","LightStep,SkyWalking,Uber,Pivotal",4,94,69.6296296296296296,"LightStep,Uber,SkyWalking,Pivotal",105,77.7777777777777778
2015,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,111,36,22,53,24,236,25,5,14,17,6,31,11,4,7,9,3,12,3.5806451612903225,1.1612903225806452,0.7096774193548387,1.7096774193548387,0.7741935483870968,7.612903225806452,"bensigelman,adriancole,wu-sheng,pavolloffay","LightStep,Pivotal,SkyWalking,Uber",4,63,56.7567567567567568,"LightStep,Uber,Pivotal,SkyWalking",71,63.9639639639639640,"bensigelman,adriancole,reimertz,wu-sheng","LightStep,Pivotal,SkyWalking",3,33,91.6666666666666667,"LightStep,Pivotal,SkyWalking,Uber",29,80.5555555555555556,"pavolloffay,hkshaw1990,boyand,lookfwd","Uber,IBM,Bloomberg",3,11,50.0000000000000000,"Uber,IBM,SkyWalking,Bloomberg",12,54.5454545454545455,"bensigelman,wu-sheng,adriancole,pavolloffay","LightStep,SkyWalking,Pivotal,Uber",4,29,54.7169811320754717,"LightStep,Uber,SkyWalking,Pivotal",33,62.2641509433962264,"pavolloffay,yurishkuro,bensigelman,jquinn47","Uber,LightStep",2,19,79.1666666666666667,"Uber,LightStep,SkyWalking",19,79.1666666666666667,"bensigelman,yurishkuro,lookfwd,wu-sheng","LightStep,Uber,Bloomberg,SkyWalking",4,138,58.4745762711864407,"LightStep,Uber,Bloomberg,SkyWalking",151,63.9830508474576271
2016,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,117,56,22,39,108,188,18,4,14,7,13,30,7,3,5,5,7,14,4.178571428571429,2,0.7857142857142857,1.3928571428571428,3.857142857142857,6.714285714285714,"bensigelman,wu-sheng,adriancole,pavolloffay","LightStep,SkyWalking,Pivotal,Uber",4,96,82.0512820512820513,"LightStep,SkyWalking,Uber,Pivotal",99,84.6153846153846154,"bensigelman,wu-sheng,adriancole,reimertz","LightStep,SkyWalking,Pivotal",3,56,100.0000000000000000,"LightStep,SkyWalking,Pivotal",53,94.6428571428571429,"wu-sheng,bensigelman,yurishkuro,JonathanMace","SkyWalking,LightStep,Uber",3,10,45.4545454545454545,"Uber,LightStep,SkyWalking,Bloomberg",10,45.4545454545454545,"bensigelman,wu-sheng,pavolloffay,tedsuo","LightStep,SkyWalking,Uber",3,36,92.3076923076923077,"LightStep,SkyWalking,Uber,IBM",37,94.8717948717948718,"bensigelman,yurishkuro,wu-sheng,pavolloffay","LightStep,Uber,SkyWalking",3,88,81.4814814814814815,"LightStep,Uber,SkyWalking,Red Hat",93,86.1111111111111111,"bensigelman,wu-sheng,yurishkuro,pavolloffay","LightStep,SkyWalking,Uber",3,128,68.0851063829787234,"LightStep,SkyWalking,Uber,Base CRM",139,73.9361702127659574
2017,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,118,36,32,50,189,264,21,5,16,11,17,26,8,4,4,7,9,7,3.806451612903226,1.1612903225806452,1.032258064516129,1.6129032258064515,6.096774193548387,8.516129032258064,"bensigelman,reimertz,wu-sheng,yurishkuro","LightStep,SkyWalking,Uber",3,83,70.3389830508474576,"LightStep,Uber,SkyWalking,Red Hat",75,63.5593220338983051,"bensigelman,reimertz,wu-sheng,yurishkuro","LightStep,SkyWalking,Uber",3,34,94.4444444444444444,"LightStep,SkyWalking,Uber,Pivotal",26,72.2222222222222222,"wu-sheng,bensigelman,yurishkuro,pavolloffay","SkyWalking,LightStep,Uber",3,13,40.6250000000000000,"Uber,SkyWalking,LightStep,Red Hat",15,46.8750000000000000,"bensigelman,reimertz,wu-sheng,yurishkuro","LightStep,SkyWalking,Uber",3,36,72.0000000000000000,"LightStep,Uber,SkyWalking,Red Hat",36,72.0000000000000000,"bensigelman,yurishkuro,objectiser,sjoerdtalsma","LightStep,Uber,Red Hat",3,142,75.1322751322751323,"LightStep,Uber,Red Hat,SkyWalking",150,79.3650793650793651,"wu-sheng,bensigelman,yurishkuro,objectiser","SkyWalking,LightStep,Uber,Red Hat",4,179,67.8030303030303030,"Uber,SkyWalking,LightStep,Red Hat",202,76.5151515151515152
2018,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,150,48,39,63,235,296,23,8,12,18,20,30,13,5,7,11,12,13,5,1.6,1.3,2.1,7.833333333333333,9.866666666666667,"bensigelman,yurishkuro,cwe1ss,felixfbecker","LightStep,Uber,C3 Loyalty Services,Sourcegraph",4,103,68.6666666666666667,"LightStep,Uber,C3 Loyalty Services,Sourcegraph",109,72.6666666666666667,"bensigelman,yurishkuro,cwe1ss,wu-sheng","LightStep,Uber,C3 Loyalty Services,SkyWalking",4,40,83.3333333333333333,"LightStep,Uber,C3 Loyalty Services,SkyWalking",42,87.5000000000000000,"yurishkuro,felixfbecker,bensigelman,cwe1ss","Uber,Sourcegraph,LightStep,C3 Loyalty Services",4,29,74.3589743589743590,"Uber,LightStep,Sourcegraph,C3 Loyalty Services",30,76.9230769230769231,"bensigelman,yurishkuro,cwe1ss,reimertz","LightStep,Uber,C3 Loyalty Services",3,39,61.9047619047619048,"LightStep,Uber,C3 Loyalty Services,SaleMove",42,66.6666666666666667,"bensigelman,yurishkuro,pavolloffay,sjoerdtalsma","LightStep,Uber",2,168,71.4893617021276596,"Uber,LightStep,Sourcegraph,Red Hat",177,75.3191489361702128,"bensigelman,yurishkuro,felixfbecker,wu-sheng","LightStep,Uber,Sourcegraph,SkyWalking",4,188,63.5135135135135135,"LightStep,Uber,Sourcegraph,SkyWalking",227,76.6891891891891892
2019,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,153,50,37,66,47,207,26,6,18,15,12,35,11,4,8,7,6,14,4.935483870967742,1.6129032258064515,1.1935483870967742,2.129032258064516,1.5161290322580645,6.67741935483871,"bensigelman,yurishkuro,pavolloffay,adriancole","LightStep,Uber,Pivotal",3,108,70.5882352941176471,"LightStep,Uber,Pivotal,C3 Loyalty Services",115,75.1633986928104575,"bensigelman,yurishkuro,reimertz,adriancole","LightStep,Uber,Pivotal",3,46,92.0000000000000000,"LightStep,Uber,Pivotal,C3 Loyalty Services",42,84.0000000000000000,"bensigelman,yurishkuro,objectiser,malafeev","LightStep,Uber,Red Hat",3,19,51.3513513513513514,"LightStep,Uber,Red Hat,C3 Loyalty Services",23,62.1621621621621622,"bensigelman,pavolloffay,yurishkuro,sjoerdtalsma","LightStep,Uber",2,52,78.7878787878787879,"LightStep,Uber,TraceView,Toptal",53,80.3030303030303030,"bensigelman,pavolloffay,yurishkuro,felixbarny","LightStep,Uber",2,32,68.0851063829787234,"Uber,LightStep,Red Hat,Toptal",32,68.0851063829787234,"bensigelman,pavolloffay,wu-sheng,yurishkuro","LightStep,Uber,SkyWalking",3,111,53.6231884057971014,"LightStep,Uber,SkyWalking,Red Hat",122,58.9371980676328502
2020,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,91,20,36,35,74,195,30,8,17,17,15,40,11,6,6,9,7,16,3.033333333333333,0.6666666666666666,1.2,1.1666666666666667,2.466666666666667,6.5,"yurishkuro,tedsuo,pavolloffay,bensigelman","Uber,LightStep",2,45,49.4505494505494505,"Uber,LightStep,SkyWalking,Bloomberg",56,61.5384615384615385,"yurishkuro,pavolloffay,bensigelman,reimertz","Uber,LightStep",2,14,70.0000000000000000,"Uber,LightStep,SkyWalking,C3 Loyalty Services",16,80.0000000000000000,"tedsuo,yurishkuro,objectiser,pavolloffay","LightStep,Uber,Red Hat",3,22,61.1111111111111111,"LightStep,Uber,Red Hat,TraceView",25,69.4444444444444444,"pavolloffay,yurishkuro,wu-sheng,lookfwd","Uber,SkyWalking,Bloomberg",3,16,45.7142857142857143,"Uber,SkyWalking,Bloomberg,LightStep",19,54.2857142857142857,"yurishkuro,carlosalberto,cce,palazzem","Uber,Toptal,TraceView",3,49,66.2162162162162162,"Uber,LightStep,Toptal,TraceView",53,71.6216216216216216,"tedsuo,yurishkuro,bensigelman,pavolloffay","LightStep,Uber",2,109,55.8974358974358974,"LightStep,Uber,SkyWalking,Red Hat",125,64.1025641025641026
2021,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,75,24,17,34,87,176,19,4,16,11,17,36,10,3,8,9,11,13,2.4193548387096775,0.7741935483870968,0.5483870967741935,1.096774193548387,2.806451612903226,5.67741935483871,"jcchavezs,yurishkuro,reimertz,cwe1ss","Typeform.com,Uber,C3 Loyalty Services",3,54,72.0000000000000000,"Typeform.com,Uber,C3 Loyalty Services,Net EASE",49,65.3333333333333333,"jcchavezs,yurishkuro,reimertz,cwe1ss","Typeform.com,Uber,C3 Loyalty Services",3,24,100.0000000000000000,"Typeform.com,Uber,C3 Loyalty Services",22,91.6666666666666667,"gideonkorir,NeoCN,cloudaice,tylerbenson",Net EASE,1,5,29.4117647058823529,"C3 Loyalty Services,LightStep,Net EASE,Pivotal",4,23.5294117647058824,"jcchavezs,yurishkuro,reimertz,cwe1ss","Typeform.com,Uber,C3 Loyalty Services",3,27,79.4117647058823529,"Typeform.com,Uber,C3 Loyalty Services,LightStep",23,67.6470588235294118,"yurishkuro,felixfbecker,bensigelman,jcchavezs","Uber,Sourcegraph,LightStep,Typeform.com",4,52,59.7701149425287356,"Uber,Sourcegraph,LightStep,Typeform.com",57,65.5172413793103448,"yurishkuro,bensigelman,wu-sheng,adriancole","Uber,LightStep,SkyWalking,Pivotal",4,73,41.4772727272727273,"LightStep,Uber,SkyWalking,Pivotal",84,47.7272727272727273
2022,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,75,27,17,31,37,98,24,8,15,12,8,31,10,4,4,9,5,13,2.4193548387096775,0.8709677419354839,0.5483870967741935,1,1.1935483870967742,3.161290322580645,"jcchavezs,yurishkuro,rnburn,tedsuo","Typeform.com,Uber,LightStep",3,45,60.0000000000000000,"Typeform.com,LightStep,Uber,Bloomberg",51,68.0000000000000000,"jcchavezs,yurishkuro,reimertz,lookfwd","Typeform.com,Uber,Bloomberg",3,23,85.1851851851851852,"Typeform.com,Uber,LightStep,Bloomberg",23,85.1851851851851852,"Steve-Fontes,koluchiy,iaintshine,tutufool",,0,6,35.2941176470588235,"LightStep,Uber,Base CRM,Typeform.com",7,41.1764705882352941,"jcchavezs,rnburn,yurishkuro,tedsuo","Typeform.com,Uber,LightStep",3,22,70.9677419354838710,"Typeform.com,Uber,LightStep,Bloomberg",22,70.9677419354838710,"jcchavezs,yurishkuro,felixfbecker,iaintshine","Typeform.com,Uber,Sourcegraph",3,32,86.4864864864864865,"Uber,Typeform.com,Sourcegraph,EMnify",33,89.1891891891891892,"bensigelman,yurishkuro,jcchavezs,mabn","LightStep,Uber,Typeform.com,Base CRM",4,42,42.8571428571428571,"LightStep,Uber,Typeform.com,Base CRM",55,56.1224489795918367
2023,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,122,37,21,64,142,208,26,10,16,17,13,35,10,6,5,9,8,15,4.066666666666666,1.2333333333333334,0.7,2.1333333333333333,4.733333333333333,6.933333333333334,"pavolloffay,jcchavezs,carlosalberto,rnburn","Uber,Typeform.com,Toptal",3,63,51.6393442622950820,"Uber,Typeform.com,LightStep,Toptal",72,59.0163934426229508,"jcchavezs,pavolloffay,adriancole,carlosalberto","Typeform.com,Uber,Pivotal,Toptal",4,27,72.9729729729729730,"Uber,Typeform.com,Toptal,Pivotal",28,75.6756756756756757,"jcchavezs,RonnyPfannschmidt,pantoss,pavolloffay","Typeform.com,Apple,Uber",3,9,42.8571428571428571,"Typeform.com,Uber,Apple,LightStep",10,47.6190476190476190,"pavolloffay,carlosalberto,jcchavezs,mcumings","Uber,Toptal,Typeform.com,eBay",4,33,51.5625000000000000,"Uber,LightStep,Toptal,Typeform.com",37,57.8125000000000000,"malafeev,pavolloffay,objectiser,tylerbenson","Uber,Red Hat",2,95,66.9014084507042254,"Uber,Red Hat,Toptal,eBay",71,50.0000000000000000,"pavolloffay,yurishkuro,wu-sheng,tedsuo","Uber,SkyWalking,LightStep",3,82,39.4230769230769231,"Uber,LightStep,SkyWalking,eBay",107,51.4423076923076923
2024,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,97,27,22,48,43,175,30,5,16,22,14,38,13,2,7,11,8,16,3.129032258064516,0.8709677419354839,0.7096774193548387,1.5483870967741935,1.3870967741935485,5.645161290322581,"reimertz,yurishkuro,jcchavezs,isaachier","Uber,Typeform.com,Bloomberg",3,51,52.5773195876288660,"Uber,Typeform.com,Bloomberg,Red Hat",44,45.3608247422680412,"reimertz,yurishkuro,jcchavezs,pavolloffay","Uber,Typeform.com",2,26,96.2962962962962963,"Uber,Typeform.com",15,55.5555555555555556,"isaachier,jcchavezs,gideonkorir,rbtcollins","Bloomberg,Typeform.com,HPE",3,10,45.4545454545454545,"Bloomberg,Typeform.com,Uber,Base CRM",10,45.4545454545454545,"yurishkuro,reimertz,jcchavezs,kevinjqiu","Uber,Typeform.com,Points",3,20,41.6666666666666667,"Uber,Red Hat,Typeform.com,Points",20,41.6666666666666667,"objectiser,yurishkuro,rnburn,jpkrohling","Red Hat,Uber",2,23,53.4883720930232558,"Red Hat,Uber,Bloomberg,Sourcegraph",27,62.7906976744186047,"yurishkuro,isaachier,pavolloffay,rnburn","Uber,Bloomberg",2,81,46.2857142857142857,"Uber,Bloomberg,Red Hat,LightStep",87,49.7142857142857143
