ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2025,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,637,439,86,112,35,276,63,12,30,38,8,63,23,4,9,17,5,25,20.548387096774192,14.161290322580646,2.774193548387097,3.6129032258064515,1.1290322580645162,8.903225806451612,"lukaszgryglicki,dlx,radoslaw,kbarnard10","CNCF,Cleverstep",2,446,70.0156985871271586,"CNCF,Cleverstep,The Linux Foundation,IBM",413,64.8351648351648352,"lukaszgryglicki,dlx,radoslaw,kbarnard10","CNCF,Cleverstep",2,383,87.2437357630979499,"CNCF,Cleverstep,Vulk,IBM",298,67.8815489749430524,"shawnpreissner,dankohn,lukaszgryglicki,chenxiaofeng2017","The Linux Foundation,CNCF",2,46,53.4883720930232558,"CNCF,The Linux Foundation,Google,Heptio",59,68.6046511627906977,"kbarnard10,radoslaw,caniszczyk,dlx","CNCF,Cleverstep",2,54,48.2142857142857143,"CNCF,Cleverstep,IBM,Twistlock",71,63.3928571428571429,"duglin,lukaszgryglicki,brahmaroutu,sdake","IBM,CNCF",2,29,82.8571428571428571,"IBM,CNCF,Vulk,Weaveworks",31,88.5714285714285714,"lukaszgryglicki,dankohn,shawnpreissner,jessfraz","CNCF,The Linux Foundation,Microsoft",3,135,48.9130434782608696,"CNCF,The Linux Foundation,Microsoft,IBM",180,65.2173913043478261
2026,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,981,760,69,152,45,395,66,14,23,50,15,87,27,4,9,21,10,33,31.64516129032258,24.516129032258064,2.225806451612903,4.903225806451613,1.4516129032258065,12.741935483870968,"lukaszgryglicki,dlx,radoslaw,caniszczyk","CNCF,Cleverstep",2,677,69.0112130479102956,"CNCF,Cleverstep,Vulk,Nirmata",671,68.3995922528032620,"lukaszgryglicki,dlx,radoslaw,wavell","CNCF,Cleverstep",2,625,82.2368421052631579,"CNCF,Cleverstep,Vulk,SolarWinds",550,72.3684210526315789,"lukaszgryglicki,dankohn,taylorwaggoner,caniszczyk",CNCF,1,43,62.3188405797101449,"CNCF,The Linux Foundation,Heptio,Samsung",47,68.1159420289855072,"caniszczyk,taylor,taylorwaggoner,lukaszgryglicki","CNCF,Vulk",2,57,37.5000000000000000,"CNCF,Vulk,Cleverstep,Nirmata",84,55.2631578947368421,"stealthybox,lukaszgryglicki,bgrant0607,luxas","AT&T,CNCF,Google,Weaveworks",4,24,53.3333333333333333,"CNCF,AT&T,Weaveworks,Google",30,66.6666666666666667,"lukaszgryglicki,dankohn,jessfraz,taylorwaggoner","CNCF,Microsoft",2,198,50.1265822784810127,"CNCF,Microsoft,The Linux Foundation,Google",238,60.2531645569620253
2027,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,844,585,142,117,37,353,73,17,37,46,18,66,22,7,10,18,8,20,30.142857142857142,20.892857142857142,5.071428571428571,4.178571428571429,1.3214285714285714,12.607142857142858,"lukaszgryglicki,dlx,caniszczyk,lixuna",CNCF,1,570,67.5355450236966825,"CNCF,IBM,Vulk,Red Hat",543,64.3364928909952607,"lukaszgryglicki,dlx,wavell,caniszczyk",CNCF,1,496,84.7863247863247863,"CNCF,Vulk,IBM,SolarWinds",406,69.4017094017094017,"lukaszgryglicki,lixuna,dankohn,shawnpreissner","CNCF,The Linux Foundation",2,95,66.9014084507042254,"CNCF,The Linux Foundation,Red Hat,Vulk",89,62.6760563380281690,"caniszczyk,duglin,taylorwaggoner,dankohn","CNCF,IBM",2,47,40.1709401709401709,"CNCF,IBM,Red Hat,Vulk",62,52.9914529914529915,"justincormack,duglin,juliusv,krook","Docker,IBM,Prometheus Consulting",3,20,54.0540540540540541,"Docker,IBM,CNCF,Prometheus Consulting",26,70.2702702702702703,"lukaszgryglicki,dankohn,jberkus,lixuna","CNCF,Red Hat",2,201,56.9405099150141643,"CNCF,Red Hat,The Linux Foundation,IBM",250,70.8215297450424929
2028,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,1862,1106,359,397,18,755,94,14,32,72,11,81,26,2,12,21,7,29,60.064516129032256,35.67741935483871,11.580645161290322,12.806451612903226,0.5806451612903226,24.35483870967742,"dankohn,lukaszgryglicki,ZeusTheTrueGod,dlx",CNCF,1,1333,71.5896885069817401,"CNCF,Vulk,Red Hat,IBM",1278,68.6358754027926960,"lukaszgryglicki,dankohn,dlx,ZeusTheTrueGod",CNCF,1,886,80.1084990958408680,"CNCF,Vulk",813,73.5081374321880651,"dankohn,lixuna,ZeusTheTrueGod,lukaszgryglicki",CNCF,1,310,86.3509749303621170,"CNCF,Red Hat,Rackspace,Quantum",262,72.9805013927576602,"dankohn,taylor,ZeusTheTrueGod,lixuna","CNCF,Vulk",2,209,52.6448362720403023,"CNCF,Vulk,Red Hat,Datawire.io",205,51.6372795969773300,"caniszczyk,duglin,dankohn,quinton-hoole","CNCF,IBM,Huawei",3,11,61.1111111111111111,"CNCF,IBM,Red Hat,Huawei",13,72.2222222222222222,"dankohn,lukaszgryglicki,CNCF-Bot,ZeusTheTrueGod",CNCF,1,508,67.2847682119205298,"CNCF,Red Hat,IBM,Vulk",425,56.2913907284768212
2029,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,547,357,90,100,12,197,39,15,17,26,7,33,9,3,3,7,4,8,18.233333333333334,11.9,3,3.3333333333333335,0.4,6.566666666666666,"dankohn,lukaszgryglicki,ZeusTheTrueGod,lixuna",CNCF,1,402,73.4917733089579525,"CNCF,IBM,Vulk,Europa",367,67.0932358318098720,"lukaszgryglicki,dankohn,ZeusTheTrueGod,dlx",CNCF,1,287,80.3921568627450980,"CNCF,IBM,Vulk",245,68.6274509803921569,"dankohn,lukaszgryglicki,caniszczyk,jonbrack",CNCF,1,74,82.2222222222222222,"CNCF,Red Hat,Treasure Data",76,84.4444444444444444,"dankohn,alexkontsevoy,taylorwaggoner,ZeusTheTrueGod",CNCF,1,57,57.0000000000000000,"CNCF,IBM,SolarWinds,Europa",49,49.0000000000000000,"dankohn,leecalcote,ZeusTheTrueGod,wking","CNCF,SolarWinds",2,9,75.0000000000000000,"CNCF,SolarWinds,Europa,IBM",9,75.0000000000000000,"dankohn,CNCF-Bot,lukaszgryglicki,ZeusTheTrueGod",CNCF,1,129,65.4822335025380711,"CNCF,IBM,Pivotal,Red Hat",106,53.8071065989847716
3001,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0.010869565217391304,0.010869565217391304,0,0,0,0,caniszczyk,CNCF,1,1,100.0000000000000000,CNCF,1,100.0000000000000000,caniszczyk,CNCF,1,1,100.0000000000000000,CNCF,1,100.0000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3004,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,10,7,2,1,4,1,1,1,1,1,3,1,1,1,1,1,3,1,0.10989010989010989,0.07692307692307693,0.02197802197802198,0.01098901098901099,0.04395604395604396,0.01098901098901099,caniszczyk,CNCF,1,10,100.0000000000000000,CNCF,10,100.0000000000000000,caniszczyk,CNCF,1,7,100.0000000000000000,CNCF,7,100.0000000000000000,caniszczyk,CNCF,1,2,100.0000000000000000,CNCF,2,100.0000000000000000,caniszczyk,CNCF,1,1,100.0000000000000000,CNCF,1,100.0000000000000000,"duglin,jonboulle,caniszczyk","IBM,Red Hat,CNCF",3,4,100.0000000000000000,"IBM,Red Hat,CNCF",4,100.0000000000000000,caniszczyk,CNCF,1,1,100.0000000000000000,CNCF,1,100.0000000000000000
3007,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,47,30,13,4,16,18,5,3,3,1,3,6,3,3,2,1,3,4,0.5164835164835165,0.32967032967032966,0.14285714285714285,0.04395604395604396,0.17582417582417584,0.1978021978021978,"caniszczyk,zilman,timothysc,dmueller2001","CNCF,PLYmedia,Red Hat",3,46,97.8723404255319149,"CNCF,PLYmedia,Red Hat",46,97.8723404255319149,"caniszczyk,zilman,jonboulle","CNCF,PLYmedia,Red Hat",3,30,100.0000000000000000,"CNCF,PLYmedia,Red Hat",30,100.0000000000000000,"caniszczyk,timothysc,dmueller2001","CNCF,Red Hat",2,13,100.0000000000000000,"CNCF,Red Hat",12,92.3076923076923077,caniszczyk,CNCF,1,4,100.0000000000000000,CNCF,4,100.0000000000000000,"bgrant0607,caniszczyk,duglin","Google,CNCF,IBM",3,16,100.0000000000000000,"Google,CNCF,IBM",16,100.0000000000000000,"caniszczyk,bgrant0607,jonboulle,duglin","CNCF,Google,Red Hat,IBM",4,16,88.8888888888888889,"CNCF,Google,IBM,Red Hat",16,88.8888888888888889
3010,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,560,208,70,282,83,273,25,8,16,14,9,31,12,5,7,8,5,10,6.086956521739131,2.260869565217391,0.7608695652173914,3.0652173913043477,0.9021739130434783,2.967391304347826,"zilman,duglin,leecalcote,caniszczyk","IBM,SolarWinds,CNCF",3,510,91.0714285714285714,"IBM,SolarWinds,CNCF,Google",281,50.1785714285714286,"zilman,caniszczyk,duglin,leecalcote","CNCF,IBM,SolarWinds",3,203,97.5961538461538462,"CNCF,IBM,SolarWinds,Google",105,50.4807692307692308,"zilman,duglin,caniszczyk,gtubbs87","IBM,CNCF",2,58,82.8571428571428571,"IBM,CNCF,Red Hat,Intel",18,25.7142857142857143,"zilman,duglin,leecalcote,MHBauer","IBM,SolarWinds",2,253,89.7163120567375887,"IBM,SolarWinds,CNCF,Google",159,56.3829787234042553,"duglin,MHBauer,vaikas-google,jonboulle","IBM,Google,Red Hat",3,73,87.9518072289156627,"IBM,Google,Red Hat,CNCF",81,97.5903614457831325,"duglin,MHBauer,zilman,caniszczyk","IBM,CNCF",2,147,53.8461538461538462,"IBM,Google,CNCF,Red Hat",210,76.9230769230769231
3013,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,369,132,117,120,19,166,58,5,53,13,5,37,17,3,15,8,5,14,4.010869565217392,1.434782608695652,1.2717391304347827,1.3043478260869565,0.20652173913043478,1.8043478260869565,"zilman,caniszczyk,dankohn,leecalcote","CNCF,SolarWinds",2,283,76.6937669376693767,"CNCF,SolarWinds,Intel,Weaveworks",98,26.5582655826558266,"zilman,caniszczyk,dankohn,leecalcote","CNCF,SolarWinds",2,131,99.2424242424242424,"CNCF,SolarWinds,Intel",41,31.0606060606060606,"zilman,dankohn,cncfclusterteam,abuehrle","CNCF,Intel,Weaveworks",3,53,45.2991452991452991,"CNCF,Intel,Weaveworks,SolarWinds",31,26.4957264957264957,"zilman,caniszczyk,edsiper,leecalcote","CNCF,Treasure Data,SolarWinds",3,106,88.3333333333333333,"CNCF,SolarWinds,Treasure Data,SNCF",30,25.0000000000000000,"jonboulle,edsiper,dankohn,bgrant0607","Red Hat,Treasure Data,CNCF,Google",4,18,94.7368421052631579,"Red Hat,Treasure Data,Google,CNCF",18,94.7368421052631579,"dankohn,zilman,cncfclusterteam,caniszczyk","CNCF,Intel",2,93,56.0240963855421687,"CNCF,Intel,Red Hat,The Linux Foundation",87,52.4096385542168675
3016,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,448,198,142,108,52,304,77,8,49,33,13,63,31,3,17,19,7,23,4.977777777777778,2.2,1.5777777777777777,1.2,0.5777777777777777,3.3777777777777778,"caniszczyk,zilman,dlx,hh",CNCF,1,277,61.8303571428571429,"CNCF,The Linux Foundation,Intel,Google",208,46.4285714285714286,"caniszczyk,dlx,zilman,hh",CNCF,1,187,94.4444444444444444,"CNCF,The Linux Foundation,Google",93,46.9696969696969697,"shawnpreissner,dankohn,caniszczyk,lennypruss","The Linux Foundation,CNCF",2,73,51.4084507042253521,"CNCF,The Linux Foundation,Intel,RX-M",73,51.4084507042253521,"caniszczyk,zilman,hh,jonboulle","CNCF,Red Hat",2,73,67.5925925925925926,"CNCF,Google,Red Hat,Infoblox",55,50.9259259259259259,"jonboulle,chanezon,rothgar,caniszczyk","Red Hat,CNCF,Walt Disney",3,33,63.4615384615384615,"CNCF,Red Hat,Google,Walt Disney",43,82.6923076923076923,"caniszczyk,cncfclusterteam,dankohn,shawnpreissner","CNCF,Intel,The Linux Foundation",3,149,49.0131578947368421,"CNCF,Intel,The Linux Foundation,Red Hat",182,59.8684210526315789
3019,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,895,604,159,132,10,277,90,9,53,42,8,60,28,2,13,21,4,24,9.835164835164836,6.637362637362638,1.7472527472527473,1.4505494505494505,0.10989010989010989,3.043956043956044,"lukaszgryglicki,hh,caniszczyk,dlx",CNCF,1,639,71.3966480446927374,"CNCF,The Linux Foundation,IBM,SolarWinds",472,52.7374301675977654,"lukaszgryglicki,dlx,hh,caniszczyk",CNCF,1,512,84.7682119205298013,"CNCF,SolarWinds",377,62.4172185430463576,"hh,shawnpreissner,dlx,zilman",The Linux Foundation,1,90,56.6037735849056604,"The Linux Foundation,CNCF,Intel,Vulk",45,28.3018867924528302,"caniszczyk,hh,zilman,duglin","CNCF,IBM",2,78,59.0909090909090909,"CNCF,IBM,Heptio,Google",60,45.4545454545454545,"hh,bgrant0607,caniszczyk,squeed","Google,CNCF,Red Hat",3,6,60.0000000000000000,"Red Hat,Google,CNCF,IBM",6,60.0000000000000000,"hh,shawnpreissner,caniszczyk,dlx","The Linux Foundation,CNCF",2,138,49.8194945848375451,"CNCF,The Linux Foundation,Intel,SolarWinds",112,40.4332129963898917
3022,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,1140,862,174,104,47,391,90,14,70,28,16,120,28,6,18,16,10,40,12.391304347826088,9.369565217391305,1.891304347826087,1.1304347826086956,0.5108695652173914,4.25,"lukaszgryglicki,hh,caniszczyk,dlx",CNCF,1,842,73.8596491228070175,"CNCF,Vulk,The Linux Foundation,Google",644,56.4912280701754386,"lukaszgryglicki,hh,caniszczyk,taylor","CNCF,Vulk",2,761,88.2830626450116009,"CNCF,Vulk,Google,The Linux Foundation",535,62.0649651972157773,"shawnpreissner,caniszczyk,hh,dankohn","The Linux Foundation,CNCF",2,77,44.2528735632183908,"CNCF,The Linux Foundation,Vulk,Intel",77,44.2528735632183908,"dlx,caniszczyk,taylor,radoslaw","CNCF,Vulk,Cleverstep",3,59,56.7307692307692308,"CNCF,Cleverstep,Vulk,Wipro Consulting Services",44,42.3076923076923077,"endophage,cyphar,bgrant0607,caniszczyk","Docker,SUSE/Novell,Google,CNCF",4,29,61.7021276595744681,"Google,Docker,SUSE/Novell,CNCF",37,78.7234042553191489,"shawnpreissner,dankohn,caniszczyk,bgrant0607","The Linux Foundation,CNCF,Google",3,198,50.6393861892583120,"CNCF,The Linux Foundation,Google,Docker",221,56.5217391304347826
3025,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,2301,1537,352,412,223,1147,187,21,96,106,32,195,69,10,28,55,17,61,25.01086956521739,16.706521739130434,3.8260869565217392,4.478260869565218,2.4239130434782608,12.467391304347826,"lukaszgryglicki,dlx,kbarnard10,radoslaw","CNCF,Cleverstep",2,1369,59.4958713602781399,"CNCF,Cleverstep,The Linux Foundation,Vulk",1475,64.1025641025641026,"lukaszgryglicki,dlx,hh,radoslaw","CNCF,Cleverstep",2,1234,80.2862719583604424,"CNCF,Cleverstep,Vulk,Google",1076,70.0065061808718282,"shawnpreissner,dankohn,lukaszgryglicki,caniszczyk","The Linux Foundation,CNCF",2,198,56.2500000000000000,"The Linux Foundation,CNCF,Vulk,Google",231,65.6250000000000000,"kbarnard10,dlx,lukaszgryglicki,caniszczyk",CNCF,1,167,40.5339805825242718,"CNCF,IBM,Google,Cleverstep",244,59.2233009708737864,"lukaszgryglicki,quinton-hoole,bgrant0607,dankohn","CNCF,Huawei,Google",3,132,59.1928251121076233,"CNCF,Google,IBM,Huawei",170,76.2331838565022422,"shawnpreissner,lukaszgryglicki,dankohn,kbarnard10","The Linux Foundation,CNCF",2,587,51.1769834350479512,"CNCF,The Linux Foundation,Google,Red Hat",744,64.8648648648648649
3028,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,3687,2451,570,666,100,1503,183,22,73,133,34,178,50,8,21,41,18,55,40.96666666666667,27.233333333333334,6.333333333333333,7.4,1.1111111111111112,16.7,"lukaszgryglicki,dankohn,dlx,lixuna",CNCF,1,2476,67.1548684567398969,"CNCF,Vulk,Cleverstep,IBM",2461,66.7480336316788717,"lukaszgryglicki,dlx,dankohn,wavell",CNCF,1,1897,77.3969808241534068,"CNCF,Vulk,Cleverstep,IBM",1766,72.0522235822113423,"dankohn,lukaszgryglicki,lixuna,ZeusTheTrueGod",CNCF,1,426,74.7368421052631579,"CNCF,Red Hat,The Linux Foundation,Heptio",393,68.9473684210526316,"dankohn,taylor,caniszczyk,taylorwaggoner","CNCF,Vulk",2,285,42.7927927927927928,"CNCF,Vulk,IBM,Red Hat",336,50.4504504504504505,"justincormack,stealthybox,lukaszgryglicki,duglin","Docker,AT&T,CNCF,IBM",4,34,34.0000000000000000,"CNCF,Docker,IBM,AT&T",51,51.0000000000000000,"lukaszgryglicki,dankohn,CNCF-Bot,ZeusTheTrueGod",CNCF,1,821,54.6240851630073187,"CNCF,Red Hat,The Linux Foundation,Microsoft",890,59.2149035262807718
