ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2012,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,145,43,42,60,5,19,4,1,4,2,1,4,1,1,1,1,1,2,4.833333333333333,1.4333333333333333,1.4,2,0.16666666666666666,0.6333333333333333,"tsandall,timothyhinrichs,tim-styra,mikol",Styra,1,145,100.0000000000000000,Styra,142,97.9310344827586207,tsandall,Styra,1,43,100.0000000000000000,Styra,43,100.0000000000000000,"tsandall,timothyhinrichs,tim-styra,mikol",Styra,1,42,100.0000000000000000,Styra,39,92.8571428571428571,"tsandall,timothyhinrichs",Styra,1,60,100.0000000000000000,Styra,60,100.0000000000000000,tsandall,Styra,1,5,100.0000000000000000,Styra,5,100.0000000000000000,"tsandall,timothyhinrichs,johnbelamaric,hekaldama","Styra,Infoblox",2,19,100.0000000000000000,"Styra,Infoblox",18,94.7368421052631579
2013,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,98,41,22,35,9,3,2,1,1,2,2,2,1,1,1,1,1,1,3.161290322580645,1.3225806451612903,0.7096774193548387,1.1290322580645162,0.2903225806451613,0.0967741935483871,"tsandall,timothyhinrichs",Styra,1,98,100.0000000000000000,Styra,98,100.0000000000000000,tsandall,Styra,1,41,100.0000000000000000,Styra,41,100.0000000000000000,tsandall,Styra,1,22,100.0000000000000000,Styra,22,100.0000000000000000,"tsandall,timothyhinrichs",Styra,1,35,100.0000000000000000,Styra,35,100.0000000000000000,"tsandall,koponen-styra",Styra,1,9,100.0000000000000000,Styra,5,55.5555555555555556,"tsandall,tim-styra",Styra,1,3,100.0000000000000000,Styra,2,66.6666666666666667
2014,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,71,20,20,31,7,6,3,1,3,1,2,2,1,1,1,1,1,1,2.2903225806451615,0.6451612903225806,0.6451612903225806,1,0.22580645161290322,0.1935483870967742,"tsandall,bwaz,timothyhinrichs",Styra,1,71,100.0000000000000000,Styra,69,97.1830985915492958,tsandall,Styra,1,20,100.0000000000000000,Styra,20,100.0000000000000000,"tsandall,bwaz,timothyhinrichs",Styra,1,20,100.0000000000000000,Styra,18,90.0000000000000000,tsandall,Styra,1,31,100.0000000000000000,Styra,31,100.0000000000000000,"timothyhinrichs,tsandall",Styra,1,7,100.0000000000000000,Styra,7,100.0000000000000000,"tsandall,bwaz",Styra,1,6,100.0000000000000000,Styra,5,83.3333333333333333
2015,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,125,41,43,41,13,5,1,1,1,1,3,1,1,1,1,1,1,1,4.464285714285714,1.4642857142857142,1.5357142857142858,1.4642857142857142,0.4642857142857143,0.17857142857142858,tsandall,Styra,1,125,100.0000000000000000,Styra,125,100.0000000000000000,tsandall,Styra,1,41,100.0000000000000000,Styra,41,100.0000000000000000,tsandall,Styra,1,43,100.0000000000000000,Styra,43,100.0000000000000000,tsandall,Styra,1,41,100.0000000000000000,Styra,41,100.0000000000000000,"mikol,tsandall,timothyhinrichs",Styra,1,13,100.0000000000000000,Styra,7,53.8461538461538462,tsandall,Styra,1,5,100.0000000000000000,Styra,5,100.0000000000000000
2016,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,51,18,15,18,0,3,2,1,2,1,0,1,1,1,1,1,0,1,1.6451612903225807,0.5806451612903226,0.4838709677419355,0.5806451612903226,0,0.0967741935483871,"tsandall,tim-styra",Styra,1,51,100.0000000000000000,Styra,50,98.0392156862745098,tsandall,Styra,1,18,100.0000000000000000,Styra,18,100.0000000000000000,"tsandall,tim-styra",Styra,1,15,100.0000000000000000,Styra,14,93.3333333333333333,tsandall,Styra,1,18,100.0000000000000000,Styra,18,100.0000000000000000,,,,,,,,,tsandall,Styra,1,3,100.0000000000000000,Styra,3,100.0000000000000000
2017,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,39,13,10,16,10,2,3,3,1,3,3,1,1,1,1,1,1,1,1.3,0.43333333333333335,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.06666666666666667,"tsandall,arcurtis,timothyhinrichs",Styra,1,39,100.0000000000000000,Styra,32,82.0512820512820513,"tsandall,arcurtis,timothyhinrichs",Styra,1,13,100.0000000000000000,Styra,9,69.2307692307692308,tsandall,Styra,1,10,100.0000000000000000,Styra,10,100.0000000000000000,"tsandall,arcurtis,timothyhinrichs",Styra,1,16,100.0000000000000000,Styra,13,81.2500000000000000,"tsandall,andy-styra,arcurtis",Styra,1,10,100.0000000000000000,Styra,4,40.0000000000000000,tsandall,Styra,1,2,100.0000000000000000,Styra,2,100.0000000000000000
2018,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,116,39,13,64,10,19,4,3,3,4,3,3,1,1,1,1,1,1,3.7419354838709675,1.2580645161290323,0.41935483870967744,2.064516129032258,0.3225806451612903,0.6129032258064516,"tsandall,timothyhinrichs,arcurtis,mmussomele",Styra,1,116,100.0000000000000000,Styra,105,90.5172413793103448,"tsandall,arcurtis,timothyhinrichs",Styra,1,39,100.0000000000000000,Styra,37,94.8717948717948718,"tsandall,arcurtis,mmussomele",Styra,1,13,100.0000000000000000,Styra,11,84.6153846153846154,"tsandall,timothyhinrichs,mmussomele,arcurtis",Styra,1,64,100.0000000000000000,Styra,57,89.0625000000000000,"tsandall,arcurtis,timothyhinrichs",Styra,1,10,100.0000000000000000,Styra,6,60.0000000000000000,"tsandall,mmussomele,arcurtis",Styra,1,19,100.0000000000000000,Styra,11,57.8947368421052632
2019,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,69,23,12,34,75,21,5,2,2,5,5,3,1,1,1,1,1,1,2.3,0.7666666666666667,0.4,1.1333333333333333,2.5,0.7,"tsandall,mmussomele,timothyhinrichs,torin-styra,Eva-xiaohui-luo",Styra,1,69,100.0000000000000000,Styra,55,79.7101449275362319,"tsandall,timothyhinrichs",Styra,1,23,100.0000000000000000,Styra,23,100.0000000000000000,"tsandall,mmussomele",Styra,1,12,100.0000000000000000,Styra,9,75.0000000000000000,"tsandall,mmussomele,timothyhinrichs,torin-styra,Eva-xiaohui-luo",Styra,1,34,100.0000000000000000,Styra,23,67.6470588235294118,"tsandall,mmussomele,koponen-styra,torin-styra,tim-styra",Styra,1,75,100.0000000000000000,Styra,28,37.3333333333333333,"mmussomele,tsandall,Eva-xiaohui-luo",Styra,1,21,100.0000000000000000,Styra,6,28.5714285714285714
2020,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,132,48,23,61,116,52,2,1,2,2,5,2,1,1,1,1,1,1,4.258064516129032,1.5483870967741935,0.7419354838709677,1.967741935483871,3.7419354838709675,1.6774193548387097,"tsandall,mmussomele",Styra,1,132,100.0000000000000000,Styra,115,87.1212121212121212,tsandall,Styra,1,48,100.0000000000000000,Styra,48,100.0000000000000000,"tsandall,mmussomele",Styra,1,23,100.0000000000000000,Styra,21,91.3043478260869565,"tsandall,mmussomele",Styra,1,61,100.0000000000000000,Styra,46,75.4098360655737705,"tsandall,mmussomele,matt-styra,koponen-styra,arcurtis",Styra,1,116,100.0000000000000000,Styra,74,63.7931034482758621,"tsandall,mmussomele",Styra,1,52,100.0000000000000000,Styra,26,50.0000000000000000
2021,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,117,37,29,51,30,29,5,1,4,4,4,5,1,1,1,1,1,1,3.774193548387097,1.1935483870967742,0.9354838709677419,1.6451612903225807,0.967741935483871,0.9354838709677419,"tsandall,mmussomele,timothyhinrichs,hauleth,mikol",Styra,1,117,100.0000000000000000,Styra,106,90.5982905982905983,tsandall,Styra,1,37,100.0000000000000000,Styra,37,100.0000000000000000,"tsandall,hauleth,timothyhinrichs,mikol",Styra,1,29,100.0000000000000000,Styra,26,89.6551724137931034,"tsandall,mmussomele,timothyhinrichs,mikol",Styra,1,51,100.0000000000000000,Styra,43,84.3137254901960784,"tsandall,mmussomele,timothyhinrichs,hauleth",Styra,1,30,100.0000000000000000,Styra,23,76.6666666666666667,"tsandall,mmussomele,hauleth,arcurtis,timothyhinrichs",Styra,1,29,100.0000000000000000,Styra,16,55.1724137931034483
2022,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,96,34,15,47,1,13,3,1,2,2,1,3,1,1,1,1,1,1,3.2,1.1333333333333333,0.5,1.5666666666666667,0.03333333333333333,0.43333333333333335,"tsandall,keyolk,jc-m",Styra,1,96,100.0000000000000000,Styra,94,97.9166666666666667,tsandall,Styra,1,34,100.0000000000000000,Styra,34,100.0000000000000000,"tsandall,keyolk",Styra,1,15,100.0000000000000000,Styra,14,93.3333333333333333,"tsandall,jc-m",Styra,1,47,100.0000000000000000,Styra,46,97.8723404255319149,timothyhinrichs,Styra,1,1,100.0000000000000000,Styra,1,100.0000000000000000,"tsandall,keyolk,bhativ1303",Styra,1,13,100.0000000000000000,Styra,9,69.2307692307692308
