ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2029,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,89,28,29,32,25,35,9,3,5,6,3,5,3,1,2,3,1,3,2.966666666666667,0.9333333333333333,0.9666666666666667,1.0666666666666667,0.8333333333333334,1.1666666666666667,"tsandall,UseTheApi",Styra,1,72,80.8988764044943820,"Styra,CNCF",67,75.2808988764044944,"tsandall,UseTheApi",Styra,1,23,82.1428571428571429,Styra,17,60.7142857142857143,"tsandall,caniszczyk","Styra,CNCF",2,26,89.6551724137931034,"Styra,CNCF",26,89.6551724137931034,"tsandall,ashutosh-narkar",Styra,1,27,84.3750000000000000,"Styra,x-ion",24,75.0000000000000000,"tsandall,ashutosh-narkar",Styra,1,21,84.0000000000000000,Styra,11,44.0000000000000000,"tsandall,caniszczyk","Styra,CNCF",2,31,88.5714285714285714,"Styra,x-ion",31,88.5714285714285714
3001,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,10,2,0,8,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0.10869565217391304,0.021739130434782608,0,0.08695652173913043,0,0,timothyhinrichs,Styra,1,10,100.0000000000000000,Styra,10,100.0000000000000000,timothyhinrichs,Styra,1,2,100.0000000000000000,Styra,2,100.0000000000000000,,,,,,,,,timothyhinrichs,Styra,1,8,100.0000000000000000,Styra,8,100.0000000000000000,,,,,,,,,,,,,,,,
3004,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,47,15,0,32,59,14,2,2,0,2,2,3,1,1,0,1,1,1,0.5164835164835165,0.16483516483516483,0,0.3516483516483517,0.6483516483516484,0.15384615384615385,"tsandall,timothyhinrichs",Styra,1,47,100.0000000000000000,Styra,47,100.0000000000000000,"tsandall,timothyhinrichs",Styra,1,15,100.0000000000000000,Styra,15,100.0000000000000000,,,,,,,,,"tsandall,timothyhinrichs",Styra,1,32,100.0000000000000000,Styra,32,100.0000000000000000,"tim-styra,tsandall",Styra,1,59,100.0000000000000000,Styra,18,30.5084745762711864,"tim-styra,tsandall",Styra,1,11,78.5714285714285714,Styra,7,50.0000000000000000
3007,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,129,56,0,73,110,33,1,1,0,1,3,3,1,1,0,1,1,1,1.4175824175824177,0.6153846153846154,0,0.8021978021978022,1.2087912087912087,0.3626373626373626,tsandall,Styra,1,129,100.0000000000000000,Styra,129,100.0000000000000000,tsandall,Styra,1,56,100.0000000000000000,Styra,56,100.0000000000000000,,,,,,,,,tsandall,Styra,1,73,100.0000000000000000,Styra,73,100.0000000000000000,"tim-styra,tsandall",Styra,1,99,90.0000000000000000,Styra,49,44.5454545454545455,"tim-styra,tsandall",Styra,1,24,72.7272727272727273,Styra,19,57.5757575757575758
3010,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,177,72,3,102,27,31,4,1,2,3,4,5,1,1,0,1,1,1,1.923913043478261,0.782608695652174,0.03260869565217391,1.108695652173913,0.29347826086956524,0.33695652173913043,"tsandall,mikol",Styra,1,173,97.7401129943502825,Styra,166,93.7853107344632768,tsandall,Styra,1,72,100.0000000000000000,Styra,72,100.0000000000000000,"hekaldama,sargun",,0,3,100.0000000000000000,,,,"tsandall,mikol",Styra,1,101,99.0196078431372549,Styra,94,92.1568627450980392,"tsandall,mikol",Styra,1,21,77.7777777777777778,Styra,19,70.3703703703703704,"tsandall,timothyhinrichs",Styra,1,24,77.4193548387096774,Styra,24,77.4193548387096774
3013,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,306,105,67,134,25,34,5,1,4,3,4,5,1,1,1,1,1,2,3.3260869565217392,1.141304347826087,0.7282608695652174,1.4565217391304348,0.2717391304347826,0.3695652173913043,"tsandall,timothyhinrichs",Styra,1,297,97.0588235294117647,Styra,297,97.0588235294117647,tsandall,Styra,1,105,100.0000000000000000,Styra,105,100.0000000000000000,"tsandall,timothyhinrichs",Styra,1,63,94.0298507462686567,Styra,63,94.0298507462686567,"tsandall,hekaldama",Styra,1,132,98.5074626865671642,Styra,129,96.2686567164179104,"tsandall,koponen-styra",Styra,1,21,84.0000000000000000,Styra,18,72.0000000000000000,"tsandall,timothyhinrichs",Styra,1,28,82.3529411764705882,"Styra,Infoblox",29,85.2941176470588235
3016,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,247,79,78,90,20,14,4,1,4,1,3,2,1,1,1,1,1,1,2.7444444444444445,0.8777777777777778,0.8666666666666667,1,0.2222222222222222,0.15555555555555556,"tsandall,bwaz",Styra,1,245,99.1902834008097166,Styra,244,98.7854251012145749,tsandall,Styra,1,79,100.0000000000000000,Styra,79,100.0000000000000000,"tsandall,bwaz",Styra,1,76,97.4358974358974359,Styra,75,96.1538461538461538,tsandall,Styra,1,90,100.0000000000000000,Styra,90,100.0000000000000000,"tsandall,mikol",Styra,1,14,70.0000000000000000,Styra,14,70.0000000000000000,"tsandall,bwaz",Styra,1,14,100.0000000000000000,Styra,13,92.8571428571428571
3019,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,224,75,35,114,95,42,6,3,3,6,8,4,1,1,1,1,1,1,2.4615384615384617,0.8241758241758241,0.38461538461538464,1.2527472527472527,1.043956043956044,0.46153846153846156,"tsandall,mmussomele",Styra,1,193,86.1607142857142857,Styra,192,85.7142857142857143,"tsandall,arcurtis",Styra,1,72,96.0000000000000000,Styra,69,92.0000000000000000,"tsandall,mmussomele",Styra,1,34,97.1428571428571429,Styra,30,85.7142857142857143,"tsandall,timothyhinrichs",Styra,1,93,81.5789473684210526,Styra,93,81.5789473684210526,"tsandall,mmussomele",Styra,1,62,65.2631578947368421,Styra,38,40.0000000000000000,"mmussomele,tsandall",Styra,1,38,90.4761904761904762,Styra,19,45.2380952380952381
3022,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,345,119,67,159,147,94,7,1,6,5,7,7,1,1,1,1,1,1,3.75,1.2934782608695652,0.7282608695652174,1.7282608695652173,1.5978260869565217,1.0217391304347827,"tsandall,mmussomele",Styra,1,334,96.8115942028985507,Styra,315,91.3043478260869565,tsandall,Styra,1,119,100.0000000000000000,Styra,119,100.0000000000000000,"tsandall,hauleth",Styra,1,62,92.5373134328358209,Styra,61,91.0447761194029851,"tsandall,mmussomele",Styra,1,153,96.2264150943396226,Styra,135,84.9056603773584906,"tsandall,mmussomele",Styra,1,129,87.7551020408163265,Styra,98,66.6666666666666667,"tsandall,mmussomele",Styra,1,85,90.4255319148936170,Styra,51,54.2553191489361702
3025,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,228,71,54,103,23,56,15,2,10,8,5,10,4,2,2,3,2,4,2.4782608695652173,0.7717391304347826,0.5869565217391305,1.1195652173913044,0.25,0.6086956521739131,"tsandall,jc-m",Styra,1,192,84.2105263157894737,"Styra,Google",193,84.6491228070175439,"tsandall,TristonianJones","Styra,Google",2,71,100.0000000000000000,"Styra,Google",71,100.0000000000000000,"tsandall,jc-m",Styra,1,37,68.5185185185185185,"Styra,CloudFlare",37,68.5185185185185185,"tsandall,repenno",Styra,1,89,86.4077669902912621,"Styra,Google",86,83.4951456310679612,"tsandall,timothyhinrichs",Styra,1,15,65.2173913043478261,"Styra,Google",19,82.6086956521739130,"tsandall,timothyhinrichs",Styra,1,42,75.0000000000000000,"Styra,CloudFlare",45,80.3571428571428571
3028,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,441,128,84,229,94,73,19,5,9,15,7,13,5,1,3,5,1,6,4.9,1.4222222222222223,0.9333333333333333,2.5444444444444443,1.0444444444444445,0.8111111111111111,"tsandall,repenno",Styra,1,373,84.5804988662131519,"Styra,CNCF",380,86.1678004535147392,"tsandall,arcurtis",Styra,1,120,93.7500000000000000,Styra,116,90.6250000000000000,"tsandall,timothyhinrichs",Styra,1,71,84.5238095238095238,"Styra,CNCF",75,89.2857142857142857,"tsandall,yash-styra",Styra,1,190,82.9694323144104803,"Styra,x-ion",189,82.5327510917030568,"tsandall,ashutosh-narkar",Styra,1,62,65.9574468085106383,Styra,45,47.8723404255319149,"tsandall,repenno",Styra,1,49,67.1232876712328767,"Styra,x-ion",52,71.2328767123287671
