ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2005,2015-08-01T00:00:00Z,2015-09-01T00:00:00Z,08/2015,31,19,3,9,7,4,11,6,2,4,4,1,4,2,1,1,2,1,1,0.6129032258064516,0.0967741935483871,0.2903225806451613,0.22580645161290322,0.12903225806451613,0.3548387096774194,"eyakubovich,jonboulle,steveeJ,rushmorem,alexwlchan,takaomag","Red Hat,Metaswitch",2,19,100.0000000000000000,"Red Hat,Metaswitch",17,89.4736842105263158,"jonboulle,eyakubovich",Red Hat,1,3,100.0000000000000000,Red Hat,3,100.0000000000000000,"eyakubovich,takaomag,steveeJ,rushmorem",Red Hat,1,9,100.0000000000000000,Red Hat,7,77.7777777777777778,"steveeJ,jonboulle,eyakubovich,alexwlchan","Red Hat,Metaswitch",2,7,100.0000000000000000,"Red Hat,Metaswitch",7,100.0000000000000000,eyakubovich,Red Hat,1,4,100.0000000000000000,Red Hat,4,100.0000000000000000,"jonboulle,eyakubovich,steveeJ,rushmorem",Red Hat,1,11,100.0000000000000000,Red Hat,10,90.9090909090909091
2006,2015-09-01T00:00:00Z,2015-10-01T00:00:00Z,09/2015,30,59,14,13,32,14,51,7,4,6,5,4,8,2,2,1,2,2,3,1.9666666666666666,0.4666666666666667,0.43333333333333335,1.0666666666666667,0.4666666666666667,1.7,"steveeJ,eyakubovich,jonboulle,squaremo,NeilW,rushmorem,philips","Red Hat,Weaveworks",2,59,100.0000000000000000,"Red Hat,Weaveworks",56,94.9152542372881356,"steveeJ,eyakubovich,jonboulle,squaremo","Red Hat,Weaveworks",2,14,100.0000000000000000,"Red Hat,Weaveworks",14,100.0000000000000000,"steveeJ,rushmorem,NeilW,philips,jonboulle,eyakubovich",Red Hat,1,13,100.0000000000000000,Red Hat,11,84.6153846153846154,"steveeJ,eyakubovich,jonboulle,squaremo,NeilW","Red Hat,Weaveworks",2,32,100.0000000000000000,"Red Hat,Weaveworks",31,96.8750000000000000,"eyakubovich,jonboulle,steveeJ,squaremo","Red Hat,Weaveworks",2,14,100.0000000000000000,"Red Hat,Weaveworks",14,100.0000000000000000,"steveeJ,eyakubovich,jonboulle,squaremo,NeilW,rushmorem,nstott,crawford","Red Hat,Weaveworks,Compose",3,51,100.0000000000000000,"Red Hat,Weaveworks,Compose",46,90.1960784313725490
2007,2015-10-01T00:00:00Z,2015-11-01T00:00:00Z,10/2015,31,11,2,5,4,8,10,5,2,3,3,2,5,4,2,3,2,1,4,0.3548387096774194,0.06451612903225806,0.16129032258064516,0.12903225806451613,0.25806451612903225,0.3225806451612903,"eyakubovich,squaremo,jellonek,jonboulle,L-MA","Red Hat,Weaveworks,Intel,Metaswitch",4,11,100.0000000000000000,"Red Hat,Weaveworks,Intel,Metaswitch",11,100.0000000000000000,"eyakubovich,squaremo","Red Hat,Weaveworks",2,2,100.0000000000000000,"Red Hat,Weaveworks",2,100.0000000000000000,"eyakubovich,jellonek,L-MA","Red Hat,Intel,Metaswitch",3,5,100.0000000000000000,"Red Hat,Intel,Metaswitch",5,100.0000000000000000,"eyakubovich,jonboulle,squaremo","Red Hat,Weaveworks",2,4,100.0000000000000000,"Red Hat,Weaveworks",4,100.0000000000000000,"jonboulle,eyakubovich",Red Hat,1,8,100.0000000000000000,Red Hat,8,100.0000000000000000,"eyakubovich,jonboulle,Symmetric,jellonek,L-MA","Red Hat,Qwil,Intel,Metaswitch",4,10,100.0000000000000000,"Red Hat,Metaswitch,Qwil,Intel",10,100.0000000000000000
2008,2015-11-01T00:00:00Z,2015-12-01T00:00:00Z,11/2015,30,16,3,4,9,20,50,2,2,2,2,4,11,1,1,1,1,2,4,0.5333333333333333,0.1,0.13333333333333333,0.3,0.6666666666666666,1.6666666666666667,"eyakubovich,steveeJ",Red Hat,1,16,100.0000000000000000,Red Hat,16,100.0000000000000000,"eyakubovich,steveeJ",Red Hat,1,3,100.0000000000000000,Red Hat,3,100.0000000000000000,"eyakubovich,steveeJ",Red Hat,1,4,100.0000000000000000,Red Hat,4,100.0000000000000000,"eyakubovich,steveeJ",Red Hat,1,9,100.0000000000000000,Red Hat,9,100.0000000000000000,"jonboulle,eyakubovich,alban,dcbw","Red Hat,Kinvolk",2,20,100.0000000000000000,"Red Hat,Kinvolk",20,100.0000000000000000,"dcbw,eyakubovich,steveeJ,jonboulle,thockin,philips,rajatchopra,squaremo,f0,iaguis","Red Hat,Google,Weaveworks,Kinvolk",4,49,98.0000000000000000,"Red Hat,Google,Weaveworks,Kinvolk",49,98.0000000000000000
2009,2015-12-01T00:00:00Z,2016-01-01T00:00:00Z,12/2015,31,12,2,7,3,16,18,6,2,4,3,3,7,2,1,2,1,1,3,0.3870967741935484,0.06451612903225806,0.22580645161290322,0.0967741935483871,0.5161290322580645,0.5806451612903226,"eyakubovich,bprashanth,jonboulle,dgonyeo,steveeJ,dcbw","Red Hat,Google",2,12,100.0000000000000000,"Red Hat,Google",12,100.0000000000000000,"jonboulle,eyakubovich",Red Hat,1,2,100.0000000000000000,Red Hat,2,100.0000000000000000,"eyakubovich,bprashanth,dcbw,steveeJ","Red Hat,Google",2,7,100.0000000000000000,"Red Hat,Google",7,100.0000000000000000,"jonboulle,eyakubovich,dgonyeo",Red Hat,1,3,100.0000000000000000,Red Hat,3,100.0000000000000000,"joshix,jonboulle,eyakubovich",Red Hat,1,16,100.0000000000000000,Red Hat,16,100.0000000000000000,"eyakubovich,dcbw,bprashanth,jonboulle,caseydavenport,joshix,thockin","Red Hat,Google,Metaswitch",3,18,100.0000000000000000,"Red Hat,Google,Metaswitch",18,100.0000000000000000
2010,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,43,9,8,26,39,44,10,2,5,9,7,11,7,1,4,7,5,6,1.3870967741935485,0.2903225806451613,0.25806451612903225,0.8387096774193549,1.2580645161290323,1.4193548387096775,"steveeJ,jonboulle,aanm,dcbw,ChengTiesheng,zachgersh,tomdee,alban,zhq527725,krobertson","Red Hat,Cisco,Huawei,Pivotal,Metaswitch,Kinvolk,Apcera",7,43,100.0000000000000000,"Red Hat,Cisco,Pivotal,Huawei,Metaswitch,Apcera,Kinvolk",42,97.6744186046511628,"steveeJ,jonboulle",Red Hat,1,9,100.0000000000000000,Red Hat,9,100.0000000000000000,"aanm,zachgersh,steveeJ,ChengTiesheng,zhq527725","Cisco,Pivotal,Red Hat,Huawei",4,8,100.0000000000000000,"Red Hat,Pivotal,Cisco,Huawei",7,87.5000000000000000,"steveeJ,aanm,dcbw,jonboulle,ChengTiesheng,alban,zachgersh,tomdee,krobertson","Red Hat,Cisco,Huawei,Kinvolk,Pivotal,Metaswitch,Apcera",7,26,100.0000000000000000,"Red Hat,Cisco,Huawei,Kinvolk,Pivotal,Apcera,Metaswitch",26,100.0000000000000000,"jonboulle,ChengTiesheng,squaremo,steveeJ,dcbw,thockin,zachgersh","Red Hat,Huawei,Weaveworks,Google,Pivotal",5,39,100.0000000000000000,"Red Hat,Huawei,Weaveworks,Google,Pivotal",39,100.0000000000000000,"jonboulle,steveeJ,ChengTiesheng,zachgersh,bprashanth,squaremo,dcbw,rosenhouse,sykesm,thockin","Red Hat,Huawei,Pivotal,Google,Weaveworks,IBM",6,43,97.7272727272727273,"Red Hat,Pivotal,Huawei,Google,Weaveworks,IBM",43,97.7272727272727273
2011,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,46,6,17,23,34,107,11,1,7,8,5,14,8,1,4,7,4,9,1.5862068965517242,0.20689655172413793,0.5862068965517241,0.7931034482758621,1.1724137931034482,3.689655172413793,"steveeJ,achanda,qianzhangxa,jonboulle,zachgersh,alban,tomdee,ChengTiesheng,asridharan,aanm","Red Hat,EMC,Pivotal,Kinvolk,Metaswitch,Huawei,Mesosphere,Cisco",8,45,97.8260869565217391,"Red Hat,EMC,Huawei,Pivotal,Metaswitch,Mesosphere,Kinvolk,Cisco",39,84.7826086956521739,steveeJ,Red Hat,1,6,100.0000000000000000,Red Hat,6,100.0000000000000000,"qianzhangxa,achanda,asridharan,steveeJ,jonboulle,tomdee,codemachino","EMC,Mesosphere,Red Hat,Metaswitch",4,17,100.0000000000000000,"Red Hat,EMC,Mesosphere,Metaswitch",10,58.8235294117647059,"steveeJ,achanda,alban,ChengTiesheng,zachgersh,aanm,tomdee,jonboulle","Red Hat,EMC,Kinvolk,Huawei,Pivotal,Cisco,Metaswitch",7,23,100.0000000000000000,"Red Hat,EMC,Kinvolk,Huawei,Pivotal,Metaswitch,Cisco",23,100.0000000000000000,"jonboulle,steveeJ,ChengTiesheng,alban,aanm","Red Hat,Huawei,Kinvolk,Cisco",4,34,100.0000000000000000,"Red Hat,Huawei,Kinvolk,Cisco",34,100.0000000000000000,"steveeJ,zachgersh,achanda,aanm,dcbw,alban,ChengTiesheng,jonboulle,asridharan,jellonek","Red Hat,Pivotal,EMC,Cisco,Kinvolk,Huawei,Mesosphere,Intel",8,101,94.3925233644859813,"Red Hat,Pivotal,EMC,Kinvolk,Cisco,Huawei,Intel,Mesosphere,Weaveworks",103,96.2616822429906542
2012,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,86,19,21,46,60,218,15,3,8,10,7,27,9,3,6,6,4,14,2.774193548387097,0.6129032258064516,0.6774193548387096,1.4838709677419355,1.935483870967742,7.032258064516129,"steveeJ,zachgersh,achanda,dcbw,squaremo,jonboulle,qianzhangxa,errordeveloper,tomdee,rosenhouse","Red Hat,Pivotal,EMC,Weaveworks,Metaswitch",5,81,94.1860465116279070,"Red Hat,Pivotal,EMC,Weaveworks,Google,Microsoft,Metaswitch,Intel,Debian",84,97.6744186046511628,"steveeJ,zachgersh,squaremo","Red Hat,Pivotal,Weaveworks",3,19,100.0000000000000000,"Red Hat,Pivotal,Weaveworks",19,100.0000000000000000,"steveeJ,zachgersh,qianzhangxa,freehan,errordeveloper,onlyjob,jonboulle,jfrazelle","Red Hat,Pivotal,Google,Weaveworks,Debian,Microsoft",6,21,100.0000000000000000,"Red Hat,Pivotal,Debian,Google,Microsoft,Weaveworks",19,90.4761904761904762,"steveeJ,zachgersh,achanda,dcbw,squaremo,tomdee,philips,jonboulle,rosenhouse,jellonek","Red Hat,Pivotal,EMC,Weaveworks,Metaswitch,Intel",6,46,100.0000000000000000,"Red Hat,Pivotal,EMC,Weaveworks,Metaswitch,Intel",46,100.0000000000000000,"steveeJ,alban,zachgersh,achanda,dcbw,jonboulle,yifan-gu","Red Hat,Kinvolk,Pivotal,EMC",4,60,100.0000000000000000,"Red Hat,Kinvolk,Pivotal,EMC",60,100.0000000000000000,"steveeJ,zachgersh,dcbw,achanda,squaremo,alban,jonboulle,qianzhangxa,tomdee,jellonek","Red Hat,Pivotal,EMC,Weaveworks,Kinvolk,Metaswitch,Intel",7,184,84.4036697247706422,"Red Hat,Pivotal,Weaveworks,EMC,Kinvolk,Metaswitch,Intel,Microsoft,Cisco,Debian",203,93.1192660550458716
2013,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,55,14,9,32,43,99,12,3,6,10,7,18,6,3,4,6,4,10,1.8333333333333333,0.4666666666666667,0.3,1.0666666666666667,1.4333333333333333,3.3,"steveeJ,squaremo,zachgersh,rosenhouse,freehan,asridharan,dcbw,bprashanth,tomdee,philips","Red Hat,Weaveworks,Pivotal,Google,Mesosphere,Metaswitch",6,53,96.3636363636363636,"Red Hat,Pivotal,Weaveworks,Google,Mesosphere,Metaswitch",55,100.0000000000000000,"steveeJ,squaremo,zachgersh","Red Hat,Weaveworks,Pivotal",3,14,100.0000000000000000,"Red Hat,Weaveworks,Pivotal",14,100.0000000000000000,"steveeJ,bprashanth,asridharan,rosenhouse,freehan,mikedanese","Red Hat,Google,Mesosphere,Pivotal",4,9,100.0000000000000000,"Red Hat,Google,Mesosphere,Pivotal",9,100.0000000000000000,"steveeJ,squaremo,zachgersh,dcbw,rosenhouse,philips,asridharan,jonboulle,freehan,tomdee","Red Hat,Weaveworks,Pivotal,Mesosphere,Google,Metaswitch",6,32,100.0000000000000000,"Red Hat,Weaveworks,Pivotal,Mesosphere,Google,Metaswitch",32,100.0000000000000000,"steveeJ,achanda,squaremo,dcbw,freehan,philips,jonboulle","Red Hat,EMC,Weaveworks,Google",4,43,100.0000000000000000,"Red Hat,EMC,Weaveworks,Google",43,100.0000000000000000,"dcbw,steveeJ,rosenhouse,zachgersh,squaremo,jonboulle,philips,tomdee,aanm,bprashanth","Red Hat,Pivotal,Weaveworks,Metaswitch,Cisco,Google",6,90,90.9090909090909091,"Red Hat,Pivotal,Weaveworks,Kinvolk,Google,Metaswitch,Cisco,EMC,Intel,Debian",98,98.9898989898989899
2014,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,105,25,23,57,53,191,19,4,8,13,8,26,9,2,4,7,4,11,3.3870967741935485,0.8064516129032258,0.7419354838709677,1.8387096774193548,1.7096774193548387,6.161290322580645,"steveeJ,squaremo,jonboulle,fnordahl,freehan,dcbw,philips,yangzhares,iaguis,cheld","Red Hat,Weaveworks,Google,Kinvolk,Fujitsu",5,96,91.4285714285714286,"Red Hat,Weaveworks,Google,Pivotal,Cisco,Bulletproof,Mesosphere,Fujitsu,Kinvolk",94,89.5238095238095238,"steveeJ,squaremo,jonboulle,philips","Red Hat,Weaveworks",2,25,100.0000000000000000,"Red Hat,Weaveworks",25,100.0000000000000000,"steveeJ,yangzhares,rosenhouse,jonboulle,cheld,mikedanese,freehan,luxas","Red Hat,Pivotal,Fujitsu,Google",4,23,100.0000000000000000,"Red Hat,Google,Pivotal,Fujitsu",20,86.9565217391304348,"steveeJ,squaremo,jonboulle,fnordahl,freehan,dcbw,jieyu,murat1985,iaguis,anguslees","Red Hat,Weaveworks,Google,Kinvolk,Bulletproof",5,54,94.7368421052631579,"Red Hat,Weaveworks,Google,Kinvolk,Mesosphere,Cisco,Bulletproof",49,85.9649122807017544,"steveeJ,dcbw,jonboulle,fnordahl,iaguis,squaremo,jellonek,philips","Red Hat,Kinvolk,Weaveworks,Intel",4,53,100.0000000000000000,"Red Hat,Kinvolk,Weaveworks,Intel",50,94.3396226415094340,"dcbw,steveeJ,jonboulle,fnordahl,squaremo,freehan,rosenhouse,jellonek,tmrts,luxas","Red Hat,Weaveworks,Google,Pivotal,Intel",5,156,81.6753926701570681,"Red Hat,Google,Weaveworks,Pivotal,Intel,Mesosphere,Kinvolk,ZTE,Metaswitch,Fujitsu",157,82.1989528795811518
2015,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,56,11,19,26,45,113,19,3,12,10,8,23,10,3,7,6,5,12,1.8666666666666667,0.36666666666666664,0.6333333333333333,0.8666666666666667,1.5,3.7666666666666666,"steveeJ,tomdee,vixns,cheld,feiskyer,JulienBalestra,squaremo,luxas,dmueller2001,bboreham","Red Hat,Metaswitch,Fujitsu,Hyper.sh,42 Tech,Weaveworks",6,47,83.9285714285714286,"Red Hat,Metaswitch,Fujitsu,Weaveworks,Hyper.sh,42 Tech,Rancher,Tencent,Pivotal,SolarWinds",47,83.9285714285714286,"steveeJ,tomdee,squaremo","Red Hat,Metaswitch,Weaveworks",3,11,100.0000000000000000,"Red Hat,Metaswitch,Weaveworks",11,100.0000000000000000,"steveeJ,cheld,JulienBalestra,vixns,batikanu,dcbw,feiskyer,bboreham,salv-orlando,murat1985","Red Hat,Fujitsu,42 Tech,Hyper.sh,Weaveworks",5,17,89.4736842105263158,"Red Hat,Fujitsu,42 Tech,Pivotal,Hyper.sh,Weaveworks,Rancher",15,78.9473684210526316,"steveeJ,tomdee,vixns,hustcat,leecalcote,michaelhenkel,luxas,dmueller2001,squaremo,feiskyer","Red Hat,Metaswitch,Tencent,SolarWinds,Weaveworks,Hyper.sh",6,26,100.0000000000000000,"Red Hat,Metaswitch,Tencent,Weaveworks,SolarWinds,Hyper.sh",21,80.7692307692307692,"steveeJ,freehan,dcbw,rosenhouse,bboreham,philips,squaremo,hustcat","Red Hat,Google,Pivotal,Weaveworks,Tencent",5,45,100.0000000000000000,"Red Hat,Google,Pivotal,Weaveworks,Tencent",45,100.0000000000000000,"steveeJ,dcbw,rosenhouse,freehan,luxas,tomdee,aanm,achanda,leecalcote,cheld","Red Hat,Pivotal,Google,Metaswitch,Cisco,EMC,SolarWinds,Fujitsu",8,93,82.3008849557522124,"Red Hat,Pivotal,Google,Weaveworks,Fujitsu,Cisco,Metaswitch,SolarWinds,EMC,Hyper.sh",98,86.7256637168141593
2016,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,23,5,4,14,38,70,6,2,3,5,8,12,5,2,2,5,4,9,0.7419354838709677,0.16129032258064516,0.12903225806451613,0.45161290322580644,1.2258064516129032,2.2580645161290325,"rosenhouse,tomdee,Andrei-Pozolotin,zreigz,feiskyer,lukasredynk","Pivotal,Metaswitch,Fujitsu,Hyper.sh,Intel",5,23,100.0000000000000000,"Pivotal,Metaswitch,Intel,Hyper.sh,Fujitsu",21,91.3043478260869565,"rosenhouse,tomdee","Pivotal,Metaswitch",2,5,100.0000000000000000,"Pivotal,Metaswitch",5,100.0000000000000000,"Andrei-Pozolotin,tomdee,rosenhouse","Metaswitch,Pivotal",2,4,100.0000000000000000,"Pivotal,Metaswitch",2,50.0000000000000000,"rosenhouse,tomdee,lukasredynk,feiskyer,zreigz","Pivotal,Metaswitch,Intel,Hyper.sh,Fujitsu",5,14,100.0000000000000000,"Pivotal,Metaswitch,Fujitsu,Hyper.sh,Intel",14,100.0000000000000000,"dcbw,steveeJ,squeed,jellonek,luxas,lukasredynk,tomdee,hustcat","Red Hat,Intel,Metaswitch,Tencent",4,38,100.0000000000000000,"Red Hat,Intel,Metaswitch,Tencent",36,94.7368421052631579,"rosenhouse,dcbw,feiskyer,steveeJ,lukasredynk,tomdee,luxas,bboreham,hustcat,jellonek","Pivotal,Red Hat,Hyper.sh,Intel,Metaswitch,Weaveworks,Tencent",7,68,97.1428571428571429,"Red Hat,Pivotal,Hyper.sh,Intel,Metaswitch,Weaveworks,Tencent,Covalent,Fujitsu",66,94.2857142857142857
2017,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,42,9,12,21,47,149,14,4,9,10,10,28,10,3,7,9,6,13,1.3548387096774193,0.2903225806451613,0.3870967741935484,0.6774193548387096,1.5161290322580645,4.806451612903226,"tomdee,steveeJ,dcbw,asridharan,rosenhouse,dshulyak,freehan,jellonek,achanda,huxos","Metaswitch,Red Hat,Mesosphere,Pivotal,Mirantis,Google,Intel,EMC",8,38,90.4761904761904762,"Red Hat,Metaswitch,Mesosphere,Pivotal,Mirantis,Intel,Google,Weaveworks,EMC,Nirmata",40,95.2380952380952381,"tomdee,dcbw,steveeJ,rosenhouse","Metaswitch,Red Hat,Pivotal",3,9,100.0000000000000000,"Red Hat,Metaswitch,Pivotal",9,100.0000000000000000,"asridharan,jellonek,freehan,wulibin163,huxos,dshulyak,tomdee,bboreham,dcbw","Mesosphere,Intel,Google,Mirantis,Metaswitch,Weaveworks,Red Hat",7,12,100.0000000000000000,"Mesosphere,Intel,Red Hat,Mirantis,Metaswitch,Weaveworks,Google",10,83.3333333333333333,"tomdee,steveeJ,rosenhouse,dcbw,dshulyak,achanda,lukasredynk,prateekgogia,asridharan,freehan","Metaswitch,Red Hat,Pivotal,Mirantis,EMC,Intel,Nirmata,Mesosphere,Google",9,21,100.0000000000000000,"Red Hat,Metaswitch,Pivotal,Mirantis,Nirmata,Mesosphere,Intel,Google,EMC",21,100.0000000000000000,"dcbw,rosenhouse,steveeJ,jellonek,zreigz,squeed,eyakubovich,luxas,bboreham,asridharan","Red Hat,Pivotal,Intel,Fujitsu,Weaveworks,Mesosphere",6,47,100.0000000000000000,"Red Hat,Pivotal,Intel,Fujitsu,Mesosphere,Weaveworks",46,97.8723404255319149,"rosenhouse,dcbw,jellonek,asridharan,zreigz,tomdee,bboreham,luxas,steveeJ,thockin","Pivotal,Red Hat,Intel,Mesosphere,Fujitsu,Metaswitch,Weaveworks,Google",8,110,73.8255033557046980,"Red Hat,Intel,Pivotal,Mesosphere,Weaveworks,Google,Metaswitch,Fujitsu,Nirmata,Hyper.sh",130,87.2483221476510067
2018,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,22,7,1,14,26,40,6,3,1,5,6,11,4,2,0,4,4,6,0.7333333333333333,0.23333333333333334,0.03333333333333333,0.4666666666666667,0.8666666666666667,1.3333333333333333,"rosenhouse,dcbw,philips,huxos,tgraf,freehan","Pivotal,Red Hat,Covalent,Google",4,22,100.0000000000000000,"Pivotal,Red Hat,Covalent,Google",21,95.4545454545454545,"rosenhouse,dcbw,philips","Pivotal,Red Hat",2,7,100.0000000000000000,"Pivotal,Red Hat",7,100.0000000000000000,huxos,,0,1,100.0000000000000000,,,,"rosenhouse,dcbw,freehan,philips,tgraf","Pivotal,Red Hat,Google,Covalent",4,14,100.0000000000000000,"Pivotal,Red Hat,Google,Covalent",14,100.0000000000000000,"squeed,dcbw,rosenhouse,achanda,aanm,steveeJ","Red Hat,Pivotal,EMC,Cisco",4,26,100.0000000000000000,"Red Hat,Pivotal,EMC,Cisco",26,100.0000000000000000,"dcbw,rosenhouse,freehan,squeed,philips,andir,squaremo,jonboulle,tomdee,jellonek","Red Hat,Pivotal,Google,Weaveworks,Metaswitch,Intel",6,39,97.5000000000000000,"Red Hat,Pivotal,Google,Intel,Weaveworks,Metaswitch",38,95.0000000000000000
2019,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,39,6,13,20,8,58,16,1,9,9,5,17,8,1,4,6,3,8,1.2580645161290323,0.1935483870967742,0.41935483870967744,0.6451612903225806,0.25806451612903225,1.8709677419354838,"rosenhouse,rmohr,leodotcloud,chenchun,squeed,tomdee,danp,rushmorem,yuewko,dcbw","Pivotal,Red Hat,Tencent,Metaswitch,Heroku,Infoblox",6,33,84.6153846153846154,"Pivotal,Red Hat,Metaswitch,Heroku,Infoblox,Intel,Mesosphere,Tencent",32,82.0512820512820513,rosenhouse,Pivotal,1,6,100.0000000000000000,Pivotal,6,100.0000000000000000,"rosenhouse,rmohr,murat1985,rushmorem,chenchun,luxas,skysec,qianzhangxa,asridharan","Pivotal,Red Hat,Tencent,Mesosphere",4,13,100.0000000000000000,"Pivotal,Red Hat,Tencent,Mesosphere",8,61.5384615384615385,"rosenhouse,rmohr,leodotcloud,tomdee,yuewko,dcbw,rkamudhan,danp,squeed","Pivotal,Red Hat,Metaswitch,Infoblox,Intel,Heroku",6,20,100.0000000000000000,"Pivotal,Red Hat,Intel,Heroku,Metaswitch,Infoblox",18,90.0000000000000000,"rosenhouse,dcbw,leodotcloud,squeed,tomdee","Pivotal,Red Hat,Metaswitch",3,8,100.0000000000000000,"Red Hat,Pivotal,Metaswitch",7,87.5000000000000000,"dcbw,leodotcloud,rosenhouse,bboreham,asridharan,squeed,tomdee,squaremo,yuewko,skysec","Red Hat,Pivotal,Weaveworks,Mesosphere,Metaswitch,Infoblox",6,51,87.9310344827586207,"Red Hat,Pivotal,Weaveworks,Mesosphere,Metaswitch,Tencent,Infoblox,Cisco",42,72.4137931034482759
2020,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,37,6,13,18,5,59,19,2,10,11,5,14,13,2,8,8,2,10,1.2333333333333334,0.2,0.43333333333333335,0.6,0.16666666666666666,1.9666666666666666,"rosenhouse,dcbw,squeed,TerraTech,markstgodard,tomdee,lstoll,chenchun,jojimt,asridharan","Pivotal,Red Hat,Futurequest,IBM,Metaswitch,SalesForce,Tencent,Cisco,Mesosphere",9,28,75.6756756756756757,"Pivotal,Red Hat,Futurequest,Intel,Metaswitch,Mesosphere,IBM,42 Tech,Cisco,Weaveworks",31,83.7837837837837838,"rosenhouse,dcbw","Pivotal,Red Hat",2,6,100.0000000000000000,"Pivotal,Red Hat",6,100.0000000000000000,"rosenhouse,squeed,TerraTech,tomdee,rkamudhan,Smithx10,gufranmmu,asridharan,jojimt,h0tbird","Pivotal,Red Hat,Futurequest,Metaswitch,Intel,Mesosphere,Cisco,Softonic",8,13,100.0000000000000000,"Futurequest,Red Hat,Pivotal,Metaswitch,Softonic,Mesosphere,Intel,Cisco",11,84.6153846153846154,"rosenhouse,dcbw,squeed,jaydunk,chenchun,lukasredynk,skysec,markstgodard,lstoll,bboreham","Pivotal,Red Hat,Tencent,Intel,IBM,SalesForce,Weaveworks",7,17,94.4444444444444444,"Pivotal,Red Hat,Tencent,Intel,42 Tech,SalesForce,IBM,Weaveworks",17,94.4444444444444444,"markstgodard,skysec,dcbw,jonboulle,squeed","IBM,Red Hat",2,5,100.0000000000000000,"Red Hat,IBM",4,80.0000000000000000,"rosenhouse,dcbw,squeed,markstgodard,bboreham,skysec,h0tbird,rkamudhan,TerraTech,asridharan","Pivotal,Red Hat,IBM,Weaveworks,Softonic,Intel,Futurequest,Mesosphere",8,55,93.2203389830508475,"Red Hat,Pivotal,Weaveworks,IBM,Softonic,Futurequest,Mesosphere,Intel,Tencent,Fujitsu",54,91.5254237288135593
2021,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,27,7,4,16,15,72,8,2,4,5,4,19,4,2,3,3,4,10,0.8709677419354839,0.22580645161290322,0.12903225806451613,0.5161290322580645,0.4838709677419355,2.3225806451612905,"rosenhouse,dcbw,rmohr,sboeuf,squeed,vzcambria,rkamudhan,mbruzek","Pivotal,Red Hat,Intel,Canonical",4,27,100.0000000000000000,"Pivotal,Red Hat,Intel,Canonical",26,96.2962962962962963,"rosenhouse,dcbw","Pivotal,Red Hat",2,7,100.0000000000000000,"Pivotal,Red Hat",7,100.0000000000000000,"rmohr,mbruzek,rkamudhan,squeed","Red Hat,Canonical,Intel",3,4,100.0000000000000000,"Red Hat,Intel,Canonical",4,100.0000000000000000,"rosenhouse,dcbw,vzcambria,sboeuf,rmohr","Pivotal,Red Hat,Intel",3,16,100.0000000000000000,"Red Hat,Pivotal,Intel",15,93.7500000000000000,"tgraf,freehan,dcbw,asridharan","Covalent,Google,Red Hat,Mesosphere",4,15,100.0000000000000000,"Covalent,Red Hat,Google,Mesosphere",15,100.0000000000000000,"dcbw,asridharan,squeed,rosenhouse,rkamudhan,bboreham,thockin,sboeuf,skysec,jieyu","Red Hat,Mesosphere,Pivotal,Intel,Weaveworks,Google",6,59,81.9444444444444444,"Red Hat,Mesosphere,Intel,Pivotal,Google,Weaveworks,Metaswitch,Covalent,SUSE/Novell,Canonical",66,91.6666666666666667
