ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2034,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,707,237,172,298,365,896,120,8,75,65,31,158,43,6,25,33,17,57,22.806451612903224,7.645161290322581,5.548387096774194,9.612903225806452,11.774193548387096,28.903225806451612,"brian-brazil,beorn7,grobie","Robust Perception,SoundCloud",2,353,49.9292786421499293,"SoundCloud,Robust Perception,Red Hat",428,60.5374823196605375,"brian-brazil,grobie,beorn7","Robust Perception,SoundCloud",2,159,67.0886075949367089,"SoundCloud,Robust Perception,Red Hat",195,82.2784810126582278,"brian-brazil,grobie,fabxc","Robust Perception,SoundCloud,Red Hat",3,67,38.9534883720930233,"Robust Perception,SoundCloud,Red Hat",73,42.4418604651162791,"brian-brazil,beorn7,juliusv","Robust Perception,SoundCloud,Prometheus Consulting",3,131,43.9597315436241611,"SoundCloud,Robust Perception,Prometheus Consulting",161,54.0268456375838926,"brian-brazil,beorn7,juliusv","Robust Perception,SoundCloud,Prometheus Consulting",3,198,54.2465753424657534,"Robust Perception,SoundCloud,Prometheus Consulting",233,63.8356164383561644,"brian-brazil,beorn7,juliusv","Robust Perception,SoundCloud,Prometheus Consulting",3,345,38.5044642857142857,"Robust Perception,SoundCloud,Red Hat",433,48.3258928571428571
2035,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,722,228,245,249,275,1067,137,7,97,56,24,161,38,5,26,25,13,44,24.066666666666666,7.6,8.166666666666666,8.3,9.166666666666666,35.56666666666667,"fabxc,beorn7,brian-brazil","Red Hat,SoundCloud,Robust Perception",3,380,52.6315789473684211,"Red Hat,SoundCloud,Robust Perception",419,58.0332409972299169,"fabxc,beorn7,brian-brazil","Red Hat,SoundCloud,Robust Perception",3,168,73.6842105263157895,"SoundCloud,Red Hat,Robust Perception",194,85.0877192982456140,"brian-brazil,beorn7,SuperQ","Robust Perception,SoundCloud,Robert Koch-institut",3,66,26.9387755102040816,"Robust Perception,SoundCloud,Robert Koch-institut",70,28.5714285714285714,"fabxc,beorn7,brian-brazil","Red Hat,SoundCloud,Robust Perception",3,148,59.4377510040160643,"Red Hat,SoundCloud,Robust Perception",157,63.0522088353413655,"brian-brazil,beorn7,fabxc","Robust Perception,SoundCloud,Red Hat",3,173,62.9090909090909091,"Robust Perception,SoundCloud,Red Hat",213,77.4545454545454545,"brian-brazil,beorn7,fabxc","Robust Perception,SoundCloud,Red Hat",3,418,39.1752577319587629,"SoundCloud,Red Hat,Robust Perception",567,53.1396438612933458
2036,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,503,132,207,164,192,863,129,8,95,51,27,167,36,7,24,24,15,41,16.225806451612904,4.258064516129032,6.67741935483871,5.290322580645161,6.193548387096774,27.838709677419356,"brian-brazil,discordianfish,fabxc","Robust Perception,imgix,Red Hat",3,210,41.7495029821073559,"Robust Perception,imgix,Red Hat",212,42.1471172962226640,"brian-brazil,fabxc,discordianfish","Robust Perception,Red Hat,imgix",3,96,72.7272727272727273,"Robust Perception,Red Hat,SoundCloud",99,75.0000000000000000,"discordianfish,brian-brazil,beorn7","imgix,Robust Perception,SoundCloud",3,44,21.2560386473429952,"imgix,Robust Perception,SoundCloud",48,23.1884057971014493,"brian-brazil,discordianfish,fabxc","Robust Perception,imgix,Red Hat",3,74,45.1219512195121951,"Robust Perception,imgix,Red Hat",75,45.7317073170731707,"brian-brazil,discordianfish,grobie","Robust Perception,imgix,SoundCloud",3,106,55.2083333333333333,"Robust Perception,SoundCloud,imgix",118,61.4583333333333333,"brian-brazil,discordianfish,SuperQ","Robust Perception,imgix,Robert Koch-institut",3,314,36.3847045191193511,"Robust Perception,Red Hat,imgix",355,41.1355735805330243
2037,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,666,192,218,256,428,1181,147,11,109,62,33,178,40,7,24,31,19,53,21.483870967741936,6.193548387096774,7.032258064516129,8.258064516129032,13.806451612903226,38.096774193548384,"brian-brazil,discordianfish,SuperQ","Robust Perception,imgix,Robert Koch-institut",3,257,38.5885885885885886,"Robust Perception,SoundCloud,imgix",284,42.6426426426426426,"brian-brazil,SuperQ,fabxc","Robust Perception,Robert Koch-institut,Red Hat",3,108,56.2500000000000000,"Robust Perception,SoundCloud,Red Hat",125,65.1041666666666667,"discordianfish,brian-brazil,beorn7","imgix,Robust Perception,SoundCloud",3,56,25.6880733944954128,"imgix,SoundCloud,Robust Perception",58,26.6055045871559633,"brian-brazil,discordianfish,beorn7","Robust Perception,imgix,SoundCloud",3,101,39.4531250000000000,"Robust Perception,SoundCloud,imgix",113,44.1406250000000000,"brian-brazil,SuperQ,beorn7","Robust Perception,Robert Koch-institut,SoundCloud",3,221,51.6355140186915888,"Robust Perception,SoundCloud,Robert Koch-institut",235,54.9065420560747664,"brian-brazil,beorn7,discordianfish","Robust Perception,SoundCloud,imgix",3,469,39.7121083827265030,"Robust Perception,SoundCloud,Red Hat",501,42.4216765453005927
2038,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,823,301,233,289,411,923,142,11,97,67,35,186,50,6,27,38,22,53,29.392857142857142,10.75,8.321428571428571,10.321428571428571,14.678571428571429,32.964285714285715,"brian-brazil,beorn7,grobie","Robust Perception,SoundCloud",2,431,52.3693803159173755,"SoundCloud,Robust Perception,Prometheus Consulting",504,61.2393681652490887,"grobie,beorn7,brian-brazil","SoundCloud,Robust Perception",2,210,69.7674418604651163,"SoundCloud,Robust Perception,Prometheus Consulting",254,84.3853820598006645,"brian-brazil,grobie,SuperQ","Robust Perception,SoundCloud,Robert Koch-institut",3,71,30.4721030042918455,"Robust Perception,SoundCloud,Robert Koch-institut",85,36.4806866952789700,"beorn7,brian-brazil,grobie","SoundCloud,Robust Perception",2,150,51.9031141868512111,"SoundCloud,Robust Perception,Prometheus Consulting",170,58.8235294117647059,"brian-brazil,mdlayher,beorn7","Robust Perception,DigitalOcean,SoundCloud",3,223,54.2579075425790754,"Robust Perception,SoundCloud,DigitalOcean",258,62.7737226277372263,"brian-brazil,beorn7,SuperQ","Robust Perception,SoundCloud,Robert Koch-institut",3,346,37.4864572047670639,"Robust Perception,SoundCloud,Robert Koch-institut",415,44.9620801733477790
2039,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,1001,285,402,314,348,1359,195,11,143,80,40,220,50,7,32,35,19,52,32.29032258064516,9.193548387096774,12.96774193548387,10.129032258064516,11.225806451612904,43.83870967741935,"brian-brazil,grobie,juliusv","Robust Perception,SoundCloud,Prometheus Consulting",3,472,47.1528471528471528,"SoundCloud,Robust Perception,Prometheus Consulting",576,57.5424575424575425,"grobie,brian-brazil,juliusv","SoundCloud,Robust Perception,Prometheus Consulting",3,169,59.2982456140350877,"SoundCloud,Robust Perception,Prometheus Consulting",221,77.5438596491228070,"brian-brazil,grobie,juliusv","Robust Perception,SoundCloud,Prometheus Consulting",3,173,43.0348258706467662,"Robust Perception,SoundCloud,Prometheus Consulting",205,50.9950248756218905,"brian-brazil,grobie,juliusv","Robust Perception,SoundCloud,Prometheus Consulting",3,130,41.4012738853503185,"Robust Perception,SoundCloud,Red Hat",152,48.4076433121019108,"grobie,brian-brazil,juliusv","SoundCloud,Robust Perception,Prometheus Consulting",3,139,39.9425287356321839,"SoundCloud,Red Hat,Robust Perception",209,60.0574712643678161,"brian-brazil,juliusv,grobie","Robust Perception,Prometheus Consulting,SoundCloud",3,502,36.9389256806475350,"Robust Perception,SoundCloud,Prometheus Consulting",642,47.2406181015452539
2040,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,1231,435,351,445,568,1570,156,13,100,81,38,200,40,7,23,28,18,55,41.03333333333333,14.5,11.7,14.833333333333334,18.933333333333334,52.333333333333336,"brian-brazil,fabxc,grobie","Robust Perception,Red Hat,SoundCloud",3,513,41.6734362307067425,"SoundCloud,Robust Perception,Red Hat",812,65.9626320064987815,"brian-brazil,fabxc,grobie","Robust Perception,Red Hat,SoundCloud",3,220,50.5747126436781609,"SoundCloud,Red Hat,Robust Perception",370,85.0574712643678161,"brian-brazil,beorn7,juliusv","Robust Perception,SoundCloud,Prometheus Consulting",3,120,34.1880341880341880,"Robust Perception,SoundCloud,Red Hat",166,47.2934472934472934,"brian-brazil,grobie,beorn7","Robust Perception,SoundCloud",2,182,40.8988764044943820,"Robust Perception,SoundCloud,Red Hat",276,62.0224719101123596,"brian-brazil,beorn7,grobie","Robust Perception,SoundCloud",2,288,50.7042253521126761,"SoundCloud,Robust Perception,Red Hat",404,71.1267605633802817,"brian-brazil,juliusv,grobie","Robust Perception,Prometheus Consulting,SoundCloud",3,526,33.5031847133757962,"Robust Perception,SoundCloud,Red Hat",745,47.4522292993630573
2041,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,1159,384,347,428,606,1618,168,13,111,83,32,213,46,8,27,34,17,58,37.38709677419355,12.387096774193548,11.193548387096774,13.806451612903226,19.548387096774192,52.193548387096776,"brian-brazil,fabxc,grobie","Robust Perception,Red Hat,SoundCloud",3,492,42.4503882657463330,"Red Hat,Robust Perception,SoundCloud",705,60.8283002588438309,"fabxc,brian-brazil,grobie","Red Hat,Robust Perception,SoundCloud",3,219,57.0312500000000000,"Red Hat,SoundCloud,Robust Perception",301,78.3854166666666667,"brian-brazil,mxinden,fabxc","Robust Perception,Red Hat",2,107,30.8357348703170029,"Robust Perception,Red Hat,SoundCloud",145,41.7867435158501441,"fabxc,brian-brazil,mxinden","Red Hat,Robust Perception",2,177,41.3551401869158879,"Red Hat,Robust Perception,SoundCloud",259,60.5140186915887850,"brian-brazil,fabxc,mxinden","Robust Perception,Red Hat",2,307,50.6600660066006601,"Robust Perception,Red Hat,SoundCloud",411,67.8217821782178218,"brian-brazil,fabxc,juliusv","Robust Perception,Red Hat,Prometheus Consulting",3,576,35.5995055624227441,"Robust Perception,Red Hat,SoundCloud",798,49.3201483312731768
2042,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,940,265,336,339,561,1511,177,13,130,70,37,207,41,8,27,29,17,52,31.333333333333332,8.833333333333334,11.2,11.3,18.7,50.36666666666667,"brian-brazil,fabxc,grobie","Robust Perception,Red Hat,SoundCloud",3,387,41.1702127659574468,"Red Hat,Robust Perception,SoundCloud",561,59.6808510638297872,"brian-brazil,grobie,fabxc","Robust Perception,SoundCloud,Red Hat",3,160,60.3773584905660377,"SoundCloud,Red Hat,Robust Perception",208,78.4905660377358491,"brian-brazil,fabxc,beorn7","Robust Perception,Red Hat,SoundCloud",3,114,33.9285714285714286,"Robust Perception,Red Hat,SoundCloud",156,46.4285714285714286,"brian-brazil,fabxc,Gouthamve","Robust Perception,Red Hat",2,122,35.9882005899705015,"Red Hat,Robust Perception,SoundCloud",197,58.1120943952802360,"brian-brazil,grobie,fabxc","Robust Perception,SoundCloud,Red Hat",3,331,59.0017825311942959,"Robust Perception,Red Hat,SoundCloud",423,75.4010695187165775,"brian-brazil,fabxc,SuperQ","Robust Perception,Red Hat,Robert Koch-institut",3,512,33.8848444738583719,"Robust Perception,Red Hat,SoundCloud",798,52.8127068166776969
2043,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,1004,270,378,356,440,1547,187,14,127,89,37,203,51,7,30,37,23,54,32.38709677419355,8.709677419354838,12.193548387096774,11.483870967741936,14.193548387096774,49.903225806451616,"brian-brazil,fabxc,grobie","Robust Perception,Red Hat,SoundCloud",3,460,45.8167330677290837,"Robust Perception,Red Hat,SoundCloud",601,59.8605577689243028,"brian-brazil,grobie,fabxc","Robust Perception,SoundCloud,Red Hat",3,183,67.7777777777777778,"Robust Perception,SoundCloud,Red Hat",210,77.7777777777777778,"brian-brazil,fabxc,Gouthamve","Robust Perception,Red Hat",2,167,44.1798941798941799,"Robust Perception,Red Hat,SoundCloud",199,52.6455026455026455,"brian-brazil,fabxc,Gouthamve","Robust Perception,Red Hat",2,138,38.7640449438202247,"Robust Perception,Red Hat,SoundCloud",192,53.9325842696629213,"brian-brazil,fabxc,Gouthamve","Robust Perception,Red Hat",2,264,60.0000000000000000,"Robust Perception,Red Hat,SoundCloud",307,69.7727272727272727,"brian-brazil,fabxc,Gouthamve","Robust Perception,Red Hat",2,604,39.0433096315449257,"Robust Perception,Red Hat,SoundCloud",833,53.8461538461538462
2044,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,1008,284,382,342,382,1372,198,15,143,86,40,234,54,9,31,39,19,65,32.516129032258064,9.161290322580646,12.32258064516129,11.03225806451613,12.32258064516129,44.25806451612903,"brian-brazil,grobie,fabxc","Robust Perception,SoundCloud,Red Hat",3,387,38.3928571428571429,"Robust Perception,SoundCloud,Red Hat",486,48.2142857142857143,"grobie,brian-brazil,fabxc","SoundCloud,Robust Perception,Red Hat",3,185,65.1408450704225352,"SoundCloud,Robust Perception,Red Hat",205,72.1830985915492958,"brian-brazil,mxinden,grobie","Robust Perception,Red Hat,SoundCloud",3,107,28.0104712041884817,"Robust Perception,Red Hat,SoundCloud",133,34.8167539267015707,"brian-brazil,fabxc,SuperQ","Robust Perception,Red Hat,Robert Koch-institut",3,121,35.3801169590643275,"Robust Perception,SoundCloud,Red Hat",148,43.2748538011695906,"brian-brazil,grobie,sak0","Robust Perception,SoundCloud,China Cloud",3,216,56.5445026178010471,"Robust Perception,SoundCloud,Red Hat",239,62.5654450261780105,"brian-brazil,SuperQ,mxinden","Robust Perception,Robert Koch-institut,Red Hat",3,425,30.9766763848396501,"Robust Perception,Red Hat,SoundCloud",605,44.0962099125364431
2045,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,869,255,321,293,250,1110,192,14,137,76,31,228,46,9,34,27,14,55,28.966666666666665,8.5,10.7,9.766666666666667,8.333333333333334,37,"brian-brazil,fabxc,grobie","Robust Perception,Red Hat,SoundCloud",3,355,40.8515535097813579,"Robust Perception,Red Hat,SoundCloud",433,49.8273878020713464,"fabxc,grobie,brian-brazil","Red Hat,SoundCloud,Robust Perception",3,173,67.8431372549019608,"SoundCloud,Red Hat,Robust Perception",196,76.8627450980392157,"brian-brazil,fabxc,beorn7","Robust Perception,Red Hat,SoundCloud",3,90,28.0373831775700935,"Robust Perception,Red Hat,SoundCloud",108,33.6448598130841121,"brian-brazil,fabxc,stuartnelson3","Robust Perception,Red Hat,DigitalOcean",3,96,32.7645051194539249,"Red Hat,Robust Perception,SoundCloud",129,44.0273037542662116,"brian-brazil,grobie,discordianfish","Robust Perception,SoundCloud",2,129,51.6000000000000000,"Robust Perception,SoundCloud,Red Hat",142,56.8000000000000000,"brian-brazil,fabxc,beorn7","Robust Perception,Red Hat,SoundCloud",3,298,26.8468468468468468,"Robust Perception,SoundCloud,Red Hat",423,38.1081081081081081
2046,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,1182,353,357,472,485,1378,213,14,125,120,47,243,59,9,25,49,28,61,38.12903225806452,11.387096774193548,11.516129032258064,15.225806451612904,15.64516129032258,44.45161290322581,"brian-brazil,grobie,fabxc","Robust Perception,SoundCloud,Red Hat",3,531,44.9238578680203046,"Robust Perception,SoundCloud,Red Hat",613,51.8612521150592217,"grobie,brian-brazil,fabxc","SoundCloud,Robust Perception,Red Hat",3,247,69.9716713881019830,"SoundCloud,Robust Perception,Red Hat",263,74.5042492917847025,"brian-brazil,grobie,beorn7","Robust Perception,SoundCloud",2,109,30.5322128851540616,"Robust Perception,SoundCloud,Red Hat",137,38.3753501400560224,"brian-brazil,fabxc,stuartnelson3","Robust Perception,Red Hat,DigitalOcean",3,178,37.7118644067796610,"Robust Perception,Red Hat,SoundCloud",213,45.1271186440677966,"brian-brazil,grobie,jamtur01","Robust Perception,SoundCloud,Kickstarter",3,215,44.3298969072164948,"Robust Perception,SoundCloud,Red Hat",255,52.5773195876288660,"brian-brazil,fabxc,grobie","Robust Perception,Red Hat,SoundCloud",3,443,32.1480406386066763,"Robust Perception,Red Hat,SoundCloud",601,43.6139332365747460
2047,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,1137,340,337,460,482,1342,210,15,138,100,40,282,51,9,28,41,22,66,37.9,11.333333333333334,11.233333333333333,15.333333333333334,16.066666666666666,44.733333333333334,"brian-brazil,grobie,stuartnelson3","Robust Perception,SoundCloud,DigitalOcean",3,438,38.5224274406332454,"SoundCloud,Robust Perception,Red Hat",548,48.1970096745822339,"grobie,brian-brazil,fabxc","SoundCloud,Robust Perception,Red Hat",3,185,54.4117647058823529,"SoundCloud,Robust Perception,Red Hat",216,63.5294117647058824,"brian-brazil,grobie,Gouthamve","Robust Perception,SoundCloud",2,118,35.0148367952522255,"SoundCloud,Robust Perception,DigitalOcean",127,37.6854599406528190,"brian-brazil,grobie,stuartnelson3","Robust Perception,SoundCloud,DigitalOcean",3,149,32.3913043478260870,"Robust Perception,SoundCloud,Red Hat",206,44.7826086956521739,"brian-brazil,grobie,juliusv","Robust Perception,SoundCloud,Prometheus Consulting",3,217,45.0207468879668050,"Robust Perception,SoundCloud,Red Hat",268,55.6016597510373444,"brian-brazil,grobie,SuperQ","Robust Perception,SoundCloud,IPB",3,450,33.5320417287630402,"Robust Perception,SoundCloud,Red Hat",566,42.1758569299552906
2048,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,770,167,289,314,541,1176,195,13,129,89,44,233,45,7,28,32,23,51,24.838709677419356,5.387096774193548,9.32258064516129,10.129032258064516,17.451612903225808,37.935483870967744,"brian-brazil,stuartnelson3,Gouthamve","Robust Perception,DigitalOcean",2,281,36.4935064935064935,"Robust Perception,SoundCloud,DigitalOcean",316,41.0389610389610390,"brian-brazil,SuperQ,stuartnelson3","Robust Perception,IPB,DigitalOcean",3,101,60.4790419161676647,"Robust Perception,IPB,SoundCloud",112,67.0658682634730539,"brian-brazil,Gouthamve,stuartnelson3","Robust Perception,DigitalOcean",2,96,33.2179930795847751,"Robust Perception,DigitalOcean,SoundCloud",91,31.4878892733564014,"brian-brazil,stuartnelson3,Gouthamve","Robust Perception,DigitalOcean",2,105,33.4394904458598726,"Robust Perception,DigitalOcean,SoundCloud",121,38.5350318471337580,"brian-brazil,matthiasr,juliusv","Robust Perception,SoundCloud,Prometheus Consulting",3,271,50.0924214417744917,"Robust Perception,SoundCloud,Prometheus Consulting",313,57.8558225508317930,"brian-brazil,SuperQ,krasi-georgiev","Robust Perception,IPB,Red Hat",3,410,34.8639455782312925,"Robust Perception,Red Hat,SoundCloud",482,40.9863945578231293
2049,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,892,236,311,345,325,1322,199,17,143,93,34,260,43,8,32,29,15,54,28.774193548387096,7.612903225806452,10.03225806451613,11.129032258064516,10.483870967741936,42.645161290322584,"brian-brazil,SuperQ,stuartnelson3","Robust Perception,IPB,DigitalOcean",3,328,36.7713004484304933,"Robust Perception,IPB,SoundCloud",349,39.1255605381165919,"SuperQ,brian-brazil,stuartnelson3","IPB,Robust Perception,DigitalOcean",3,150,63.5593220338983051,"IPB,Robust Perception,SoundCloud",158,66.9491525423728814,"brian-brazil,Gouthamve,stuartnelson3","Robust Perception,DigitalOcean",2,85,27.3311897106109325,"Robust Perception,SoundCloud,DigitalOcean",85,27.3311897106109325,"SuperQ,brian-brazil,stuartnelson3","IPB,Robust Perception,DigitalOcean",3,108,31.3043478260869565,"Robust Perception,IPB,Red Hat",120,34.7826086956521739,"brian-brazil,Gouthamve,matthiasr","Robust Perception,SoundCloud",2,126,38.7692307692307692,"Robust Perception,SoundCloud,Red Hat",164,50.4615384615384615,"brian-brazil,SuperQ,krasi-georgiev","Robust Perception,IPB,Red Hat",3,388,29.3494704992435703,"Robust Perception,Red Hat,SoundCloud",480,36.3086232980332829
2050,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,1025,281,322,422,445,1573,211,17,138,97,50,280,45,9,27,31,23,51,36.607142857142854,10.035714285714286,11.5,15.071428571428571,15.892857142857142,56.17857142857143,"brian-brazil,SuperQ,fabxc","Robust Perception,IPB,Red Hat",3,456,44.4878048780487805,"Robust Perception,IPB,Red Hat",526,51.3170731707317073,"brian-brazil,SuperQ,fabxc","Robust Perception,IPB,Red Hat",3,185,65.8362989323843416,"Robust Perception,IPB,Red Hat",201,71.5302491103202847,"brian-brazil,SuperQ,stuartnelson3","Robust Perception,IPB,DigitalOcean",3,112,34.7826086956521739,"Robust Perception,IPB,SoundCloud",125,38.8198757763975155,"brian-brazil,SuperQ,fabxc","Robust Perception,IPB,Red Hat",3,167,39.5734597156398104,"Robust Perception,Red Hat,IPB",213,50.4739336492890995,"brian-brazil,iksaif,krasi-georgiev","Robust Perception,Criteo,Red Hat",3,218,48.9887640449438202,"Robust Perception,Red Hat,Criteo",264,59.3258426966292135,"brian-brazil,krasi-georgiev,SuperQ","Robust Perception,Red Hat,IPB",3,593,37.6986649713922441,"Robust Perception,Red Hat,SoundCloud",723,45.9631277813095995
2051,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,975,251,347,377,325,1533,203,11,147,84,43,262,31,7,23,23,17,45,31.451612903225808,8.096774193548388,11.193548387096774,12.161290322580646,10.483870967741936,49.45161290322581,"brian-brazil,SuperQ,stuartnelson3","Robust Perception,IPB,DigitalOcean",3,479,49.1282051282051282,"Robust Perception,IPB,DigitalOcean",486,49.8461538461538462,"brian-brazil,SuperQ,stuartnelson3","Robust Perception,IPB,DigitalOcean",3,195,77.6892430278884462,"Robust Perception,IPB,DigitalOcean",199,79.2828685258964143,"brian-brazil,stuartnelson3,beorn7","Robust Perception,DigitalOcean,SoundCloud",3,135,38.9048991354466859,"Robust Perception,SoundCloud,DigitalOcean",141,40.6340057636887608,"brian-brazil,stuartnelson3,fabxc","Robust Perception,DigitalOcean,Red Hat",3,150,39.7877984084880637,"Robust Perception,Red Hat,DigitalOcean",171,45.3580901856763926,"brian-brazil,simonpasquier,Bplotka","Robust Perception,Mirantis,Improbable",3,159,48.9230769230769231,"Robust Perception,SoundCloud,Red Hat",172,52.9230769230769231,"brian-brazil,SuperQ,krasi-georgiev","Robust Perception,IPB,Red Hat",3,597,38.9432485322896282,"Robust Perception,Red Hat,IPB",649,42.3352902804957599
2052,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,345,81,140,124,178,591,90,12,63,45,32,121,19,7,12,13,13,25,11.5,2.7,4.666666666666667,4.133333333333334,5.933333333333334,19.7,"brian-brazil,SuperQ,stuartnelson3","Robust Perception,IPB,DigitalOcean",3,149,43.1884057971014493,"Robust Perception,IPB,DigitalOcean",149,43.1884057971014493,"SuperQ,brian-brazil,stuartnelson3","IPB,Robust Perception,DigitalOcean",3,48,59.2592592592592593,"IPB,Robust Perception,DigitalOcean",48,59.2592592592592593,"brian-brazil,stuartnelson3,SuperQ","Robust Perception,DigitalOcean,IPB",3,61,43.5714285714285714,"Robust Perception,DigitalOcean,SoundCloud",62,44.2857142857142857,"brian-brazil,SuperQ,stuartnelson3","Robust Perception,IPB,DigitalOcean",3,40,32.2580645161290323,"Robust Perception,SoundCloud,IPB",42,33.8709677419354839,"brian-brazil,simonpasquier,krasi-georgiev","Robust Perception,Mirantis,Red Hat",3,101,56.7415730337078652,"Robust Perception,Red Hat,Mirantis",107,60.1123595505617978,"brian-brazil,SuperQ,krasi-georgiev","Robust Perception,IPB,Red Hat",3,214,36.2098138747884941,"Robust Perception,IPB,Red Hat",224,37.9018612521150592
3001,2014-01-01T00:00:00Z,2014-04-01T00:00:00Z,Quarter from 01/2014,90,22,10,12,0,0,19,5,2,4,0,0,6,4,1,4,0,0,5,0.24444444444444444,0.1111111111111111,0.13333333333333333,0,0,0.2111111111111111,"juliusv,u-c-l,bernerdschaefer","SoundCloud,thoughtbot",2,20,90.9090909090909091,"SoundCloud,thoughtbot,groom gbr",13,59.0909090909090909,"u-c-l,juliusv",SoundCloud,1,10,100.0000000000000000,SoundCloud,2,20.0000000000000000,"juliusv,bernerdschaefer,grobie","SoundCloud,thoughtbot,groom gbr",3,11,91.6666666666666667,"SoundCloud,thoughtbot,imgix",11,91.6666666666666667,,,,,,,,,,,,,,,,,"juliusv,typingduck,matttproud","SoundCloud,WATTx,Google",3,16,84.2105263157894737,"SoundCloud,WATTx,Google",16,84.2105263157894737
3004,2014-04-01T00:00:00Z,2014-07-01T00:00:00Z,Quarter from 04/2014,91,26,13,11,2,0,48,5,2,4,1,0,5,4,2,3,1,0,4,0.2857142857142857,0.14285714285714285,0.12087912087912088,0.02197802197802198,0,0.5274725274725275,"juliusv,brian-brazil,grobie","SoundCloud,Boxever,groom gbr",3,24,92.3076923076923077,"SoundCloud,Boxever,groom gbr",25,96.1538461538461538,"juliusv,discordianfish","SoundCloud,imgix",2,13,100.0000000000000000,"SoundCloud,imgix",13,100.0000000000000000,"juliusv,brian-brazil,grobie","SoundCloud,Boxever,groom gbr",3,10,90.9090909090909091,"SoundCloud,Boxever,groom gbr",11,100.0000000000000000,brian-brazil,Boxever,1,2,100.0000000000000000,Boxever,2,100.0000000000000000,,,,,,,,,"juliusv,brian-brazil,grobie","SoundCloud,Boxever,groom gbr",3,43,89.5833333333333333,"SoundCloud,Boxever,groom gbr",43,89.5833333333333333
3007,2014-07-01T00:00:00Z,2014-10-01T00:00:00Z,Quarter from 07/2014,92,95,75,12,8,6,30,6,2,4,4,2,7,4,1,3,2,1,5,1.0326086956521738,0.8152173913043478,0.13043478260869565,0.08695652173913043,0.06521739130434782,0.32608695652173914,"juliusv,u-c-l,discordianfish","SoundCloud,imgix",2,91,95.7894736842105263,"SoundCloud,Boxever,imgix",63,66.3157894736842105,"juliusv,u-c-l",SoundCloud,1,75,100.0000000000000000,SoundCloud,51,68.0000000000000000,"juliusv,brian-brazil,discordianfish","SoundCloud,Boxever,imgix",3,11,91.6666666666666667,"SoundCloud,Boxever,imgix",11,91.6666666666666667,"u-c-l,zertosh,juliusv","Facebook,SoundCloud",2,7,87.5000000000000000,"Facebook,SoundCloud",2,25.0000000000000000,"u-c-l,juliusv",SoundCloud,1,6,100.0000000000000000,SoundCloud,3,50.0000000000000000,"juliusv,u-c-l,discordianfish","SoundCloud,imgix",2,24,80.0000000000000000,"SoundCloud,imgix,Boxever",20,66.6666666666666667
