ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
1,2017-08-23T00:00:00Z,2018-03-29T00:00:00Z,Before joining CNCF,218,463,195,60,208,118,90,25,12,14,20,16,25,6,1,2,5,4,5,2.123853211009174,0.8944954128440367,0.27522935779816515,0.9541284403669725,0.5412844036697247,0.41284403669724773,"drrt,evan2645,walmav",,0,320,69.1144708423326134,"UnitedHealth,Google,CNCF",8,1.7278617710583153,"drrt,walmav,evan2645",,0,131,67.1794871794871795,Google,1,0.51282051282051282051,"drrt,evan2645,paul-argeniss",,0,32,53.3333333333333333,"UnitedHealth,CNCF",4,6.6666666666666667,"drrt,evan2645,walmav",,0,161,77.4038461538461538,"Google,VMware,UnitedHealth",4,1.9230769230769231,"evan2645,ajessup,amartinezfayo",,0,87,73.7288135593220339,"Google,Heptio,Red Hat",10,8.4745762711864407,"evan2645,rra,drrt",,0,34,37.7777777777777778,"Docker,Google,CNCF",9,10.0000000000000000
2,2018-03-29T00:00:00Z,2018-04-17T00:00:00Z,Since joining CNCF,19,31,8,8,15,7,6,8,4,4,8,3,5,1,0,1,1,0,1,1.631578947368421,0.42105263157894735,0.42105263157894735,0.7894736842105263,0.3684210526315789,0.3157894736842105,"drrt,evan2645,MarcosDY",,0,20,64.5161290322580645,CNCF,3,9.6774193548387097,"drrt,evan2645,MarcosDY",,0,7,87.5000000000000000,,,,"amartinezfayo,drrt,caniszczyk",CNCF,1,6,75.0000000000000000,CNCF,2,25.0000000000000000,"evan2645,MarcosDY,drrt",,0,9,60.0000000000000000,CNCF,1,6.6666666666666667,"MarcosDY,drrt,amartinezfayo",,0,7,100.0000000000000000,,,,"evan2645,ajessup,amartinezfayo",,0,4,66.6666666666666667,CNCF,1,16.6666666666666667
1001,2017-08-23T00:00:00Z,2018-01-01T00:00:00Z,2017,131,318,138,36,144,66,62,18,9,7,17,14,18,4,0,1,4,4,3,2.427480916030534,1.0534351145038168,0.2748091603053435,1.099236641221374,0.5038167938931297,0.4732824427480916,"drrt,evan2645,walmav",,0,236,74.2138364779874214,"UnitedHealth,Cisco,VMware",5,1.5723270440251572,"drrt,evan2645,suniljames",,0,104,75.3623188405797101,,,,"drrt,ajessup,briansmith",,0,26,72.2222222222222222,UnitedHealth,2,5.5555555555555556,"drrt,evan2645,walmav",,0,118,81.9444444444444444,"UnitedHealth,Docker,Cisco",3,2.0833333333333333,"evan2645,ajessup,amartinezfayo",,0,48,72.7272727272727273,"Heptio,Google,Red Hat",4,6.0606060606060606,"evan2645,rra,drrt",,0,29,46.7741935483870968,"Docker,Cisco,Heptio",5,8.0645161290322581
1005,2018-01-01T00:00:00Z,2018-04-17T00:00:00Z,2018,106,176,65,32,79,59,34,16,10,12,12,7,15,2,1,1,2,1,3,1.6603773584905661,0.6132075471698113,0.3018867924528302,0.7452830188679245,0.5566037735849056,0.32075471698113206,"drrt,evan2645,walmav",,0,102,57.9545454545454545,"CNCF,Google",8,4.5454545454545455,"drrt,walmav,martincapello",,0,41,63.0769230769230769,Google,1,1.5384615384615385,"evan2645,paul-argeniss,caniszczyk",CNCF,1,13,40.6250000000000000,CNCF,4,12.5000000000000000,"drrt,evan2645,paul-argeniss",,0,51,64.5569620253164557,"Google,CNCF",3,3.7974683544303797,"evan2645,MarcosDY,justinburke",Google,1,48,81.3559322033898305,Google,6,10.1694915254237288,"evan2645,ajessup,banks",,0,16,47.0588235294117647,"Google,CNCF,Docker",7,20.5882352941176471
2001,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,53,33,7,13,9,17,9,6,3,6,4,7,1,0,0,1,0,0,1.7096774193548387,1.064516129032258,0.22580645161290322,0.41935483870967744,0.2903225806451613,0.5483870967741935,"suniljames,drrt,briansmith",,0,34,64.1509433962264151,Cisco,1,1.8867924528301887,"suniljames,drrt,amartinezfayo",,0,29,87.8787878787878788,,,,"briansmith,ajessup,evan2645",,0,7,100.0000000000000000,,,,"briansmith,drrt,ajessup",,0,9,69.2307692307692308,Cisco,1,7.6923076923076923,"evan2645,amartinezfayo,rra",,0,8,88.8888888888888889,,,,"rra,briansmith,evan2645",,0,13,76.4705882352941176,,,
2002,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,39,21,6,12,7,17,7,5,3,4,3,5,0,0,0,0,0,0,1.3,0.7,0.2,0.4,0.23333333333333334,0.5666666666666667,"evan2645,drrt,amartinezfayo",,0,31,79.4871794871794872,,,,"drrt,evan2645,amartinezfayo",,0,17,80.9523809523809524,,,,"evan2645,paul-argeniss,briansmith",,0,6,100.0000000000000000,,,,"evan2645,drrt,amartinezfayo",,0,11,91.6666666666666667,,,,"evan2645,amartinezfayo,dudedad",,0,7,100.0000000000000000,,,,"evan2645,dudedad,boz",,0,15,88.2352941176470588,,,
2003,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,122,47,15,60,10,8,7,3,2,7,5,6,1,0,1,1,2,1,3.935483870967742,1.5161290322580645,0.4838709677419355,1.935483870967742,0.3225806451612903,0.25806451612903225,"drrt,evan2645,amartinezfayo",,0,116,95.0819672131147541,UnitedHealth,3,2.4590163934426230,"drrt,evan2645,amartinezfayo",,0,47,100.0000000000000000,,,,"drrt,PeterLamar",UnitedHealth,1,15,100.0000000000000000,UnitedHealth,2,13.3333333333333333,"drrt,evan2645,briansmith",,0,56,93.3333333333333333,UnitedHealth,1,1.6666666666666667,"evan2645,mattmoyer,drrt",Heptio,1,8,80.0000000000000000,"Heptio,Google",3,30.0000000000000000,"drrt,y2bishop2y,mlakewood",,0,5,62.5000000000000000,Heptio,1,12.5000000000000000
2004,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,32,10,1,21,27,9,9,4,1,9,7,5,2,0,0,2,1,1,1.0666666666666667,0.3333333333333333,0.03333333333333333,0.7,0.9,0.3,"drrt,evan2645,walmav",,0,25,78.1250000000000000,"Docker,VMware",2,6.2500000000000000,"drrt,evan2645,walmav",,0,9,90.0000000000000000,,,,drrt,,0,1,100.0000000000000000,,,,"evan2645,drrt,walmav",,0,15,71.4285714285714286,"VMware,Docker",2,9.5238095238095238,"evan2645,pragashj,ajessup",,0,23,85.1851851851851852,Docker,1,3.7037037037037037,"kunzimariano,drrt,evan2645",,0,6,66.6666666666666667,Docker,2,22.2222222222222222
2005,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,72,27,7,38,13,11,7,4,4,5,5,8,0,0,0,0,1,2,2.3225806451612905,0.8709677419354839,0.22580645161290322,1.2258064516129032,0.41935483870967744,0.3548387096774194,"drrt,walmav,evan2645",,0,63,87.5000000000000000,,,,"drrt,walmav,evan2645",,0,25,92.5925925925925926,,,,"ajessup,drrt,evan2645",,0,6,85.7142857142857143,,,,"drrt,walmav,evan2645",,0,35,92.1052631578947368,,,,"ajessup,walmav,drrt",,0,11,84.6153846153846154,Red Hat,1,7.6923076923076923,"evan2645,Preskton,jainvipin",Cisco,1,6,54.5454545454545455,"Docker,Cisco",2,18.1818181818181818
2006,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,60,29,3,28,34,10,7,5,2,6,3,5,0,0,0,0,0,2,1.935483870967742,0.9354838709677419,0.0967741935483871,0.9032258064516129,1.096774193548387,0.3225806451612903,"drrt,walmav,paul-argeniss",,0,47,78.3333333333333333,,,,"walmav,drrt,paul-argeniss",,0,25,86.2068965517241379,,,,"paul-argeniss,ajessup",,0,3,100.0000000000000000,,,,"drrt,paul-argeniss,evan2645",,0,22,78.5714285714285714,,,,"evan2645,walmav,suniljames",,0,34,100.0000000000000000,,,,"ajessup,justinburke,az82",Google,1,8,80.0000000000000000,"Google,Docker",3,30.0000000000000000
