ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2021,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,259,146,40,73,195,220,28,6,19,15,11,44,6,2,4,5,4,15,8.633333333333333,4.866666666666666,1.3333333333333333,2.433333333333333,6.5,7.333333333333333,"hawkw,pcalcado,adleong,siggy,klingerf,ccmtaylor,cponomaryov,wjwinner,0x656b694d,danburkert,briansmith,elecnix,esbie,olix0r,jsurdilla","Buoyant,Code Coup,SoundCloud,Conductor,Intelerad Medical Systems",5,246,94.9806949806949807,"Buoyant,Code Coup,SoundCloud,Conductor,Intelerad Medical Systems,NCBI",240,92.6640926640926641,"pcalcado,hawkw,adleong,siggy,klingerf,olix0r","Buoyant,Code Coup",2,146,100.0000000000000000,"Buoyant,Code Coup",146,100.0000000000000000,"hawkw,adleong,0x656b694d,ccmtaylor,wjwinner,klingerf,zillani,rmars,amitsaha,liangrog,Ashald,luhkevin,jsurdilla,pcalcado,siggy","Buoyant,SoundCloud,NCBI,Code Coup",4,36,90.0000000000000000,"Buoyant,SoundCloud,Code Coup,NCBI",28,70.0000000000000000,"hawkw,adleong,siggy,ccmtaylor,cponomaryov,klingerf,danburkert,pcalcado,briansmith,elecnix,wmorgan,wjwinner,Dev25,webframp,joshleeb","Buoyant,Code Coup,SoundCloud,Conductor,Intelerad Medical Systems",5,73,100.0000000000000000,"Buoyant,Code Coup,SoundCloud,Conductor,Intelerad Medical Systems",66,90.4109589041095890,"adleong,hawkw,pcalcado,olix0r,rmars,elecnix,esbie,siggy,ZackButcher,klingerf,ccmtaylor","Buoyant,Intelerad Medical Systems,Code Coup,SoundCloud",4,195,100.0000000000000000,"Buoyant,Code Coup,Intelerad Medical Systems,SoundCloud",194,99.4871794871794872,"hawkw,adleong,kumudt,wmorgan,Taik,ccmtaylor,klingerf,wjwinner,Ashald,jsurdilla,rmars,ihac,olix0r,adriancole,pcalcado","Buoyant,Dell,SoundCloud,NCBI,Pivotal",5,183,83.1818181818181818,"Buoyant,Dell,SoundCloud,NCBI,Pivotal,iosphere GmbH,Intelerad Medical Systems,Wipro Consulting Services,Conductor,Ellumia,SalesForce,PrestaShop,HomeAdvisor,Code Coup,CNCF",170,77.2727272727272727
2022,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,157,67,47,43,62,135,30,8,26,13,9,39,10,2,8,5,3,11,5.064516129032258,2.161290322580645,1.5161290322580645,1.3870967741935485,2,4.354838709677419,"hawkw,klingerf,pcalcado,esbie,deebo91,adleong,christophetd,mirosval,rmars,siggy,ferantivero,agunnerson-ibm,cponomaryov,wyaeld,kumudt","Buoyant,NumberFour AG,Code Coup,Conductor",4,142,90.4458598726114650,"Buoyant,NumberFour AG,Code Coup,Conductor,CNCF,Active Shadow,Postmates,SoundCloud,Zalando,Cisco",137,87.2611464968152866,"hawkw,pcalcado,klingerf,esbie,deebo91,siggy,adleong,rmars","Buoyant,Code Coup",2,67,100.0000000000000000,"Buoyant,Code Coup",67,100.0000000000000000,"hawkw,klingerf,adleong,ferantivero,esbie,mirosval,christophetd,agunnerson-ibm,rmars,cb16,krak3n,ljmatkins,sokoow,wyaeld,leozc","Buoyant,NumberFour AG,Zalando",3,36,76.5957446808510638,"Buoyant,NumberFour AG,Postmates,Code Coup,Cisco,Active Shadow,Zalando,CNCF",30,63.8297872340425532,"hawkw,klingerf,deebo91,cponomaryov,pcalcado,christophetd,adleong,siggy,mirosval,stege,ccmtaylor,esbie,rmars","Buoyant,Conductor,Code Coup,NumberFour AG,SoundCloud",5,43,100.0000000000000000,"Buoyant,Conductor,Code Coup,SoundCloud,NumberFour AG",40,93.0232558139534884,"adleong,hawkw,deebo91,pcalcado,esbie,klingerf,thedebugger,christophetd,siggy","Buoyant,Credit Karma,Code Coup",3,62,100.0000000000000000,"Buoyant,Code Coup,Credit Karma",61,98.3870967741935484,"klingerf,hawkw,wmorgan,siggy,adleong,esbie,christophetd,mirosval,jsenon,rmars,agunnerson-ibm,jippi,activeshadow,maruina,zsojma","Buoyant,Code Coup,NumberFour AG,Active Shadow",4,105,77.7777777777777778,"Buoyant,Code Coup,NumberFour AG,Active Shadow,Dell,Intelerad Medical Systems,Zalando,MODX,Google,Bigcommerce,Conductor",95,70.3703703703703704
2023,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,140,68,33,39,56,115,20,5,18,7,9,28,5,2,4,3,4,8,4.666666666666667,2.2666666666666666,1.1,1.3,1.8666666666666667,3.8333333333333335,"siggy,hawkw,deebo91,adleong,olix0r,robertpanzer,franziskagoltz,carloszuluaga,jftz,DukeyToo,sgrankin,rmichela,kmt,vielmetti,briansmith","Code Coup,Buoyant,Hackbright Academy,Eight-s,SalesForce",5,135,96.4285714285714286,"Buoyant,Code Coup,Hackbright Academy,Eight-s,SalesForce",126,90.0000000000000000,"hawkw,deebo91,siggy,adleong,olix0r","Buoyant,Code Coup",2,68,100.0000000000000000,"Buoyant,Code Coup",68,100.0000000000000000,"siggy,hawkw,deebo91,franziskagoltz,adleong,sbv-siteimprove,krak3n,zillani,msiebeneicher,kmt,vielmetti,briansmith,robertpanzer,rogoman,rmichela","Code Coup,Buoyant,Hackbright Academy,SalesForce",4,30,90.9090909090909091,"Buoyant,Code Coup,Hackbright Academy,SalesForce",21,63.6363636363636364,"siggy,deebo91,hawkw,adleong,carloszuluaga,robertpanzer,sgrankin","Code Coup,Buoyant,Eight-s",3,39,100.0000000000000000,"Buoyant,Code Coup,Eight-s",37,94.8717948717948718,"adleong,hawkw,siggy,sgrankin,ccmtaylor,deebo91,olix0r,carloszuluaga,amitsaha","Buoyant,Code Coup,Eight-s,SoundCloud",4,56,100.0000000000000000,"Buoyant,Code Coup,Eight-s,SoundCloud",54,96.4285714285714286,"siggy,hawkw,adleong,franziskagoltz,sgrankin,deebo91,wmorgan,carloszuluaga,dario-simonetti,thedebugger,briansmith,amitsaha,vielmetti,zackangelo,elecnix","Code Coup,Buoyant,Hackbright Academy,Eight-s,Credit Karma,Bigcommerce,Intelerad Medical Systems",7,101,87.8260869565217391,"Buoyant,Code Coup,Hackbright Academy,Eight-s,Credit Karma,Bigcommerce,Intelerad Medical Systems,SalesForce",88,76.5217391304347826
2024,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,230,116,28,86,108,138,20,6,12,15,8,24,5,2,3,5,4,7,7.419354838709677,3.7419354838709675,0.9032258064516129,2.774193548387097,3.4838709677419355,4.451612903225806,"hawkw,siggy,deebo91,adleong,klingerf,obeattie,jackkleeman,aidansteele,christophetd,wmorgan,vadimi,ievgen-kolomiiets,dpetersen,fangel,krak3n","Buoyant,Code Coup,Ellumia,Morten Fangel",4,225,97.8260869565217391,"Buoyant,Code Coup,Ellumia,CloudHealth Technologies,Morten Fangel",214,93.0434782608695652,"hawkw,siggy,deebo91,adleong,klingerf,wmorgan","Buoyant,Code Coup",2,116,100.0000000000000000,"Buoyant,Code Coup",116,100.0000000000000000,"siggy,hawkw,obeattie,adleong,deebo91,christophetd,rclayton-the-terrible,ievgen-kolomiiets,dpetersen,krak3n,aidansteele,vadimi","Code Coup,Buoyant,Ellumia",3,28,100.0000000000000000,"Buoyant,Code Coup,Ellumia",20,71.4285714285714286,"siggy,hawkw,adleong,deebo91,klingerf,jackkleeman,obeattie,vadimi,fangel,mengskysama,dadadom,wmorgan,edio,aidansteele,aschepis","Code Coup,Buoyant,Ellumia,Morten Fangel,CloudHealth Technologies",5,86,100.0000000000000000,"Buoyant,Code Coup,Ellumia,Morten Fangel,CloudHealth Technologies",78,90.6976744186046512,"adleong,hawkw,siggy,fangel,olix0r,deebo91,obeattie,sterlingwhite","Buoyant,Code Coup,Morten Fangel,Ellumia",4,108,100.0000000000000000,"Buoyant,Code Coup,Morten Fangel,Ellumia",107,99.0740740740740741,"hawkw,wmorgan,siggy,adleong,dpetersen,deebo91,fangel,vadimi,rclayton-the-terrible,obeattie,sawyerzhu,DukeyToo,edio,jackkleeman,olix0r","Buoyant,Code Coup,Morten Fangel,Ellumia",4,129,93.4782608695652174,"Buoyant,Code Coup,Morten Fangel,Ellumia,SalesForce,CNCF,CloudHealth Technologies",102,73.9130434782608696
2025,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,130,48,30,52,49,144,17,6,14,9,8,32,4,3,4,4,3,8,4.193548387096774,1.5483870967741935,0.967741935483871,1.6774193548387097,1.5806451612903225,4.645161290322581,"hawkw,adleong,deebo91,franziskagoltz,siggy,wmorgan,negz,pcalcado,erdody,msiebeneicher,briansmith,jippi,olix0r,malafeev,b-hoyt","Buoyant,Hackbright Academy,Code Coup,Planet Labs",4,128,98.4615384615384615,"Buoyant,Hackbright Academy,Code Coup,Planet Labs",121,93.0769230769230769,"hawkw,adleong,deebo91,franziskagoltz,wmorgan,siggy","Buoyant,Hackbright Academy,Code Coup",3,48,100.0000000000000000,"Buoyant,Hackbright Academy,Code Coup",48,100.0000000000000000,"adleong,hawkw,negz,pcalcado,franziskagoltz,deebo91,siggy,jippi,briansmith,msiebeneicher,pavel-mikhalchuk,peterfroehlich,b-hoyt,olix0r","Buoyant,Planet Labs,Hackbright Academy,Code Coup",4,30,100.0000000000000000,"Buoyant,Code Coup,Planet Labs,Hackbright Academy",24,80.0000000000000000,"hawkw,adleong,deebo91,siggy,wmorgan,franziskagoltz,erdody,negz,malafeev","Buoyant,Code Coup,Hackbright Academy,Planet Labs",4,52,100.0000000000000000,"Buoyant,Code Coup,Hackbright Academy,Planet Labs",49,94.2307692307692308,"adleong,olix0r,hawkw,siggy,franziskagoltz,chris-goffinet-ck,wmorgan,klingerf","Buoyant,Code Coup,Hackbright Academy",3,49,100.0000000000000000,"Buoyant,Code Coup,Hackbright Academy",47,95.9183673469387755,"hawkw,adleong,deebo91,wmorgan,negz,siggy,klingerf,yangzhares,xiaoerlyl,bourquep,malafeev,b-hoyt,leozc,edio,franziskagoltz","Buoyant,Planet Labs,Code Coup,Zalando,Hackbright Academy",5,119,82.6388888888888889,"Buoyant,Planet Labs,Code Coup,Zalando,Hackbright Academy,Ellumia,Postmates,Caicloud",102,70.8333333333333333
2026,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,155,44,53,58,71,179,30,9,22,16,9,32,8,3,6,5,3,8,5.535714285714286,1.5714285714285714,1.8928571428571428,2.0714285714285716,2.5357142857142856,6.392857142857143,"klingerf,adleong,pcalcado,wmorgan,hawkw,deebo91,edio,siggy,Ashald,fantayeneh,negz,xiaobin,briansmith,rmars,shakti-das","Buoyant,Code Coup,NCBI,HomeAway.com,Planet Labs",5,139,89.6774193548387097,"Buoyant,Code Coup,NCBI,HomeAway.com,Planet Labs,Zalando,Variomedia AG,AVAST Software",131,84.5161290322580645,"adleong,hawkw,pcalcado,Ashald,klingerf,wmorgan,deebo91,siggy,rmars","Buoyant,NCBI,Code Coup",3,44,100.0000000000000000,"Buoyant,NCBI,Code Coup",44,100.0000000000000000,"klingerf,adleong,edio,wmorgan,briansmith,siggy,xiaobin,deebo91,olix0r,etotten,MrTravisB,negz,leozc,hynek,alenkacz","Buoyant,Code Coup,Planet Labs,Zalando,Variomedia AG,AVAST Software",6,46,86.7924528301886792,"Buoyant,Code Coup,AVAST Software,Variomedia AG,Zalando,Planet Labs",37,69.8113207547169811,"pcalcado,adleong,wmorgan,klingerf,fantayeneh,hawkw,edio,siggy,deebo91,drichelson,negz,tlycken,joekottke,shakti-das,rmars","Buoyant,HomeAway.com,Code Coup,Planet Labs",4,57,98.2758620689655172,"Buoyant,HomeAway.com,Code Coup,NCBI,Planet Labs",50,86.2068965517241379,"adleong,hawkw,negz,edio,briansmith,wmorgan,olix0r,shakti-das,Ashald","Buoyant,Planet Labs,NCBI",3,71,100.0000000000000000,"Buoyant,Planet Labs,NCBI",57,80.2816901408450704,"adleong,wmorgan,negz,deebo91,shakti-das,edio,briansmith,hawkw,siggy,voki,Ashald,pcalcado,yennifehrrr,klingerf,xiaobin","Buoyant,Planet Labs,Code Coup,NCBI",4,153,85.4748603351955307,"Buoyant,Planet Labs,Code Coup,NCBI,Variomedia AG,Hackbright Academy,Bigcommerce,HomeAway.com",116,64.8044692737430168
2027,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,155,51,45,59,42,171,29,6,20,16,9,41,5,2,4,3,3,7,5,1.6451612903225807,1.4516129032258065,1.903225806451613,1.3548387096774193,5.516129032258065,"adleong,siggy,hawkw,deebo91,olix0r,rmars,Capitrium,eroji,edio,LukaszMarchewka,fantayeneh,mrezaei00,Adiqq,hynek,wmorgan","Buoyant,Code Coup,HomeAway.com,Variomedia AG",4,141,90.9677419354838710,"Buoyant,Code Coup,HomeAway.com,Variomedia AG,Planet Labs",124,80.0000000000000000,"adleong,siggy,rmars,deebo91,hawkw,olix0r","Buoyant,Code Coup",2,51,100.0000000000000000,"Buoyant,Code Coup",51,100.0000000000000000,"adleong,siggy,Capitrium,eroji,hawkw,Adiqq,hynek,mebe,briansmith,zsojma,Anubh,deebo91,LukaszMarchewka,DipeshMitthalal,luismoramedina","Buoyant,Code Coup,Variomedia AG",3,40,88.8888888888888889,"Buoyant,Code Coup,Variomedia AG,Planet Labs",24,53.3333333333333333,"adleong,siggy,fantayeneh,olix0r,edio,hawkw,deebo91,wmorgan,LukaszMarchewka,eentzel,rmars,AsCat,shakti-das,chrisgoffinet,mrezaei00","Buoyant,Code Coup,HomeAway.com",3,58,98.3050847457627119,"Buoyant,Code Coup,HomeAway.com",49,83.0508474576271186,"adleong,hawkw,olix0r,klingerf,LukaszMarchewka,deebo91,fantayeneh,siggy,JustinVenus","Buoyant,HomeAway.com,Code Coup",3,42,100.0000000000000000,"Buoyant,Code Coup,HomeAway.com",40,95.2380952380952381,"adleong,hawkw,wmorgan,Ashald,briansmith,cchatfield,eroji,olix0r,Capitrium,LukaszMarchewka,edio,deebo91,mebe,shakti-das,Adiqq","Buoyant,NCBI",2,134,78.3625730994152047,"Buoyant,NCBI,Code Coup,SoundCloud,Uber,HomeAway.com,Variomedia AG",93,54.3859649122807018
2028,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,39,12,19,8,22,45,8,3,7,4,4,16,2,2,2,2,1,5,1.3,0.4,0.6333333333333333,0.26666666666666666,0.7333333333333333,1.5,"adleong,deebo91,franziskagoltz,wmorgan,jacob-go,mmrozek,yoitsro,nikolay-pshenichny","Buoyant,Hackbright Academy",2,39,100.0000000000000000,"Buoyant,Hackbright Academy",35,89.7435897435897436,"deebo91,adleong,franziskagoltz","Buoyant,Hackbright Academy",2,12,100.0000000000000000,"Buoyant,Hackbright Academy",12,100.0000000000000000,"adleong,wmorgan,franziskagoltz,nikolay-pshenichny,yoitsro,deebo91,jacob-go","Buoyant,Hackbright Academy",2,19,100.0000000000000000,"Buoyant,Hackbright Academy",16,84.2105263157894737,"adleong,deebo91,franziskagoltz,mmrozek","Buoyant,Hackbright Academy",2,8,100.0000000000000000,"Buoyant,Hackbright Academy",7,87.5000000000000000,"adleong,deebo91,hawkw,JustinVenus",Buoyant,1,22,100.0000000000000000,Buoyant,20,90.9090909090909091,"adleong,chrisgoffinet,deebo91,wmorgan,mebe,mmrozek,a-kinder,jacob-go,MrTravisB,ewilde,olix0r,siggy,leozc,yennifehrrr,jacktuck","Buoyant,Form3 Financial Cloud,Code Coup,Zalando",4,44,97.7777777777777778,"Buoyant,Zalando,Code Coup,Form3 Financial Cloud,Hackbright Academy",26,57.7777777777777778
3001,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,502,279,77,146,243,302,13,8,12,9,9,13,3,2,3,2,2,2,5.516483516483516,3.065934065934066,0.8461538461538461,1.6043956043956045,2.67032967032967,3.318681318681319,"esbie,adleong,olix0r,rmars,gtcampbell,siggy,klingerf,stevej,aclemmensen,likwid,liamstewart,zhao141,benley","Buoyant,Code Coup,Fitbit",3,502,100.0000000000000000,"Buoyant,Code Coup,Fitbit",498,99.2031872509960159,"esbie,adleong,olix0r,rmars,gtcampbell,siggy,klingerf,stevej","Buoyant,Code Coup",2,279,100.0000000000000000,"Buoyant,Code Coup",279,100.0000000000000000,"olix0r,rmars,gtcampbell,siggy,esbie,adleong,klingerf,stevej,likwid,benley,aclemmensen,zhao141","Buoyant,Code Coup,Fitbit",3,77,100.0000000000000000,"Buoyant,Code Coup,Fitbit",74,96.1038961038961039,"adleong,esbie,gtcampbell,rmars,olix0r,siggy,klingerf,stevej,liamstewart","Buoyant,Code Coup",2,146,100.0000000000000000,"Buoyant,Code Coup",145,99.3150684931506849,"olix0r,esbie,klingerf,adleong,rmars,siggy,gtcampbell,wmorgan,stevej","Buoyant,Code Coup",2,243,100.0000000000000000,"Buoyant,Code Coup",243,100.0000000000000000,"klingerf,olix0r,esbie,adleong,siggy,rmars,gtcampbell,review-ninja,liamstewart,wmorgan,dschobel,davegaeddert,zhao141","Buoyant,Code Coup",2,302,100.0000000000000000,"Buoyant,Code Coup",295,97.6821192052980132
3004,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,1189,637,170,382,685,751,24,8,20,13,12,27,8,2,6,6,4,10,13.065934065934066,7,1.8681318681318682,4.197802197802198,7.527472527472527,8.252747252747254,"adleong,olix0r,rmars,siggy,gtcampbell,klingerf,esbie,stevej,wmorgan,obeattie,tonyd3,njohns-grovo,solidsnack,benley,pchojnacki","Buoyant,Code Coup,Ellumia,Grovo,Fitbit",5,1180,99.2430613961312027,"Buoyant,Code Coup,Ellumia,Fitbit,Grovo,Radicore AB,DVLA,Strava",1179,99.1589571068124474,"olix0r,adleong,rmars,siggy,gtcampbell,esbie,klingerf,stevej","Buoyant,Code Coup",2,637,100.0000000000000000,"Buoyant,Code Coup",637,100.0000000000000000,"rmars,olix0r,adleong,siggy,wmorgan,stevej,gtcampbell,klingerf,njohns-grovo,obeattie,drewrobb,garysweaver,masonoise,esbie,cacoco","Buoyant,Code Coup,Grovo,Ellumia,Strava",5,165,97.0588235294117647,"Buoyant,Code Coup,Grovo,Ellumia,Strava,Fitbit",163,95.8823529411764706,"adleong,olix0r,rmars,siggy,esbie,klingerf,gtcampbell,stevej,tonyd3,obeattie,topiaruss,lsjostro,benley","Buoyant,Code Coup,Ellumia,DVLA,Radicore AB,Fitbit",6,382,100.0000000000000000,"Buoyant,Code Coup,Ellumia,DVLA,Radicore AB,Fitbit",379,99.2146596858638743,"olix0r,adleong,gtcampbell,klingerf,esbie,rmars,siggy,stevej,benley,angrylogic,lsjostro,tonyd3","Buoyant,Code Coup,Fitbit,Radicore AB",4,685,100.0000000000000000,"Buoyant,Code Coup,Fitbit,Radicore AB",683,99.7080291970802920,"olix0r,adleong,klingerf,rmars,gtcampbell,esbie,siggy,wmorgan,stevej,jimmidyson,lsjostro,jacob-koren,mosesn,tonyd3,benley","Buoyant,Code Coup,Red Hat,Radicore AB,Fitbit",5,736,98.0026631158455393,"Buoyant,Code Coup,Red Hat,Radicore AB,Strava,Ellumia,Fitbit,Grovo,DVLA,Ping Identity",732,97.4700399467376831
3007,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,753,363,131,259,553,592,27,7,23,16,14,33,8,2,6,8,5,9,8.184782608695652,3.9456521739130435,1.423913043478261,2.8152173913043477,6.010869565217392,6.434782608695652,"olix0r,adleong,Ashald,wmorgan,esbie,siggy,rmars,stevej,fantayeneh,obeattie,OleksandrBerezianskyi,mapix,klingerf,moleksyuk,JonathanBennett","Buoyant,NCBI,Code Coup,HomeAway.com,Ellumia,ComScore,Vidible",7,740,98.2735723771580345,"Buoyant,NCBI,Code Coup,HomeAway.com,ComScore,Ellumia,Vidible,Zalando",735,97.6095617529880478,"olix0r,adleong,esbie,wmorgan,siggy,stevej,rmars","Buoyant,Code Coup",2,363,100.0000000000000000,"Buoyant,Code Coup",363,100.0000000000000000,"olix0r,adleong,wmorgan,Ashald,klingerf,mapix,obeattie,OleksandrBerezianskyi,fantayeneh,JonathanBennett,esbie,rmars,moleksyuk,calvin1978,jacob-koren","Buoyant,NCBI,Ellumia,ComScore,HomeAway.com,Vidible",6,123,93.8931297709923664,"Buoyant,NCBI,Ellumia,ComScore,Vidible,HomeAway.com",116,88.5496183206106870,"adleong,olix0r,Ashald,esbie,wmorgan,siggy,fantayeneh,stevej,rmars,obeattie,OleksandrBerezianskyi,leozc,JustinVenus,erdody,cab","Buoyant,NCBI,Code Coup,HomeAway.com,Ellumia,ComScore,Zalando",7,258,99.6138996138996139,"Buoyant,NCBI,Code Coup,HomeAway.com,ComScore,Ellumia,Zalando,Vidible",256,98.8416988416988417,"adleong,olix0r,Ashald,esbie,klingerf,siggy,gtcampbell,rmars,JustinVenus,wmorgan,moleksyuk,erdody,fantayeneh,stevej","Buoyant,NCBI,Code Coup,Vidible,HomeAway.com",5,553,100.0000000000000000,"Buoyant,NCBI,Code Coup,Vidible,HomeAway.com",545,98.5533453887884268,"olix0r,adleong,Ashald,klingerf,wmorgan,JustinVenus,erdody,rmars,mapix,esbie,OleksandrBerezianskyi,gtcampbell,obeattie,endzyme,asheshambasta","Buoyant,NCBI,ComScore,Ellumia,Ping Identity",5,561,94.7635135135135135,"Buoyant,NCBI,Ping Identity,Ellumia,ComScore,Code Coup,Vidible,Fitbit,HomeAway.com",537,90.7094594594594595
3010,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,589,284,137,168,210,257,40,7,30,21,11,46,8,2,6,5,3,11,6.4021739130434785,3.0869565217391304,1.4891304347826086,1.826086956521739,2.282608695652174,2.7934782608695654,"olix0r,adleong,siggy,klingerf,rmars,esbie,wmorgan,JustinVenus,OleksandrBerezianskyi,leozc,pinak,jchauncey,bagelswitch,ManishMaheshwari,alinvasile","Buoyant,Code Coup,ComScore,Zalando,Microsoft",5,563,95.5857385398981324,"Buoyant,Code Coup,Zalando,ComScore,Microsoft,Ping Identity,Wheely,NCBI",551,93.5483870967741935,"olix0r,adleong,siggy,rmars,klingerf,esbie,wmorgan","Buoyant,Code Coup",2,284,100.0000000000000000,"Buoyant,Code Coup",284,100.0000000000000000,"olix0r,adleong,siggy,wmorgan,JustinVenus,esbie,OleksandrBerezianskyi,klingerf,leozc,jchauncey,rmars,alinvasile,pinak,irachex,mmolimar","Buoyant,Code Coup,ComScore,Zalando,Microsoft",5,122,89.0510948905109489,"Buoyant,Code Coup,ComScore,Microsoft,Zalando,NCBI",112,81.7518248175182482,"olix0r,adleong,siggy,klingerf,esbie,bagelswitch,wmorgan,JustinVenus,sevein,dmexe,rmars,dschobel,halve,AbhiMedallia,abhinigam","Buoyant,Code Coup,Wheely",3,162,96.4285714285714286,"Buoyant,Code Coup,Wheely,Ping Identity,Zalando",155,92.2619047619047619,"adleong,olix0r,siggy,esbie,klingerf,JustinVenus,rmars,leozc,wmorgan,jgehrcke,satybald","Buoyant,Code Coup,Zalando",3,210,100.0000000000000000,"Buoyant,Code Coup,Zalando",204,97.1428571428571429,"olix0r,adleong,wmorgan,siggy,JustinVenus,klingerf,OleksandrBerezianskyi,AbhiMedallia,halve,zackangelo,alinvasile,satybald,masonoise,buchgr,jacobrichard","Buoyant,Code Coup,ComScore,Bigcommerce",4,213,82.8793774319066148,"Buoyant,Code Coup,ComScore,Bigcommerce,NCBI,Zalando,Wheely,Microsoft,Google,ResearchGate,HomeAway.com",184,71.5953307392996109
3013,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,1084,501,272,311,451,524,56,7,52,23,12,49,13,2,12,8,6,11,12.044444444444444,5.566666666666666,3.022222222222222,3.4555555555555557,5.011111111111111,5.822222222222222,"olix0r,adleong,rmars,klingerf,esbie,siggy,stevej,Ashald,wmorgan,akreiling,caniszczyk,robbfoster,djKooks,fantayeneh,zillani","Buoyant,Code Coup,NCBI,HomeAway.com,CNCF",5,1029,94.9261992619926199,"Buoyant,Code Coup,HomeAway.com,NCBI,Google,CNCF,Fitbit,Hootsuite,Zalando,Box,Form3 Financial Cloud,PrestaShop,Styra",1033,95.2952029520295203,"olix0r,adleong,rmars,klingerf,esbie,siggy,stevej","Buoyant,Code Coup",2,501,100.0000000000000000,"Buoyant,Code Coup",501,100.0000000000000000,"adleong,olix0r,stevej,klingerf,esbie,rmars,siggy,robbfoster,wmorgan,Ashald,caniszczyk,zillani,djKooks,Redundancy,Pveasey","Buoyant,Code Coup,NCBI,CNCF",4,232,85.2941176470588235,"Buoyant,Code Coup,NCBI,CNCF,HomeAway.com,Fitbit,PrestaShop,Hootsuite,Box,Google,Styra,Form3 Financial Cloud",228,83.8235294117647059,"adleong,olix0r,rmars,klingerf,siggy,esbie,stevej,Ashald,fantayeneh,leozc,apakulov,viglesiasce,akreiling,macalinao,djKooks","Buoyant,Code Coup,NCBI,HomeAway.com,Zalando,Fitbit,Google",7,303,97.4276527331189711,"Buoyant,Code Coup,HomeAway.com,NCBI,Google,Fitbit,Zalando,Hootsuite",304,97.7491961414790997,"adleong,olix0r,esbie,rmars,siggy,klingerf,stevej,apakulov,leozc,Ashald,olgert,macalinao","Buoyant,Code Coup,Fitbit,Zalando,NCBI,Google",6,451,100.0000000000000000,"Buoyant,Code Coup,Fitbit,NCBI,Zalando,Google",450,99.7782705099778271,"adleong,olix0r,klingerf,esbie,wmorgan,rmars,Ashald,siggy,stevej,leozc,apakulov,olgert,viglesiasce,hhtpcd,JustinVenus","Buoyant,NCBI,Code Coup,Zalando,Fitbit,Google",6,463,88.3587786259541985,"Buoyant,NCBI,Code Coup,Zalando,Fitbit,HomeAway.com,Google,Hootsuite,Mesosphere,CNCF,ResearchGate",466,88.9312977099236641
