ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc
1,2015-12-17T00:00:00Z,2017-03-29T00:00:00Z,Before joining CNCF,468,1728,506,229,993,817,1926,127,12,68,87,47,136,40,6,19,34,21,36,3.6923076923076925,1.0811965811965811,0.4893162393162393,2.121794871794872,1.7457264957264957,4.115384615384615,"crosbymichael,mlaventure,stevvooe,estesp,dmcgowan,AkihiroSuda,rakyll,hqhq,tonistiigi,LK4D4,kunalkushwaha,runcom,coolljt0725,samuelkarp,ibuildthecloud,cyphar,jhowardmsft,fate-grand-order,dqminh,datawolf,WeiZhang555,boucher,ijc25,ah3rz,gliptak,chanezon,krasi-georgiev,peter-edge,jzwlqx,mYmNeo,tiborvass,allencloud,thaJeztah,amitkris,resouer,kevinetc123,bfirsh,philips,dims,erikh,mikedougherty,fedepad,devimc,jmzwcn,Issacpeng,HuKeping,x1022as,vburenin,thockin,alexellis","Docker,IBM,NTT,Google,Huawei,Red Hat,AWS,Rancher,SUSE/Novell,Microsoft,HarmonyCloud,Cloudflare,Tonic,Bobs Oil Field Service,CNCF,Uber,DaoCloud,DPI Animation House,Oracle,Net EASE,Mirantis,Self,Intel",23,1620,93.7500000000000000,"crosbymichael,mlaventure,stevvooe,estesp,dmcgowan,tonistiigi,hqhq,dqminh,rakyll,LK4D4,icecrime,chanezon","Docker,IBM,Huawei,Cloudflare,Google,CNCF",6,506,100.0000000000000000,"crosbymichael,mlaventure,stevvooe,rakyll,runcom,AkihiroSuda,kunalkushwaha,cyphar,ibuildthecloud,coolljt0725,tonistiigi,boucher,thockin,samuelkarp,WeiZhang555,x1022as,philips,estesp,uzytkownik,feiskyer,albertoleal,ukcrpb6,whatdhack,dsifford,Issacpeng,ZYNCMA,t-tran,paralin,HackToday,dmcgowan,BenHall,greole,onedsc,liucw2012,BlackYoup,TinySong,calavera,vinzenz,bfirsh,mrunalp,ahmetalpbalkan,tianon,jpulec,mrueg,chenchun,onlyjob,jzwlqx,gianarb,jieyu,riyazdf","Docker,Google,Red Hat,NTT,SUSE/Novell,Rancher,Huawei,Tonic,AWS,IBM,Hyper.sh,FACEIT,Ben Hall,AD.CO,Netlify,Tencent,Debian,CurrencyFair.com",18,211,92.1397379912663755,"crosbymichael,mlaventure,stevvooe,AkihiroSuda,dmcgowan,estesp,hqhq,rakyll,tonistiigi,LK4D4,kunalkushwaha,coolljt0725,jhowardmsft,fate-grand-order,samuelkarp,runcom,datawolf,dqminh,ah3rz,ibuildthecloud,ijc25,WeiZhang555,amitkris,cyphar,thaJeztah,mYmNeo,allencloud,resouer,krasi-georgiev,tiborvass,gliptak,peter-edge,kevinetc123,vburenin,fedepad,jmzwcn,devimc,jzwlqx,mikedougherty,chanezon,dims,boucher,erikh,sandyskies,HuKeping,cpuguy83,bfirsh,moypray,junxu,ashahab-altiscale","Docker,NTT,IBM,Huawei,Google,Microsoft,HarmonyCloud,AWS,Red Hat,Cloudflare,Rancher,Oracle,SUSE/Novell,DPI Animation House,DaoCloud,Net EASE,Bobs Oil Field Service,Uber,Self,Intel,CNCF,Mirantis,Tonic,China Mobile,Altiscale",25,951,95.7703927492447130,"mlaventure,stevvooe,AkihiroSuda,crosbymichael,dmcgowan,samuelkarp,amitkris,estesp,jhowardmsft,anusha-ragunathan,rakyll,runcom,LK4D4,HuKeping,gliptak,hqhq,kunalkushwaha,tonistiigi,duglin,thaJeztah,aaronlehmann,vburenin,alexellis,mYmNeo,dqminh,moypray,calavera,cpuguy83,kevinetc123,ijc25,peter-edge,vcoisne,mikebrow,xulike666,fate-grand-order,Random-Liu,thockin,jmzwcn,datawolf,ibuildthecloud,boynux,resouer,gianarb,icecrime,tiborvass,dims,boucher","Docker,NTT,AWS,Oracle,IBM,Microsoft,Google,Red Hat,Huawei,Bobs Oil Field Service,DPI Animation House,Cloudflare,Netlify,HarmonyCloud,Uber,Independent,Rancher,Net EASE,CurrencyFair.com,Mirantis,Tonic",21,817,100.0000000000000000,"crosbymichael,mlaventure,stevvooe,AkihiroSuda,GordonTheTurtle,dmcgowan,LK4D4,estesp,runcom,cyphar,hqhq,samuelkarp,boucher,kunalkushwaha,tonistiigi,peter-edge,jhowardmsft,philips,rakyll,thockin,thaJeztah,ibuildthecloud,sandyskies,dqminh,ijc25,boynux,amitkris,alexellis,Random-Liu,cpuguy83,jmzwcn,hopkings2008,calavera,gliptak,mrunalp,erikh,WeiZhang555,alexeypolo,marcosnils,coolljt0725,HuKeping,duglin,rhatdan,moypray,ZYNCMA,anusha-ragunathan,mikedanese,avagin,resouer,krasi-georgiev","Docker,NTT,IBM,Red Hat,SUSE/Novell,Huawei,AWS,Tonic,Uber,Microsoft,Google,DPI Animation House,Rancher,Cloudflare,Oracle,Netlify,Bobs Oil Field Service,Virtuozzo,Net EASE",19,1805,93.7175493250259605
2,2017-03-29T00:00:00Z,2018-04-12T00:00:00Z,Since joining CNCF,379,5286,1337,1016,2933,3689,7033,185,13,125,112,79,213,43,8,27,39,27,48,13.947229551451187,3.5277044854881265,2.6807387862796834,7.738786279683377,9.733509234828496,18.556728232189975,"crosbymichael,stevvooe,Random-Liu,estesp,dmcgowan,mlaventure,AkihiroSuda,mlaventure,dqminh,kunalkushwaha,ijc25,mikebrow,dnephin,abhinandanpb,hqhq,jessvalarezo,darrenstahlmsft,justincormack,miaoyq,pauldotknopf,xiekeyang,tonistiigi,caniszczyk,ehazlett,yanxuean,tklauser,cpuguy83,Ace-Tang,keloyang,allencloud,tophj-ibm,ruediger-maass,xianwei2016,samuelkarp,vbatts,runcom,schomatis,elboulangero,coolljt0725,qingyunha,thaJeztah,darkowlzz,andrewhsu,epilatow,kolyshkin,wenjianhn,WeiZhang555,jcvenegas,nogoegst,czm4514","Docker,Google,IBM,NTT,Tesla,Cloudflare,Huawei,Microsoft,ZTE,CNCF,Independent,DaoCloud,AWS,Red Hat,Fundación Sadosky,DPI Animation House,darkowlzz,Oracle,Virtuozzo,Letv Cloud Computing,Intel",21,5072,95.9515701853953840,"crosbymichael,estesp,stevvooe,dmcgowan,Random-Liu,mlaventure,mlaventure,AkihiroSuda,dqminh,hqhq,abhinandanpb,caniszczyk,mikebrow,andrewhsu","Docker,IBM,Google,Tesla,NTT,Cloudflare,Huawei,CNCF",8,1337,100.0000000000000000,"Random-Liu,crosbymichael,stevvooe,dmcgowan,AkihiroSuda,estesp,mlaventure,pauldotknopf,ijc25,kunalkushwaha,darrenstahlmsft,mlaventure,tonistiigi,caniszczyk,abhinandanpb,xianwei2016,Ace-Tang,ehazlett,dqminh,allencloud,xiekeyang,elboulangero,mikebrow,hqhq,samuelkarp,dnephin,miaoyq,harche,pwFoo,czm4514,jakub-gawlas,qiujian16,qingyunha,yanxuean,tophj-ibm,nim-nim,KeyJoo,zzchun,rom-stratoscale,TomasTomecek,justincormack,ahsan,adamdaugherty,WIZARD-CXY,mrueg,yohiram,wenjianhn,Weichen81,llitfkitfk,laijs","Google,Docker,NTT,IBM,Microsoft,Tesla,CNCF,Cloudflare,DaoCloud,Huawei,AWS,ZTE,Alibaba,Letv Cloud Computing,ARM,Hyper.sh",16,928,91.3385826771653543,"crosbymichael,stevvooe,dmcgowan,estesp,Random-Liu,mlaventure,AkihiroSuda,mlaventure,dnephin,jessvalarezo,mikebrow,justincormack,dqminh,kunalkushwaha,ijc25,miaoyq,abhinandanpb,hqhq,yanxuean,darrenstahlmsft,tklauser,xiekeyang,ehazlett,cpuguy83,keloyang,vbatts,tonistiigi,tophj-ibm,runcom,ruediger-maass,darkowlzz,coolljt0725,schomatis,allencloud,kolyshkin,thaJeztah,Ace-Tang,caniszczyk,nogoegst,WeiZhang555,samuelkarp,gupta-ak,qingyunha,andrewhsu,krasi-georgiev,pauldotknopf,epilatow,jcvenegas,lichao-mobanche,tossmilestone","Docker,IBM,Google,NTT,Tesla,Cloudflare,ZTE,Huawei,Microsoft,Independent,Red Hat,darkowlzz,Fundación Sadosky,DaoCloud,Virtuozzo,DPI Animation House,CNCF,AWS,Oracle,Intel",20,2844,96.9655642686668940,"stevvooe,Random-Liu,mlaventure,crosbymichael,dmcgowan,AkihiroSuda,mlaventure,mikebrow,dnephin,estesp,darrenstahlmsft,yanxuean,jessvalarezo,ijc25,abhinandanpb,cpuguy83,ehazlett,miaoyq,epilatow,jcvenegas,aaronlehmann,dqminh,tophj-ibm,samuelkarp,Weichen81,tonistiigi,johnstep,kunalkushwaha,TomSweeneyRedHat,justincormack,runcom,yujuhong,keloyang,hqhq,tianon,xiekeyang,vbatts,mkumatag,ringanta,thaJeztah,rneugeba,wenjianhn,schomatis,nmeyerhans,krasi-georgiev,jhowardmsft,mrunalp,gupta-ak,mathieui,pauldotknopf","Docker,Google,NTT,Tesla,IBM,Microsoft,ZTE,Oracle,Intel,Cloudflare,AWS,ARM,Red Hat,Huawei,DPI Animation House,Letv Cloud Computing,Fundación Sadosky,Alter Way",18,3650,98.9428029276226620,"crosbymichael,stevvooe,Random-Liu,dmcgowan,AkihiroSuda,mlaventure,estesp,mlaventure,ijc25,dnephin,mikebrow,kunalkushwaha,dqminh,yanxuean,pauldotknopf,justincormack,cpuguy83,abhinandanpb,darrenstahlmsft,hqhq,ehazlett,miaoyq,xiekeyang,jessvalarezo,vbatts,tonistiigi,thaJeztah,carlwgeorge,Weichen81,keloyang,tophj-ibm,caniszczyk,samuelkarp,schomatis,epilatow,Ace-Tang,krasi-georgiev,jhowardmsft,darkowlzz,lsm5,sandyskies,tianon,allencloud,cyphar,tklauser,tkellen,czm4514,ruediger-maass,gianarb,w9n","Docker,Google,NTT,IBM,Tesla,Cloudflare,ZTE,Microsoft,Huawei,Red Hat,DPI Animation House,ARM,CNCF,AWS,Fundación Sadosky,Oracle,darkowlzz,Fedora,DaoCloud,SUSE/Novell,Independent,Sleekcode,InfluxData",23,6598,93.8148727427840182
1001,2015-12-17T00:00:00Z,2016-02-12T23:00:00Z,start - v0.0.5,57,189,73,32,84,15,171,21,3,11,16,6,24,13,2,6,10,3,8,3.3157894736842106,1.280701754385965,0.5614035087719298,1.4736842105263157,0.2631578947368421,3,"crosbymichael,rakyll,LK4D4,tonistiigi,peter-edge,runcom,thaJeztah,Issacpeng,mlaventure,BenHall,kunalkushwaha,ashahab-altiscale,estesp,aaronlehmann,cpuguy83,chanezon,jfrazelle,sokoow,coolljt0725,braderhart,calavera","Docker,Google,Uber,Red Hat,DPI Animation House,Ben Hall,NTT,Altiscale,IBM,CNCF,Microsoft,Huawei,Netlify",13,189,100.0000000000000000,"crosbymichael,LK4D4,chanezon","Docker,CNCF",2,73,100.0000000000000000,"crosbymichael,rakyll,tonistiigi,Issacpeng,BenHall,runcom,braderhart,calavera,kunalkushwaha,sokoow,aaronlehmann","Docker,Google,Ben Hall,Red Hat,Netlify,NTT",6,32,100.0000000000000000,"crosbymichael,rakyll,LK4D4,peter-edge,mlaventure,thaJeztah,estesp,tonistiigi,ashahab-altiscale,runcom,Issacpeng,kunalkushwaha,cpuguy83,coolljt0725,aaronlehmann,jfrazelle","Docker,Google,Uber,DPI Animation House,IBM,Altiscale,Red Hat,NTT,Huawei,Microsoft",10,84,100.0000000000000000,"LK4D4,rakyll,peter-edge,tonistiigi,stevvooe,crosbymichael","Docker,Google,Uber",3,15,100.0000000000000000,"LK4D4,crosbymichael,peter-edge,runcom,rakyll,tonistiigi,GordonTheTurtle,kunalkushwaha,mlaventure,Issacpeng,thaJeztah,mrunalp,calavera,BenHall,stevvooe,tianon,abronan,mynameismevin,dnephin,kofalt,cdrage,sevein,tiborvass,aaronlehmann","Docker,Uber,Red Hat,Google,NTT,DPI Animation House,Netlify,Ben Hall",8,171,100.0000000000000000
1002,2016-02-12T23:00:00Z,2016-03-21T20:00:00Z,v0.0.5 - v0.1.0,37,151,55,17,79,20,92,12,4,5,11,4,15,5,2,3,5,3,7,4.081081081081081,1.4864864864864864,0.4594594594594595,2.135135135135135,0.5405405405405406,2.4864864864864864,"crosbymichael,rakyll,jhowardmsft,mlaventure,tonistiigi,WeiZhang555,cyphar,mtesselH,marcosnils,kencochrane,bfirsh,anusha-ragunathan","Docker,Google,Microsoft,Huawei,SUSE/Novell",5,151,100.0000000000000000,"crosbymichael,rakyll,mlaventure,tonistiigi","Docker,Google",2,55,100.0000000000000000,"crosbymichael,WeiZhang555,mlaventure,rakyll,anusha-ragunathan","Docker,Huawei,Google",3,17,100.0000000000000000,"crosbymichael,jhowardmsft,rakyll,mlaventure,tonistiigi,kencochrane,bfirsh,mtesselH,cyphar,marcosnils,WeiZhang555","Docker,Microsoft,Google,SUSE/Novell,Huawei",5,79,100.0000000000000000,"rakyll,mlaventure,jhowardmsft,crosbymichael","Google,Docker,Microsoft",3,20,100.0000000000000000,"mlaventure,crosbymichael,jhowardmsft,marcosnils,rakyll,GordonTheTurtle,stevvooe,tonistiigi,LK4D4,thaJeztah,jfrazelle,jamesodhunt,WeiZhang555,runcom,kencochrane","Docker,Microsoft,Google,DPI Animation House,Intel,Huawei,Red Hat",7,92,100.0000000000000000
1003,2016-03-21T20:00:00Z,2016-04-14T21:00:00Z,v0.1.0 - v0.2.0,24,150,48,18,84,30,119,19,4,9,15,9,20,7,1,6,4,4,10,6.25,2,0.75,3.5,1.25,4.958333333333333,"crosbymichael,mlaventure,tonistiigi,cyphar,ah3rz,coolljt0725,mYmNeo,x1022as,HackToday,hqhq,icecrime,tiborvass,bfirsh,tianon,onlyjob,chenchun,calavera,LK4D4,WeiZhang555","Docker,SUSE/Novell,Huawei,IBM,Debian,Tencent,Netlify",7,150,100.0000000000000000,"crosbymichael,tonistiigi,mlaventure,icecrime",Docker,1,48,100.0000000000000000,"crosbymichael,cyphar,coolljt0725,x1022as,HackToday,chenchun,tonistiigi,onlyjob,bfirsh","Docker,SUSE/Novell,Huawei,IBM,Tencent,Debian",6,18,100.0000000000000000,"crosbymichael,mlaventure,tonistiigi,ah3rz,mYmNeo,cyphar,coolljt0725,hqhq,tiborvass,calavera,icecrime,tianon,WeiZhang555,bfirsh,LK4D4","Docker,SUSE/Novell,Huawei,Netlify",4,84,100.0000000000000000,"mlaventure,crosbymichael,jhowardmsft,tonistiigi,mYmNeo,calavera,LK4D4,tiborvass,thaJeztah","Docker,Microsoft,Netlify,DPI Animation House",4,30,100.0000000000000000,"mlaventure,crosbymichael,cyphar,GordonTheTurtle,calavera,tonistiigi,coolljt0725,onlyjob,LK4D4,thaJeztah,WeiZhang555,x1022as,anusha-ragunathan,jhowardmsft,HackToday,ah3rz,ibuildthecloud,icecrime,mYmNeo,mrunalp","Docker,SUSE/Novell,Netlify,Huawei,Debian,DPI Animation House,Microsoft,IBM,Rancher,Red Hat",10,119,100.0000000000000000
1004,2016-04-14T21:00:00Z,2017-05-30T16:00:00Z,v0.2.0 - v0.2.9,410,1971,509,297,1165,1188,2538,140,9,75,95,57,147,43,5,22,38,24,43,4.807317073170732,1.2414634146341463,0.724390243902439,2.841463414634146,2.897560975609756,6.190243902439025,"crosbymichael,mlaventure,stevvooe,dmcgowan,estesp,AkihiroSuda,hqhq,dqminh,kunalkushwaha,Random-Liu,justincormack,coolljt0725,runcom,samuelkarp,miaoyq,caniszczyk,ehazlett,vbatts,ibuildthecloud,boucher,ijc25,datawolf,fate-grand-order,krasi-georgiev,tonistiigi,xiekeyang,resouer,gliptak,jzwlqx,amitkris,keloyang,vburenin,WeiZhang555,allencloud,WIZARD-CXY,chanezon,philips,dims,erikh,alexellis,thockin,x1022as,kevinetc123,lichao-mobanche,devimc,gupta-ak,jmzwcn,HuKeping,jhowardmsft,gianarb","Docker,IBM,NTT,Huawei,Cloudflare,Google,Red Hat,AWS,ZTE,CNCF,Rancher,Tonic,HarmonyCloud,Net EASE,Bobs Oil Field Service,Oracle,DaoCloud,Alibaba,Mirantis,Intel,Microsoft,CurrencyFair.com",22,1849,93.8102486047691527,"crosbymichael,mlaventure,stevvooe,estesp,dmcgowan,dqminh,hqhq,caniszczyk,tonistiigi","Docker,IBM,Cloudflare,Huawei,CNCF",5,509,100.0000000000000000,"crosbymichael,mlaventure,stevvooe,Random-Liu,AkihiroSuda,kunalkushwaha,estesp,caniszczyk,runcom,dmcgowan,boucher,ibuildthecloud,hqhq,samuelkarp,coolljt0725,thockin,dqminh,ijc25,philips,paralin,ZYNCMA,whatdhack,BlackYoup,greole,liucw2012,riyazdf,onedsc,t-tran,uzytkownik,WIZARD-CXY,albertoleal,mrueg,ehazlett,cyphar,dsifford,feiskyer,ukcrpb6,jdfless,fabiokung,alban,hh,vinzenz,mrunalp,ahmetalpbalkan,tianon,ichekrygin,jpulec,justincormack,xzy256,miaoyq","Docker,Google,NTT,IBM,CNCF,Red Hat,Tonic,Rancher,Huawei,AWS,Cloudflare,FACEIT,Alibaba,SUSE/Novell,Hyper.sh,Caelum,Kinvolk,ZTE",18,272,91.5824915824915825,"crosbymichael,mlaventure,stevvooe,dmcgowan,estesp,AkihiroSuda,hqhq,justincormack,dqminh,kunalkushwaha,coolljt0725,miaoyq,ehazlett,vbatts,datawolf,runcom,samuelkarp,fate-grand-order,krasi-georgiev,ijc25,xiekeyang,ibuildthecloud,gliptak,allencloud,tonistiigi,amitkris,boucher,vburenin,resouer,dims,chanezon,fedepad,lichao-mobanche,caniszczyk,WeiZhang555,jhowardmsft,kevinetc123,devimc,Random-Liu,erikh,gupta-ak,mikedougherty,jzwlqx,jmzwcn,keloyang,dlespiau,HuKeping,tiborvass,chchliang,alexellis","Docker,IBM,NTT,Huawei,Cloudflare,ZTE,Red Hat,AWS,HarmonyCloud,Rancher,Bobs Oil Field Service,DaoCloud,Oracle,Tonic,Net EASE,Mirantis,CNCF,Self,Microsoft,Intel,Google",21,1111,95.3648068669527897,"stevvooe,mlaventure,crosbymichael,AkihiroSuda,dmcgowan,samuelkarp,Random-Liu,amitkris,estesp,runcom,anusha-ragunathan,hqhq,kunalkushwaha,jhowardmsft,HuKeping,gliptak,justincormack,vbatts,duglin,tonistiigi,ijc25,krasi-georgiev,miaoyq,dqminh,ehazlett,thaJeztah,boucher,aaronlehmann,gupta-ak,vburenin,alexellis,avagin,cpuguy83,moypray,kevinetc123,gianarb,keloyang,caniszczyk,mikebrow,resouer,dims,LK4D4,darkowlzz,fate-grand-order,xulike666,yuexiao-wang,jmzwcn,mYmNeo,unclejack,icecrime","Docker,NTT,AWS,Google,Oracle,IBM,Red Hat,Huawei,Microsoft,Bobs Oil Field Service,ZTE,Cloudflare,DPI Animation House,Tonic,Virtuozzo,HarmonyCloud,CurrencyFair.com,CNCF,Net EASE,Mirantis,darkowlzz,Independent",22,1181,99.4107744107744108,"crosbymichael,mlaventure,stevvooe,AkihiroSuda,dmcgowan,estesp,hqhq,Random-Liu,GordonTheTurtle,samuelkarp,runcom,boucher,dqminh,kunalkushwaha,justincormack,vbatts,ehazlett,philips,cyphar,thockin,krasi-georgiev,ibuildthecloud,ijc25,cpuguy83,boynux,sandyskies,amitkris,tonistiigi,alexellis,jhowardmsft,caniszczyk,thaJeztah,LK4D4,miaoyq,keloyang,jmzwcn,hopkings2008,gliptak,brian-brazil,darkowlzz,coolljt0725,alexeypolo,erikh,HuKeping,unclejack,duglin,moypray,rneugeba,rhatdan,gianarb","Docker,NTT,IBM,Huawei,Google,AWS,Red Hat,Tonic,Cloudflare,SUSE/Novell,Rancher,Oracle,Microsoft,CNCF,DPI Animation House,ZTE,Bobs Oil Field Service,Robust Perception,darkowlzz,CurrencyFair.com",20,2375,93.5776201733648542
1005,2017-05-30T16:00:00Z,2017-07-13T00:00:00Z,v0.2.9 - v1.0.0-alpha0,43,758,197,123,438,462,887,36,8,21,29,22,41,15,4,7,14,10,18,17.627906976744185,4.5813953488372094,2.86046511627907,10.186046511627907,10.744186046511627,20.627906976744185,"crosbymichael,stevvooe,dmcgowan,mlaventure,estesp,ijc25,AkihiroSuda,xiekeyang,tonistiigi,dqminh,Random-Liu,kunalkushwaha,hqhq,ehazlett,samuelkarp,justincormack,andrewhsu,darkowlzz,runcom,miaoyq,chanezon,moypray,3XX0,sameo,tiborvass,hiroakis,tklauser,mcandre,roadrunner,coolljt0725,WeiZhang555,razic,johntwei,darrenstahlmsft,inoc603,mrueg","Docker,IBM,NTT,Huawei,Cloudflare,Google,AWS,darkowlzz,Red Hat,ZTE,CNCF,Intel,Independent,viralkitty,Microsoft",15,758,100.0000000000000000,"crosbymichael,stevvooe,dmcgowan,mlaventure,estesp,dqminh,andrewhsu,hqhq","Docker,IBM,Cloudflare,Huawei",4,197,100.0000000000000000,"crosbymichael,stevvooe,dmcgowan,estesp,ijc25,mlaventure,Random-Liu,xiekeyang,kunalkushwaha,AkihiroSuda,ehazlett,tonistiigi,3XX0,samuelkarp,hiroakis,roadrunner,johntwei,hqhq,inoc603,mrueg,miaoyq","Docker,IBM,Google,Huawei,NTT,AWS,ZTE",7,123,100.0000000000000000,"crosbymichael,stevvooe,dmcgowan,mlaventure,estesp,AkihiroSuda,xiekeyang,ijc25,tonistiigi,dqminh,justincormack,samuelkarp,runcom,darkowlzz,hqhq,ehazlett,chanezon,moypray,kunalkushwaha,miaoyq,sameo,tiborvass,tklauser,andrewhsu,mcandre,razic,WeiZhang555,coolljt0725,darrenstahlmsft","Docker,IBM,NTT,Huawei,Cloudflare,AWS,Red Hat,darkowlzz,CNCF,ZTE,Intel,Independent,viralkitty,Microsoft",14,438,100.0000000000000000,"stevvooe,mlaventure,crosbymichael,dmcgowan,AkihiroSuda,ehazlett,estesp,ijc25,aaronlehmann,xiekeyang,samuelkarp,dqminh,runcom,mrunalp,cpuguy83,tonistiigi,justincormack,kunalkushwaha,Random-Liu,miaoyq,hqhq,chanezon","Docker,NTT,IBM,Huawei,AWS,Cloudflare,Red Hat,Google,ZTE,CNCF",10,462,100.0000000000000000,"crosbymichael,stevvooe,dmcgowan,mlaventure,AkihiroSuda,ijc25,estesp,Random-Liu,xiekeyang,dqminh,kunalkushwaha,ehazlett,justincormack,hqhq,samuelkarp,moypray,ibuildthecloud,tiborvass,chanezon,runcom,tonistiigi,darkowlzz,cyphar,coolljt0725,andrewhsu,sameo,rfyiamcool,milindchawre,roadrunner,vburenin,hiroakis,3XX0,thaJeztah,inoc603,yuexiao-wang,yastij,TomasTomecek,jhowardmsft,nathanleclaire,aaronlehmann,razic","Docker,NTT,IBM,Google,Huawei,Cloudflare,AWS,Rancher,CNCF,Red Hat,darkowlzz,SUSE/Novell,Intel,DPI Animation House,ZTE,Amadeus,Microsoft,viralkitty",18,887,100.0000000000000000
1006,2017-07-13T00:00:00Z,2017-08-23T22:00:00Z,v1.0.0-alpha0 - v1.0.0-alpha6,41,704,183,121,400,564,895,43,8,24,35,27,45,16,4,12,12,10,15,17.170731707317074,4.463414634146342,2.951219512195122,9.75609756097561,13.75609756097561,21.829268292682926,"stevvooe,crosbymichael,dmcgowan,estesp,mlaventure,AkihiroSuda,Random-Liu,tophj-ibm,darrenstahlmsft,kunalkushwaha,epilatow,keloyang,tklauser,hqhq,ijc25,cpuguy83,dqminh,tossmilestone,WeiZhang555,fate-grand-order,rajasec,andrewhsu,jessvalarezo,abhinandanpb,YummyPeng,miaoyq,ringanta,ernoaapa,xianwei2016,kung-foo,darkowlzz,tonistiigi,flah00,caniszczyk,asv,samuelkarp,clnperez,timchenxiaoyu,jongwu,inoc603,gupta-ak,yvespp,better88","Docker,IBM,NTT,Google,Microsoft,Oracle,Huawei,Independent,Cloudflare,HarmonyCloud,ZTE,darkowlzz,Adaptly,CNCF,AWS,ARM",16,704,100.0000000000000000,"crosbymichael,stevvooe,estesp,dmcgowan,mlaventure,hqhq,andrewhsu,dqminh","Docker,IBM,Huawei,Cloudflare",4,183,100.0000000000000000,"stevvooe,dmcgowan,crosbymichael,mlaventure,AkihiroSuda,Random-Liu,estesp,darrenstahlmsft,kunalkushwaha,tophj-ibm,epilatow,samuelkarp,rajasec,miaoyq,YummyPeng,caniszczyk,jongwu,flah00,timchenxiaoyu,abhinandanpb,tonistiigi,ijc25,ernoaapa,yvespp","Docker,NTT,Google,IBM,Microsoft,Oracle,AWS,ZTE,CNCF,ARM,Adaptly,Independent",12,121,100.0000000000000000,"stevvooe,crosbymichael,dmcgowan,mlaventure,estesp,AkihiroSuda,Random-Liu,tophj-ibm,tklauser,keloyang,epilatow,tossmilestone,cpuguy83,jessvalarezo,fate-grand-order,ijc25,WeiZhang555,hqhq,dqminh,kunalkushwaha,asv,ringanta,clnperez,andrewhsu,abhinandanpb,rajasec,inoc603,gupta-ak,darrenstahlmsft,darkowlzz,miaoyq,YummyPeng,better88,xianwei2016,kung-foo","Docker,IBM,NTT,Google,Independent,Huawei,Oracle,HarmonyCloud,Cloudflare,Microsoft,darkowlzz,ZTE",12,400,100.0000000000000000,"mlaventure,stevvooe,crosbymichael,dmcgowan,AkihiroSuda,Random-Liu,epilatow,TomSweeneyRedHat,estesp,ijc25,samuelkarp,tophj-ibm,dqminh,ringanta,tianon,cpuguy83,keloyang,aaronlehmann,nmeyerhans,hqhq,abhinandanpb,jessvalarezo,andrewhsu,vieux,miaoyq,clnperez,kunalkushwaha","Docker,NTT,Google,Oracle,Red Hat,IBM,AWS,Cloudflare,Huawei,ZTE",10,564,100.0000000000000000,"crosbymichael,stevvooe,mlaventure,dmcgowan,AkihiroSuda,Random-Liu,estesp,ijc25,cpuguy83,epilatow,keloyang,kunalkushwaha,darrenstahlmsft,tophj-ibm,hqhq,rajasec,dqminh,ringanta,TomSweeneyRedHat,YummyPeng,jongwu,abhinandanpb,tonistiigi,arunmk,justincormack,jessvalarezo,tianon,clnperez,tklauser,vbatts,WeiZhang555,vieux,ehazlett,vdemeester,kung-foo,tossmilestone,n4ss,timchenxiaoyu,jhowardmsft,samuelkarp,tiborvass,miaoyq,jonjohnsonjr,caniszczyk,darkowlzz","Docker,NTT,Google,IBM,Oracle,Huawei,Microsoft,Cloudflare,Red Hat,ARM,Independent,AWS,ZTE,CNCF,darkowlzz",15,895,100.0000000000000000
