ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc
2045,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,7720,935,2281,4504,8636,23564,1602,102,1033,915,578,2436,230,32,144,179,124,351,275.7142857142857,33.392857142857146,81.46428571428571,160.85714285714286,308.42857142857144,841.5714285714286,"aledbf,bacongobbler","Soficom,Microsoft",2,346,4.4818652849740933,"maciaszczykm,floreks",Fujitsu,1,133,14.2245989304812834,"aledbf,bacongobbler","Soficom,Microsoft",2,98,4.2963612450679527,"aledbf,BenTheElder","Soficom,Google",2,193,4.2850799289520426,"liggitt,sttts","Red Hat,Mesosphere",2,617,7.1445113478462251,"BenTheElder,unguiculus","Google,Codecentric AG",2,1381,5.8606348667458836
2046,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,8212,969,2471,4772,7333,24652,1752,97,1118,976,599,2692,233,31,142,178,125,353,264.9032258064516,31.258064516129032,79.70967741935483,153.93548387096774,236.5483870967742,795.2258064516129,"AdamDang,aledbf","DaoCloud,Soficom",2,376,4.5786653677545056,"rhatdan,aledbf","Red Hat,Soficom",2,113,11.6615067079463364,"krzyzacy,bacongobbler","Google,Microsoft",2,96,3.8850667745851882,"AdamDang,justinsb","DaoCloud,FathomDB",2,303,6.3495389773679799,"liggitt,sttts","Red Hat,Mesosphere",2,426,5.8093549706804855,"liggitt,BenTheElder","Red Hat,Google",2,1285,5.2125588187570988
2047,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,3459,374,1026,2059,3053,9612,925,71,580,529,361,1497,136,27,85,103,85,231,115.3,12.466666666666667,34.2,68.63333333333334,101.76666666666667,320.4,"AdamDang,MarkThink","DaoCloud,Caicloud",2,215,6.2156692685747326,"MarkThink,aledbf","Caicloud,Soficom",2,63,16.8449197860962567,"rdcastro,bacongobbler",Microsoft,1,82,7.9922027290448343,"AdamDang,MarkThink","DaoCloud,Caicloud",2,175,8.4992714910150559,"sttts,msau42","Mesosphere,Google",2,219,7.1732721912872584,"dims,BenTheElder","Huawei,Google",2,531,5.5243445692883895
3001,2014-04-01T00:00:00Z,2014-07-01T00:00:00Z,Quarter from 04/2014,91,1169,672,113,384,403,623,51,43,21,41,14,41,18,17,6,17,4,16,12.846153846153847,7.384615384615385,1.2417582417582418,4.21978021978022,4.428571428571429,6.846153846153846,"brendandburns,lavalamp",Google,1,693,59.2814371257485030,"brendandburns,lavalamp",Google,1,397,59.0773809523809524,"brendandburns,lavalamp",Google,1,48,42.4778761061946903,"lavalamp,brendandburns",Google,1,248,64.5833333333333333,"lavalamp,brendandburns",Google,1,268,66.5012406947890819,"lavalamp,brendandburns",Google,1,276,44.3017656500802568
3004,2014-07-01T00:00:00Z,2014-10-01T00:00:00Z,Quarter from 07/2014,92,6160,3836,630,1694,4431,6018,196,138,97,111,79,171,46,36,22,34,21,40,66.95652173913044,41.69565217391305,6.8478260869565215,18.41304347826087,48.16304347826087,65.41304347826087,"brendandburns,lavalamp",Google,1,1995,32.3863636363636364,"brendandburns,lavalamp",Google,1,1121,29.2231491136600626,"brendandburns,lavalamp",Google,1,195,30.9523809523809524,"brendandburns,lavalamp",Google,1,679,40.0826446280991736,"lavalamp,thockin",Google,1,1826,41.2096592191378921,"lavalamp,smarterclayton","Google,Red Hat",2,2256,37.4875373878364905
3007,2014-10-01T00:00:00Z,2015-01-01T00:00:00Z,Quarter from 10/2014,92,7979,4886,1014,2079,3607,7517,257,166,137,148,71,227,68,51,30,49,20,59,86.72826086956522,53.108695652173914,11.021739130434783,22.597826086956523,39.20652173913044,81.70652173913044,"brendandburns,lavalamp",Google,1,1644,20.6040857250281990,"brendandburns,lavalamp",Google,1,887,18.1539091281211625,"bgrant0607,thockin",Google,1,211,20.8086785009861933,"brendandburns,lavalamp",Google,1,592,28.4752284752284752,"lavalamp,smarterclayton","Google,Red Hat",2,1025,28.4169670085943998,"lavalamp,bgrant0607",Google,1,1815,24.1452707197020088
3010,2015-01-01T00:00:00Z,2015-04-01T00:00:00Z,Quarter from 01/2015,90,7685,1724,2081,3880,6621,17407,294,38,205,199,109,362,81,4,43,74,28,84,85.38888888888889,19.155555555555555,23.122222222222224,43.111111111111114,73.56666666666666,193.4111111111111,"bgrant0607,brendandburns",Google,1,1188,15.4586857514638907,"bgrant0607,vmarmol",Google,1,382,22.1577726218097448,"bgrant0607,thockin",Google,1,322,15.4733301297453148,"brendandburns,vmarmol",Google,1,561,14.4587628865979381,"bgrant0607,thockin",Google,1,1805,27.2617429391330615,"bgrant0607,smarterclayton","Google,Red Hat",2,3215,18.4695812029643247
3013,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,10625,2291,2881,5453,9580,26620,453,42,339,266,154,576,117,4,72,95,43,128,116.75824175824175,25.175824175824175,31.65934065934066,59.92307692307692,105.27472527472527,292.5274725274725,"bgrant0607,vmarmol",Google,1,962,9.0541176470588235,"vmarmol,bgrant0607",Google,1,336,14.6660846791793976,"thockin,bgrant0607",Google,1,309,10.7254425546685179,"vmarmol,brendandburns",Google,1,466,8.5457546304786356,"lavalamp,bgrant0607",Google,1,1574,16.4300626304801670,"bgrant0607,thockin",Google,1,3570,13.4109691960931630
3016,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,11793,2096,3087,6610,13612,30305,625,45,476,327,216,805,165,7,105,130,64,186,128.18478260869566,22.782608695652176,33.55434782608695,71.84782608695652,147.95652173913044,329.4021739130435,"mikedanese,brendandburns",Google,1,1239,10.5062325108114983,"mikedanese,zmerlynn",Google,1,305,14.5515267175572519,"thockin,bgrant0607",Google,1,264,8.5519922254616132,"mikedanese,brendandburns",Google,1,764,11.5582450832072617,"bgrant0607,thockin",Google,1,2133,15.6699970614163973,"bgrant0607,thockin",Google,1,3688,12.1696089754165979
3019,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,10691,1521,3058,6112,14798,31007,667,59,505,344,232,869,168,6,105,115,59,197,116.20652173913044,16.532608695652176,33.23913043478261,66.43478260869566,160.84782608695653,337.0326086956522,"bryk,wojtek-t",Google,1,893,8.3528201290805350,"bryk,gmarek",Google,1,301,19.7896120973044050,"thockin,ihmccreery",Google,1,264,8.6330935251798561,"wojtek-t,mikedanese",Google,1,516,8.4424083769633508,"lavalamp,wojtek-t",Google,1,1408,9.5147992972023246,"wojtek-t,bgrant0607",Google,1,3613,11.6522075660334763
3022,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,12785,2036,4743,6006,13727,37252,829,65,631,418,241,1094,196,10,125,147,66,222,140.4945054945055,22.373626373626372,52.120879120879124,66,150.84615384615384,409.3626373626374,"bryk,mwielgus",Google,1,1136,8.8854125928822839,"johndmulhausen,bryk",Google,1,545,26.7681728880157171,"bgrant0607,justinsb","Google,FathomDB",2,378,7.9696394686907021,"bryk,mwielgus",Google,1,553,9.2074592074592075,"bgrant0607,lavalamp",Google,1,1516,11.0439280250601005,"bgrant0607,lavalamp",Google,1,3826,10.2705894985504134
3025,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,14394,2167,5251,6976,16895,39453,1053,80,798,551,318,1332,254,18,166,190,84,287,158.17582417582418,23.813186813186814,57.7032967032967,76.65934065934066,185.65934065934067,433.54945054945057,"bryk,technosophos","Google,Microsoft",2,950,6.5999722106433236,"johndmulhausen,bryk",Google,1,395,18.2279649284725427,"technosophos,lavalamp","Microsoft,Google",2,354,6.7415730337078652,"bryk,dlorenc",Google,1,433,6.2069954128440367,"lavalamp,smarterclayton","Google,Red Hat",2,1294,7.6590707309854987,"smarterclayton,lavalamp","Red Hat,Google",2,2618,6.6357437964159886
3028,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,17244,2572,5661,9011,18919,45306,1412,111,1093,668,384,1779,306,17,196,214,102,364,187.43478260869566,27.956521739130434,61.53260869565217,97.94565217391305,205.6413043478261,492.45652173913044,"justinsb,pwittrock","FathomDB,Google",2,1542,8.9422407794015310,"justinsb,bryk","FathomDB,Google",2,403,15.6687402799377916,"justinsb,bprashanth","FathomDB,Google",2,447,7.8961314255431902,"justinsb,wojtek-t","FathomDB,Google",2,762,8.4563311508156697,"wojtek-t,thockin",Google,1,1428,7.5479676515672076,"thockin,smarterclayton","Google,Red Hat",2,2775,6.1250165540987949
3031,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,21885,3785,6834,11266,16935,52675,1787,131,1322,914,484,2322,428,21,273,324,128,480,237.8804347826087,41.141304347826086,74.28260869565217,122.45652173913044,184.07608695652175,572.554347826087,"fejta,justinsb","Google,FathomDB",2,1387,6.3376742060772218,"devin-donnelly,bogdando","Google,Mirantis",2,455,12.0211360634081902,"fejta,justinsb","Google,FathomDB",2,608,8.8966930055604331,"spxtr,justinsb","Google,FathomDB",2,700,6.2133854074205574,"deads2k,liggitt",Red Hat,1,971,5.7336876291703572,"chrislovecnm,dims","CNM Consulting,Mirantis",2,2626,4.9852871381110584
3034,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,27240,5140,8057,14043,23382,61463,2185,167,1626,1097,629,2955,525,35,313,423,206,583,302.6666666666667,57.111111111111114,89.52222222222223,156.03333333333333,259.8,682.9222222222222,"chenopis,justinsb","Google,FathomDB",2,2364,8.6784140969162996,"chenopis,justinsb","Google,FathomDB",2,837,16.2840466926070039,"justinsb,jaredbhatti","FathomDB,Google",2,489,6.0692565471018990,"justinsb,chenopis","FathomDB,Google",2,1194,8.5024567400128178,"liggitt,sttts","Red Hat,Mesosphere",2,1560,6.6717988196048242,"liggitt,deads2k",Red Hat,1,2990,4.8647153572067748
3037,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,27549,5176,8534,13839,27182,68723,2516,155,1862,1280,756,3497,589,33,363,476,243,664,302.7362637362637,56.879120879120876,93.78021978021978,152.07692307692307,298.7032967032967,755.1978021978022,"chenopis,aledbf","Google,Soficom",2,2287,8.3015717448909216,"chenopis,krzyzacy",Google,1,1146,22.1406491499227202,"thockin,kargakis","Google,Red Hat",2,444,5.2027185376142489,"chenopis,krzyzacy",Google,1,1023,7.3921526121829612,"liggitt,taotaotheripper",Red Hat,1,1600,5.8862482525200500,"kargakis,liggitt",Red Hat,1,2851,4.1485383350552217
3040,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,31645,5936,8165,17544,32305,77772,2807,181,2057,1423,846,3761,633,38,380,529,269,686,343.9673913043478,64.52173913043478,88.75,190.69565217391303,351.14130434782606,845.3478260869565,"chenopis,krzyzacy",Google,1,2513,7.9412229420129562,"chenopis,krzyzacy",Google,1,1097,18.4804582210242588,"luxas,aledbf","Independent,Soficom",2,346,4.2375995101041029,"chenopis,krzyzacy",Google,1,1314,7.4897400820793434,"sttts,luxas","Mesosphere,Independent",2,1997,6.1817056183253366,"zhaoxpZTE,krzyzacy",Google,1,3010,3.8702875070719539
3043,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,27216,4358,8423,14435,25106,68539,3151,164,2266,1569,863,4296,595,38,331,497,243,668,295.82608695652175,47.369565217391305,91.55434782608695,156.90217391304347,272.89130434782606,744.9891304347826,"aledbf,Steve53",Soficom,1,1516,5.5702527924750147,"Steve53,chenopis",Google,1,535,12.2762735199632859,"chrislovecnm,aledbf","CNM Consulting,Soficom",2,430,5.1050694526890657,"Steve53,aledbf",Soficom,1,787,5.4520263249047454,"liggitt,luxas","Red Hat,Independent",2,1619,6.4486576913885127,"BenTheElder,dims","Google,Huawei",2,3697,5.3940092502079108
3046,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,24543,3184,7751,13608,23550,71850,3683,148,2602,1860,1026,5376,443,36,284,346,224,591,272.7,35.37777777777778,86.12222222222222,151.2,261.6666666666667,798.3333333333334,"aledbf,bacongobbler","Soficom,Microsoft",2,952,3.8789064091594345,"floreks,maciaszczykm",Fujitsu,1,450,14.1331658291457286,"aledbf,bacongobbler","Soficom,Microsoft",2,273,3.5221261772674494,"aledbf,AdamDang","Soficom,DaoCloud",2,482,3.5420340975896531,"liggitt,sttts","Red Hat,Mesosphere",2,1787,7.5881104033970276,"BenTheElder,liggitt","Google,Red Hat",2,3640,5.0661099512874043
