ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2026,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,483,260,59,164,8,245,26,7,16,17,3,29,3,1,1,3,1,4,16.655172413793103,8.96551724137931,2.0344827586206895,5.655172413793103,0.27586206896551724,8.448275862068966,"derekcollison,kozlovic,mcqueary,ColinSullivan1,camros,chriscasper,wallyqs,glycerine,tw4dl,peterwald,drauch,warmwine,sachinwalia2k8,Jeraimee,AnatoliiPrylutskyi,dc0d,lloydde,fraenkel,diogogmt,yuce,buybackoff,wendorf,bsnyder,banks,zquestz","Apcera,JPMorgan Chase,Cloud Dynamics",3,482,99.7929606625258799,"Apcera,Cloud Dynamics,JPMorgan Chase",395,81.7805383022774327,"derekcollison,kozlovic,mcqueary,chriscasper,camros,ColinSullivan1,wallyqs",Apcera,1,260,100.0000000000000000,Apcera,232,89.2307692307692308,"glycerine,derekcollison,mcqueary,wallyqs,kozlovic,peterwald,camros,drauch,sachinwalia2k8,warmwine,ColinSullivan1,proc,banks,yuce,dc0d,wendorf",Apcera,1,59,100.0000000000000000,Apcera,27,45.7627118644067797,"derekcollison,ColinSullivan1,camros,chriscasper,kozlovic,wallyqs,mcqueary,tw4dl,fraenkel,Jeraimee,zquestz,diogogmt,bsnyder,glycerine,buybackoff,AnatoliiPrylutskyi,lloydde","Apcera,JPMorgan Chase,Cloud Dynamics",3,164,100.0000000000000000,"Apcera,JPMorgan Chase,Cloud Dynamics",136,82.9268292682926829,"aforward,camros,wallyqs",Apcera,1,8,100.0000000000000000,Apcera,1,12.5000000000000000,"derekcollison,kozlovic,glycerine,mcqueary,wallyqs,pires,ColinSullivan1,camros,sachinwalia2k8,AnatoliiPrylutskyi,jmjava,peterwald,diogogmt,bjflanne,ronag,warmwine,mindreframer,preillyme,zquestz,tw4dl,aforward,lparis,drauch,xogeny,fraenkel","Apcera,Cloud Dynamics,Kismatic,JPMorgan Chase",4,241,98.3673469387755102,"Apcera,Kismatic,Cloud Dynamics,JPMorgan Chase",182,74.2857142857142857
2027,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,275,113,61,101,40,193,24,8,14,15,6,21,2,1,2,1,1,3,8.870967741935484,3.6451612903225805,1.967741935483871,3.2580645161290325,1.2903225806451613,6.225806451612903,"mcqueary,derekcollison,chriscasper,wallyqs,kozlovic,ColinSullivan1,glycerine,0taste,camros,deviantmk,waffle-iron,drauch,xorgy,polyg314,piotrkowalczuk,bsnyder,byrnedo,xogeny,dennismartensson,Gr1N,pires,fraenkel,joeblew99,jupiter","Apcera,JPMorgan Chase",2,275,100.0000000000000000,"Apcera,JPMorgan Chase",236,85.8181818181818182,"derekcollison,mcqueary,chriscasper,wallyqs,kozlovic,ColinSullivan1,0taste,camros",Apcera,1,113,100.0000000000000000,Apcera,110,97.3451327433628319,"mcqueary,glycerine,derekcollison,kozlovic,deviantmk,drauch,camros,xogeny,fraenkel,joeblew99,Gr1N,ColinSullivan1,pires,dennismartensson","Apcera,JPMorgan Chase",2,61,100.0000000000000000,"Apcera,JPMorgan Chase",41,67.2131147540983607,"chriscasper,derekcollison,wallyqs,kozlovic,mcqueary,0taste,ColinSullivan1,polyg314,waffle-iron,xorgy,jupiter,byrnedo,piotrkowalczuk,bsnyder,camros",Apcera,1,101,100.0000000000000000,Apcera,85,84.1584158415841584,"kozlovic,derekcollison,ColinSullivan1,mcqueary,jupiter,wallyqs",Apcera,1,40,100.0000000000000000,Apcera,38,95.0000000000000000,"mcqueary,derekcollison,kozlovic,glycerine,ColinSullivan1,chriscasper,wallyqs,camros,fraenkel,xorgy,bjflanne,jupiter,zquestz,chrismcv,dennismartensson,sixlettervariables,atombender,deviantmk,tarcieri,xogeny,drauch","Apcera,JPMorgan Chase,BENGLER",3,193,100.0000000000000000,"Apcera,JPMorgan Chase,BENGLER",145,75.1295336787564767
2028,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,365,189,47,129,40,116,27,7,18,14,6,21,1,1,1,1,1,1,12.166666666666666,6.3,1.5666666666666667,4.3,1.3333333333333333,3.8666666666666667,"derekcollison,ColinSullivan1,mcqueary,kozlovic,chriscasper,0taste,wallyqs,jfathman,nuss-justin,yuce,jacktuck,pkieltyka,timosellin,Krule,lukaf,wustrong,sachinwalia2k8,longsleep,asafyish,jcruz2us,elimist,magiconair,sohlich,140am,squarism",Apcera,1,363,99.4520547945205479,Apcera,325,89.0410958904109589,"derekcollison,ColinSullivan1,mcqueary,kozlovic,chriscasper,0taste,wallyqs",Apcera,1,189,100.0000000000000000,Apcera,183,96.8253968253968254,"mcqueary,derekcollison,ColinSullivan1,jfathman,kozlovic,Krule,pkieltyka,jacktuck,lukaf,sax,asafyish,sachinwalia2k8,elimist,longsleep,chriscasper,chrismcv,magiconair,wustrong",Apcera,1,47,100.0000000000000000,Apcera,27,57.4468085106382979,"derekcollison,ColinSullivan1,chriscasper,mcqueary,kozlovic,wallyqs,nuss-justin,yuce,0taste,timosellin,sohlich,140am,squarism,jcruz2us",Apcera,1,129,100.0000000000000000,Apcera,115,89.1472868217054264,"derekcollison,kozlovic,nuss-justin,ColinSullivan1,zquestz,mcqueary",Apcera,1,40,100.0000000000000000,Apcera,37,92.5000000000000000,"derekcollison,kozlovic,ColinSullivan1,chriscasper,mcqueary,longsleep,wustrong,lukaf,bjflanne,sax,jfathman,wallyqs,chrismcv,nuss-justin,yuce,pkieltyka,asafyish,dramdass,sachinwalia2k8,pires,Krule",Apcera,1,116,100.0000000000000000,Apcera,91,78.4482758620689655
2029,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,351,155,55,141,27,199,38,8,22,23,5,33,3,1,2,3,2,2,11.32258064516129,5,1.7741935483870968,4.548387096774194,0.8709677419354839,6.419354838709677,"derekcollison,ColinSullivan1,kozlovic,wallyqs,chriscasper,1N50MN14,ripienaar,lparis,s921102002,stephenjannin,ibmendoza,simon-miao,bjflanne,dahankzter,charliestrawn-wf,danielwertheim,mcqueary,repejota,squarism,DrHayt,dncohen,vornet,jfathman,Gr1N,zshamrock","Apcera,Workiva",2,338,96.2962962962962963,"Apcera,Workiva,Zenly",298,84.9002849002849003,"derekcollison,kozlovic,ColinSullivan1,wallyqs,chriscasper,bjflanne,mcqueary,lparis",Apcera,1,155,100.0000000000000000,Apcera,154,99.3548387096774194,"derekcollison,1N50MN14,ColinSullivan1,kozlovic,ripienaar,s921102002,wallyqs,dahankzter,ibmendoza,simon-miao,danielwertheim,JesusIslam,fkazemzadeh,charliestrawn-wf,awdrius,byrnedo,roytan883,piotrkowalczuk,jfathman,vornet,dncohen,squarism","Apcera,Workiva",2,55,100.0000000000000000,"Apcera,Workiva",24,43.6363636363636364,"ColinSullivan1,derekcollison,kozlovic,chriscasper,wallyqs,lparis,stephenjannin,ripienaar,nuss-justin,gwik,repejota,DrHayt,Gr1N,zshamrock,1N50MN14,lanfeust69,matt-farmer,mffrench,mcqueary,bjflanne,tutman96,laugimethods,charliestrawn-wf","Apcera,Zenly,Workiva",3,141,100.0000000000000000,"Apcera,Zenly,Workiva",120,85.1063829787234043,"derekcollison,kozlovic,bjflanne,1N50MN14,gwik","Apcera,Zenly",2,27,100.0000000000000000,"Apcera,Zenly",24,88.8888888888888889,"derekcollison,kozlovic,ColinSullivan1,1N50MN14,stephenjannin,awdrius,ripienaar,wallyqs,chriscasper,s921102002,mcqueary,TursMA,jfathman,bjflanne,pires,simon-miao,markuslindenberg,lanfeust69,charliestrawn-wf,tutman96,tylertreat,liqdfire,lparis,nhumrich,mffrench","Apcera,Workiva",2,191,95.9798994974874372,"Apcera,Workiva",120,60.3015075376884422
2030,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,281,124,56,101,66,184,40,8,26,21,8,35,4,1,3,2,1,2,9.366666666666667,4.133333333333334,1.8666666666666667,3.3666666666666667,2.2,6.133333333333334,"mcqueary,derekcollison,chriscasper,kozlovic,ColinSullivan1,wallyqs,lparis,baconalot,sixlettervariables,heijiu,nickcarenza,aricart,jjp91,nuss-justin,byrnedo,jensenbox,danielwertheim,1N50MN14,hardcoar,oaiey,laugimethods,kevinsookocheff-wf,efmr,remotegun,bjflanne",Apcera,1,266,94.6619217081850534,"Apcera,Robert Koch-institut,Workiva,Weaveworks",227,80.7829181494661922,"mcqueary,derekcollison,chriscasper,ColinSullivan1,kozlovic,wallyqs,lparis,aricart",Apcera,1,124,100.0000000000000000,Apcera,120,96.7741935483870968,"kozlovic,derekcollison,ColinSullivan1,nickcarenza,mcqueary,heijiu,wallyqs,byrnedo,jjp91,1N50MN14,oaiey,ishbir,ripienaar,rrichardson,shilov,dahankzter,danielwertheim,phifty,khera,tomwilkie,SuperQ,sixlettervariables,remotegun,kevinsookocheff-wf,hardcoar","Apcera,Weaveworks,Robert Koch-institut",3,55,98.2142857142857143,"Apcera,Weaveworks,Robert Koch-institut",30,53.5714285714285714,"chriscasper,mcqueary,derekcollison,kozlovic,ColinSullivan1,wallyqs,lparis,baconalot,nuss-justin,jensenbox,aricart,sixlettervariables,eyberg,tylertreat,tasdingoo,habibutsu,efmr,bjflanne,danielwertheim,fancycode,rybit","Apcera,Workiva",2,101,100.0000000000000000,"Apcera,Workiva",77,76.2376237623762376,"lparis,derekcollison,ColinSullivan1,kozlovic,mcqueary,wallyqs,nuss-justin,bjflanne",Apcera,1,66,100.0000000000000000,Apcera,46,69.6969696969696970,"kozlovic,derekcollison,ColinSullivan1,chriscasper,mcqueary,pires,wallyqs,ishbir,jjp91,dahankzter,remotegun,1N50MN14,tutman96,lparis,ripienaar,nickcarenza,bjflanne,phifty,byrnedo,sax,dotnetchris,kevinsookocheff-wf,aricart,ronag,eyberg",Apcera,1,174,94.5652173913043478,"Apcera,Treasure Data",113,61.4130434782608696
2031,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,353,140,48,165,64,237,35,8,23,19,7,27,5,1,3,3,1,3,11.387096774193548,4.516129032258065,1.5483870967741935,5.32258064516129,2.064516129032258,7.645161290322581,"kozlovic,aricart,mcqueary,wallyqs,chriscasper,derekcollison,ColinSullivan1,lparis,petemiron,tylertreat,jnsone11,cstlaurent,steventanwc,ripienaar,sfrooster,invisibleroads,sodabrew,iggy,Swampy821,heijiu,pires,bjflanne,remotegun,mikedanese,fraenkel","Apcera,Workiva,Google,JPMorgan Chase",4,343,97.1671388101983003,"Apcera,Workiva,JPMorgan Chase,Red Hat,Google",315,89.2351274787535411,"kozlovic,mcqueary,aricart,chriscasper,derekcollison,ColinSullivan1,wallyqs,lparis",Apcera,1,140,100.0000000000000000,Apcera,137,97.8571428571428571,"kozlovic,mcqueary,wallyqs,aricart,jnsone11,ColinSullivan1,steventanwc,sfrooster,ripienaar,derekcollison,iggy,perrohunter,pires,mikedanese,seregayoga,pborges,heijiu,remotegun,nextel,rybit,petemiron,invisibleroads,VojtechVitek","Apcera,Google,Red Hat",3,48,100.0000000000000000,"Apcera,Red Hat,Google",29,60.4166666666666667,"kozlovic,aricart,wallyqs,chriscasper,derekcollison,ColinSullivan1,mcqueary,lparis,petemiron,tylertreat,cstlaurent,fraenkel,carwynmoore,laugimethods,bjflanne,Swampy821,djalal,lasselukkari,sodabrew","Apcera,Workiva,JPMorgan Chase",3,165,100.0000000000000000,"Apcera,Workiva,JPMorgan Chase",149,90.3030303030303030,"kozlovic,aricart,derekcollison,ColinSullivan1,mcqueary,Swampy821,lparis",Apcera,1,64,100.0000000000000000,Apcera,61,95.3125000000000000,"kozlovic,aricart,ColinSullivan1,derekcollison,mcqueary,wallyqs,lparis,EduardFazliev,cstlaurent,ripienaar,nextel,nickcarenza,jnsone11,remotegun,bjflanne,Swampy821,steventanwc,tylertreat-wf,ishbir,rybit,tylertreat,lor3,megakid,pires,mikedanese","Apcera,Workiva,Google",3,235,99.1561181434599156,"Apcera,Workiva,Google",197,83.1223628691983122
2032,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,795,451,110,234,51,274,39,8,33,16,6,41,4,1,4,1,1,4,25.64516129032258,14.548387096774194,3.5483870967741935,7.548387096774194,1.6451612903225807,8.838709677419354,"mcqueary,kozlovic,ColinSullivan1,wallyqs,chriscasper,derekcollison,aricart,laugimethods,bjflanne,garrardkitchen,bkim54,steventanwc,delfick,CKing,typusomega,mffrench,ripienaar,kcarlson2915,pires,ragizo,prophe05,mccraigmccraig,pldubouilh,josegonzalez,lukaf",Apcera,1,781,98.2389937106918239,"Apcera,EasyStack,WP Engine,Red Hat",746,93.8364779874213836,"mcqueary,kozlovic,ColinSullivan1,aricart,chriscasper,derekcollison,wallyqs,bjflanne",Apcera,1,451,100.0000000000000000,Apcera,451,100.0000000000000000,"mcqueary,ColinSullivan1,kozlovic,wallyqs,derekcollison,laugimethods,garrardkitchen,aricart,delfick,steventanwc,ragizo,bkim54,kcarlson2915,typusomega,ripienaar,filterfish,MikaelSmith,nellson,hphde,lukaf,aldenpeterson-wf,Gr1N,pldubouilh,nickcarenza,Hronom","Apcera,WP Engine,EasyStack",3,102,92.7272727272727273,"Apcera,WP Engine,Red Hat,EasyStack",72,65.4545454545454545,"mcqueary,kozlovic,ColinSullivan1,wallyqs,chriscasper,derekcollison,aricart,mffrench,bjflanne,laugimethods,CKing,pires,nuss-justin,bkim54,mccraigmccraig,josegonzalez",Apcera,1,234,100.0000000000000000,Apcera,223,95.2991452991452991,"kozlovic,ColinSullivan1,derekcollison,ishbir,wallyqs,aricart",Apcera,1,51,100.0000000000000000,Apcera,46,90.1960784313725490,"kozlovic,ColinSullivan1,mcqueary,wallyqs,aricart,derekcollison,pires,chriscasper,laugimethods,ripienaar,remotegun,ragizo,delfick,oscerd,garrardkitchen,mffrench,kcarlson2915,MikaelSmith,steventanwc,bjflanne,pldubouilh,typusomega,mccraigmccraig,ishbir,nellson","Apcera,Red Hat,WP Engine",3,258,94.1605839416058394,"Apcera,Red Hat,WP Engine,EasyStack",194,70.8029197080291971
2033,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,401,185,94,122,47,216,41,6,28,20,7,38,3,1,1,3,2,4,13.366666666666667,6.166666666666667,3.1333333333333333,4.066666666666666,1.5666666666666667,7.2,"mcqueary,kozlovic,ColinSullivan1,aricart,derekcollison,chriscasper,zshamrock,chilly,vpol,stephenjannin,bkim54,ndegory,jeffkirby,chowyu08,kirbyclover,sixlettervariables,riaan53,simonrussell,yuce,shaneiseminger,s921102002,arden,injaelee,ofpiyush,abrandoned",Apcera,1,385,96.0099750623441397,"Apcera,HPE,Workiva",344,85.7855361596009975,"mcqueary,kozlovic,ColinSullivan1,derekcollison,aricart,chriscasper",Apcera,1,185,100.0000000000000000,Apcera,185,100.0000000000000000,"kozlovic,mcqueary,ColinSullivan1,aricart,chilly,zshamrock,vpol,derekcollison,bkim54,kirbyclover,simonrussell,shaneiseminger,chowyu08,stephenjannin,riaan53,injaelee,arden,angeloramarolahy,Greatsamps,s921102002,byrnedo,mkozjak,sfrooster,lukaf,mkabischev",Apcera,1,91,96.8085106382978723,Apcera,53,56.3829787234042553,"ColinSullivan1,kozlovic,mcqueary,aricart,derekcollison,chriscasper,yuce,ndegory,sixlettervariables,jeffkirby,tylertreat-wf,dankomiocevic,AT1012,stephenjannin,gaozhidf,bentranter,zshamrock,jmventura,msoap,abrandoned","Apcera,Workiva,HPE",3,122,100.0000000000000000,"Apcera,Workiva,HPE",106,86.8852459016393443,"kozlovic,derekcollison,aricart,tylertreat-wf,sixlettervariables,ColinSullivan1,sfrooster","Apcera,Workiva",2,47,100.0000000000000000,"Apcera,Workiva",44,93.6170212765957447,"kozlovic,ColinSullivan1,mcqueary,aricart,derekcollison,zshamrock,elimist,s921102002,shaneiseminger,chilly,jeffkirby,tylertreat-wf,bkim54,vpol,simonrussell,wallyqs,Hronom,bjflanne,riaan53,jmventura,wenzheng,sfrooster,lukaf,angeloramarolahy,T-Erpstra","Apcera,Workiva,EasyStack,Ericsson",4,203,93.9814814814814815,"Apcera,Workiva,Ericsson,EasyStack",153,70.8333333333333333
2034,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,491,245,95,151,32,269,36,8,28,17,8,37,2,1,2,1,1,3,15.838709677419354,7.903225806451613,3.064516129032258,4.870967741935484,1.032258064516129,8.67741935483871,"mcqueary,kozlovic,ColinSullivan1,aricart,derekcollison,wallyqs,chriscasper,sfrooster,arekkas,bjflanne,y0ssar1an,oaStuff,jmptrader,soulne4ny,mackeyja92,njern,riaan53,leifg,userlocalhost2000,DasAng,joeblew99,bkim54,hesidoryn,feverzsj,nuss-justin",Apcera,1,480,97.7596741344195519,"Apcera,CNCF",437,89.0020366598778004,"mcqueary,kozlovic,ColinSullivan1,derekcollison,chriscasper,aricart,wallyqs,bjflanne",Apcera,1,245,100.0000000000000000,Apcera,245,100.0000000000000000,"kozlovic,mcqueary,ColinSullivan1,sfrooster,aricart,soulne4ny,mackeyja92,riaan53,arekkas,njern,userlocalhost2000,zshamrock,wallyqs,caniszczyk,derekcollison,oaStuff,joeblew99,bkim54,feverzsj,DasAng,jjp91,2cats,nsamala,diegofernandes,lekoder","Apcera,CNCF",2,92,96.8421052631578947,"Apcera,CNCF",56,58.9473684210526316,"mcqueary,kozlovic,ColinSullivan1,wallyqs,chriscasper,aricart,derekcollison,y0ssar1an,arekkas,jmptrader,leifg,oaStuff,bjflanne,nuss-justin,njern,ehippy,hesidoryn",Apcera,1,151,100.0000000000000000,Apcera,136,90.0662251655629139,"kozlovic,ColinSullivan1,derekcollison,wallyqs,zquestz,aricart,y0ssar1an,arekkas",Apcera,1,32,100.0000000000000000,Apcera,31,96.8750000000000000,"kozlovic,sfrooster,ColinSullivan1,aricart,mcqueary,arekkas,derekcollison,wallyqs,y0ssar1an,zshamrock,dahankzter,joeblew99,soulne4ny,njern,oaStuff,nsamala,mackeyja92,tylertreat-wf,bkim54,DasAng,chriscasper,riaan53,jaquadro,pangdudu,2cats","Apcera,Workiva",2,257,95.5390334572490706,"Apcera,Workiva,Apptimize",180,66.9144981412639405
2035,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,389,167,65,157,48,199,34,7,23,20,7,28,1,1,1,1,1,1,12.966666666666667,5.566666666666666,2.1666666666666665,5.233333333333333,1.6,6.633333333333334,"mcqueary,kozlovic,ColinSullivan1,derekcollison,wallyqs,petemiron,sfrooster,chriscasper,tamnm,vkhorozvs,custa,monopollly,aricart,ShawnMilo,Guitarbum722,dbskccc,barn3y,GlurG,sam3000,tisov,TheBlueSky,ninoles,qrpike,cdevienne,chmike",Apcera,1,380,97.6863753213367609,Apcera,334,85.8611825192802057,"mcqueary,kozlovic,derekcollison,ColinSullivan1,petemiron,wallyqs,chriscasper",Apcera,1,167,100.0000000000000000,Apcera,167,100.0000000000000000,"mcqueary,kozlovic,sfrooster,tamnm,aricart,monopollly,petemiron,ColinSullivan1,dbskccc,derekcollison,ShawnMilo,GlurG,tisov,riaan53,chmike,altSoftLLC,ripienaar,sam3000,wallyqs,ninoles,qrpike,vkhorozvs,gaozhidf",Apcera,1,65,100.0000000000000000,Apcera,35,53.8461538461538462,"mcqueary,kozlovic,ColinSullivan1,derekcollison,wallyqs,sfrooster,chriscasper,Guitarbum722,petemiron,custa,vkhorozvs,barn3y,todd,joshglendenning,olegshaldybin,jack0,GeorgeSapkin,ShawnMilo,cdevienne,TheBlueSky",Apcera,1,157,100.0000000000000000,Apcera,132,84.0764331210191083,"kozlovic,ColinSullivan1,derekcollison,wallyqs,mcqueary,vkhorozvs,cdevienne",Apcera,1,48,100.0000000000000000,Apcera,46,95.8333333333333333,"kozlovic,sfrooster,mcqueary,ColinSullivan1,wallyqs,derekcollison,aricart,elakito,monopollly,vkhorozvs,joeblew99,gaozhidf,cdevienne,ShawnMilo,tamnm,Jeraimee,ripienaar,dbskccc,bjflanne,barn3y,chriscasper,bkim54,riaan53,firebook,levb",Apcera,1,196,98.4924623115577889,Apcera,121,60.8040201005025126
2036,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,380,168,75,137,31,176,42,7,31,18,7,38,5,1,3,4,1,4,12.258064516129032,5.419354838709677,2.4193548387096775,4.419354838709677,1,5.67741935483871,"kozlovic,wallyqs,derekcollison,mcqueary,aricart,ColinSullivan1,chriscasper,JensRantil,Hronom,mackeyja92,olivere,drasko,danielwertheim,zshamrock,riaan53,ripienaar,szank,jfathman,glycerine,thetooth,ericholiveira,thnt,nemesisqp,anjelinio,WoLfulus","Apcera,Tink,EasyStack",3,363,95.5263157894736842,"Apcera,EasyStack,Tink,Netlify,HTC",342,90.0000000000000000,"kozlovic,wallyqs,mcqueary,derekcollison,aricart,ColinSullivan1,chriscasper",Apcera,1,168,100.0000000000000000,Apcera,168,100.0000000000000000,"kozlovic,mcqueary,derekcollison,aricart,wallyqs,JensRantil,zshamrock,olivere,drasko,Hronom,riaan53,mackeyja92,ColinSullivan1,heijiu,ckeeney,monopollly,nemesisqp,thnt,ericholiveira,jfathman,szank,joelanford,glycerine,WoLfulus,ripienaar","Apcera,Tink,EasyStack",3,69,92.0000000000000000,"Apcera,Tink,EasyStack",47,62.6666666666666667,"kozlovic,wallyqs,derekcollison,ColinSullivan1,aricart,mcqueary,danielwertheim,calavera,clsung,josegonzalez,ripienaar,pxue,michaelhood,Hronom,ogoun,zweizeichen,cdevienne,Guitarbum722","Apcera,Netlify,HTC,EasyStack",4,137,100.0000000000000000,"Apcera,EasyStack,Netlify,HTC",127,92.7007299270072993,"derekcollison,kozlovic,wallyqs,aricart,ColinSullivan1,WoLfulus,mcqueary",Apcera,1,31,100.0000000000000000,Apcera,30,96.7741935483870968,"kozlovic,derekcollison,ColinSullivan1,wallyqs,aricart,qrpike,JensRantil,ripienaar,sfrooster,ae6rt,1N50MN14,arekkas,anjelinio,WoLfulus,zshamrock,mcqueary,danielwertheim,olivere,etopian,cdevienne,drasko,glycerine,nemesisqp,szank,thegoleffect","Apcera,Tink,PayPal",3,163,92.6136363636363636,"Apcera,Tink,PayPal,Netlify",110,62.5000000000000000
2037,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,322,116,75,131,24,306,35,7,25,21,6,45,2,1,1,2,1,5,10.387096774193548,3.7419354838709675,2.4193548387096775,4.225806451612903,0.7741935483870968,9.870967741935484,"kozlovic,mcqueary,derekcollison,aricart,chriscasper,ColinSullivan1,StarpTech,wallyqs,zshamrock,mceaglens,glycerine,rfw,mackeyja92,xsellier,shadiakiki1986,magdkudama,qrpike,shanna,signull,mm-tfx,MikeLeonard,adamrainsby,KEANO3,byrnedo,custa",Apcera,1,312,96.8944099378881988,"Apcera,Ericsson",271,84.1614906832298137,"kozlovic,mcqueary,derekcollison,chriscasper,aricart,ColinSullivan1,wallyqs",Apcera,1,116,100.0000000000000000,Apcera,116,100.0000000000000000,"kozlovic,StarpTech,mcqueary,derekcollison,aricart,ColinSullivan1,glycerine,zshamrock,rfw,shanna,mceaglens,xsellier,magdkudama,byrnedo,signull,codmajik,drasko,mm-tfx,oscarvesga,mackeyja92,shadiakiki1986,MikeLeonard,wallyqs,xiaou,KEANO3",Apcera,1,75,100.0000000000000000,Apcera,39,52.0000000000000000,"kozlovic,derekcollison,mcqueary,chriscasper,aricart,ColinSullivan1,wallyqs,StarpTech,zshamrock,qrpike,andrelucas,abrandoned,mackeyja92,shadiakiki1986,wenzheng,pkoretic,y0ssar1an,custa,adamrainsby,mceaglens,sixeyed","Apcera,Ericsson",2,131,100.0000000000000000,"Apcera,Ericsson",116,88.5496183206106870,"ColinSullivan1,kozlovic,derekcollison,zshamrock,friism,wallyqs",Apcera,1,24,100.0000000000000000,Apcera,19,79.1666666666666667,"kozlovic,StarpTech,aricart,derekcollison,mcqueary,ColinSullivan1,zshamrock,sixeyed,qrpike,glycerine,drasko,chriscasper,bjflanne,magdkudama,shanna,signull,wallyqs,tianon,wenzheng,rfw,camros,pires,xsellier,mceaglens,friism","Apcera,Ericsson,Apprenda",3,284,92.8104575163398693,"Apcera,Apprenda,Ericsson,EasyStack,Workiva",176,57.5163398692810458
2038,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,293,134,68,91,52,160,33,8,25,17,7,31,2,1,2,1,1,3,10.464285714285714,4.785714285714286,2.4285714285714284,3.25,1.8571428571428572,5.714285714285714,"mcqueary,kozlovic,aricart,ColinSullivan1,petemiron,glycerine,wallyqs,chriscasper,ronag,StarpTech,derekcollison,ripienaar,ChainGank,olivr70,MichaelErmer,rFronteddu,mffrench,Ulexus,gazoon,jaklithn,jbdalido,duhmojo,metalog,thetooth,vsundupey","Apcera,Zenly",2,285,97.2696245733788396,"Apcera,Zenly",247,84.3003412969283276,"mcqueary,aricart,kozlovic,ColinSullivan1,petemiron,wallyqs,chriscasper,derekcollison",Apcera,1,134,100.0000000000000000,Apcera,134,100.0000000000000000,"ColinSullivan1,kozlovic,aricart,glycerine,ronag,StarpTech,mcqueary,ripienaar,ChainGank,mffrench,rFronteddu,dc0d,yuridiniz,bagguley,yiyiyaya,duhmojo,petemiron,MichaelErmer,Ulexus,jbdalido,jaklithn,gazoon,vsundupey,umesh3034,wallyqs","Apcera,Zenly",2,68,100.0000000000000000,"Apcera,Zenly",33,48.5294117647058824,"mcqueary,kozlovic,aricart,ColinSullivan1,petemiron,chriscasper,wallyqs,olivr70,derekcollison,glycerine,MichaelErmer,thetooth,metalog,cgabbadon,StarpTech,agnivade,ChristianAlexander",Apcera,1,91,100.0000000000000000,Apcera,80,87.9120879120879121,"kozlovic,ColinSullivan1,aricart,mcqueary,derekcollison,petemiron,wallyqs",Apcera,1,52,100.0000000000000000,Apcera,52,100.0000000000000000,"kozlovic,mcqueary,glycerine,aricart,StarpTech,petemiron,ColinSullivan1,derekcollison,sfrooster,wallyqs,ronag,Ulexus,umesh3034,rFronteddu,chriscasper,ripienaar,bagguley,yuridiniz,mceaglens,qrpike,wenzheng,thetooth,firebook,MichaelErmer,c4milo","Apcera,Ericsson",2,154,96.2500000000000000,"Apcera,Ericsson,Zenly",100,62.5000000000000000
