ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2022,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,389,303,46,40,13,156,37,9,26,13,9,58,14,3,10,8,7,18,12.966666666666667,10.1,1.5333333333333334,1.3333333333333333,0.43333333333333335,5.2,"lukaszgryglicki,hh,caniszczyk,dankohn,radoslaw,dlx,WilliamDenniss,amitkumarj441,taylor,wu-sheng","CNCF,Cleverstep,Google,Wipro Consulting Services,Vulk,SkyWalking",6,359,92.2879177377892031,"CNCF,Cleverstep,Google,Wipro Consulting Services,Vulk,SkyWalking,IBM,Intel,Nirmata,Pieter Lange PTLC",290,74.5501285347043702,"lukaszgryglicki,hh,caniszczyk,dankohn,dlx,WilliamDenniss,lixuna,taylor,kenowens12","CNCF,Google,Vulk",3,303,100.0000000000000000,"CNCF,Google,Vulk",229,75.5775577557755776,"caniszczyk,wu-sheng,evectis,ajessup,lukaszgryglicki,zhengxiaochuan-3,rkamudhan,amitkumarj441,raghu999,aaronkao","CNCF,SkyWalking,Intel,Wipro Consulting Services",4,30,65.2173913043478261,"CNCF,SkyWalking,Styra,Wipro Consulting Services,Pieter Lange PTLC,Intel,IBM,Google,Docker,CloudHealth Technologies",30,65.2173913043478261,"radoslaw,caniszczyk,lukaszgryglicki,dlx,amitkumarj441,duglin,taylor,dankohn,WilliamDenniss,mml","Cleverstep,CNCF,Wipro Consulting Services,IBM,Vulk,Google",6,37,92.5000000000000000,"CNCF,Cleverstep,Wipro Consulting Services,Vulk,Google,IBM,Nirmata,Red Hat",35,87.5000000000000000,"WilliamDenniss,bradtopol,yurishkuro,lukaszgryglicki,bgrant0607,justincormack,timothysc,Dieterbe,mml","Google,IBM,Uber,CNCF,Docker,Heptio,Grafana",7,13,100.0000000000000000,"Google,CNCF,Uber,IBM,Heptio,Grafana,Docker",13,100.0000000000000000,"caniszczyk,dankohn,bgrant0607,cyphar,endophage,wu-sheng,lukaszgryglicki,dd9jn,randomvariable,vbatts","CNCF,Google,SUSE/Novell,Docker,SkyWalking,Red Hat",6,97,62.1794871794871795,"CNCF,Google,Red Hat,Docker,SUSE/Novell,SkyWalking,IBM,Wipro Consulting Services,Zalando,Styra",104,66.6666666666666667
2023,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,743,453,188,102,69,402,82,13,53,40,11,73,33,7,18,23,7,26,23.967741935483872,14.612903225806452,6.064516129032258,3.2903225806451615,2.225806451612903,12.96774193548387,"lukaszgryglicki,hh,shawnpreissner,dlx,caniszczyk,dankohn,WilliamDenniss,taylor,duglin,bergquist","CNCF,The Linux Foundation,Google,Vulk,IBM,Grafana",6,637,85.7335127860026918,"CNCF,The Linux Foundation,Google,IBM,Vulk,Grafana,Samsung,Heptio,Iguaz.io,Huawei",464,62.4495289367429341,"lukaszgryglicki,hh,dlx,dankohn,caniszczyk,WilliamDenniss,duglin,lixuna,idvoretskyi,taylor","CNCF,Google,IBM,Vulk",4,450,99.3377483443708609,"CNCF,Google,IBM,Vulk,VMware,Iguaz.io,SolarWinds",255,56.2913907284768212,"shawnpreissner,caniszczyk,taylor,bergquist,lukaszgryglicki,lixuna,dankohn,WilliamDenniss,timothysc,spiffxp","The Linux Foundation,CNCF,Vulk,Grafana,Google,Heptio,Samsung",7,144,76.5957446808510638,"The Linux Foundation,CNCF,Grafana,Vulk,Google,Samsung,Heptio,IBM,Red Hat,Huawei",151,80.3191489361702128,"dlx,WilliamDenniss,duglin,dankohn,taylor,mrutkows,mml,mattfarina,caniszczyk,lukaszgryglicki","Google,IBM,CNCF,Vulk,Samsung",5,66,64.7058823529411765,"CNCF,IBM,Google,Vulk,Samsung,Iguaz.io,Heptio,Huawei,PayScale,VMware",65,63.7254901960784314,"bgrant0607,quinton-hoole,dankohn,timothysc,monadic,lachie83,mml,erinboyd,bassam,lukaszgryglicki","Google,Huawei,CNCF,Heptio,Microsoft,Red Hat,Upbound",7,68,98.5507246376811594,"Google,Huawei,CNCF,Heptio,Microsoft,Red Hat,Upbound",64,92.7536231884057971,"shawnpreissner,lukaszgryglicki,dankohn,kbarnard10,timothysc,caniszczyk,smarterclayton,mml,idvoretskyi,WilliamDenniss","The Linux Foundation,CNCF,Heptio,Red Hat,Google",5,311,77.3631840796019900,"The Linux Foundation,CNCF,Google,Heptio,Red Hat,IBM,Samsung,Grafana,Vulk,Weaveworks",339,84.3283582089552239
2024,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,921,645,78,198,119,469,94,16,33,68,23,122,49,7,14,42,14,45,30.7,21.5,2.6,6.6,3.966666666666667,15.633333333333333,"lukaszgryglicki,kbarnard10,dlx,dankohn,radoslaw,taylor,caniszczyk,WilliamDenniss,alexcontini,lixuna","CNCF,Cleverstep,Vulk,Google",4,804,87.2964169381107492,"CNCF,Cleverstep,Vulk,Google,IBM,Samsung,inwinSTACK,Red Hat,VMware,Oracle",729,79.1530944625407166,"lukaszgryglicki,dlx,kbarnard10,radoslaw,taylor,dankohn,caniszczyk,alexcontini,lixuna,WilliamDenniss","CNCF,Cleverstep,Vulk,Google",4,639,99.0697674418604651,"CNCF,Cleverstep,Vulk,Google,EMC,Heptio,SolarWinds",538,83.4108527131782946,"dankohn,lukaszgryglicki,taylor,lixuna,spiffxp,shawnpreissner,wu-sheng,pires,iameli,mattfarina","CNCF,Vulk,Samsung,The Linux Foundation,SkyWalking,Apprenda,Streamplace",7,53,67.9487179487179487,"CNCF,Vulk,Samsung,The Linux Foundation,IBM,Streamplace,SkyWalking,Apprenda,Nirmata,SAP",58,74.3589743589743590,"kbarnard10,lukaszgryglicki,dankohn,caniszczyk,WilliamDenniss,radoslaw,kairen,dghubble,uthark,mattfarina","CNCF,Google,Cleverstep,inwinSTACK,Red Hat,Eastbanc Technologies,Samsung",7,132,66.6666666666666667,"CNCF,Google,Cleverstep,inwinSTACK,IBM,Red Hat,Oracle,VMware,Eastbanc Technologies,Heptio",147,74.2424242424242424,"lukaszgryglicki,quinton-hoole,rtheis,Smana,dankohn,idvoretskyi,e4jet,bgrant0607,clintkitson,luxas","CNCF,Huawei,IBM,Dailymotion,Google,EMC,Weaveworks",7,103,86.5546218487394958,"CNCF,Huawei,IBM,Dailymotion,Google,EMC,Weaveworks,Heptio,YouTube,Upbound",109,91.5966386554621849,"dankohn,lukaszgryglicki,kbarnard10,WilliamDenniss,shawnpreissner,radoslaw,idvoretskyi,caniszczyk,Smana,philips","CNCF,Google,The Linux Foundation,Cleverstep,Dailymotion,Red Hat",6,270,57.5692963752665245,"CNCF,Google,The Linux Foundation,Red Hat,Cleverstep,Samsung,Dailymotion,Apprenda,Vulk,Weaveworks",321,68.4434968017057569
2025,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,637,439,86,112,35,276,63,12,30,38,8,63,23,4,9,17,5,25,20.548387096774192,14.161290322580646,2.774193548387097,3.6129032258064515,1.1290322580645162,8.903225806451612,"lukaszgryglicki,dlx,radoslaw,kbarnard10,dankohn,caniszczyk,shawnpreissner,alexcontini,idvoretskyi,taylor","CNCF,Cleverstep,The Linux Foundation,Vulk",4,551,86.4992150706436421,"CNCF,Cleverstep,The Linux Foundation,IBM,Vulk,Heptio,Google,Twistlock,HNA,Red Hat",437,68.6028257456828885,"lukaszgryglicki,dlx,radoslaw,kbarnard10,dankohn,caniszczyk,alexcontini,taylor,lixuna,idvoretskyi","CNCF,Cleverstep,Vulk",3,433,98.6332574031890661,"CNCF,Cleverstep,Vulk,IBM",298,67.8815489749430524,"shawnpreissner,dankohn,lukaszgryglicki,chenxiaofeng2017,parispittman,lixuna,castrojo,alexcontini,caniszczyk,idvoretskyi","The Linux Foundation,CNCF,Google,Heptio",4,65,75.5813953488372093,"CNCF,The Linux Foundation,Google,Heptio,IBM,VMware,Red Hat,Samsung,Tremolo Security",66,76.7441860465116279,"kbarnard10,radoslaw,caniszczyk,dlx,lukaszgryglicki,duglin,taylor,cpanato,idvoretskyi,pczchen","CNCF,Cleverstep,IBM,Vulk",4,77,68.7500000000000000,"CNCF,Cleverstep,IBM,Twistlock,Vulk,HNA,Liz Rice,Microsoft,Loodse,Caicloud",82,73.2142857142857143,"duglin,lukaszgryglicki,brahmaroutu,sdake,taylor,dankohn,luxas,radoslaw","IBM,CNCF,Vulk,Weaveworks,Cleverstep",5,35,100.0000000000000000,"IBM,CNCF,Vulk,Weaveworks,Cleverstep",32,91.4285714285714286,"lukaszgryglicki,dankohn,shawnpreissner,jessfraz,kbarnard10,caniszczyk,bassam,radoslaw,luxas,spzala","CNCF,The Linux Foundation,Microsoft,Upbound,Cleverstep,Weaveworks,IBM",7,184,66.6666666666666667,"CNCF,The Linux Foundation,Microsoft,IBM,Upbound,Google,Red Hat,Weaveworks,Cleverstep,Heptio",222,80.4347826086956522
2026,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,981,760,69,152,45,395,66,14,23,50,15,87,27,4,9,21,10,33,31.64516129032258,24.516129032258064,2.225806451612903,4.903225806451613,1.4516129032258065,12.741935483870968,"lukaszgryglicki,dlx,radoslaw,caniszczyk,wavell,dankohn,taylor,taylorwaggoner,lixuna,alexcontini","CNCF,Cleverstep,Vulk",3,874,89.0927624872579001,"CNCF,Cleverstep,Vulk,Nirmata,Europa,Heptio,Google,The Linux Foundation,IBM,Lyft",695,70.8460754332313965,"lukaszgryglicki,dlx,radoslaw,wavell,caniszczyk,lixuna,alexcontini,taylor,dankohn,taylorwaggoner","CNCF,Cleverstep,Vulk",3,743,97.7631578947368421,"CNCF,Cleverstep,Vulk,SolarWinds",550,72.3684210526315789,"lukaszgryglicki,dankohn,taylorwaggoner,caniszczyk,shawnpreissner,castrojo,treeder,spiffxp,wrightrocket,jberkus","CNCF,The Linux Foundation,Heptio,Samsung,Red Hat",5,56,81.1594202898550725,"CNCF,The Linux Foundation,Heptio,Samsung,Red Hat,Hasura,EMC,Microsoft,Europa",53,76.8115942028985507,"caniszczyk,taylor,taylorwaggoner,lukaszgryglicki,radoslaw,dankohn,patelrit,kbarnard10,puja108,dlx","CNCF,Vulk,Cleverstep,Nirmata,Europa",5,100,65.7894736842105263,"CNCF,Vulk,Cleverstep,Nirmata,Europa,Google,IBM,AT&T,Heptio,Lyft",102,67.1052631578947368,"stealthybox,lukaszgryglicki,bgrant0607,luxas,xiangpengzhao,sougou,tomwilkie,nikinath,timothysc,brancz","AT&T,CNCF,Google,Weaveworks,ZTE,YouTube,Heptio,Red Hat",8,40,88.8888888888888889,"CNCF,AT&T,Weaveworks,Google,ZTE,YouTube,Red Hat,Heptio,Cleverstep,Robust Perception",43,95.5555555555555556,"lukaszgryglicki,dankohn,jessfraz,taylorwaggoner,monadic,shawnpreissner,caniszczyk,idvoretskyi,kbarnard10,spiffxp","CNCF,Microsoft,The Linux Foundation,Samsung",4,269,68.1012658227848101,"CNCF,Microsoft,The Linux Foundation,Google,Red Hat,Samsung,Heptio,Weaveworks,Cleverstep,AT&T",272,68.8607594936708861
2027,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,844,585,142,117,37,353,73,17,37,46,18,66,22,7,10,18,8,20,30.142857142857142,20.892857142857142,5.071428571428571,4.178571428571429,1.3214285714285714,12.607142857142858,"lukaszgryglicki,dlx,caniszczyk,lixuna,dankohn,taylorwaggoner,wavell,duglin,taylor,alexcontini","CNCF,IBM,Vulk",3,722,85.5450236966824645,"CNCF,IBM,Vulk,Red Hat,The Linux Foundation,SolarWinds,Heptio,Google,LightStep,inwinSTACK",570,67.5355450236966825,"lukaszgryglicki,dlx,wavell,caniszczyk,taylorwaggoner,taylor,lixuna,dankohn,alexcontini,duglin","CNCF,Vulk,IBM",3,570,97.4358974358974359,"CNCF,Vulk,IBM,SolarWinds,Google,Heptio,EMC",409,69.9145299145299145,"lukaszgryglicki,lixuna,dankohn,shawnpreissner,jberkus,caniszczyk,alexcontini,idvoretskyi,skamille,mozhuli","CNCF,The Linux Foundation,Red Hat",3,114,80.2816901408450704,"CNCF,The Linux Foundation,Red Hat,Vulk,SolarWinds,IBM,Heptio,Google,Chef,Magnet.me",95,66.9014084507042254,"caniszczyk,duglin,taylorwaggoner,dankohn,idvoretskyi,taylor,nikinath,donaldliu,krook,gyliu513","CNCF,IBM,Vulk",3,72,61.5384615384615385,"CNCF,IBM,Red Hat,Vulk,LightStep,SolarWinds,Heptio,Google,Platform9,Activision Blizzard",70,59.8290598290598291,"justincormack,duglin,juliusv,krook,gyliu513,yurishkuro,RichiH,dankohn,oorryy,suniljames","Docker,IBM,Prometheus Consulting,Uber,CNCF",5,29,78.3783783783783784,"Docker,IBM,CNCF,Prometheus Consulting,Uber,SoundCloud,SolarWinds,LightStep",31,83.7837837837837838,"lukaszgryglicki,dankohn,jberkus,lixuna,caniszczyk,taylorwaggoner,shawnpreissner,idvoretskyi,duglin,obriensystems","CNCF,Red Hat,The Linux Foundation,IBM",4,275,77.9036827195467422,"CNCF,Red Hat,The Linux Foundation,IBM,Google,SolarWinds,Vulk,Infoblox,Activision Blizzard,Prometheus Consulting",270,76.4872521246458924
2028,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,1862,1106,359,397,18,755,94,14,32,72,11,81,26,2,12,21,7,29,60.064516129032256,35.67741935483871,11.580645161290322,12.806451612903226,0.5806451612903226,24.35483870967742,"dankohn,lukaszgryglicki,ZeusTheTrueGod,dlx,lixuna,taylor,taylorwaggoner,caniszczyk,alexcontini,CNCF-Bot","CNCF,Vulk",2,1679,90.1718582169709989,"CNCF,Vulk,Red Hat,IBM,Datawire.io,Quantum,Rackspace,Heptio,Docker,Google",1294,69.4951664876476907,"lukaszgryglicki,dankohn,dlx,ZeusTheTrueGod,taylor,lixuna,taylorwaggoner,CNCF-Bot,caniszczyk,wavell","CNCF,Vulk",2,1073,97.0162748643761302,"CNCF,Vulk",813,73.5081374321880651,"dankohn,lixuna,ZeusTheTrueGod,lukaszgryglicki,caniszczyk,jberkus,siddharthgowtham,urvil38,krasi-georgiev,duglin","CNCF,Red Hat,IBM",3,335,93.3147632311977716,"CNCF,Red Hat,Rackspace,Quantum,IBM,Google,Samsung,Weaveworks,Magnet.me,home.ai",269,74.9303621169916435,"dankohn,taylor,ZeusTheTrueGod,lixuna,taylorwaggoner,dlx,alexcontini,caniszczyk,alexkontsevoy,idvoretskyi","CNCF,Vulk",2,307,77.3299748110831234,"CNCF,Vulk,Red Hat,Datawire.io,IBM,Heptio,Docker,WP Engine,ZTE,Baidu",215,54.1561712846347607,"caniszczyk,duglin,dankohn,quinton-hoole,emonty,justincormack,rdodev,dmsimard,enisoc,brian-brazil","CNCF,IBM,Huawei,Red Hat,Docker,Google,Robust Perception",7,17,94.4444444444444444,"CNCF,IBM,Red Hat,Huawei,Google,Docker,Robust Perception",17,94.4444444444444444,"dankohn,lukaszgryglicki,CNCF-Bot,ZeusTheTrueGod,caniszczyk,jberkus,taylorwaggoner,lixuna,alexkontsevoy,nikinath","CNCF,Red Hat",2,620,82.1192052980132450,"CNCF,Red Hat,IBM,Vulk,Heptio,Google,Datawire.io,CNM Consulting,SkyWalking,Infoblox",445,58.9403973509933775
2029,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,547,357,90,100,12,197,39,15,17,26,7,33,9,3,3,7,4,8,18.233333333333334,11.9,3,3.3333333333333335,0.4,6.566666666666666,"dankohn,lukaszgryglicki,ZeusTheTrueGod,lixuna,dlx,taylorwaggoner,alexkontsevoy,CNCF-Bot,caniszczyk,alexcontini",CNCF,1,496,90.6764168190127971,"CNCF,IBM,Vulk,Europa,SolarWinds,Red Hat,Treasure Data,Pivotal,Google",374,68.3729433272394881,"lukaszgryglicki,dankohn,ZeusTheTrueGod,dlx,CNCF-Bot,lixuna,taylorwaggoner,alexcontini,alexkontsevoy,caniszczyk",CNCF,1,347,97.1988795518207283,"CNCF,IBM,Vulk",245,68.6274509803921569,"dankohn,lukaszgryglicki,caniszczyk,jonbrack,tamalsaha,ZeusTheTrueGod,krasi-georgiev,HaitaoYue,mhausenblas,coopr","CNCF,Red Hat",2,83,92.2222222222222222,"CNCF,Red Hat,Treasure Data",76,84.4444444444444444,"dankohn,alexkontsevoy,taylorwaggoner,ZeusTheTrueGod,lixuna,lukaszgryglicki,hh,alexcontini,duglin,puja108","CNCF,IBM,Europa",3,81,81.0000000000000000,"CNCF,IBM,SolarWinds,Europa,Vulk,Pivotal,Google",53,53.0000000000000000,"dankohn,leecalcote,ZeusTheTrueGod,wking,puja108,duglin,r2d4","CNCF,SolarWinds,Europa,IBM",4,12,100.0000000000000000,"CNCF,SolarWinds,Europa,IBM",9,75.0000000000000000,"dankohn,CNCF-Bot,lukaszgryglicki,ZeusTheTrueGod,taylorwaggoner,alexkontsevoy,caniszczyk,r2d4,david-a-wheeler,duglin","CNCF,IBM",2,163,82.7411167512690355,"CNCF,IBM,Pivotal,Red Hat,Docker,SolarWinds,Vulk,Samsung",110,55.8375634517766497
3001,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0.010869565217391304,0.010869565217391304,0,0,0,0,caniszczyk,CNCF,1,1,100.0000000000000000,CNCF,1,100.0000000000000000,caniszczyk,CNCF,1,1,100.0000000000000000,CNCF,1,100.0000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3004,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,10,7,2,1,4,1,1,1,1,1,3,1,1,1,1,1,3,1,0.10989010989010989,0.07692307692307693,0.02197802197802198,0.01098901098901099,0.04395604395604396,0.01098901098901099,caniszczyk,CNCF,1,10,100.0000000000000000,CNCF,10,100.0000000000000000,caniszczyk,CNCF,1,7,100.0000000000000000,CNCF,7,100.0000000000000000,caniszczyk,CNCF,1,2,100.0000000000000000,CNCF,2,100.0000000000000000,caniszczyk,CNCF,1,1,100.0000000000000000,CNCF,1,100.0000000000000000,"duglin,jonboulle,caniszczyk","IBM,Red Hat,CNCF",3,4,100.0000000000000000,"IBM,Red Hat,CNCF",4,100.0000000000000000,caniszczyk,CNCF,1,1,100.0000000000000000,CNCF,1,100.0000000000000000
3007,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,47,30,13,4,16,18,5,3,3,1,3,6,3,3,2,1,3,4,0.5164835164835165,0.32967032967032966,0.14285714285714285,0.04395604395604396,0.17582417582417584,0.1978021978021978,"caniszczyk,zilman,timothysc,dmueller2001,jonboulle","CNCF,PLYmedia,Red Hat",3,47,100.0000000000000000,"CNCF,PLYmedia,Red Hat",46,97.8723404255319149,"caniszczyk,zilman,jonboulle","CNCF,PLYmedia,Red Hat",3,30,100.0000000000000000,"CNCF,PLYmedia,Red Hat",30,100.0000000000000000,"caniszczyk,timothysc,dmueller2001","CNCF,Red Hat",2,13,100.0000000000000000,"CNCF,Red Hat",12,92.3076923076923077,caniszczyk,CNCF,1,4,100.0000000000000000,CNCF,4,100.0000000000000000,"bgrant0607,caniszczyk,duglin","Google,CNCF,IBM",3,16,100.0000000000000000,"Google,CNCF,IBM",16,100.0000000000000000,"caniszczyk,bgrant0607,jonboulle,duglin,bcantrill,chriswright","CNCF,Google,Red Hat,IBM",4,18,100.0000000000000000,"CNCF,Google,IBM,Red Hat",16,88.8888888888888889
3010,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,560,208,70,282,83,273,25,8,16,14,9,31,12,5,7,8,5,10,6.086956521739131,2.260869565217391,0.7608695652173914,3.0652173913043477,0.9021739130434783,2.967391304347826,"zilman,duglin,leecalcote,caniszczyk,MHBauer,bmelville,vaikas-google,miekg,dankohn,gtubbs87","IBM,SolarWinds,CNCF,Google",4,543,96.9642857142857143,"IBM,SolarWinds,CNCF,Google,NIO,Red Hat,Covalent,The Linux Foundation,Prometheus Consulting,Intel",289,51.6071428571428571,"zilman,caniszczyk,duglin,leecalcote,MHBauer,vaikas-google,bmelville,bprestonlf","CNCF,IBM,SolarWinds,Google,The Linux Foundation",5,208,100.0000000000000000,"CNCF,IBM,SolarWinds,Google,The Linux Foundation",106,50.9615384615384615,"zilman,duglin,caniszczyk,gtubbs87,MHBauer,cncfclusterteam,ms705,frankscholten,skamille,leecalcote","IBM,CNCF,Intel,SolarWinds",4,64,91.4285714285714286,"IBM,CNCF,Red Hat,Intel,Covalent,Fujitsu,SolarWinds",21,30.0000000000000000,"zilman,duglin,leecalcote,MHBauer,caniszczyk,miekg,bmelville,vaikas-google,mrichmon,bgrant0607","IBM,SolarWinds,CNCF,Google,NIO",5,278,98.5815602836879433,"IBM,SolarWinds,CNCF,Google,NIO,Huawei,Prometheus Consulting,Red Hat",164,58.1560283687943262,"duglin,MHBauer,vaikas-google,jonboulle,dankohn,miekg,bmelville,djspoons,leecalcote","IBM,Google,Red Hat,CNCF,SolarWinds",5,83,100.0000000000000000,"IBM,Google,Red Hat,CNCF,SolarWinds",82,98.7951807228915663,"duglin,MHBauer,zilman,caniszczyk,dankohn,cncfclusterteam,vaikas-google,bmelville,foxish,leecalcote","IBM,CNCF,Intel,Google,SolarWinds",5,217,79.4871794871794872,"IBM,Google,CNCF,Red Hat,Intel,SolarWinds,The Linux Foundation,NIO,Covalent,Kismatic",241,88.2783882783882784
3013,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,369,132,117,120,19,166,58,5,53,13,5,37,17,3,15,8,5,14,4.010869565217392,1.434782608695652,1.2717391304347827,1.3043478260869565,0.20652173913043478,1.8043478260869565,"zilman,caniszczyk,dankohn,leecalcote,cncfclusterteam,abuehrle,edsiper,jkowall,jeremyeder,ryayon","CNCF,SolarWinds,Intel,Weaveworks,Treasure Data,Red Hat,SNCF",7,312,84.5528455284552846,"CNCF,SolarWinds,Intel,Weaveworks,Treasure Data,Red Hat,Google,Factotum,SNCF,Microsoft",120,32.5203252032520325,"zilman,caniszczyk,dankohn,leecalcote,cncfclusterteam","CNCF,SolarWinds,Intel",3,132,100.0000000000000000,"CNCF,SolarWinds,Intel",41,31.0606060606060606,"zilman,dankohn,cncfclusterteam,abuehrle,leecalcote,craigbox,caniszczyk,jeremyeder,jkowall,kikiya","CNCF,Intel,Weaveworks,SolarWinds,Factotum,Red Hat",6,71,60.6837606837606838,"CNCF,Intel,Weaveworks,SolarWinds,Red Hat,Factotum,Google,Microsoft,Upbound,Fujitsu",45,38.4615384615384615,"zilman,caniszczyk,edsiper,leecalcote,ryayon,cncfclusterteam,krishna-mk,Durtdiver,afeld,jonboulle","CNCF,Treasure Data,SolarWinds,SNCF,Intel,Huawei,Red Hat",7,117,97.5000000000000000,"CNCF,SolarWinds,Treasure Data,SNCF,Intel,Huawei,Google,Red Hat",37,30.8333333333333333,"jonboulle,edsiper,dankohn,bgrant0607,wmorgan","Red Hat,Treasure Data,CNCF,Google,Buoyant",5,19,100.0000000000000000,"Red Hat,Treasure Data,Google,CNCF,Buoyant",19,100.0000000000000000,"dankohn,zilman,cncfclusterteam,caniszczyk,bprestonlf,jeremyeder,leecalcote,ngaut,mnarusze,russellb","CNCF,Intel,The Linux Foundation,Red Hat,SolarWinds",5,126,75.9036144578313253,"CNCF,Intel,Red Hat,The Linux Foundation,Google,SolarWinds,IBM,Factotum,Robert Koch-institut,Microsoft",103,62.0481927710843373
3016,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,448,198,142,108,52,304,77,8,49,33,13,63,31,3,17,19,7,23,4.977777777777778,2.2,1.5777777777777777,1.2,0.5777777777777777,3.3777777777777778,"caniszczyk,zilman,dlx,hh,dankohn,shawnpreissner,lennypruss,cncfclusterteam,ronaldpetty,resouer","CNCF,The Linux Foundation,Intel,RX-M,Docker",5,363,81.0267857142857143,"CNCF,The Linux Foundation,Intel,Google,Red Hat,Docker,RX-M,Walt Disney,Infoblox,Treasure Data",234,52.2321428571428571,"caniszczyk,dlx,zilman,hh,dankohn,mkdolan,bgrant0607,kenowens12","CNCF,The Linux Foundation,Google",3,198,100.0000000000000000,"CNCF,The Linux Foundation,Google",93,46.9696969696969697,"shawnpreissner,dankohn,caniszczyk,lennypruss,cncfclusterteam,ronaldpetty,resouer,rothgar,ackerman80,skim1420","The Linux Foundation,CNCF,Intel,RX-M,Docker,Walt Disney",6,101,71.1267605633802817,"CNCF,The Linux Foundation,Intel,RX-M,Docker,Walt Disney,Factotum,OpenStack,ContainerStack.io,Nirmata",84,59.1549295774647887,"caniszczyk,zilman,hh,jonboulle,edsiper,sttts,sebgoa,czahedi,johnbelamaric,dlx","CNCF,Red Hat,Treasure Data,Bitnami,Google,Infoblox",6,85,78.7037037037037037,"CNCF,Google,Red Hat,Infoblox,IBM,Bitnami,Treasure Data,CurrencyFair.com,Buoyant,Code Coup",64,59.2592592592592593,"jonboulle,chanezon,rothgar,caniszczyk,bgrant0607,shykes,crosbymichael,lucab,hh,miekg","Red Hat,CNCF,Walt Disney,Google,Docker",5,49,94.2307692307692308,"CNCF,Red Hat,Google,Walt Disney,Docker,SolarWinds,Infoblox",51,98.0769230769230769,"caniszczyk,cncfclusterteam,dankohn,shawnpreissner,hh,jeremyeder,zilman,jonboulle,craigbox,lennypruss","CNCF,Intel,The Linux Foundation,Red Hat,Factotum",5,206,67.7631578947368421,"CNCF,Intel,The Linux Foundation,Red Hat,Google,Factotum,Infoblox,Walt Disney,Docker,OpenStack",218,71.7105263157894737
