ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2005,2015-10-01T00:00:00Z,2015-11-01T00:00:00Z,10/2015,31,173,60,28,85,146,126,10,4,6,9,9,14,4,1,3,4,4,5,5.580645161290323,1.935483870967742,0.9032258064516129,2.7419354838709675,4.709677419354839,4.064516129032258,"cyli,diogomonica,endophage,mtrmac,HuKeping,vikstrous,jfrazelle,moxiegirl,ryancox,Govinda-Fichtner","Docker,Red Hat,Huawei,Microsoft",4,173,100.0000000000000000,"Docker,Red Hat,Huawei,Microsoft",162,93.6416184971098266,"diogomonica,cyli,endophage,moxiegirl",Docker,1,60,100.0000000000000000,Docker,59,98.3333333333333333,"cyli,endophage,HuKeping,diogomonica,mtrmac,Govinda-Fichtner","Docker,Huawei,Red Hat",3,28,100.0000000000000000,"Docker,Huawei,Red Hat",27,96.4285714285714286,"cyli,diogomonica,endophage,mtrmac,vikstrous,jfrazelle,moxiegirl,HuKeping,ryancox","Docker,Red Hat,Microsoft,Huawei",4,85,100.0000000000000000,"Docker,Red Hat,Microsoft,Huawei",76,89.4117647058823529,"endophage,diogomonica,cyli,NathanMcCauley,mtrmac,aaronlehmann,vikstrous,thaJeztah,jfrazelle","Docker,Red Hat,DPI Animation House,Microsoft",4,146,100.0000000000000000,"Docker,Red Hat,Microsoft,DPI Animation House",144,98.6301369863013699,"cyli,endophage,diogomonica,GordonTheTurtle,vikstrous,mtrmac,jfrazelle,HuKeping,glyph,thaJeztah","Docker,Red Hat,Microsoft,Huawei,DPI Animation House",5,119,94.4444444444444444,"Docker,Red Hat,Huawei,Microsoft,DPI Animation House",103,81.7460317460317460
2006,2015-11-01T00:00:00Z,2015-12-01T00:00:00Z,11/2015,30,213,104,39,70,82,140,12,4,7,10,6,11,4,1,3,4,3,4,7.1,3.466666666666667,1.3,2.3333333333333335,2.7333333333333334,4.666666666666667,"cyli,diogomonica,endophage,HuKeping,mtrmac,SvenDowideit,runcom,jfrazelle,aaronlehmann,moxiegirl","Docker,Huawei,Red Hat,Microsoft",4,211,99.0610328638497653,"Docker,Red Hat,Huawei,Microsoft",210,98.5915492957746479,"cyli,diogomonica,endophage,SvenDowideit",Docker,1,104,100.0000000000000000,Docker,104,100.0000000000000000,"cyli,diogomonica,endophage,HuKeping,mhalano,mtrmac,davedoesdev","Docker,Huawei,Red Hat",3,39,100.0000000000000000,"Docker,Huawei,Red Hat",37,94.8717948717948718,"cyli,diogomonica,endophage,mtrmac,SvenDowideit,runcom,jfrazelle,moxiegirl,aaronlehmann,HuKeping","Docker,Red Hat,Microsoft,Huawei",4,70,100.0000000000000000,"Docker,Red Hat,Microsoft,Huawei",69,98.5714285714285714,"cyli,endophage,jfrazelle,runcom,diogomonica,mtrmac","Docker,Microsoft,Red Hat",3,82,100.0000000000000000,"Docker,Microsoft,Red Hat",82,100.0000000000000000,"cyli,endophage,diogomonica,mtrmac,runcom,HuKeping,GordonTheTurtle,SvenDowideit,carolfh,davedoesdev","Docker,Red Hat,Huawei",3,139,99.2857142857142857,"Docker,Red Hat,Huawei,Microsoft",132,94.2857142857142857
2007,2015-12-01T00:00:00Z,2016-01-01T00:00:00Z,12/2015,31,274,122,38,114,364,270,13,4,8,9,11,14,4,1,2,4,4,5,8.838709677419354,3.935483870967742,1.2258064516129032,3.6774193548387095,11.741935483870968,8.709677419354838,"cyli,endophage,riyazdf,diogomonica,HuKeping,jfrazelle,vikstrous,hqhq,peconi,mbentley","Docker,Huawei,Microsoft",3,271,98.9051094890510949,"Docker,Huawei,Microsoft,Red Hat",268,97.8102189781021898,"cyli,riyazdf,endophage,diogomonica",Docker,1,122,100.0000000000000000,Docker,122,100.0000000000000000,"cyli,endophage,HuKeping,vikstrous,peconi,davedoesdev,mrled,mbentley","Docker,Huawei",2,38,100.0000000000000000,"Docker,Huawei",32,84.2105263157894737,"cyli,endophage,diogomonica,HuKeping,riyazdf,jfrazelle,hqhq,mtrmac,mbentley","Docker,Huawei,Microsoft,Red Hat",4,114,100.0000000000000000,"Docker,Huawei,Microsoft,Red Hat",114,100.0000000000000000,"cyli,endophage,diogomonica,riyazdf,mtrmac,stevvooe,thaJeztah,davedoesdev,HuKeping,vikstrous","Docker,Red Hat,DPI Animation House,Huawei",4,363,99.7252747252747253,"Docker,Red Hat,DPI Animation House,Huawei",360,98.9010989010989011,"cyli,endophage,diogomonica,mtrmac,HuKeping,thaJeztah,jfrazelle,riyazdf,GordonTheTurtle,davedoesdev","Docker,Red Hat,Huawei,DPI Animation House,Microsoft",5,265,98.1481481481481481,"Docker,Red Hat,Huawei,DPI Animation House,Microsoft",257,95.1851851851851852
2008,2016-01-01T00:00:00Z,2016-02-01T00:00:00Z,01/2016,31,493,257,87,149,296,417,12,4,9,10,7,17,4,1,4,4,3,5,15.903225806451612,8.290322580645162,2.806451612903226,4.806451612903226,9.548387096774194,13.451612903225806,"riyazdf,cyli,diogomonica,endophage,mtrmac,HuKeping,vikstrous,useidel,jfrazelle,pgkelley4","Docker,Red Hat,Huawei,Microsoft",4,491,99.5943204868154158,"Docker,Red Hat,Huawei,Microsoft",484,98.1744421906693712,"riyazdf,cyli,diogomonica,endophage",Docker,1,257,100.0000000000000000,Docker,257,100.0000000000000000,"diogomonica,mtrmac,endophage,riyazdf,cyli,vikstrous,HuKeping,jfrazelle,pgkelley4","Docker,Red Hat,Huawei,Microsoft",4,87,100.0000000000000000,"Docker,Red Hat,Huawei,Microsoft",82,94.2528735632183908,"cyli,diogomonica,endophage,riyazdf,HuKeping,useidel,jfrazelle,moxiegirl,mtrmac,justincormack","Docker,Huawei,Microsoft,Red Hat",4,149,100.0000000000000000,"Docker,Huawei,Microsoft,Red Hat",145,97.3154362416107383,"riyazdf,endophage,cyli,diogomonica,HuKeping,mtrmac,NathanMcCauley","Docker,Huawei,Red Hat",3,296,100.0000000000000000,"Docker,Huawei,Red Hat",296,100.0000000000000000,"riyazdf,cyli,diogomonica,endophage,HuKeping,mtrmac,jfrazelle,GordonTheTurtle,moxiegirl,NathanMcCauley","Docker,Huawei,Red Hat,Microsoft",4,403,96.6426858513189448,"Docker,Huawei,Red Hat,Microsoft,DPI Animation House",394,94.4844124700239808
2009,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,404,267,40,97,601,311,9,4,7,7,7,13,3,1,3,2,3,5,13.931034482758621,9.206896551724139,1.3793103448275863,3.3448275862068964,20.724137931034484,10.724137931034482,"riyazdf,cyli,endophage,diogomonica,HuKeping,moxiegirl,NathanMcCauley,michaKFromParis,skelterjohn","Docker,Huawei,Google",3,404,100.0000000000000000,"Docker,Huawei,Google",400,99.0099009900990099,"riyazdf,cyli,endophage,diogomonica",Docker,1,267,100.0000000000000000,Docker,267,100.0000000000000000,"diogomonica,riyazdf,endophage,cyli,skelterjohn,HuKeping,michaKFromParis","Docker,Google,Huawei",3,40,100.0000000000000000,"Docker,Huawei,Google",39,97.5000000000000000,"cyli,riyazdf,endophage,diogomonica,HuKeping,moxiegirl,NathanMcCauley","Docker,Huawei",2,97,100.0000000000000000,"Docker,Huawei",94,96.9072164948453608,"riyazdf,cyli,endophage,diogomonica,HuKeping,NathanMcCauley,mtrmac","Docker,Huawei,Red Hat",3,601,100.0000000000000000,"Docker,Huawei,Red Hat",601,100.0000000000000000,"riyazdf,endophage,cyli,diogomonica,HuKeping,mtrmac,GordonTheTurtle,NathanMcCauley,thaJeztah,skelterjohn","Docker,Huawei,Red Hat,DPI Animation House,Google",5,307,98.7138263665594855,"Docker,Huawei,Red Hat,DPI Animation House,Google",304,97.7491961414790997
2010,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,312,209,35,68,249,185,9,3,8,5,6,12,3,1,2,3,2,3,10.064516129032258,6.741935483870968,1.1290322580645162,2.193548387096774,8.03225806451613,5.967741935483871,"riyazdf,cyli,endophage,HuKeping,akamalov,vikstrous,mtrmac,RRAlex,wemeya","Docker,Huawei,Red Hat",3,312,100.0000000000000000,"Docker,Huawei,Red Hat",306,98.0769230769230769,"riyazdf,cyli,endophage",Docker,1,209,100.0000000000000000,Docker,209,100.0000000000000000,"endophage,riyazdf,HuKeping,akamalov,cyli,vikstrous,wemeya,RRAlex","Docker,Huawei",2,35,100.0000000000000000,"Docker,Huawei",29,82.8571428571428571,"endophage,riyazdf,cyli,HuKeping,mtrmac","Docker,Huawei,Red Hat",3,68,100.0000000000000000,"Docker,Huawei,Red Hat",68,100.0000000000000000,"riyazdf,cyli,endophage,HuKeping,diogomonica,NathanMcCauley","Docker,Huawei",2,249,100.0000000000000000,"Docker,Huawei",249,100.0000000000000000,"endophage,cyli,riyazdf,HuKeping,GordonTheTurtle,akamalov,mtrmac,RRAlex,friism,diogomonica","Docker,Huawei,Red Hat",3,183,98.9189189189189189,"Docker,Huawei,Red Hat",171,92.4324324324324324
2011,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,386,261,30,95,263,244,9,3,6,7,6,12,2,1,2,2,3,3,12.866666666666667,8.7,1,3.1666666666666665,8.766666666666667,8.133333333333333,"riyazdf,cyli,endophage,HuKeping,SvenDowideit,dnwake,wemeya,aaronlehmann,Anvil","Docker,Huawei",2,386,100.0000000000000000,"Docker,Huawei",382,98.9637305699481865,"riyazdf,cyli,endophage",Docker,1,261,100.0000000000000000,Docker,261,100.0000000000000000,"cyli,endophage,riyazdf,dnwake,HuKeping,wemeya","Docker,Huawei",2,30,100.0000000000000000,"Docker,Huawei",27,90.0000000000000000,"cyli,riyazdf,endophage,HuKeping,SvenDowideit,aaronlehmann,Anvil","Docker,Huawei",2,95,100.0000000000000000,"Docker,Huawei",94,98.9473684210526316,"cyli,riyazdf,endophage,HuKeping,NathanMcCauley,thaJeztah","Docker,Huawei,DPI Animation House",3,263,100.0000000000000000,"Docker,Huawei,DPI Animation House",263,100.0000000000000000,"cyli,riyazdf,endophage,GordonTheTurtle,HuKeping,wemeya,dnwake,moxiegirl,thaJeztah,NathanMcCauley","Docker,Huawei,DPI Animation House",3,242,99.1803278688524590,"Docker,Huawei,DPI Animation House",201,82.3770491803278689
2012,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,166,77,32,57,65,165,9,3,7,6,6,12,3,1,2,2,3,2,5.354838709677419,2.4838709677419355,1.032258064516129,1.8387096774193548,2.096774193548387,5.32258064516129,"riyazdf,cyli,endophage,andrewhsu,HuKeping,liron-l,BenHall,dnwake,omauger","Docker,Huawei,Ben Hall",3,166,100.0000000000000000,"Docker,Huawei,Ben Hall",155,93.3734939759036145,"riyazdf,cyli,endophage",Docker,1,77,100.0000000000000000,Docker,77,100.0000000000000000,"endophage,cyli,riyazdf,andrewhsu,BenHall,dnwake,omauger","Docker,Ben Hall",2,32,100.0000000000000000,"Docker,Ben Hall",29,90.6250000000000000,"riyazdf,endophage,cyli,HuKeping,andrewhsu,liron-l","Docker,Huawei",2,57,100.0000000000000000,"Docker,Huawei",49,85.9649122807017544,"riyazdf,cyli,endophage,HuKeping,NathanMcCauley,afalko","Docker,Huawei,SalesForce",3,65,100.0000000000000000,"Docker,Huawei,SalesForce",65,100.0000000000000000,"cyli,endophage,riyazdf,GordonTheTurtle,HuKeping,andrewhsu,liron-l,lveljovic,dnwake,diogomonica","Docker,Huawei",2,163,98.7878787878787879,"Docker,Huawei",129,78.1818181818181818
2013,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,132,46,40,46,52,274,17,3,13,8,5,17,4,1,4,2,3,4,4.4,1.5333333333333334,1.3333333333333333,1.5333333333333334,1.7333333333333334,9.133333333333333,"riyazdf,cyli,endophage,gtank,avaid96,onlyjob,djs55,mkonakan,KellerFuchs,dnwake","Docker,Red Hat,Debian",3,125,94.6969696969696970,"Docker,Red Hat,Debian,Huawei",118,89.3939393939393939,"riyazdf,cyli,endophage",Docker,1,46,100.0000000000000000,Docker,46,100.0000000000000000,"riyazdf,endophage,onlyjob,djs55,gtank,cyli,mkonakan,KellerFuchs,innocentme1,bgrissin","Docker,Debian,Red Hat",3,37,92.5000000000000000,"Docker,Debian,Red Hat,Huawei",32,80.0000000000000000,"riyazdf,cyli,endophage,avaid96,gtank,jzwlqx,ecordell,dnwake","Docker,Red Hat",2,46,100.0000000000000000,"Docker,Red Hat",40,86.9565217391304348,"riyazdf,cyli,avaid96,HuKeping,gtank","Docker,Huawei,Red Hat",3,52,100.0000000000000000,"Docker,Huawei,Red Hat",41,78.8461538461538462,"cyli,riyazdf,endophage,GordonTheTurtle,innocentme1,mkonakan,dnwake,onlyjob,HuKeping,KellerFuchs","Docker,Debian,Huawei",3,262,95.6204379562043796,"Docker,Debian,Huawei,Red Hat",181,66.0583941605839416
2014,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,198,69,55,74,279,298,14,3,12,8,9,22,4,1,3,3,3,5,6.387096774193548,2.225806451612903,1.7741935483870968,2.3870967741935485,9,9.612903225806452,"riyazdf,endophage,cyli,HuKeping,dnwake,avaid96,innocentme1,samoht,jverger,jchorl","Docker,Huawei",2,194,97.9797979797979798,"Docker,Huawei,Red Hat,DPI Animation House",177,89.3939393939393939,"riyazdf,endophage,cyli",Docker,1,69,100.0000000000000000,Docker,69,100.0000000000000000,"endophage,HuKeping,cyli,riyazdf,innocentme1,samoht,avaid96,dnwake,lewiada,NathanMcCauley","Docker,Huawei",2,53,96.3636363636363636,"Docker,Huawei,Red Hat",45,81.8181818181818182,"endophage,riyazdf,cyli,dnwake,avaid96,HuKeping,jchorl,thaJeztah","Docker,Huawei,DPI Animation House",3,74,100.0000000000000000,"Docker,Huawei,DPI Animation House",63,85.1351351351351351,"riyazdf,cyli,endophage,avaid96,ecordell,jchorl,dnwake,HuKeping,NathanMcCauley","Docker,Red Hat,Huawei",3,279,100.0000000000000000,"Docker,Red Hat,Huawei",262,93.9068100358422939,"cyli,riyazdf,endophage,HuKeping,GordonTheTurtle,ecordell,avaid96,innocentme1,onlyjob,dnwake","Docker,Huawei,Red Hat,Debian",4,277,92.9530201342281879,"Docker,Huawei,Red Hat,Debian,DPI Animation House",241,80.8724832214765101
2015,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,215,94,56,65,306,295,15,6,12,8,8,19,3,2,2,3,4,5,6.935483870967742,3.032258064516129,1.8064516129032258,2.096774193548387,9.870967741935484,9.516129032258064,"riyazdf,endophage,cyli,HuKeping,avaid96,LenutaToderean,SvenDowideit,ashishjain14,rusirenye,dnwake","Docker,Huawei",2,210,97.6744186046511628,"Docker,Huawei,Cloudflare",193,89.7674418604651163,"riyazdf,endophage,cyli,avaid96,HuKeping,SvenDowideit","Docker,Huawei",2,94,100.0000000000000000,"Docker,Huawei",92,97.8723404255319149,"riyazdf,endophage,cyli,HuKeping,LenutaToderean,avaid96,ashishjain14,rusirenye,dhiltgen,ahmed-bacha","Docker,Huawei",2,54,96.4285714285714286,"Docker,Huawei",43,76.7857142857142857,"riyazdf,endophage,cyli,avaid96,HuKeping,SvenDowideit,dqminh,jchorl","Docker,Huawei,Cloudflare",3,65,100.0000000000000000,"Docker,Huawei,Cloudflare",58,89.2307692307692308,"riyazdf,cyli,avaid96,endophage,HuKeping,dqminh,NathanMcCauley,thaJeztah","Docker,Huawei,Cloudflare,DPI Animation House",4,306,100.0000000000000000,"Docker,Huawei,Cloudflare,DPI Animation House",266,86.9281045751633987,"cyli,riyazdf,HuKeping,endophage,avaid96,GordonTheTurtle,rusirenye,SvenDowideit,ecordell,LenutaToderean","Docker,Huawei,Red Hat",3,283,95.9322033898305085,"Docker,Huawei,Red Hat,Cloudflare,DPI Animation House",258,87.4576271186440678
2016,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,183,84,39,60,241,214,15,4,14,6,7,16,4,2,4,3,4,5,6.1,2.8,1.3,2,8.033333333333333,7.133333333333334,"riyazdf,cyli,endophage,HuKeping,LenutaToderean,ecordell,lewiada,sabada,justincormack,avaid96","Docker,Huawei,Red Hat",3,178,97.2677595628415301,"Docker,Huawei,Red Hat,OpenBet",170,92.8961748633879781,"riyazdf,cyli,endophage,HuKeping","Docker,Huawei",2,84,100.0000000000000000,"Docker,Huawei",84,100.0000000000000000,"riyazdf,endophage,cyli,HuKeping,sabada,LenutaToderean,lewiada,justincormack,dnwake,vikstrous","Docker,Huawei",2,35,89.7435897435897436,"Docker,Huawei,OpenBet,Red Hat",27,69.2307692307692308,"cyli,riyazdf,endophage,HuKeping,ecordell,avaid96","Docker,Huawei,Red Hat",3,60,100.0000000000000000,"Docker,Huawei,Red Hat",59,98.3333333333333333,"cyli,riyazdf,HuKeping,endophage,ecordell,justincormack,dqminh","Docker,Huawei,Red Hat,Cloudflare",4,241,100.0000000000000000,"Docker,Huawei,Red Hat,Cloudflare",241,100.0000000000000000,"riyazdf,cyli,endophage,GordonTheTurtle,HuKeping,sabada,ecordell,lewiada,LenutaToderean,avaid96","Docker,Huawei,Red Hat",3,204,95.3271028037383178,"Docker,Huawei,Red Hat,OpenBet,Cloudflare",155,72.4299065420560748
2017,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,103,36,32,35,47,152,10,4,9,5,5,17,5,2,4,3,3,5,3.3225806451612905,1.1612903225806452,1.032258064516129,1.1290322580645162,1.5161290322580645,4.903225806451613,"endophage,riyazdf,HuKeping,cyli,LenutaToderean,johndmulhausen,ecordell,sbkumar007,nullterminated,trinitronx","Docker,Huawei,Google,Red Hat,Return Path",5,103,100.0000000000000000,"Docker,Huawei,Red Hat,Google,Return Path",97,94.1747572815533981,"HuKeping,riyazdf,endophage,cyli","Huawei,Docker",2,36,100.0000000000000000,"Docker,Huawei",36,100.0000000000000000,"endophage,HuKeping,riyazdf,LenutaToderean,ecordell,sbkumar007,nullterminated,cyli,trinitronx","Docker,Huawei,Red Hat,Return Path",4,32,100.0000000000000000,"Docker,Huawei,Return Path,Red Hat",26,81.2500000000000000,"endophage,riyazdf,cyli,HuKeping,johndmulhausen","Docker,Huawei,Google",3,35,100.0000000000000000,"Docker,Huawei,Google",35,100.0000000000000000,"riyazdf,endophage,HuKeping,cyli,ecordell","Docker,Huawei,Red Hat",3,47,100.0000000000000000,"Docker,Huawei,Red Hat",47,100.0000000000000000,"endophage,HuKeping,cyli,riyazdf,LenutaToderean,ecordell,GordonTheTurtle,trinitronx,johndmulhausen,a-dma","Docker,Huawei,Red Hat,Return Path,Google",5,145,95.3947368421052632,"Docker,Huawei,Red Hat,Return Path,Google",124,81.5789473684210526
2018,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,71,17,28,26,89,91,8,3,6,5,4,11,2,1,2,1,2,4,2.3666666666666667,0.5666666666666667,0.9333333333333333,0.8666666666666667,2.966666666666667,3.033333333333333,"endophage,cyli,riyazdf,rikatz,clemenko,andrewhsu,mstanleyjones,jsoler","Docker,SERPRO",2,71,100.0000000000000000,"Docker,SERPRO",66,92.9577464788732394,"endophage,cyli,riyazdf",Docker,1,17,100.0000000000000000,Docker,17,100.0000000000000000,"endophage,cyli,rikatz,riyazdf,clemenko,jsoler","Docker,SERPRO",2,28,100.0000000000000000,"Docker,SERPRO",25,89.2857142857142857,"endophage,cyli,riyazdf,andrewhsu,mstanleyjones",Docker,1,26,100.0000000000000000,Docker,24,92.3076923076923077,"endophage,HuKeping,riyazdf,cyli","Docker,Huawei",2,89,100.0000000000000000,"Docker,Huawei",89,100.0000000000000000,"endophage,HuKeping,cyli,riyazdf,rikatz,GordonTheTurtle,ecordell,LenutaToderean,jsoler,clemenko","Docker,Huawei,SERPRO,Red Hat",4,90,98.9010989010989011,"Docker,Huawei,SERPRO,Red Hat",82,90.1098901098901099
2019,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,39,5,23,11,14,82,5,4,4,4,4,8,2,2,1,2,3,3,1.2580645161290323,0.16129032258064516,0.7419354838709677,0.3548387096774194,0.45161290322580644,2.6451612903225805,"ruimarinho,cyli,riyazdf,endophage,HuKeping","Docker,Huawei",2,39,100.0000000000000000,"Docker,Huawei",24,61.5384615384615385,"riyazdf,HuKeping,endophage,cyli","Docker,Huawei",2,5,100.0000000000000000,"Docker,Huawei",5,100.0000000000000000,"ruimarinho,cyli,endophage,riyazdf",Docker,1,23,100.0000000000000000,Docker,8,34.7826086956521739,"riyazdf,cyli,HuKeping,endophage","Docker,Huawei",2,11,100.0000000000000000,"Docker,Huawei",11,100.0000000000000000,"cyli,ecordell,riyazdf,HuKeping","Docker,Red Hat,Huawei",3,14,100.0000000000000000,"Docker,Red Hat,Huawei",14,100.0000000000000000,"ruimarinho,cyli,endophage,riyazdf,HuKeping,ecordell,GordonTheTurtle,solnet-phiro","Docker,Huawei,Red Hat",3,82,100.0000000000000000,"Docker,Huawei,Red Hat",56,68.2926829268292683
2020,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,54,11,19,24,78,118,11,6,8,8,6,15,3,3,3,3,3,3,1.7419354838709677,0.3548387096774194,0.6129032258064516,0.7741935483870968,2.5161290322580645,3.806451612903226,"cyli,endophage,HuKeping,ecordell,lewiada,riyazdf,rhonnava,vikstrous,grantleehoffman,aurcioli-handy","Docker,Huawei,Red Hat",3,53,98.1481481481481481,"Docker,Red Hat,Huawei",38,70.3703703703703704,"cyli,endophage,ecordell,HuKeping,riyazdf,vikstrous","Docker,Red Hat,Huawei",3,11,100.0000000000000000,"Docker,Red Hat,Huawei",10,90.9090909090909091,"lewiada,HuKeping,endophage,riyazdf,aurcioli-handy,zbeekman,vikstrous,ecordell","Huawei,Docker,Red Hat",3,19,100.0000000000000000,"Docker,Huawei,Red Hat",10,52.6315789473684211,"cyli,ecordell,rhonnava,grantleehoffman,endophage,riyazdf,vikstrous,HuKeping","Docker,Red Hat,Huawei",3,24,100.0000000000000000,"Docker,Red Hat,Huawei",18,75.0000000000000000,"endophage,cyli,grantleehoffman,ecordell,riyazdf,HuKeping","Docker,Red Hat,Huawei",3,78,100.0000000000000000,"Docker,Red Hat,Huawei",64,82.0512820512820513,"endophage,cyli,ecordell,riyazdf,GordonTheTurtle,grantleehoffman,HuKeping,lewiada,aurcioli-handy,karstengr","Docker,Red Hat,Huawei",3,113,95.7627118644067797,"Docker,Red Hat,Huawei",88,74.5762711864406780
2021,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,41,12,14,15,91,113,7,2,6,6,7,13,3,1,3,2,3,5,1.4642857142857142,0.42857142857142855,0.5,0.5357142857142857,3.25,4.035714285714286,"endophage,cyli,reasonerjt,rhonnava,n4ss,riyazdf,jfrazelle","Docker,VMware,Microsoft",3,41,100.0000000000000000,"Docker,VMware,Microsoft",36,87.8048780487804878,"endophage,cyli",Docker,1,12,100.0000000000000000,Docker,12,100.0000000000000000,"endophage,reasonerjt,cyli,rhonnava,jfrazelle,riyazdf","Docker,VMware,Microsoft",3,14,100.0000000000000000,"Docker,VMware,Microsoft",12,85.7142857142857143,"endophage,cyli,n4ss,riyazdf,rhonnava,reasonerjt","Docker,VMware",2,15,100.0000000000000000,"Docker,VMware",12,80.0000000000000000,"endophage,cyli,riyazdf,ecordell,n4ss,HuKeping,grantleehoffman","Docker,Red Hat,Huawei",3,91,100.0000000000000000,"Docker,Red Hat,Huawei",84,92.3076923076923077,"endophage,cyli,riyazdf,reasonerjt,ecordell,grantleehoffman,jfrazelle,GordonTheTurtle,rhonnava,HuKeping","Docker,VMware,Red Hat,Microsoft,Huawei",5,109,96.4601769911504425,"Docker,VMware,Microsoft,Red Hat,Huawei",94,83.1858407079646018
2022,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,50,20,20,10,71,93,9,2,7,5,6,15,4,1,2,4,3,6,1.6129032258064515,0.6451612903225806,0.6451612903225806,0.3225806451612903,2.2903225806451615,3,"endophage,cyli,reasonerjt,etotheipi,shiva022,roman-vynar,ecordell,anweiss,chunglam1999","Docker,VMware,Quiq,Red Hat",4,50,100.0000000000000000,"Docker,VMware,Quiq,Red Hat",44,88.0000000000000000,"endophage,cyli",Docker,1,20,100.0000000000000000,Docker,20,100.0000000000000000,"endophage,etotheipi,shiva022,cyli,anweiss,chunglam1999,reasonerjt","Docker,VMware",2,20,100.0000000000000000,"Docker,VMware",14,70.0000000000000000,"endophage,cyli,ecordell,reasonerjt,roman-vynar","Docker,Red Hat,VMware,Quiq",4,10,100.0000000000000000,"Docker,VMware,Quiq,Red Hat",10,100.0000000000000000,"endophage,riyazdf,n4ss,cyli,ecordell,reasonerjt","Docker,Red Hat,VMware",3,71,100.0000000000000000,"Docker,Red Hat,VMware",59,83.0985915492957746,"endophage,ecordell,cyli,GordonTheTurtle,shiva022,HuKeping,reasonerjt,etotheipi,riyazdf,jfrazelle","Docker,Red Hat,Huawei,VMware,Microsoft",5,87,93.5483870967741935,"Docker,Red Hat,Huawei,VMware,Microsoft,Quiq",69,74.1935483870967742
2023,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,36,7,14,15,35,66,10,3,7,6,4,11,3,1,3,2,2,3,1.2,0.23333333333333334,0.4666666666666667,0.5,1.1666666666666667,2.2,"endophage,ecordell,artsf,cyli,ac-obair,n4ss,ali-yousuf-10p,riyazdf,reasonerjt,umayr","Docker,Red Hat,VMware",3,36,100.0000000000000000,"Docker,Red Hat,VMware",26,72.2222222222222222,"endophage,n4ss,cyli",Docker,1,7,100.0000000000000000,Docker,6,85.7142857142857143,"artsf,ecordell,ac-obair,endophage,ali-yousuf-10p,cyli,reasonerjt","Red Hat,Docker,VMware",3,14,100.0000000000000000,"Red Hat,Docker,VMware",7,50.0000000000000000,"endophage,cyli,ecordell,riyazdf,n4ss,umayr","Docker,Red Hat",2,15,100.0000000000000000,"Docker,Red Hat",13,86.6666666666666667,"endophage,cyli,ecordell,riyazdf","Docker,Red Hat",2,35,100.0000000000000000,"Docker,Red Hat",35,100.0000000000000000,"endophage,cyli,ecordell,GordonTheTurtle,riyazdf,ac-obair,artsf,lewiada,reasonerjt,rhonnava","Docker,Red Hat,VMware",3,65,98.4848484848484848,"Docker,Red Hat,VMware",54,81.8181818181818182
