ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2033,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,40,14,7,19,3,64,8,3,4,6,1,11,3,1,2,2,1,4,1.4285714285714286,0.5,0.25,0.6785714285714286,0.10714285714285714,2.2857142857142856,"endophage,cyli",Docker,1,27,67.5000000000000000,"Docker,CNCF",36,90.0000000000000000,"cyli,endophage",Docker,1,13,92.8571428571428571,Docker,14,100.0000000000000000,"caniszczyk,dvyas",CNCF,1,4,57.1428571428571429,"Docker,CNCF",5,71.4285714285714286,"cyli,endophage",Docker,1,12,63.1578947368421053,"Docker,IBM",18,94.7368421052631579,thaJeztah,DPI Animation House,1,3,100.0000000000000000,DPI Animation House,3,100.0000000000000000,"endophage,cyli",Docker,1,31,48.4375000000000000,"Docker,DPI Animation House",46,71.8750000000000000
2034,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,40,9,11,20,9,44,12,3,8,8,4,11,2,2,1,2,2,2,1.2903225806451613,0.2903225806451613,0.3548387096774194,0.6451612903225806,0.2903225806451613,1.4193548387096775,"cyli,HuKeping","Docker,Huawei",2,19,47.5000000000000000,"Docker,Huawei",32,80.0000000000000000,"HuKeping,endophage","Huawei,Docker",2,7,77.7777777777777778,"Docker,Huawei",9,100.0000000000000000,"cyli,endophage",Docker,1,5,45.4545454545454545,Docker,6,54.5454545454545455,"HuKeping,cyli","Huawei,Docker",2,10,50.0000000000000000,"Docker,Huawei",17,85.0000000000000000,"cyli,thaJeztah","Docker,DPI Animation House",2,6,66.6666666666666667,"Docker,DPI Animation House",8,88.8888888888888889,"cyli,HuKeping","Docker,Huawei",2,25,56.8181818181818182,"Docker,Huawei",33,75.0000000000000000
2035,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,54,14,10,30,2,30,10,3,8,6,2,10,1,1,1,1,1,3,1.8,0.4666666666666667,0.3333333333333333,1,0.06666666666666667,1,"cyli,justincormack",Docker,1,38,70.3703703703703704,Docker,46,85.1851851851851852,"cyli,riyazdf",Docker,1,13,92.8571428571428571,Docker,14,100.0000000000000000,"austbot,cyli",Docker,1,4,40.0000000000000000,Docker,5,50.0000000000000000,"justincormack,cyli",Docker,1,24,80.0000000000000000,Docker,27,90.0000000000000000,"cyli,justincormack",Docker,1,2,100.0000000000000000,Docker,2,100.0000000000000000,"justincormack,cyli",Docker,1,16,53.3333333333333333,"Docker,CNCF",17,56.6666666666666667
3001,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,10,4,5,1,7,14,4,2,3,1,5,5,1,1,1,0,1,1,0.10989010989010989,0.04395604395604396,0.054945054945054944,0.01098901098901099,0.07692307692307693,0.15384615384615385,"endophage,progrium",Docker,1,8,80.0000000000000000,Docker,6,60.0000000000000000,"endophage,diogomonica",Docker,1,4,100.0000000000000000,Docker,4,100.0000000000000000,"endophage,progrium",Docker,1,4,80.0000000000000000,Docker,2,40.0000000000000000,progrium,,0,1,100.0000000000000000,,,,"progrium,endophage",Docker,1,4,57.1428571428571429,Docker,4,57.1428571428571429,"progrium,endophage",Docker,1,11,78.5714285714285714,Docker,7,50.0000000000000000
3004,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,726,379,58,289,491,464,17,8,10,14,11,21,7,2,4,6,5,7,7.891304347826087,4.119565217391305,0.6304347826086957,3.141304347826087,5.336956521739131,5.043478260869565,"diogomonica,endophage",Docker,1,441,60.7438016528925620,"Docker,Microsoft",706,97.2451790633608815,"diogomonica,endophage",Docker,1,253,66.7546174142480211,"Docker,Facebook",378,99.7361477572559367,"dmp42,diogomonica",Docker,1,30,51.7241379310344828,"Docker,Microsoft",55,94.8275862068965517,"diogomonica,endophage",Docker,1,164,56.7474048442906574,"Docker,Microsoft",276,95.5017301038062284,"NathanMcCauley,diogomonica",Docker,1,241,49.0835030549898167,"Docker,Microsoft",481,97.9633401221995927,"endophage,diogomonica",Docker,1,191,41.1637931034482759,"Docker,Microsoft",414,89.2241379310344828
3007,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,660,286,105,269,592,536,20,6,12,15,15,22,4,1,3,4,5,5,7.173913043478261,3.108695652173913,1.141304347826087,2.9239130434782608,6.434782608695652,5.826086956521739,"cyli,endophage",Docker,1,432,65.4545454545454545,"Docker,Huawei",617,93.4848484848484848,"cyli,diogomonica",Docker,1,217,75.8741258741258741,Docker,285,99.6503496503496503,"cyli,endophage",Docker,1,68,64.7619047619047619,"Docker,Huawei",94,89.5238095238095238,"cyli,endophage",Docker,1,163,60.5947955390334572,"Docker,Huawei",238,88.4758364312267658,"cyli,endophage",Docker,1,406,68.5810810810810811,"Docker,Red Hat",571,96.4527027027027027,"cyli,endophage",Docker,1,294,54.8507462686567164,"Docker,Red Hat",436,81.3432835820895522
3010,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,1209,733,162,314,1146,913,18,4,14,11,7,23,5,1,5,4,3,6,13.285714285714286,8.054945054945055,1.7802197802197801,3.4505494505494507,12.593406593406593,10.032967032967033,"riyazdf,cyli",Docker,1,784,64.8469809760132341,"Docker,Huawei",1164,96.2779156327543424,"riyazdf,cyli",Docker,1,597,81.4461118690313779,Docker,733,100.0000000000000000,"diogomonica,endophage",Docker,1,83,51.2345679012345679,"Docker,Red Hat",142,87.6543209876543210,"cyli,endophage",Docker,1,157,50.0000000000000000,"Docker,Huawei",304,96.8152866242038217,"riyazdf,cyli",Docker,1,678,59.1623036649214660,"Docker,Huawei",1137,99.2146596858638743,"riyazdf,endophage",Docker,1,426,46.6593647316538883,"Docker,Huawei",821,89.9233296823658269
3013,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,684,384,102,198,380,683,25,3,18,14,9,26,5,1,5,3,5,5,7.516483516483516,4.21978021978022,1.120879120879121,2.1758241758241756,4.175824175824176,7.5054945054945055,"riyazdf,cyli",Docker,1,510,74.5614035087719298,"Docker,Huawei",646,94.4444444444444444,"riyazdf,cyli",Docker,1,336,87.5000000000000000,Docker,384,100.0000000000000000,"endophage,riyazdf",Docker,1,55,53.9215686274509804,"Docker,Debian",83,81.3725490196078431,"cyli,riyazdf",Docker,1,124,62.6262626262626263,"Docker,Huawei",180,90.9090909090909091,"riyazdf,cyli",Docker,1,284,74.7368421052631579,"Docker,Huawei",359,94.4736842105263158,"cyli,riyazdf",Docker,1,329,48.1698389458272328,"Docker,Huawei",500,73.2064421669106881
3016,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,596,247,150,199,826,807,26,6,22,11,12,33,6,2,4,5,5,7,6.478260869565218,2.6847826086956523,1.6304347826086956,2.1630434782608696,8.978260869565217,8.771739130434783,"riyazdf,endophage",Docker,1,394,66.1073825503355705,"Docker,Huawei",533,89.4295302013422819,"riyazdf,endophage",Docker,1,210,85.0202429149797571,"Docker,Huawei",245,99.1902834008097166,"riyazdf,endophage",Docker,1,71,47.3333333333333333,"Docker,Huawei",112,74.6666666666666667,"riyazdf,endophage",Docker,1,113,56.7839195979899497,"Docker,Huawei",176,88.4422110552763819,"riyazdf,cyli",Docker,1,524,63.4382566585956416,"Docker,Huawei",728,88.1355932203389831,"cyli,riyazdf",Docker,1,382,47.3358116480793061,"Docker,Huawei",616,76.3320941759603470
3019,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,213,58,83,72,150,325,16,4,13,7,5,22,6,2,5,3,3,6,2.3152173913043477,0.6304347826086957,0.9021739130434783,0.782608695652174,1.6304347826086956,3.532608695652174,"endophage,cyli",Docker,1,115,53.9906103286384977,"Docker,Huawei",181,84.9765258215962441,"endophage,HuKeping","Docker,Huawei",2,32,55.1724137931034483,"Docker,Huawei",58,100.0000000000000000,"endophage,ruimarinho",Docker,1,46,55.4216867469879518,"Docker,Huawei",54,65.0602409638554217,"endophage,cyli",Docker,1,46,63.8888888888888889,"Docker,Huawei",69,95.8333333333333333,"endophage,riyazdf",Docker,1,82,54.6666666666666667,"Docker,Huawei",144,96.0000000000000000,"endophage,cyli",Docker,1,142,43.6923076923076923,"Docker,Huawei",231,71.0769230769230769
3022,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,145,43,53,49,240,324,19,6,16,11,8,24,6,3,5,5,4,6,1.6111111111111112,0.4777777777777778,0.5888888888888889,0.5444444444444444,2.6666666666666665,3.6,"endophage,cyli",Docker,1,90,62.0689655172413793,"Docker,Red Hat",104,71.7241379310344828,"endophage,cyli",Docker,1,39,90.6976744186046512,"Docker,Huawei",41,95.3488372093023256,"endophage,lewiada",Docker,1,24,45.2830188679245283,"Docker,Huawei",30,56.6037735849056604,"cyli,endophage",Docker,1,28,57.1428571428571429,"Docker,Red Hat",36,73.4693877551020408,"endophage,cyli",Docker,1,128,53.3333333333333333,"Docker,Red Hat",200,83.3333333333333333,"endophage,cyli",Docker,1,146,45.0617283950617284,"Docker,Red Hat",210,64.8148148148148148
3025,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,128,23,45,60,194,261,21,4,16,14,8,21,4,1,4,3,2,5,1.4065934065934067,0.25274725274725274,0.4945054945054945,0.6593406593406593,2.131868131868132,2.868131868131868,"endophage,riyazdf",Docker,1,54,42.1875000000000000,"Docker,Red Hat",83,64.8437500000000000,"endophage,riyazdf",Docker,1,17,73.9130434782608696,Docker,22,95.6521739130434783,"endophage,ecordell","Docker,Red Hat",2,16,35.5555555555555556,"Docker,Red Hat",21,46.6666666666666667,"endophage,riyazdf",Docker,1,26,43.3333333333333333,"Docker,Red Hat",40,66.6666666666666667,"endophage,riyazdf",Docker,1,96,49.4845360824742268,"Docker,Red Hat",163,84.0206185567010309,"endophage,cyli",Docker,1,113,43.2950191570881226,"Docker,Red Hat",169,64.7509578544061303
3028,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,116,22,33,61,113,134,24,4,14,15,9,26,4,1,3,3,2,6,1.2608695652173914,0.2391304347826087,0.358695652173913,0.6630434782608695,1.2282608695652173,1.4565217391304348,"riyazdf,endophage",Docker,1,56,48.2758620689655172,"Docker,IBM",91,78.4482758620689655,"endophage,riyazdf",Docker,1,16,72.7272727272727273,Docker,22,100.0000000000000000,"riyazdf,endophage",Docker,1,14,42.4242424242424242,"Docker,IBM",19,57.5757575757575758,"endophage,riyazdf",Docker,1,26,42.6229508196721311,"Docker,Red Hat",50,81.9672131147540984,"riyazdf,endophage",Docker,1,74,65.4867256637168142,"Docker,Huawei",95,84.0707964601769912,"endophage,riyazdf",Docker,1,52,38.8059701492537313,"Docker,Huawei",86,64.1791044776119403
3031,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,106,15,52,39,30,144,23,3,17,9,5,28,6,1,5,3,2,9,1.1521739130434783,0.16304347826086957,0.5652173913043478,0.42391304347826086,0.32608695652173914,1.565217391304348,"endophage,riyazdf",Docker,1,53,50.0000000000000000,"Docker,Huawei",59,55.6603773584905660,"endophage,NathanMcCauley",Docker,1,14,93.3333333333333333,Docker,15,100.0000000000000000,"endophage,riyazdf",Docker,1,17,32.6923076923076923,"Docker,Huawei",21,40.3846153846153846,"endophage,aboettger-tuhh",Docker,1,24,61.5384615384615385,"Docker,DPI Animation House",26,66.6666666666666667,"riyazdf,endophage",Docker,1,24,80.0000000000000000,"Docker,IBM",26,86.6666666666666667,"endophage,riyazdf",Docker,1,61,42.3611111111111111,"Docker,Huawei",73,50.6944444444444444
3034,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,97,24,27,46,12,128,22,4,14,12,4,21,4,2,2,3,2,5,1.0777777777777777,0.26666666666666666,0.3,0.5111111111111111,0.13333333333333333,1.4222222222222223,"endophage,cyli",Docker,1,48,49.4845360824742268,"Docker,Huawei",70,72.1649484536082474,"endophage,cyli",Docker,1,19,79.1666666666666667,"Docker,Huawei",24,100.0000000000000000,"endophage,sjhx",Docker,1,7,25.9259259259259259,"Docker,CNCF",11,40.7407407407407407,"endophage,cyli",Docker,1,22,47.8260869565217391,"Docker,Huawei",37,80.4347826086956522,"thaJeztah,cyli","DPI Animation House,Docker",2,9,75.0000000000000000,"Docker,DPI Animation House",11,91.6666666666666667,"cyli,endophage",Docker,1,49,38.2812500000000000,"Docker,Huawei",81,63.2812500000000000
