ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
1,2014-01-02T00:00:00Z,2016-11-08T00:00:00Z,Before joining CNCF,1041,8798,4271,1616,2911,1665,7369,721,37,486,334,70,632,126,16,62,107,23,95,8.451488952929875,4.102785782901057,1.5523535062439962,2.7963496637848224,1.5994236311239194,7.078770413064361,"repeatedly,tagomoris",Treasure Data,1,4077,46.3400772902932485,"Treasure Data,DeNA",6590,74.9033871334394180,"repeatedly,tagomoris",Treasure Data,1,2161,50.5970498712245376,"Treasure Data,DeNA",3948,92.4373682978225240,"repeatedly,tagomoris",Treasure Data,1,572,35.3960396039603960,"Treasure Data,ClearCode",737,45.6064356435643564,"repeatedly,tagomoris",Treasure Data,1,1344,46.1697011336310546,"Treasure Data,ClearCode",2026,69.5980762624527654,"tagomoris,repeatedly",Treasure Data,1,1020,61.2612612612612613,"Treasure Data,ClearCode",1335,80.1801801801801802,"repeatedly,tagomoris",Treasure Data,1,3591,48.7311711222689646,"Treasure Data,DeNA",4917,66.7254715700909214
2,2016-11-08T00:00:00Z,2018-04-17T00:00:00Z,Since joining CNCF,525,6967,3084,1752,2131,579,5946,831,23,649,271,56,770,131,8,81,96,22,118,13.27047619047619,5.8742857142857146,3.337142857142857,4.059047619047619,1.1028571428571428,11.325714285714286,"repeatedly,edsiper",Treasure Data,1,3666,52.6194918903401751,"Treasure Data,ClearCode",4919,70.6042773073058705,"repeatedly,edsiper",Treasure Data,1,2235,72.4708171206225681,"Treasure Data,ClearCode",2978,96.5629053177691310,"repeatedly,edsiper",Treasure Data,1,515,29.3949771689497717,"Treasure Data,ClearCode",605,34.5319634703196347,"repeatedly,edsiper",Treasure Data,1,916,42.9845143125293290,"Treasure Data,ClearCode",1336,62.6935710933833881,"repeatedly,tagomoris",Treasure Data,1,349,60.2763385146804836,"Treasure Data,ClearCode",465,80.3108808290155440,"repeatedly,edsiper",Treasure Data,1,2618,44.0295997309115372,"Treasure Data,ClearCode",3284,55.2304069963000336
1001,2014-01-02T00:00:00Z,2015-01-01T00:00:00Z,2014,364,2354,1243,375,736,305,1889,218,26,118,131,26,173,56,11,19,52,9,45,6.467032967032967,3.4148351648351647,1.0302197802197801,2.021978021978022,0.8379120879120879,5.18956043956044,"repeatedly,kiyoto",Treasure Data,1,1133,48.1308411214953271,"Treasure Data,DeNA",1849,78.5471537807986406,"repeatedly,kiyoto",Treasure Data,1,662,53.2582461786001609,"Treasure Data,DeNA",1136,91.3917940466613033,"repeatedly,kiyoto",Treasure Data,1,151,40.2666666666666667,"Treasure Data,DeNA",200,53.3333333333333333,"repeatedly,uu59",Treasure Data,1,348,47.2826086956521739,"Treasure Data,DeNA",513,69.7010869565217391,"repeatedly,tagomoris",Treasure Data,1,189,61.9672131147540984,"Treasure Data,DeNA",273,89.5081967213114754,"repeatedly,sonots","Treasure Data,DeNA",2,882,46.6913710958178931,"Treasure Data,DeNA",1397,73.9544732662784542
1002,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z,2015,365,2696,1313,486,897,310,2114,289,25,190,134,35,256,58,11,29,46,13,46,7.3863013698630136,3.5972602739726027,1.3315068493150686,2.4575342465753423,0.8493150684931506,5.791780821917809,"repeatedly,edsiper",Treasure Data,1,1236,45.8456973293768546,"Treasure Data,DeNA",1890,70.1038575667655786,"repeatedly,edsiper",Treasure Data,1,785,59.7867479055597867,"Treasure Data,DeNA",1167,88.8804265041888804,"repeatedly,kuenishi","Treasure Data,Basho",2,144,29.6296296296296296,"Treasure Data,Basho",197,40.5349794238683128,"repeatedly,uu59",Treasure Data,1,349,38.9074693422519509,"Treasure Data,ClearCode",552,61.5384615384615385,"repeatedly,sonots","Treasure Data,DeNA",2,113,36.4516129032258065,"Treasure Data,DeNA",212,68.3870967741935484,"repeatedly,sonots","Treasure Data,DeNA",2,949,44.8912015137180700,"Treasure Data,DeNA",1305,61.7313150425733207
1003,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z,2016,366,4629,2252,890,1487,1167,3896,373,18,276,138,31,355,57,5,32,42,10,52,12.647540983606557,6.1530054644808745,2.431693989071038,4.062841530054645,3.1885245901639343,10.6448087431694,"tagomoris,repeatedly",Treasure Data,1,2543,54.9362713329012746,"Treasure Data,ClearCode",3772,81.4862821343702744,"tagomoris,edsiper",Treasure Data,1,1425,63.2770870337477798,"Treasure Data,ClearCode",2206,97.9573712255772647,"repeatedly,tagomoris",Treasure Data,1,333,37.4157303370786517,"Treasure Data,ClearCode",411,46.1797752808988764,"tagomoris,repeatedly",Treasure Data,1,824,55.4135843981170141,"Treasure Data,ClearCode",1155,77.6731674512441157,"tagomoris,repeatedly",Treasure Data,1,835,71.5509854327335047,"Treasure Data,ClearCode",1006,86.2039417309340189,"repeatedly,tagomoris",Treasure Data,1,2130,54.6714579055441478,"Treasure Data,ClearCode",2749,70.5595482546201232
1004,2017-01-01T00:00:00Z,2018-01-01T00:00:00Z,2017,365,4821,2111,1184,1526,382,4071,575,20,440,205,41,528,110,8,69,81,18,94,13.208219178082192,5.7835616438356166,3.243835616438356,4.1808219178082195,1.0465753424657533,11.153424657534247,"repeatedly,edsiper",Treasure Data,1,2658,55.1337896701929060,"Treasure Data,ClearCode",3494,72.4745903339556109,"repeatedly,edsiper",Treasure Data,1,1596,75.6039791567977262,"Treasure Data,ClearCode",2062,97.6788252013263856,"repeatedly,edsiper",Treasure Data,1,359,30.3209459459459459,"Treasure Data,ClearCode",415,35.0506756756756757,"repeatedly,edsiper",Treasure Data,1,703,46.0681520314547837,"Treasure Data,ClearCode",1017,66.6448230668414155,"repeatedly,tagomoris",Treasure Data,1,242,63.3507853403141361,"Treasure Data,ClearCode",316,82.7225130890052356,"repeatedly,edsiper",Treasure Data,1,1874,46.0329157455170720,"Treasure Data,ClearCode",2289,56.2269712601326455
1005,2018-01-01T00:00:00Z,2018-04-17T00:00:00Z,2018,106,1265,436,433,396,80,1345,253,11,193,79,20,263,34,6,18,23,6,38,11.933962264150944,4.113207547169812,4.084905660377358,3.7358490566037736,0.7547169811320755,12.68867924528302,"repeatedly,edsiper",Treasure Data,1,591,46.7193675889328063,"Treasure Data,ClearCode",694,54.8616600790513834,"repeatedly,edsiper",Treasure Data,1,341,78.2110091743119266,"Treasure Data,ClearCode",383,87.8440366972477064,"edsiper,repeatedly",Treasure Data,1,119,27.4826789838337182,"Treasure Data,ClearCode",131,30.2540415704387991,"repeatedly,fujimotos",Treasure Data,1,177,44.6969696969696970,"Treasure Data,ClearCode",180,45.4545454545454545,"repeatedly,moriyoshi","Treasure Data,Open Collector",2,28,35.0000000000000000,"Treasure Data,ClearCode",44,55.0000000000000000,"edsiper,repeatedly",Treasure Data,1,533,39.6282527881040892,"Treasure Data,ClearCode",643,47.8066914498141264
2001,2014-01-01T00:00:00Z,2014-02-01T00:00:00Z,01/2014,31,147,78,21,48,8,103,30,10,15,14,3,31,9,4,4,7,2,9,4.741935483870968,2.5161290322580645,0.6774193548387096,1.5483870967741935,0.25806451612903225,3.3225806451612905,"repeatedly,kiyoto",Treasure Data,1,68,46.2585034013605442,"Treasure Data,Maverick",104,70.7482993197278912,"repeatedly,kiyoto",Treasure Data,1,39,50.0000000000000000,"Treasure Data,JBAT",67,85.8974358974358974,"repeatedly,cyberabis",Treasure Data,1,5,23.8095238095238095,"Treasure Data,Funky",7,33.3333333333333333,"repeatedly,kiyoto",Treasure Data,1,26,54.1666666666666667,"Treasure Data,Ubiregi",36,75.0000000000000000,"repeatedly,sonots","Treasure Data,DeNA",2,7,87.5000000000000000,"Treasure Data,DeNA",7,87.5000000000000000,"repeatedly,sonots","Treasure Data,DeNA",2,35,33.9805825242718447,"Treasure Data,DeNA",64,62.1359223300970874
2002,2014-02-01T00:00:00Z,2014-03-01T00:00:00Z,02/2014,28,262,190,13,59,15,110,26,13,8,17,5,26,9,6,2,7,4,11,9.357142857142858,6.785714285714286,0.4642857142857143,2.107142857142857,0.5357142857142857,3.9285714285714284,"repeatedly,kzk",Treasure Data,1,128,48.8549618320610687,"Treasure Data,DeNA",219,83.5877862595419847,"repeatedly,kzk",Treasure Data,1,95,50.0000000000000000,"Treasure Data,DeNA",169,88.9473684210526316,"repeatedly,y-ken","Treasure Data,Livesense",2,7,53.8461538461538462,"Treasure Data,Livesense",9,69.2307692307692308,"repeatedly,sonots","Treasure Data,DeNA",2,35,59.3220338983050847,"Treasure Data,DeNA",43,72.8813559322033898,"repeatedly,kesuzuki",Treasure Data,1,10,66.6666666666666667,"Treasure Data,Cookpad",10,66.6666666666666667,"repeatedly,kiyoto",Treasure Data,1,44,40.0000000000000000,"Treasure Data,Ubiregi",84,76.3636363636363636
2003,2014-03-01T00:00:00Z,2014-04-01T00:00:00Z,03/2014,31,146,80,30,36,22,119,26,9,11,15,3,30,9,5,2,9,1,9,4.709677419354839,2.5806451612903225,0.967741935483871,1.1612903225806452,0.7096774193548387,3.838709677419355,"repeatedly,sonots","Treasure Data,DeNA",2,93,63.6986301369863014,"Treasure Data,DeNA",109,74.6575342465753425,"repeatedly,sonots","Treasure Data,DeNA",2,57,71.2500000000000000,"Treasure Data,DeNA",70,87.5000000000000000,"repeatedly,advidi-alex",Treasure Data,1,19,63.3333333333333333,"Treasure Data,Mercari",20,66.6666666666666667,"repeatedly,sonots","Treasure Data,DeNA",2,19,52.7777777777777778,"Treasure Data,DeNA",20,55.5555555555555556,"repeatedly,frsyuki",Treasure Data,1,21,95.4545454545454545,Treasure Data,21,95.4545454545454545,"repeatedly,sonots","Treasure Data,DeNA",2,61,51.2605042016806723,"Treasure Data,DeNA",78,65.5462184873949580
